"","X","Region","V1","V2","V3","End","Interval"
"3292",517513,8,"chr14","71158198_71158509_AluY_SINE",84,71158509,104
"3293",517515,8,"chr14","71161823_71162134_AluSc8_SINE",82,71162134,104
"3294",517519,8,"chr14","71173457_71173759_AluJb_SINE",82,71173759,104
"3295",517520,8,"chr14","71177475_71177793_AluSq2_SINE",80,71177793,104
"3296",517524,8,"chr14","71182729_71183038_AluSc5_SINE",81,71183038,104
"3297",517528,8,"chr14","71188896_71189199_AluSq_SINE",82,71189199,104
"3298",517529,8,"chr14","71197889_71198177_AluJb_SINE",84,71198177,104
"3299",517530,8,"chr14","71205852_71206146_AluSc8_SINE",83,71206146,104
"3300",517532,8,"chr14","71212173_71212482_AluSx_SINE",81,71212482,104
"3301",517533,8,"chr14","71214563_71214837_AluY_SINE",82,71214837,104
"3302",517537,8,"chr14","71223906_71224190_AluJb_SINE",70,71224190,104
"3303",517539,8,"chr14","71225880_71226183_AluSz_SINE",78,71226183,104
"3304",517545,8,"chr14","71236892_71237199_AluSz_SINE",84,71237199,104
"3305",517547,8,"chr14","71241421_71241729_AluSc_SINE",81,71241729,104
"3306",517549,8,"chr14","71243550_71243847_AluSq10_SINE",80,71243847,104
"3307",517550,8,"chr14","71244993_71245292_AluSx_SINE",81,71245292,104
"3308",517552,8,"chr14","71251178_71251428_AluSx1_SINE",81,71251428,104
"3309",517554,8,"chr14","71261382_71261693_AluSc8_SINE",82,71261693,104
"3310",517555,8,"chr14","71261698_71262012_AluSx3_SINE",85,71262012,104
"3311",517556,8,"chr14","71262466_71262771_AluSx1_SINE",80,71262771,104
"3312",517557,8,"chr14","71266055_71266355_AluY_SINE",82,71266355,104
"3313",517561,8,"chr14","71282891_71283187_AluSx_SINE",81,71283187,105
"3314",517577,8,"chr14","71315002_71315306_AluY_SINE",83,71315306,105
"3315",517578,8,"chr14","71315452_71315763_AluSq_SINE",82,71315763,105
"3316",517579,8,"chr14","71317777_71318071_AluSq2_SINE",83,71318071,105
"3317",517583,8,"chr14","71329175_71329480_AluSx_SINE",82,71329480,105
"3318",517585,8,"chr14","71332271_71332567_AluY_SINE",84,71332567,105
"3319",517587,8,"chr14","71336423_71336735_AluY_SINE",85,71336735,105
"3320",517591,8,"chr14","71350668_71350964_AluSx_SINE",81,71350964,105
"3321",517594,8,"chr14","71367359_71367660_AluY_SINE",82,71367660,105
"3322",517595,8,"chr14","71368553_71368857_AluSz_SINE",82,71368857,105
"3323",517596,8,"chr14","71378680_71378981_AluY_SINE",82,71378981,105
"3324",517598,8,"chr14","71390665_71390978_AluJb_SINE",82,71390978,105
"3325",517600,8,"chr14","71399316_71399628_AluSp_SINE",80,71399628,105
"3326",517604,8,"chr14","71430790_71431083_AluSx1_SINE",83,71431083,105
"3327",517613,8,"chr14","71456996_71457296_AluSx_SINE",87,71457296,105
"3328",517617,8,"chr14","71469794_71470107_AluSq_SINE",88,71470107,105
"3329",517619,8,"chr14","71479266_71479555_AluSg7_SINE",84,71479555,105
"3330",517620,8,"chr14","71486137_71486416_AluSg_SINE",81,71486416,105
"3331",517626,8,"chr14","71520080_71520334_AluSq2_SINE",81,71520334,105
"3332",517636,8,"chr14","71571363_71571652_AluSc_SINE",80,71571652,105
"3333",517637,8,"chr14","71572270_71572557_AluY_SINE",81,71572557,105
"3334",517640,8,"chr14","71586145_71586441_AluSc8_SINE",83,71586441,105
"3335",517641,8,"chr14","71598440_71598734_AluY_SINE",84,71598734,105
"3336",517655,8,"chr14","71645039_71645337_AluSg_SINE",80,71645337,105
"3337",517659,8,"chr14","71650238_71650544_AluSg_SINE",81,71650544,105
"3338",517668,8,"chr14","71682743_71683056_AluY_SINE",82,71683056,105
"3339",517670,8,"chr14","71689679_71689995_AluSx_SINE",80,71689995,105
"3340",517676,8,"chr14","71700513_71700823_AluSz_SINE",81,71700823,105
"3341",517680,8,"chr14","71705129_71705428_AluSx3_SINE",83,71705428,105
"3342",517682,8,"chr14","71715853_71716166_AluSx3_SINE",96,71716166,105
"3343",517690,8,"chr14","71729992_71730291_AluSx4_SINE",81,71730291,105
"3344",517704,8,"chr14","71769351_71769655_AluSz_SINE",81,71769655,105
"3345",517706,8,"chr14","71770989_71771300_AluSx_SINE",81,71771300,105
"3346",517715,8,"chr14","71801734_71802032_AluY_SINE",82,71802032,106
"3347",517719,8,"chr14","71806070_71806380_AluSx1_SINE",82,71806380,106
"3348",517720,8,"chr14","71807440_71807671_AluSx3_SINE",84,71807671,106
"3349",517724,8,"chr14","71812641_71812922_AluSc_SINE",81,71812922,106
"3350",517728,8,"chr14","71820990_71821293_AluSx1_SINE",80,71821293,106
"3351",517733,8,"chr14","71834020_71834324_AluY_SINE",84,71834324,106
"3352",517737,8,"chr14","71847772_71848068_AluSc8_SINE",82,71848068,106
"3353",517746,8,"chr14","71870989_71871252_AluSx1_SINE",81,71871252,106
"3354",517749,8,"chr14","71880178_71880464_AluSq2_SINE",80,71880464,106
"3355",517754,8,"chr14","71893195_71893508_AluSz_SINE",83,71893508,106
"3356",517759,8,"chr14","71906748_71907035_AluSx_SINE",82,71907035,106
"3357",517764,8,"chr14","71914279_71914585_AluJb_SINE",86,71914585,106
"3358",517774,8,"chr14","71943366_71943624_AluY_SINE",86,71943624,106
"3359",517776,8,"chr14","71946790_71947105_AluSx1_SINE",83,71947105,106
"3360",517780,8,"chr14","71963606_71963916_AluSq_SINE",80,71963916,106
"3361",517784,8,"chr14","71973068_71973357_AluSq_SINE",81,71973357,106
"3362",517799,8,"chr14","72007561_72007854_AluSx3_SINE",82,72007854,106
"3363",517802,8,"chr14","72013080_72013355_AluSz_SINE",81,72013355,106
"3364",517804,8,"chr14","72014009_72014310_AluSx_SINE",81,72014310,106
"3365",517806,8,"chr14","72015331_72015623_AluSz6_SINE",82,72015623,106
"3366",517815,8,"chr14","72044096_72044394_AluSx_SINE",83,72044394,106
"3367",517817,8,"chr14","72059905_72060227_AluSz6_SINE",81,72060227,106
"3368",517822,8,"chr14","72075331_72075638_AluSg_SINE",81,72075638,106
"3369",517823,8,"chr14","72076155_72076483_AluSz_SINE",81,72076483,106
"3370",517838,8,"chr14","72123784_72124084_AluSc8_SINE",81,72124084,106
"3371",517839,8,"chr14","72134500_72134794_AluSc8_SINE",82,72134794,106
"3372",517841,8,"chr14","72149589_72149885_AluJb_SINE",81,72149885,106
"3373",517847,8,"chr14","72177242_72177554_AluSx1_SINE",81,72177554,106
"3374",517849,8,"chr14","72183629_72183914_AluSc8_SINE",81,72183914,106
"3375",517850,8,"chr14","72186273_72186508_AluSx_SINE",80,72186508,106
"3376",517853,8,"chr14","72195753_72196052_AluSz_SINE",81,72196052,106
"3377",517854,8,"chr14","72199649_72199941_AluSg_SINE",81,72199941,106
"3378",517859,8,"chr14","72215398_72215647_AluSz_SINE",82,72215647,106
"3379",517865,8,"chr14","72227328_72227641_AluSx_SINE",81,72227641,106
"3380",517866,8,"chr14","72227669_72227977_AluSx1_SINE",83,72227977,106
"3381",517876,8,"chr14","72257220_72257510_AluSp_SINE",82,72257510,106
"3382",517882,8,"chr14","72267067_72267358_AluSx3_SINE",84,72267358,106
"3383",517883,8,"chr14","72268676_72268989_AluSc_SINE",81,72268989,106
"3384",517885,8,"chr14","72272190_72272509_AluSx_SINE",81,72272509,106
"3385",517892,8,"chr14","72288338_72288642_AluSx_SINE",82,72288642,107
"3386",517894,8,"chr14","72290564_72290881_AluSx1_SINE",79,72290881,107
"3387",517904,8,"chr14","72319691_72319998_AluSx1_SINE",81,72319998,107
"3388",517905,8,"chr14","72320517_72320817_AluSc_SINE",84,72320817,107
"3389",517907,9,"chr14","72332271_72332573_AluSx1_SINE",81,72332573,107
"3390",517910,9,"chr14","72372205_72372505_AluSx_SINE",81,72372505,107
"3391",517912,9,"chr14","72379535_72379843_AluY_SINE",84,72379843,107
"3392",517914,9,"chr14","72384608_72384931_AluY_SINE",90,72384931,107
"3393",517917,9,"chr14","72397419_72397724_AluSq_SINE",75,72397724,107
"3394",517918,9,"chr14","72414201_72414417_AluJb_SINE",80,72414417,107
"3395",517931,9,"chr14","72492841_72493139_AluSx_SINE",81,72493139,107
"3396",517938,9,"chr14","72519846_72520134_AluSc_SINE",81,72520134,107
"3397",517943,9,"chr14","72535677_72535988_AluSz_SINE",82,72535988,107
"3398",517947,9,"chr14","72545116_72545434_AluSx1_SINE",83,72545434,107
"3399",517953,9,"chr14","72562703_72563021_AluSz_SINE",85,72563021,107
"3400",517954,9,"chr14","72565879_72566175_AluY_SINE",82,72566175,107
"3401",517957,9,"chr14","72583398_72583704_AluSx1_SINE",81,72583704,107
"3402",517960,9,"chr14","72598981_72599295_AluSz_SINE",81,72599295,107
"3403",517968,9,"chr14","72659688_72660001_AluSx_SINE",81,72660001,107
"3404",517972,9,"chr14","72664786_72665070_AluJb_SINE",73,72665070,107
"3405",517979,9,"chr14","72694804_72695118_AluSx1_SINE",83,72695118,107
"3406",517988,9,"chr14","72736275_72736573_AluSx1_SINE",81,72736573,107
"3407",517990,9,"chr14","72744349_72744660_AluSz_SINE",81,72744660,107
"3408",517992,9,"chr14","72753518_72753791_AluSx_SINE",81,72753791,107
"3409",517995,9,"chr14","72765136_72765455_AluY_SINE",83,72765455,107
"3410",517996,9,"chr14","72769926_72770233_AluSx_SINE",81,72770233,107
"3411",518015,9,"chr14","72852963_72853249_AluSx3_SINE",81,72853249,108
"3412",518021,9,"chr14","72891855_72892146_AluSz_SINE",81,72892146,108
"3413",518022,9,"chr14","72895645_72895920_AluSx_SINE",82,72895920,108
"3414",518027,9,"chr14","72918462_72918757_AluSx3_SINE",80,72918757,108
"3415",518031,9,"chr14","72934821_72935100_AluSc8_SINE",82,72935100,108
"3416",518035,9,"chr14","72942156_72942446_AluSp_SINE",80,72942446,108
"3417",518040,9,"chr14","72975790_72976091_AluSc8_SINE",83,72976091,108
"3418",518041,9,"chr14","72982091_72982380_AluSz_SINE",81,72982380,108
"3419",518043,9,"chr14","72997113_72997409_AluSz_SINE",84,72997409,108
"3420",518048,9,"chr14","73036106_73036393_AluSx1_SINE",81,73036393,108
"3421",518049,9,"chr14","73055976_73056271_AluSz_SINE",81,73056271,108
"3422",518063,9,"chr14","73185479_73185777_AluSc8_SINE",82,73185777,108
"3423",518065,9,"chr14","73194003_73194299_AluSg_SINE",81,73194299,108
"3424",518073,9,"chr14","73231192_73231498_AluY_SINE",85,73231498,108
"3425",518087,9,"chr14","73272271_73272577_AluSx1_SINE",81,73272577,108
"3426",518089,9,"chr14","73281241_73281533_AluSx1_SINE",81,73281533,108
"3427",518090,9,"chr14","73284082_73284395_AluSx_SINE",94,73284395,108
"3428",518093,9,"chr14","73287559_73287859_AluSz6_SINE",83,73287859,109
"3429",518096,9,"chr14","73293468_73293766_AluSc8_SINE",82,73293766,109
"3430",518099,9,"chr14","73296460_73296753_AluSx1_SINE",84,73296753,109
"3431",518102,9,"chr14","73301808_73302074_AluSg_SINE",81,73302074,109
"3432",518103,9,"chr14","73303583_73303878_AluSz_SINE",82,73303878,109
"3433",518106,9,"chr14","73309450_73309753_AluSx3_SINE",82,73309753,109
"3434",518111,9,"chr14","73320177_73320472_AluSx3_SINE",73,73320472,109
"3435",518112,9,"chr14","73320782_73321094_AluSz_SINE",80,73321094,109
"3436",518116,9,"chr14","73332472_73332775_AluSz_SINE",81,73332775,109
"3437",518119,9,"chr14","73340905_73341213_AluSx3_SINE",83,73341213,109
"3438",518126,9,"chr14","73356916_73357202_AluSz6_SINE",82,73357202,109
"3439",518136,9,"chr14","73381536_73381839_AluSz_SINE",83,73381839,109
"3440",518144,9,"chr14","73396954_73397276_AluSq_SINE",81,73397276,109
"3441",518149,9,"chr14","73404108_73404426_AluSg_SINE",81,73404426,109
"3442",518168,9,"chr14","73431439_73431718_AluSz_SINE",81,73431718,109
"3443",518170,9,"chr14","73435668_73435973_AluSp_SINE",82,73435973,109
"3444",518173,9,"chr14","73443210_73443520_AluSc_SINE",81,73443520,109
"3445",518177,9,"chr14","73447236_73447563_AluYc_SINE",83,73447563,109
"3446",518180,9,"chr14","73453265_73453537_AluSx3_SINE",82,73453537,109
"3447",518192,9,"chr14","73466485_73466801_AluSz_SINE",81,73466801,109
"3448",518199,9,"chr14","73472631_73472926_AluY_SINE",80,73472926,109
"3449",518206,9,"chr14","73477027_73477328_AluSp_SINE",80,73477328,109
"3450",518214,9,"chr14","73482938_73483242_AluY_SINE",82,73483242,109
"3451",518217,9,"chr14","73485369_73485664_AluSx3_SINE",83,73485664,109
"3452",518219,9,"chr14","73486683_73486994_AluSc_SINE",81,73486994,109
"3453",518220,9,"chr14","73487770_73488059_AluSz_SINE",84,73488059,109
"3454",518221,9,"chr14","73489604_73489874_AluSz_SINE",79,73489874,109
"3455",518222,9,"chr14","73491770_73492076_AluSq2_SINE",81,73492076,109
"3456",518231,9,"chr14","73499019_73499334_AluSc_SINE",81,73499334,109
"3457",518234,9,"chr14","73500568_73500884_AluSx_SINE",81,73500884,109
"3458",518238,9,"chr14","73502390_73502669_AluSx3_SINE",82,73502669,109
"3459",518247,9,"chr14","73508839_73509141_AluSg_SINE",81,73509141,109
"3460",518255,9,"chr14","73513147_73513456_AluSq2_SINE",81,73513456,109
"3461",518258,9,"chr14","73516655_73516978_AluSx1_SINE",82,73516978,109
"3462",518262,9,"chr14","73518702_73519012_AluSx1_SINE",81,73519012,109
"3463",518263,9,"chr14","73519581_73519868_AluSz_SINE",80,73519868,109
"3464",518268,9,"chr14","73522711_73522997_AluSg_SINE",81,73522997,109
"3465",518270,9,"chr14","73523856_73524166_AluSx1_SINE",81,73524166,109
"3466",518273,9,"chr14","73528275_73528573_AluJb_SINE",82,73528573,109
"3467",518275,9,"chr14","73529525_73529829_AluSx3_SINE",82,73529829,109
"3468",518277,9,"chr14","73531826_73532134_AluSx1_SINE",80,73532134,109
"3469",518278,9,"chr14","73532137_73532425_AluSc8_SINE",76,73532425,109
"3470",518279,9,"chr14","73533061_73533373_AluSz_SINE",95,73533373,109
"3471",518282,9,"chr14","73535612_73535909_AluSz_SINE",81,73535909,109
"3472",518284,9,"chr14","73536773_73537064_AluSx_SINE",90,73537064,109
"3473",518286,9,"chr14","73537667_73537969_AluSc_SINE",81,73537969,109
"3474",518306,9,"chr14","73556063_73556362_AluSx1_SINE",81,73556362,109
"3475",518314,9,"chr14","73563896_73564206_AluSc8_SINE",81,73564206,109
"3476",518318,9,"chr14","73573548_73573848_AluSz_SINE",82,73573848,109
"3477",518319,9,"chr14","73576219_73576487_AluY_SINE",82,73576487,109
"3478",518323,9,"chr14","73581346_73581613_AluSc_SINE",81,73581613,109
"3479",518330,9,"chr14","73593425_73593715_AluSg_SINE",81,73593715,109
"3480",518333,9,"chr14","73601246_73601535_AluSp_SINE",84,73601535,109
"3481",518334,9,"chr14","73602079_73602375_AluSx3_SINE",83,73602375,109
"3482",518335,9,"chr14","73604509_73604791_AluSz_SINE",73,73604791,109
"3483",518337,9,"chr14","73605709_73605989_AluY_SINE",82,73605989,109
"3484",518340,9,"chr14","73610743_73611047_AluSg_SINE",82,73611047,109
"3485",518346,9,"chr14","73615358_73615691_AluSx_SINE",81,73615691,109
"3486",518349,9,"chr14","73617496_73617795_AluY_SINE",83,73617795,109
"3487",518351,9,"chr14","73618607_73618884_AluY_SINE",82,73618884,109
"3488",518352,9,"chr14","73619469_73619764_AluSz_SINE",81,73619764,109
"3489",518355,9,"chr14","73622765_73623087_AluJb_SINE",102,73623087,109
"3490",518356,9,"chr14","73623368_73623669_AluY_SINE",82,73623669,109
"3491",518360,9,"chr14","73627677_73627982_AluJb_SINE",81,73627982,109
"3492",518361,9,"chr14","73631664_73631963_AluSx1_SINE",80,73631963,109
"3493",518368,9,"chr14","73644927_73645194_AluSz_SINE",81,73645194,109
"3494",518371,9,"chr14","73648473_73648781_AluSx1_SINE",81,73648781,109
"3495",518376,9,"chr14","73655486_73655797_AluSx1_SINE",81,73655797,109
"3496",518381,9,"chr14","73660059_73660286_AluSx_SINE",81,73660286,109
"3497",518382,9,"chr14","73661274_73661575_AluY_SINE",82,73661575,109
"3498",518384,9,"chr14","73663182_73663481_AluJb_SINE",82,73663481,109
"3499",518385,9,"chr14","73663628_73663940_AluY_SINE",83,73663940,109
"3500",518392,9,"chr14","73669171_73669479_AluY_SINE",82,73669479,109
"3501",518393,9,"chr14","73669784_73670095_AluSq2_SINE",90,73670095,109
"3502",518404,9,"chr14","73697526_73697827_AluSc8_SINE",83,73697827,109
"3503",518408,9,"chr14","73715233_73715553_AluJb_SINE",100,73715553,109
"3504",518410,9,"chr14","73716099_73716403_AluSq_SINE",81,73716403,109
"3505",518418,9,"chr14","73744483_73744776_AluSc_SINE",81,73744776,109
"3506",518439,9,"chr14","73770005_73770321_AluSx_SINE",81,73770321,109
"3507",518442,9,"chr14","73778821_73779109_AluSz_SINE",81,73779109,109
"3508",518443,9,"chr14","73779140_73779439_AluJb_SINE",81,73779439,109
"3509",518447,9,"chr14","73785699_73785992_AluSx1_SINE",70,73785992,109
"3510",518450,9,"chr14","73794700_73794996_AluSx1_SINE",81,73794996,110
"3511",518452,9,"chr14","73797971_73798266_AluY_SINE",85,73798266,110
"3512",518460,9,"chr14","73816013_73816301_AluSq2_SINE",80,73816301,110
"3513",518461,9,"chr14","73816305_73816613_AluY_SINE",82,73816613,110
"3514",518470,9,"chr14","73824184_73824477_AluSg_SINE",81,73824477,110
"3515",518474,9,"chr14","73830926_73831244_AluSx_SINE",81,73831244,110
"3516",518481,9,"chr14","73837962_73838253_AluSc_SINE",81,73838253,110
"3517",518485,9,"chr14","73844392_73844657_AluSx1_SINE",81,73844657,110
"3518",518486,9,"chr14","73847432_73847730_AluSz_SINE",79,73847730,110
"3519",518490,9,"chr14","73850894_73851095_AluY_SINE",83,73851095,110
"3520",518492,9,"chr14","73855523_73855829_AluY_SINE",84,73855829,110
"3521",518493,9,"chr14","73856038_73856319_AluSc8_SINE",82,73856319,110
"3522",518499,9,"chr14","73866469_73866774_AluSz_SINE",76,73866774,110
"3523",518501,9,"chr14","73870520_73870798_AluSx4_SINE",81,73870798,110
"3524",518502,9,"chr14","73871470_73871751_AluSg_SINE",81,73871751,110
"3525",518503,9,"chr14","73873652_73873850_AluSz_SINE",82,73873850,110
"3526",518509,9,"chr14","73880657_73880963_AluSz_SINE",83,73880963,110
"3527",518510,9,"chr14","73881111_73881394_AluJb_SINE",74,73881394,110
"3528",518515,9,"chr14","73886583_73886868_AluSx_SINE",81,73886868,110
"3529",518518,9,"chr14","73888564_73888862_AluSx1_SINE",86,73888862,110
"3530",518526,9,"chr14","73897367_73897664_AluY_SINE",86,73897664,110
"3531",518528,9,"chr14","73898179_73898477_AluSz_SINE",83,73898477,110
"3532",518529,9,"chr14","73899630_73899871_AluSx_SINE",83,73899871,110
"3533",518531,9,"chr14","73901979_73902281_AluY_SINE",83,73902281,110
"3534",518544,9,"chr14","73913613_73913905_AluSx3_SINE",80,73913905,110
"3535",518548,9,"chr14","73917578_73917888_AluSx1_SINE",83,73917888,110
"3536",518549,9,"chr14","73917896_73918159_AluSx3_SINE",82,73918159,110
"3537",518552,9,"chr14","73920311_73920613_AluSc8_SINE",82,73920613,110
"3538",518554,9,"chr14","73930968_73931256_AluY_SINE",80,73931256,110
"3539",518557,9,"chr14","73937781_73938080_AluSx1_SINE",81,73938080,110
"3540",518560,9,"chr14","73939129_73939426_AluSx1_SINE",81,73939426,110
"3541",518563,9,"chr14","73940637_73940940_AluY_SINE",84,73940940,110
"3542",518564,9,"chr14","73941136_73941440_AluY_SINE",83,73941440,110
"3543",518566,9,"chr14","73942253_73942568_AluSz_SINE",81,73942568,110
"3544",518569,9,"chr14","73944678_73944984_AluSx_SINE",83,73944984,110
"3545",518578,9,"chr14","73950563_73950861_AluSx_SINE",83,73950861,110
"3546",518582,9,"chr14","73953120_73953418_AluSx_SINE",81,73953418,110
"3547",518583,9,"chr14","73953989_73954292_AluSx1_SINE",81,73954292,110
"3548",518586,9,"chr14","73955446_73955758_AluSx1_SINE",80,73955758,110
"3549",518587,9,"chr14","73957020_73957324_AluY_SINE",89,73957324,110
"3550",518589,9,"chr14","73963586_73963899_AluSx_SINE",81,73963899,110
"3551",518592,9,"chr14","73966652_73966962_AluY_SINE",83,73966962,110
"3552",518595,9,"chr14","73970948_73971245_AluY_SINE",82,73971245,110
"3553",518605,9,"chr14","73977935_73978287_AluSx_SINE",87,73978287,110
"3554",518607,9,"chr14","73980191_73980461_AluSq_SINE",82,73980461,110
"3555",518608,9,"chr14","73981490_73981795_AluSc8_SINE",81,73981795,110
"3556",518609,9,"chr14","73982101_73982402_AluSx1_SINE",81,73982402,110
"3557",518610,9,"chr14","73983866_73984015_AluJo_SINE",82,73984015,110
"3558",518614,9,"chr14","73992374_73992672_AluSx1_SINE",81,73992672,110
"3559",518617,9,"chr14","73995775_73996081_AluSx_SINE",82,73996081,110
"3560",518620,9,"chr14","73998443_73998756_AluSq2_SINE",93,73998756,110
"3561",518630,9,"chr14","74008548_74008858_AluSx1_SINE",81,74008858,110
"3562",518631,9,"chr14","74009096_74009409_AluSz_SINE",82,74009409,110
"3563",518632,9,"chr14","74011358_74011658_AluJb_SINE",72,74011658,110
"3564",518637,9,"chr14","74018229_74018538_AluSq2_SINE",81,74018538,110
"3565",518643,9,"chr14","74026153_74026466_AluSq2_SINE",93,74026466,110
"3566",518647,9,"chr14","74030722_74031028_AluSg_SINE",80,74031028,110
"3567",518649,9,"chr14","74033585_74033806_AluY_SINE",86,74033806,110
"3568",518650,9,"chr14","74036991_74037280_AluY_SINE",82,74037280,110
"3569",518655,9,"chr14","74043223_74043524_AluJb_SINE",74,74043524,110
