"","X","Region","V1","V2","V3","End","Interval"
"4432",653436,10,"chr19","23762426_23762727_AluY_SINE",84,23762727,47
"4433",653441,10,"chr19","23766763_23767017_AluSq2_SINE",81,23767017,47
"4434",653442,10,"chr19","23767270_23767566_AluY_SINE",82,23767566,47
"4435",653450,10,"chr19","23788928_23789234_AluSp_SINE",80,23789234,48
"4436",653457,10,"chr19","23805619_23805954_AluSx_SINE",80,23805954,48
"4437",653458,10,"chr19","23806444_23806753_AluSz_SINE",80,23806753,48
"4438",653460,10,"chr19","23807433_23807731_AluSq2_SINE",83,23807731,48
"4439",653461,10,"chr19","23808546_23808879_AluSx_SINE",75,23808879,48
"4440",653462,10,"chr19","23809095_23809395_AluSz_SINE",82,23809395,48
"4441",653471,10,"chr19","23823932_23824236_AluSc_SINE",81,23824236,48
"4442",653475,10,"chr19","23831066_23831369_AluSc_SINE",83,23831369,48
"4443",653476,10,"chr19","23831405_23831698_AluSg_SINE",79,23831698,48
"4444",653484,10,"chr19","23845499_23845810_AluSx_SINE",85,23845810,48
"4445",653487,10,"chr19","23847864_23848156_AluSz_SINE",81,23848156,48
"4446",653497,10,"chr19","23865708_23866006_AluSx_SINE",81,23866006,48
"4447",653503,10,"chr19","23872905_23873207_AluSx1_SINE",82,23873207,48
"4448",653504,10,"chr19","23873579_23873868_AluSc8_SINE",81,23873868,48
"4449",653505,10,"chr19","23875029_23875335_AluSg4_SINE",84,23875335,48
"4450",653507,10,"chr19","23879960_23880258_AluSq_SINE",80,23880258,48
"4451",653509,10,"chr19","23883059_23883362_AluY_SINE",82,23883362,48
"4452",653510,10,"chr19","23884285_23884558_AluSx1_SINE",81,23884558,48
"4453",653513,10,"chr19","23886121_23886393_AluY_SINE",82,23886393,48
"4454",653527,10,"chr19","23899359_23899648_AluSx3_SINE",80,23899648,48
"4455",653532,10,"chr19","23905802_23906127_AluSx3_SINE",109,23906127,48
"4456",653543,10,"chr19","23917152_23917457_AluY_SINE",85,23917457,48
"4457",653550,10,"chr19","23932804_23933113_AluSx_SINE",81,23933113,48
"4458",653553,10,"chr19","23933996_23934306_AluSx_SINE",80,23934306,48
"4459",653561,10,"chr19","23949253_23949555_AluY_SINE",82,23949555,48
"4460",653564,10,"chr19","23951380_23951689_AluSx_SINE",81,23951689,48
"4461",653570,10,"chr19","23964141_23964440_AluSq_SINE",81,23964440,48
"4462",653577,10,"chr19","23975432_23975614_AluSg_SINE",81,23975614,48
"4463",653578,10,"chr19","23976364_23976665_AluSq2_SINE",84,23976665,48
"4464",653582,10,"chr19","23983417_23983713_AluSp_SINE",80,23983713,48
"4465",653585,10,"chr19","23989305_23989610_AluSc8_SINE",82,23989610,48
"4466",653597,10,"chr19","24012950_24013246_AluSx_SINE",81,24013246,48
"4467",653599,10,"chr19","24024021_24024282_AluY_SINE",82,24024282,48
"4468",653604,10,"chr19","24071769_24072080_AluY_SINE",82,24072080,48
"4469",653608,10,"chr19","24085654_24085938_AluSp_SINE",81,24085938,48
"4470",653612,10,"chr19","24097091_24097392_AluSq2_SINE",90,24097392,48
"4471",653613,10,"chr19","24098378_24098683_AluSx1_SINE",81,24098683,48
"4472",653617,10,"chr19","24106211_24106477_AluYc_SINE",81,24106477,48
"4473",653625,10,"chr19","24125844_24126022_AluSc_SINE",81,24126022,48
"4474",653626,10,"chr19","24133703_24134001_AluSg_SINE",81,24134001,48
"4475",653629,10,"chr19","24145327_24145631_AluY_SINE",82,24145631,48
"4476",653632,10,"chr19","24150108_24150405_AluY_SINE",81,24150405,48
"4477",653638,10,"chr19","24193208_24193509_AluSx3_SINE",82,24193509,48
"4478",653640,10,"chr19","24193994_24194300_AluSx1_SINE",81,24194300,48
"4479",653642,10,"chr19","24195459_24195771_AluSq2_SINE",81,24195771,48
"4480",653647,10,"chr19","24205227_24205520_AluSq_SINE",81,24205520,48
"4481",653651,10,"chr19","24207381_24207671_AluSz_SINE",73,24207671,48
"4482",653653,10,"chr19","24208665_24208971_AluSx4_SINE",81,24208971,48
"4483",653655,10,"chr19","24211745_24212044_AluSq2_SINE",81,24212044,48
"4484",653664,10,"chr19","24226761_24227054_AluSx1_SINE",82,24227054,48
"4485",653666,10,"chr19","24228189_24228494_AluY_SINE",81,24228494,48
"4486",653668,10,"chr19","24230476_24230787_AluSp_SINE",80,24230787,48
"4487",653682,10,"chr19","24252141_24252432_AluSg7_SINE",79,24252432,48
"4488",653691,10,"chr19","24268726_24269033_AluSx_SINE",82,24269033,48
"4489",653693,10,"chr19","24270708_24271009_AluSx1_SINE",73,24271009,48
"4490",653696,10,"chr19","24273745_24274046_AluSx_SINE",81,24274046,49
"4491",653701,10,"chr19","24277055_24277360_AluSg4_SINE",81,24277360,49
"4492",653708,10,"chr19","24291676_24291919_AluSc8_SINE",82,24291919,49
"4493",653712,10,"chr19","24301996_24302293_AluSx_SINE",81,24302293,49
"4494",653724,10,"chr19","24325318_24325615_AluY_SINE",82,24325615,49
"4495",653727,10,"chr19","24336849_24337140_AluSc8_SINE",82,24337140,49
"4496",653731,10,"chr19","24343016_24343318_AluSq2_SINE",80,24343318,49
"4497",653735,10,"chr19","24357801_24358099_AluY_SINE",89,24358099,49
"4498",653745,10,"chr19","28149404_28149710_AluY_SINE",83,28149710,50
"4499",653747,10,"chr19","28161660_28161965_AluSc_SINE",81,28161965,50
"4500",653752,10,"chr19","28240038_28240353_AluYc_SINE",101,28240353,50
"4501",653754,10,"chr19","28297174_28297477_AluSp_SINE",83,28297477,50
"4502",653756,10,"chr19","28308938_28309195_AluY_SINE",82,28309195,50
"4503",653767,10,"chr19","28359632_28359943_AluSp_SINE",81,28359943,50
"4504",653771,10,"chr19","28415255_28415559_AluSx1_SINE",81,28415559,50
"4505",653783,10,"chr19","28526273_28526578_AluSz_SINE",81,28526578,50
"4506",653788,10,"chr19","28572275_28572536_AluSc_SINE",81,28572536,50
"4507",653790,10,"chr19","28595474_28595780_AluYk4_SINE",82,28595780,51
"4508",653792,10,"chr19","28603843_28604147_AluSx1_SINE",84,28604147,51
"4509",653795,10,"chr19","28630709_28631016_AluJb_SINE",82,28631016,51
"4510",653805,10,"chr19","28712380_28712663_AluSx_SINE",81,28712663,51
"4511",653806,10,"chr19","28720576_28720875_AluSx1_SINE",79,28720875,51
"4512",653808,10,"chr19","28746780_28747077_AluSx1_SINE",81,28747077,51
"4513",653810,10,"chr19","28752416_28752713_AluSx1_SINE",80,28752713,51
"4514",653812,10,"chr19","28770650_28770952_AluY_SINE",84,28770952,51
"4515",653825,10,"chr19","28838664_28838967_AluSx1_SINE",81,28838967,51
"4516",653836,10,"chr19","28868464_28868775_AluSx1_SINE",80,28868775,51
"4517",653838,10,"chr19","28881763_28882051_AluSx_SINE",82,28882051,51
"4518",653854,10,"chr19","28953140_28953431_AluSq_SINE",81,28953431,51
"4519",653855,10,"chr19","28953622_28953910_AluY_SINE",83,28953910,51
"4520",653856,10,"chr19","28958526_28958828_AluSx_SINE",81,28958828,51
"4521",653864,10,"chr19","28978239_28978554_AluSq_SINE",82,28978554,51
"4522",653882,10,"chr19","29039466_29039785_AluSz_SINE",82,29039785,51
"4523",653889,10,"chr19","29108221_29108506_AluY_SINE",82,29108506,52
"4524",653890,10,"chr19","29111981_29112256_AluSx1_SINE",81,29112256,52
"4525",653896,10,"chr19","29149848_29150153_AluSz_SINE",81,29150153,52
"4526",653897,10,"chr19","29158885_29159183_AluSq2_SINE",82,29159183,52
"4527",653908,10,"chr19","29269821_29270107_AluSx1_SINE",81,29270107,52
"4528",653911,10,"chr19","29300621_29300916_AluSq4_SINE",82,29300916,52
"4529",653923,10,"chr19","29347336_29347645_AluSc8_SINE",85,29347645,52
"4530",653931,10,"chr19","29397763_29398040_AluSx1_SINE",84,29398040,52
"4531",653936,10,"chr19","29410789_29411089_AluSx1_SINE",81,29411089,52
"4532",653942,10,"chr19","29425967_29426278_AluSz_SINE",81,29426278,52
"4533",653944,10,"chr19","29433575_29433850_AluSz_SINE",81,29433850,52
"4534",653951,10,"chr19","29487370_29487682_AluSz_SINE",92,29487682,52
"4535",653965,10,"chr19","29538501_29538835_AluSx_SINE",81,29538835,52
"4536",653971,10,"chr19","29557062_29557382_AluSx1_SINE",81,29557382,52
"4537",653972,10,"chr19","29557502_29557731_AluSx1_SINE",82,29557731,52
"4538",653982,10,"chr19","29606599_29606897_AluY_SINE",82,29606897,53
"4539",653983,10,"chr19","29614224_29614519_AluY_SINE",81,29614519,53
"4540",653994,10,"chr19","29680997_29681283_AluSz_SINE",81,29681283,53
"4541",653997,10,"chr19","29686135_29686429_AluSx1_SINE",81,29686429,53
"4542",654005,10,"chr19","29695528_29695825_AluSx_SINE",81,29695825,53
"4543",654018,10,"chr19","29758181_29758463_AluY_SINE",82,29758463,53
"4544",654022,10,"chr19","29798062_29798356_AluSx_SINE",81,29798356,53
"4545",654023,10,"chr19","29798971_29799270_AluSx1_SINE",85,29799270,53
"4546",654025,10,"chr19","29808402_29808694_AluSx1_SINE",81,29808694,53
"4547",654029,10,"chr19","29823950_29824258_AluY_SINE",82,29824258,53
"4548",654048,10,"chr19","29945241_29945539_AluSq2_SINE",81,29945539,53
"4549",654050,10,"chr19","29946815_29947126_AluY_SINE",82,29947126,53
"4550",654055,10,"chr19","29981736_29982044_AluSx1_SINE",82,29982044,53
"4551",654057,10,"chr19","29986310_29986605_AluSx_SINE",81,29986605,53
"4552",654058,10,"chr19","29991880_29992178_AluSx1_SINE",82,29992178,53
"4553",654065,10,"chr19","30035151_30035462_AluY_SINE",82,30035462,53
"4554",654067,10,"chr19","30048324_30048622_AluSq2_SINE",82,30048622,53
"4555",654069,10,"chr19","30052248_30052534_AluSq2_SINE",82,30052534,53
"4556",654072,10,"chr19","30061383_30061648_AluSx_SINE",81,30061648,53
"4557",654073,10,"chr19","30075317_30075537_AluSq2_SINE",81,30075537,53
"4558",654076,10,"chr19","30085646_30085952_AluSz_SINE",80,30085952,53
"4559",654080,10,"chr19","30093819_30094124_AluSg_SINE",81,30094124,53
"4560",654085,10,"chr19","30114147_30114443_AluSx1_SINE",81,30114443,54
"4561",654090,10,"chr19","30119425_30119705_AluSz6_SINE",81,30119705,54
"4562",654092,10,"chr19","30121923_30122220_AluSz_SINE",83,30122220,54
"4563",654098,10,"chr19","30131571_30131875_AluSc8_SINE",82,30131875,54
"4564",654100,10,"chr19","30134816_30135121_AluSx1_SINE",82,30135121,54
"4565",654102,10,"chr19","30137521_30137825_AluSq2_SINE",86,30137825,54
"4566",654108,10,"chr19","30142340_30142632_AluSq_SINE",81,30142632,54
"4567",654113,10,"chr19","30151500_30151806_AluJb_SINE",81,30151806,54
"4568",654128,10,"chr19","30181209_30181519_AluSx1_SINE",95,30181519,54
"4569",654135,10,"chr19","30196417_30196726_AluJo_SINE",86,30196726,54
"4570",654136,10,"chr19","30198766_30199087_AluSx1_SINE",88,30199087,54
"4571",654140,10,"chr19","30205123_30205405_AluSx3_SINE",82,30205405,54
"4572",654141,10,"chr19","30207774_30208022_AluSx_SINE",82,30208022,54
"4573",654144,10,"chr19","30211063_30211366_AluSc_SINE",81,30211366,54
"4574",654150,10,"chr19","30221755_30222034_AluSz_SINE",69,30222034,54
"4575",654162,10,"chr19","30241647_30241959_AluSx1_SINE",83,30241959,54
"4576",654164,10,"chr19","30246437_30246754_AluSq2_SINE",81,30246754,54
"4577",654165,10,"chr19","30247311_30247597_AluSx1_SINE",78,30247597,54
"4578",654168,10,"chr19","30251415_30251648_AluSx_SINE",76,30251648,54
"4579",654171,10,"chr19","30256500_30256802_AluSq2_SINE",81,30256802,54
"4580",654178,10,"chr19","30267871_30268163_AluSx_SINE",81,30268163,54
"4581",654182,10,"chr19","30273454_30273765_AluSx1_SINE",81,30273765,54
"4582",654189,10,"chr19","30285702_30286004_AluY_SINE",83,30286004,54
"4583",654190,10,"chr19","30286166_30286461_AluSx3_SINE",82,30286461,54
"4584",654195,10,"chr19","30291584_30291869_AluSg_SINE",83,30291869,54
"4585",654196,10,"chr19","30292398_30292703_AluSx1_SINE",94,30292703,54
"4586",654209,10,"chr19","30316052_30316354_AluY_SINE",81,30316354,54
"4587",654212,10,"chr19","30318211_30318509_AluSx_SINE",80,30318509,54
"4588",654215,10,"chr19","30319324_30319630_AluSx1_SINE",81,30319630,54
"4589",654222,10,"chr19","30329324_30329634_AluSx1_SINE",81,30329634,54
"4590",654224,10,"chr19","30339432_30339736_AluSx_SINE",78,30339736,54
"4591",654225,10,"chr19","30341092_30341388_AluSx1_SINE",81,30341388,54
"4592",654228,10,"chr19","30344204_30344498_AluSg_SINE",81,30344498,54
"4593",654235,10,"chr19","30352881_30353193_AluSq_SINE",80,30353193,54
"4594",654245,10,"chr19","30370963_30371247_AluSx3_SINE",83,30371247,54
"4595",654251,10,"chr19","30376169_30376474_AluSz6_SINE",81,30376474,54
"4596",654257,10,"chr19","30387207_30387515_AluSx1_SINE",81,30387515,54
"4597",654258,10,"chr19","30393094_30393403_AluSx_SINE",81,30393403,54
"4598",654260,10,"chr19","30394386_30394671_AluSz_SINE",72,30394671,54
"4599",654261,10,"chr19","30395354_30395669_AluSz_SINE",81,30395669,54
"4600",654263,10,"chr19","30398649_30398923_AluSp_SINE",80,30398923,54
"4601",654264,10,"chr19","30399297_30399536_AluJb_SINE",82,30399536,54
"4602",654277,10,"chr19","30418168_30418467_AluSx_SINE",79,30418467,54
"4603",654279,10,"chr19","30420847_30421143_AluSx3_SINE",80,30421143,54
"4604",654280,10,"chr19","30423238_30423523_AluSx1_SINE",81,30423523,54
"4605",654282,10,"chr19","30424447_30424743_AluSx_SINE",82,30424743,54
"4606",654290,10,"chr19","30430185_30430480_AluSz_SINE",80,30430480,54
"4607",654293,10,"chr19","30442456_30442753_AluSq_SINE",82,30442753,54
"4608",654297,10,"chr19","30449588_30449882_AluSx1_SINE",81,30449882,54
"4609",654298,10,"chr19","30452582_30452890_AluSq2_SINE",80,30452890,54
"4610",654301,10,"chr19","30459466_30459777_AluY_SINE",82,30459777,54
"4611",654305,10,"chr19","30475746_30476056_AluSg_SINE",81,30476056,54
"4612",654306,10,"chr19","30480016_30480319_AluSx_SINE",83,30480319,54
"4613",654310,10,"chr19","30488669_30488959_AluSz_SINE",81,30488959,54
"4614",654314,10,"chr19","30512984_30513234_AluSx_SINE",84,30513234,54
"4615",654315,10,"chr19","30529571_30529850_AluJo_SINE",81,30529850,54
"4616",654318,10,"chr19","30532041_30532338_AluSg_SINE",81,30532338,54
"4617",654319,10,"chr19","30534896_30535206_AluSx_SINE",81,30535206,54
"4618",654321,10,"chr19","30543981_30544280_AluSx1_SINE",81,30544280,54
"4619",654327,10,"chr19","30570977_30571290_AluSx_SINE",81,30571290,54
"4620",654333,10,"chr19","30597044_30597354_AluSp_SINE",82,30597354,54
"4621",654345,10,"chr19","30628093_30628384_AluSx1_SINE",81,30628384,55
"4622",654349,10,"chr19","30643181_30643459_AluSx1_SINE",83,30643459,55
"4623",654350,10,"chr19","30648412_30648704_AluSq_SINE",80,30648704,55
"4624",654351,10,"chr19","30650146_30650427_AluSq_SINE",84,30650427,55
"4625",654355,10,"chr19","30691783_30692056_AluY_SINE",81,30692056,55
"4626",654377,10,"chr19","30812182_30812496_AluSz_SINE",82,30812496,55
"4627",654378,10,"chr19","30815290_30815597_AluJb_SINE",90,30815597,55
"4628",654385,10,"chr19","30873917_30874226_AluSx1_SINE",81,30874226,55
"4629",654387,10,"chr19","30882201_30882514_AluSq2_SINE",80,30882514,55
"4630",654389,10,"chr19","30890586_30890894_AluSx1_SINE",81,30890894,55
"4631",654391,10,"chr19","30901372_30901684_AluY_SINE",86,30901684,55
"4632",654392,10,"chr19","30904716_30905021_AluSx3_SINE",82,30905021,55
"4633",654404,10,"chr19","30956639_30956955_AluY_SINE",82,30956955,55
"4634",654406,10,"chr19","30960039_30960327_AluY_SINE",80,30960327,55
"4635",654415,10,"chr19","30997986_30998288_AluSx_SINE",81,30998288,55
"4636",654419,10,"chr19","31017830_31018123_AluSg_SINE",81,31018123,55
"4637",654420,10,"chr19","31023026_31023337_AluSz_SINE",82,31023337,55
"4638",654429,10,"chr19","31090982_31091300_AluSz_SINE",81,31091300,55
"4639",654431,10,"chr19","31098345_31098633_AluSx_SINE",83,31098633,55
"4640",654434,10,"chr19","31119337_31119595_AluY_SINE",83,31119595,56
"4641",654443,10,"chr19","31188920_31189213_AluSx_SINE",81,31189213,56
"4642",654444,10,"chr19","31195271_31195577_AluSq2_SINE",81,31195577,56
"4643",654445,10,"chr19","31197109_31197416_AluY_SINE",85,31197416,56
"4644",654451,10,"chr19","31212798_31213099_AluSx_SINE",81,31213099,56
"4645",654460,10,"chr19","31287234_31287542_AluSg_SINE",83,31287542,56
"4646",654461,10,"chr19","31289509_31289805_AluJb_SINE",83,31289805,56
"4647",654466,10,"chr19","31330108_31330412_AluSx_SINE",81,31330412,56
"4648",654467,10,"chr19","31331265_31331575_AluY_SINE",93,31331575,56
"4649",654470,10,"chr19","31338945_31339263_AluSx1_SINE",81,31339263,56
"4650",654472,10,"chr19","31351827_31352137_AluSq2_SINE",81,31352137,56
"4651",654479,10,"chr19","31454797_31455111_AluY_SINE",83,31455111,56
"4652",654489,10,"chr19","31514901_31515177_AluJb_SINE",81,31515177,56
"4653",654500,10,"chr19","31581986_31582291_AluSq_SINE",82,31582291,56
"4654",654502,10,"chr19","31595839_31596178_AluSx1_SINE",80,31596178,56
"4655",654523,10,"chr19","31703979_31704292_AluSx_SINE",82,31704292,57
"4656",654530,10,"chr19","31721598_31721907_AluY_SINE",85,31721907,57
"4657",654533,10,"chr19","31727772_31728079_AluSx_SINE",81,31728079,57
"4658",654536,10,"chr19","31756020_31756333_AluSq_SINE",81,31756333,57
"4659",654540,10,"chr19","31776406_31776714_AluJb_SINE",82,31776714,57
"4660",654547,10,"chr19","31802628_31802929_AluSz_SINE",81,31802929,57
"4661",654548,10,"chr19","31813034_31813323_AluSx1_SINE",82,31813323,57
"4662",654558,10,"chr19","31870739_31871060_AluY_SINE",82,31871060,57
"4663",654563,10,"chr19","31892503_31892787_AluSq2_SINE",83,31892787,57
"4664",654569,10,"chr19","31918468_31918756_AluSx_SINE",72,31918756,57
"4665",654572,10,"chr19","31937644_31937947_AluY_SINE",93,31937947,57
"4666",654580,10,"chr19","31977905_31978239_AluJb_SINE",95,31978239,57
"4667",654584,10,"chr19","31981896_31982200_AluSx1_SINE",81,31982200,57
"4668",654587,10,"chr19","31987279_31987579_AluSq2_SINE",84,31987579,57
"4669",654595,10,"chr19","32037799_32038100_AluSz_SINE",86,32038100,57
"4670",654599,10,"chr19","32070909_32071194_AluSx_SINE",81,32071194,57
"4671",654612,10,"chr19","32123293_32123594_AluSx1_SINE",81,32123594,57
"4672",654614,10,"chr19","32127953_32128240_AluSg_SINE",82,32128240,58
"4673",654617,10,"chr19","32137070_32137337_AluY_SINE",82,32137337,58
"4674",654619,10,"chr19","32153003_32153306_AluSx_SINE",81,32153306,58
"4675",654621,10,"chr19","32154928_32155223_AluSx1_SINE",81,32155223,58
"4676",654622,10,"chr19","32159104_32159421_AluSq2_SINE",82,32159421,58
"4677",654626,10,"chr19","32169006_32169308_AluSc_SINE",82,32169308,58
"4678",654627,10,"chr19","32170801_32171041_AluSx_SINE",81,32171041,58
"4679",654628,10,"chr19","32173015_32173324_AluY_SINE",81,32173324,58
"4680",654629,10,"chr19","32187795_32188081_AluSc_SINE",79,32188081,58
"4681",654630,10,"chr19","32188750_32189043_AluSz_SINE",80,32189043,58
"4682",654635,10,"chr19","32223116_32223422_AluSg_SINE",81,32223422,58
"4683",654636,10,"chr19","32230397_32230702_AluJb_SINE",80,32230702,58
"4684",654641,10,"chr19","32250582_32250881_AluSq2_SINE",82,32250881,58
"4685",654643,10,"chr19","32264600_32264899_AluSz_SINE",81,32264899,58
"4686",654645,10,"chr19","32270555_32270850_AluSg_SINE",81,32270850,58
"4687",654647,10,"chr19","32276539_32276844_AluSx1_SINE",82,32276844,58
"4688",654650,10,"chr19","32290267_32290557_AluSz_SINE",85,32290557,58
"4689",654654,10,"chr19","32307761_32308056_AluJb_SINE",82,32308056,58
"4690",654661,10,"chr19","32336374_32336690_AluSz_SINE",89,32336690,58
"4691",654669,10,"chr19","32370446_32370664_AluJr_SINE",83,32370664,58
"4692",654676,10,"chr19","32417726_32418017_AluSp_SINE",81,32418017,58
"4693",654690,10,"chr19","32495502_32495788_AluSx1_SINE",81,32495788,58
"4694",654696,10,"chr19","32522982_32523294_AluSx1_SINE",81,32523294,58
"4695",654705,10,"chr19","32567118_32567425_AluSz_SINE",81,32567425,58
"4696",654711,10,"chr19","32601184_32601483_AluSz_SINE",83,32601483,58
"4697",654712,10,"chr19","32601983_32602238_AluY_SINE",82,32602238,58
"4698",654715,10,"chr19","32618846_32619149_AluSg_SINE",81,32619149,58
"4699",654720,10,"chr19","32641936_32642234_AluSx1_SINE",81,32642234,59
"4700",654728,10,"chr19","32660589_32660893_AluSz_SINE",79,32660893,59
"4701",654737,10,"chr19","32682172_32682473_AluSx_SINE",82,32682473,59
"4702",654743,10,"chr19","32696477_32696787_AluSx1_SINE",80,32696787,59
"4703",654749,10,"chr19","32722334_32722605_AluY_SINE",82,32722605,59
"4704",654760,10,"chr19","32749475_32749754_AluSx1_SINE",81,32749754,59
"4705",654762,10,"chr19","32751893_32752192_AluSx_SINE",81,32752192,59
"4706",654764,10,"chr19","32754235_32754544_AluSz_SINE",83,32754544,59
"4707",654766,10,"chr19","32758303_32758583_AluSz6_SINE",82,32758583,59
"4708",654776,10,"chr19","32771575_32771874_AluY_SINE",83,32771874,59
"4709",654779,10,"chr19","32788963_32789274_AluSc8_SINE",87,32789274,59
"4710",654786,10,"chr19","32806120_32806433_AluJb_SINE",82,32806433,59
"4711",654788,10,"chr19","32809125_32809418_AluSx1_SINE",82,32809418,59
"4712",654800,10,"chr19","32822227_32822530_AluSx_SINE",81,32822530,59
