"","X","Region","V1","V2","V3","End","Interval"
"4627",255678,6,"chr6","81545092_81545382_AluSx_SINE",81,81545382,154
"4628",255700,6,"chr6","81793258_81793560_AluSc_SINE",81,81793560,154
"4629",255701,6,"chr6","81795646_81795957_AluY_SINE",82,81795957,154
"4630",255705,6,"chr6","81810173_81810475_AluSx4_SINE",84,81810475,154
"4631",255708,6,"chr6","81888050_81888356_AluSc8_SINE",82,81888356,155
"4632",255713,6,"chr6","81935164_81935432_AluY_SINE",83,81935432,155
"4633",255720,6,"chr6","82020076_82020364_AluSz_SINE",81,82020364,155
"4634",255727,6,"chr6","82107912_82108208_AluY_SINE",82,82108208,155
"4635",255730,6,"chr6","82158054_82158370_AluY_SINE",83,82158370,155
"4636",255731,6,"chr6","82224472_82224762_AluSx3_SINE",83,82224762,155
"4637",255732,6,"chr6","82235146_82235431_AluSq2_SINE",83,82235431,155
"4638",255736,6,"chr6","82273502_82273797_AluSg4_SINE",81,82273797,155
"4639",255738,6,"chr6","82283671_82283967_AluSx_SINE",81,82283967,155
"4640",255739,6,"chr6","82298591_82298884_AluSc8_SINE",84,82298884,155
"4641",255745,6,"chr6","82333643_82333909_AluSc_SINE",81,82333909,155
"4642",255746,6,"chr6","82336986_82337258_AluSx_SINE",80,82337258,155
"4643",255750,6,"chr6","82386667_82386971_AluSc_SINE",81,82386971,155
"4644",255752,6,"chr6","82401714_82402009_AluJb_SINE",81,82402009,156
"4645",255754,6,"chr6","82451898_82452198_AluY_SINE",84,82452198,156
"4646",255755,6,"chr6","82452753_82453048_AluSc_SINE",81,82453048,156
"4647",255762,6,"chr6","82561845_82562148_AluSx4_SINE",81,82562148,156
"4648",255767,6,"chr6","82605927_82606227_AluSg7_SINE",81,82606227,156
"4649",255768,6,"chr6","82614531_82614802_AluSc8_SINE",82,82614802,156
"4650",255769,6,"chr6","82620631_82620935_AluSq2_SINE",80,82620935,156
"4651",255776,6,"chr6","82669867_82670138_AluSx1_SINE",78,82670138,156
"4652",255781,6,"chr6","82712512_82712812_AluY_SINE",82,82712812,156
"4653",255783,6,"chr6","82772173_82772475_AluSz_SINE",82,82772475,156
"4654",255790,6,"chr6","82806975_82807290_AluSq2_SINE",79,82807290,156
"4655",255791,6,"chr6","82831390_82831609_AluSx_SINE",82,82831609,156
"4656",255793,6,"chr6","82841892_82842201_AluY_SINE",85,82842201,156
"4657",255798,6,"chr6","82872361_82872659_AluY_SINE",85,82872659,156
"4658",255799,6,"chr6","82873307_82873616_AluY_SINE",83,82873616,156
"4659",255802,6,"chr6","82878358_82878647_AluSx1_SINE",81,82878647,156
"4660",255806,6,"chr6","82889954_82890269_AluJb_SINE",89,82890269,157
"4661",255809,6,"chr6","82896627_82896932_AluSx_SINE",81,82896932,157
"4662",255813,6,"chr6","82903397_82903698_AluSx_SINE",81,82903698,157
"4663",255818,6,"chr6","82922743_82923045_AluSx1_SINE",82,82923045,157
"4664",255824,6,"chr6","82938341_82938637_AluY_SINE",82,82938637,157
"4665",255833,6,"chr6","82952381_82952677_AluSc_SINE",73,82952677,157
"4666",255836,6,"chr6","82955982_82956157_AluSz_SINE",83,82956157,157
"4667",255839,6,"chr6","82960330_82960628_AluYk4_SINE",85,82960628,157
"4668",255841,6,"chr6","82963119_82963430_AluSp_SINE",80,82963430,157
"4669",255844,6,"chr6","82966510_82966826_AluSq2_SINE",83,82966826,157
"4670",255852,6,"chr6","82979131_82979441_AluSx1_SINE",82,82979441,157
"4671",255855,6,"chr6","82988482_82988781_AluY_SINE",83,82988781,157
"4672",255863,6,"chr6","83005486_83005790_AluY_SINE",83,83005790,157
"4673",255866,6,"chr6","83014744_83015025_AluSx_SINE",79,83015025,157
"4674",255876,6,"chr6","83055606_83055902_AluSx_SINE",81,83055902,157
"4675",255884,6,"chr6","83069207_83069502_AluSz_SINE",81,83069502,157
"4676",255889,6,"chr6","83112010_83112315_AluSx3_SINE",83,83112315,157
"4677",255891,6,"chr6","83136418_83136716_AluSx_SINE",81,83136716,157
"4678",255892,6,"chr6","83158319_83158630_AluSx_SINE",89,83158630,157
"4679",255897,6,"chr6","83170296_83170607_AluJb_SINE",83,83170607,157
"4680",255898,6,"chr6","83173036_83173336_AluSx3_SINE",82,83173336,157
"4681",255904,6,"chr6","83234784_83235079_AluSx_SINE",81,83235079,157
"4682",255911,6,"chr6","83335885_83336204_AluY_SINE",84,83336204,157
"4683",255913,6,"chr6","83363670_83363966_AluSx1_SINE",81,83363966,157
"4684",255914,6,"chr6","83374125_83374426_AluSz_SINE",81,83374426,157
"4685",255918,6,"chr6","83419548_83419826_AluY_SINE",83,83419826,158
"4686",255919,6,"chr6","83436418_83436709_AluY_SINE",82,83436709,158
"4687",255922,6,"chr6","83439729_83440005_AluY_SINE",84,83440005,158
"4688",255930,6,"chr6","83519676_83519990_AluSq2_SINE",83,83519990,158
"4689",255932,6,"chr6","83522380_83522674_AluSx3_SINE",82,83522674,158
"4690",255945,6,"chr6","83650649_83650937_AluSz_SINE",74,83650937,158
"4691",255946,6,"chr6","83653074_83653386_AluJb_SINE",81,83653386,158
"4692",255948,6,"chr6","83666564_83666893_AluSx_SINE",82,83666893,158
"4693",255953,6,"chr6","83686551_83686860_AluY_SINE",82,83686860,158
"4694",255961,6,"chr6","83712121_83712419_AluSx1_SINE",81,83712419,158
"4695",255964,6,"chr6","83731751_83732045_AluSz_SINE",81,83732045,158
"4696",255965,6,"chr6","83735319_83735630_AluSx_SINE",81,83735630,158
"4697",255971,6,"chr6","83745736_83746042_AluSx_SINE",81,83746042,158
"4698",255973,6,"chr6","83749822_83750095_AluSg_SINE",81,83750095,158
"4699",255974,6,"chr6","83751637_83751926_AluSc_SINE",81,83751926,158
"4700",255975,6,"chr6","83757520_83757824_AluY_SINE",82,83757824,158
"4701",255979,6,"chr6","83773932_83774234_AluSc_SINE",85,83774234,158
"4702",255985,6,"chr6","83797600_83797890_AluY_SINE",84,83797890,158
"4703",255986,6,"chr6","83798138_83798438_AluSc5_SINE",81,83798438,158
"4704",255992,6,"chr6","83825159_83825461_AluY_SINE",84,83825461,158
"4705",255994,6,"chr6","83826838_83827168_AluSc8_SINE",82,83827168,158
"4706",256001,6,"chr6","83862325_83862636_AluSq_SINE",81,83862636,158
"4707",256003,6,"chr6","83867706_83868019_AluY_SINE",85,83868019,158
"4708",256008,6,"chr6","83888747_83889048_AluSx_SINE",81,83889048,158
"4709",256013,6,"chr6","83914330_83914635_AluSq2_SINE",80,83914635,159
"4710",256016,6,"chr6","83919707_83919995_AluSx_SINE",82,83919995,159
"4711",256019,6,"chr6","83930597_83930887_AluSc5_SINE",82,83930887,159
"4712",256025,6,"chr6","83940368_83940676_AluY_SINE",84,83940676,159
"4713",256031,6,"chr6","83971450_83971762_AluSx1_SINE",81,83971762,159
"4714",256034,6,"chr6","83984770_83985067_AluSx1_SINE",81,83985067,159
"4715",256036,6,"chr6","83985483_83985789_AluY_SINE",83,83985789,159
"4716",256041,6,"chr6","84025335_84025623_AluSc8_SINE",80,84025623,159
"4717",256048,6,"chr6","84082957_84083236_AluSx3_SINE",80,84083236,159
"4718",256051,6,"chr6","84098562_84098847_AluSz_SINE",84,84098847,159
"4719",256054,6,"chr6","84105797_84106076_AluSx_SINE",81,84106076,159
"4720",256055,6,"chr6","84108408_84108604_AluSg_SINE",80,84108604,159
"4721",256058,6,"chr6","84120815_84121098_AluSx4_SINE",81,84121098,159
"4722",256065,6,"chr6","84144045_84144323_AluSz_SINE",80,84144323,159
"4723",256069,6,"chr6","84147447_84147749_AluSx1_SINE",81,84147749,159
"4724",256082,6,"chr6","84194136_84194322_AluSx4_SINE",81,84194322,159
"4725",256090,6,"chr6","84204853_84205151_AluSg7_SINE",84,84205151,159
"4726",256093,6,"chr6","84217450_84217754_AluSz_SINE",81,84217754,159
"4727",256094,6,"chr6","84225536_84225830_AluSz_SINE",81,84225830,159
"4728",256101,6,"chr6","84280829_84281121_AluSc_SINE",81,84281121,159
"4729",256103,6,"chr6","84295558_84295868_AluSc_SINE",80,84295868,159
"4730",256104,6,"chr6","84322312_84322631_AluSz_SINE",96,84322631,159
"4731",256105,6,"chr6","84330424_84330721_AluYc_SINE",86,84330721,159
"4732",256109,6,"chr6","84383861_84384165_AluSx1_SINE",83,84384165,159
"4733",256111,6,"chr6","84398223_84398487_AluSc_SINE",82,84398487,159
"4734",256113,6,"chr6","84411163_84411464_AluSq2_SINE",83,84411464,160
"4735",256114,6,"chr6","84415255_84415542_AluSx_SINE",87,84415542,160
"4736",256120,6,"chr6","84446447_84446761_AluSq2_SINE",81,84446761,160
"4737",256124,6,"chr6","84457600_84457855_AluSg4_SINE",81,84457855,160
"4738",256129,6,"chr6","84494609_84494918_AluY_SINE",82,84494918,160
"4739",256132,6,"chr6","84521351_84521657_AluYa5_SINE",82,84521657,160
"4740",256136,6,"chr6","84530568_84530872_AluSq_SINE",86,84530872,160
"4741",256138,6,"chr6","84549341_84549637_AluSx_SINE",81,84549637,160
"4742",256141,6,"chr6","84582951_84583249_AluSx1_SINE",82,84583249,160
"4743",256143,6,"chr6","84584532_84584839_AluSg_SINE",81,84584839,160
"4744",256151,6,"chr6","84614746_84615061_AluSx_SINE",83,84615061,160
"4745",256159,6,"chr6","84667092_84667365_AluSq2_SINE",81,84667365,160
"4746",256164,6,"chr6","84718471_84718766_AluY_SINE",82,84718766,160
"4747",256168,6,"chr6","84722551_84722832_AluY_SINE",81,84722832,160
"4748",256169,6,"chr6","84723976_84724178_AluJb_SINE",81,84724178,160
"4749",256171,6,"chr6","84729878_84730174_AluSq2_SINE",85,84730174,160
"4750",256177,6,"chr6","84755199_84755490_AluSz_SINE",81,84755490,160
"4751",256178,6,"chr6","84756218_84756525_AluSc8_SINE",82,84756525,160
"4752",256183,6,"chr6","84774196_84774505_AluY_SINE",82,84774505,160
"4753",256187,6,"chr6","84789740_84790050_AluY_SINE",85,84790050,160
"4754",256189,6,"chr6","84794777_84795072_AluY_SINE",82,84795072,160
"4755",256194,6,"chr6","84831080_84831377_AluSx_SINE",82,84831377,160
"4756",256205,6,"chr6","84909686_84909991_AluY_SINE",85,84909991,160
"4757",256207,6,"chr6","84912233_84912464_AluSx3_SINE",83,84912464,161
"4758",256208,6,"chr6","84920964_84921268_AluY_SINE",81,84921268,161
"4759",256217,6,"chr6","84996113_84996411_AluSq2_SINE",82,84996411,161
"4760",256218,6,"chr6","84996568_84996883_AluSz_SINE",81,84996883,161
"4761",256220,6,"chr6","85001444_85001718_AluSc_SINE",81,85001718,161
"4762",256221,6,"chr6","85008445_85008747_AluYk4_SINE",84,85008747,161
"4763",256236,6,"chr6","85207725_85208055_AluSq2_SINE",81,85208055,161
"4764",256238,6,"chr6","85258162_85258475_AluSx_SINE",91,85258475,161
"4765",256242,6,"chr6","85305290_85305597_AluY_SINE",83,85305597,161
"4766",256244,6,"chr6","85315885_85316181_AluSq2_SINE",82,85316181,161
"4767",256247,6,"chr6","85371557_85371865_AluSx3_SINE",82,85371865,161
"4768",256249,6,"chr6","85383735_85384052_AluSc_SINE",81,85384052,161
"4769",256251,6,"chr6","85393712_85394024_AluY_SINE",83,85394024,161
"4770",256254,6,"chr6","85439714_85440015_AluSq2_SINE",81,85440015,162
"4771",256257,6,"chr6","85475375_85475656_AluSc_SINE",91,85475656,162
"4772",256260,6,"chr6","85549424_85549730_AluY_SINE",87,85549730,162
"4773",256261,6,"chr6","85556413_85556712_AluSx_SINE",85,85556712,162
"4774",256264,6,"chr6","85609295_85609565_AluY_SINE",82,85609565,162
"4775",256265,6,"chr6","85614761_85615056_AluSx_SINE",89,85615056,162
"4776",256271,6,"chr6","85679166_85679463_AluSg_SINE",82,85679463,162
"4777",256276,6,"chr6","85739405_85739690_AluY_SINE",82,85739690,162
"4778",256277,6,"chr6","85745924_85746249_AluY_SINE",83,85746249,162
"4779",256278,6,"chr6","85748679_85748972_AluY_SINE",82,85748972,162
"4780",256279,6,"chr6","85749935_85750224_AluSq_SINE",82,85750224,162
"4781",256281,6,"chr6","85780579_85780884_AluY_SINE",84,85780884,162
"4782",256282,6,"chr6","85792794_85793092_AluY_SINE",84,85793092,162
"4783",256284,6,"chr6","85839985_85840246_AluSc5_SINE",68,85840246,162
"4784",256285,6,"chr6","85844560_85844867_AluSx1_SINE",82,85844867,162
"4785",256288,6,"chr6","85883603_85883913_AluSc8_SINE",82,85883913,162
"4786",256290,6,"chr6","85906212_85906516_AluY_SINE",80,85906516,162
"4787",256299,6,"chr6","86050363_86050655_AluSx_SINE",81,86050655,163
"4788",256302,6,"chr6","86080125_86080433_AluSz_SINE",83,86080433,163
"4789",256303,6,"chr6","86080877_86081174_AluY_SINE",82,86081174,163
"4790",256304,6,"chr6","86081704_86082016_AluSq_SINE",80,86082016,163
"4791",256316,6,"chr6","86152870_86153169_AluSq2_SINE",83,86153169,163
"4792",256317,6,"chr6","86154280_86154590_AluSx1_SINE",81,86154590,163
"4793",256321,6,"chr6","86198273_86198599_AluSx1_SINE",81,86198599,163
"4794",256325,6,"chr6","86224700_86225005_AluSx_SINE",83,86225005,163
"4795",256332,6,"chr6","86234214_86234521_AluSx1_SINE",83,86234521,163
"4796",256348,6,"chr6","86260503_86260798_AluSq2_SINE",81,86260798,163
"4797",256349,6,"chr6","86263219_86263520_AluY_SINE",84,86263520,163
"4798",256352,6,"chr6","86268173_86268491_AluJb_SINE",83,86268491,163
"4799",256358,6,"chr6","86274425_86274721_AluSc8_SINE",82,86274721,163
"4800",256362,6,"chr6","86280788_86281093_AluSc8_SINE",89,86281093,163
"4801",256366,6,"chr6","86288572_86288865_AluSx_SINE",83,86288865,163
"4802",256368,6,"chr6","86297193_86297479_AluJb_SINE",73,86297479,163
"4803",256371,6,"chr6","86298943_86299235_AluJb_SINE",83,86299235,163
"4804",256373,6,"chr6","86301445_86301753_AluSz_SINE",83,86301753,163
"4805",256377,6,"chr6","86326041_86326365_AluSx3_SINE",79,86326365,163
"4806",256379,6,"chr6","86331807_86332107_AluSg_SINE",84,86332107,163
"4807",256380,6,"chr6","86332999_86333301_AluSz_SINE",81,86333301,163
"4808",256382,6,"chr6","86336701_86337006_AluSx1_SINE",83,86337006,163
"4809",256387,6,"chr6","86342688_86343018_AluY_SINE",86,86343018,163
"4810",256388,6,"chr6","86343032_86343315_AluSx_SINE",81,86343315,163
"4811",256389,6,"chr6","86345205_86345520_AluSx1_SINE",81,86345520,163
"4812",256397,6,"chr6","86359128_86359430_AluY_SINE",83,86359430,163
"4813",256399,6,"chr6","86361648_86361931_AluJb_SINE",72,86361931,163
"4814",256400,6,"chr6","86363919_86364223_AluSc_SINE",81,86364223,163
"4815",256405,6,"chr6","86371347_86371648_AluSq2_SINE",81,86371648,163
"4816",256408,6,"chr6","86374050_86374357_AluSc_SINE",81,86374357,163
"4817",256413,6,"chr6","86377194_86377446_AluSx1_SINE",81,86377446,163
"4818",256414,6,"chr6","86377611_86377931_AluSx1_SINE",89,86377931,163
"4819",256415,6,"chr6","86379264_86379551_AluSx1_SINE",81,86379551,163
"4820",256418,6,"chr6","86381405_86381700_AluSc_SINE",81,86381700,163
"4821",256426,6,"chr6","86413919_86414234_AluSx1_SINE",89,86414234,163
"4822",256428,6,"chr6","86417857_86418152_AluSx4_SINE",81,86418152,163
"4823",256434,6,"chr6","86441748_86442033_AluSz_SINE",81,86442033,163
"4824",256436,6,"chr6","86443584_86443883_AluSq2_SINE",83,86443883,163
"4825",256438,6,"chr6","86445009_86445302_AluSz_SINE",80,86445302,163
"4826",256440,6,"chr6","86448486_86448783_AluSz_SINE",81,86448783,163
"4827",256441,6,"chr6","86452977_86453258_AluSz_SINE",81,86453258,163
"4828",256447,6,"chr6","86483315_86483617_AluSc8_SINE",81,86483617,164
"4829",256449,6,"chr6","86486071_86486384_AluSx_SINE",83,86486384,164
"4830",256459,6,"chr6","86580687_86580985_AluY_SINE",83,86580985,164
"4831",256463,6,"chr6","86623319_86623592_AluSx1_SINE",81,86623592,164
"4832",256466,6,"chr6","86651836_86652141_AluSc8_SINE",82,86652141,164
"4833",256467,6,"chr6","86653085_86653384_AluY_SINE",82,86653384,164
"4834",256468,6,"chr6","86657135_86657429_AluSc_SINE",81,86657429,164
"4835",256476,6,"chr6","86699727_86700022_AluY_SINE",82,86700022,164
"4836",256480,6,"chr6","86724812_86725103_AluJb_SINE",72,86725103,164
"4837",256483,6,"chr6","86740341_86740664_AluSx_SINE",83,86740664,164
"4838",256487,6,"chr6","86817381_86817686_AluSx_SINE",80,86817686,164
"4839",256488,6,"chr6","86822610_86822916_AluY_SINE",83,86822916,164
"4840",256496,6,"chr6","86908124_86908431_AluY_SINE",82,86908431,164
"4841",256498,6,"chr6","86958691_86958969_AluSz6_SINE",93,86958969,164
"4842",256514,6,"chr6","87149097_87149400_AluY_SINE",91,87149400,165
"4843",256517,6,"chr6","87178972_87179259_AluSg_SINE",81,87179259,165
"4844",256528,6,"chr6","87296453_87296751_AluSg_SINE",81,87296751,165
"4845",256529,6,"chr6","87297487_87297779_AluSc_SINE",102,87297779,165
"4846",256532,6,"chr6","87321468_87321775_AluY_SINE",82,87321775,165
"4847",256533,6,"chr6","87325763_87326066_AluY_SINE",82,87326066,165
"4848",256539,6,"chr6","87475286_87475638_AluSq2_SINE",82,87475638,166
"4849",256540,6,"chr6","87478975_87479265_AluY_SINE",82,87479265,166
"4850",256544,6,"chr6","87489357_87489594_AluSp_SINE",80,87489594,166
"4851",256546,6,"chr6","87508684_87508977_AluJo_SINE",82,87508977,166
"4852",256549,6,"chr6","87542992_87543266_AluSx1_SINE",81,87543266,166
"4853",256553,6,"chr6","87620197_87620517_AluY_SINE",89,87620517,166
"4854",256554,6,"chr6","87637750_87638064_AluSp_SINE",80,87638064,166
"4855",256557,6,"chr6","87654955_87655245_AluSz_SINE",82,87655245,166
"4856",256563,6,"chr6","87689823_87690134_AluY_SINE",82,87690134,166
"4857",256566,6,"chr6","87717371_87717661_AluJb_SINE",80,87717661,166
"4858",256571,6,"chr6","87762448_87762718_AluJb_SINE",83,87762718,166
"4859",256575,6,"chr6","87770291_87770587_AluSx_SINE",81,87770587,166
"4860",256578,6,"chr6","87782931_87783208_AluJb_SINE",84,87783208,166
"4861",256585,6,"chr6","87794207_87794513_AluSx1_SINE",80,87794513,166
"4862",256586,6,"chr6","87796213_87796520_AluJb_SINE",90,87796520,166
"4863",256590,6,"chr6","87805868_87806143_AluSz_SINE",81,87806143,166
"4864",256593,6,"chr6","87819372_87819669_AluJb_SINE",85,87819669,166
"4865",256601,6,"chr6","87835554_87835848_AluSz_SINE",80,87835848,166
"4866",256602,6,"chr6","87839587_87839892_AluSq2_SINE",81,87839892,166
"4867",256606,6,"chr6","87859807_87860117_AluSx1_SINE",81,87860117,166
"4868",256610,6,"chr6","87872887_87873191_AluY_SINE",82,87873191,166
"4869",256620,6,"chr6","87891392_87891682_AluSx_SINE",83,87891682,166
"4870",256621,6,"chr6","87895208_87895486_AluSz_SINE",82,87895486,166
"4871",256625,6,"chr6","87905463_87905774_AluSx_SINE",81,87905774,166
"4872",256632,6,"chr6","87920257_87920521_AluY_SINE",81,87920521,166
"4873",256634,6,"chr6","87932788_87933102_AluSz_SINE",85,87933102,166
"4874",256636,6,"chr6","87939137_87939443_AluSp_SINE",80,87939443,166
"4875",256642,6,"chr6","87954676_87954966_AluSx_SINE",81,87954966,166
"4876",256654,6,"chr6","87977963_87978258_AluSx1_SINE",81,87978258,167
"4877",256655,6,"chr6","87980830_87981140_AluSp_SINE",80,87981140,167
"4878",256656,6,"chr6","87984883_87985185_AluY_SINE",82,87985185,167
"4879",256657,6,"chr6","87997630_87997918_AluSg_SINE",81,87997918,167
"4880",256667,6,"chr6","88055361_88055658_AluSz6_SINE",76,88055658,167
"4881",256672,6,"chr6","88077728_88077992_AluJb_SINE",81,88077992,167
"4882",256675,6,"chr6","88085931_88086196_AluSz_SINE",81,88086196,167
"4883",256676,6,"chr6","88086784_88087083_AluSz_SINE",80,88087083,167
"4884",256677,6,"chr6","88088414_88088684_AluJb_SINE",81,88088684,167
"4885",256680,6,"chr6","88091597_88091884_AluSx_SINE",81,88091884,167
"4886",256682,6,"chr6","88097990_88098294_AluY_SINE",82,88098294,167
"4887",256683,6,"chr6","88100371_88100671_AluSx1_SINE",82,88100671,167
"4888",256684,6,"chr6","88103967_88104275_AluSc8_SINE",82,88104275,167
"4889",256685,6,"chr6","88108628_88108923_AluSz6_SINE",81,88108923,167
"4890",256687,6,"chr6","88112932_88113237_AluSz_SINE",81,88113237,167
"4891",256689,6,"chr6","88122383_88122672_AluSx_SINE",81,88122672,167
"4892",256696,6,"chr6","88132187_88132498_AluSg4_SINE",82,88132498,167
"4893",256697,6,"chr6","88132954_88133266_AluY_SINE",82,88133266,167
"4894",256698,6,"chr6","88133998_88134294_AluSc8_SINE",80,88134294,167
"4895",256702,6,"chr6","88143837_88144090_AluJb_SINE",75,88144090,167
"4896",256706,6,"chr6","88146691_88146985_AluSg7_SINE",81,88146985,167
"4897",256710,6,"chr6","88164631_88164937_AluSz_SINE",80,88164937,167
"4898",256711,6,"chr6","88166592_88166893_AluY_SINE",83,88166893,167
"4899",256713,6,"chr6","88175197_88175497_AluSz_SINE",81,88175497,167
"4900",256716,6,"chr6","88181779_88182071_AluSx_SINE",82,88182071,167
"4901",256722,6,"chr6","88199253_88199546_AluSg_SINE",81,88199546,167
"4902",256730,6,"chr6","88208209_88208512_AluSz_SINE",81,88208512,167
"4903",256734,6,"chr6","88223022_88223321_AluY_SINE",82,88223321,167
"4904",256738,6,"chr6","88236746_88237043_AluSc_SINE",81,88237043,167
"4905",256740,6,"chr6","88246074_88246382_AluSx3_SINE",83,88246382,167
"4906",256743,6,"chr6","88251259_88251559_AluSx_SINE",81,88251559,167
"4907",256752,6,"chr6","88264537_88264873_AluY_SINE",84,88264873,167
"4908",256753,6,"chr6","88266226_88266527_AluSc8_SINE",88,88266527,167
"4909",256759,6,"chr6","88277487_88277788_AluSc8_SINE",82,88277788,167
"4910",256761,6,"chr6","88280142_88280437_AluSx_SINE",82,88280437,167
"4911",256765,6,"chr6","88289433_88289755_AluSc_SINE",97,88289755,167
