"","X","Region","V1","V2","V3","End","Interval"
"3969",365215,10,"chr9","96371972_96372276_AluSg_SINE",81,96372276,154
"3970",365220,10,"chr9","96388242_96388542_AluSx1_SINE",81,96388542,154
"3971",365222,10,"chr9","96400998_96401299_AluSx3_SINE",82,96401299,154
"3972",365224,10,"chr9","96409892_96410182_AluSz6_SINE",80,96410182,154
"3973",365226,10,"chr9","96428931_96429234_AluY_SINE",76,96429234,154
"3974",365227,10,"chr9","96459207_96459500_AluSq2_SINE",81,96459500,154
"3975",365228,10,"chr9","96463108_96463418_AluSc8_SINE",98,96463418,154
"3976",365232,10,"chr9","96476336_96476624_AluSc_SINE",90,96476624,154
"3977",365233,10,"chr9","96479477_96479782_AluSx1_SINE",81,96479782,154
"3978",365238,10,"chr9","96504715_96504994_AluSx_SINE",81,96504994,154
"3979",365241,10,"chr9","96519918_96520230_AluSx3_SINE",83,96520230,154
"3980",365243,10,"chr9","96523264_96523575_AluSz_SINE",82,96523575,154
"3981",365250,10,"chr9","96573707_96574032_AluSx3_SINE",105,96574032,154
"3982",365257,10,"chr9","96645055_96645334_AluJb_SINE",81,96645334,154
"3983",365263,10,"chr9","96688597_96688894_AluJb_SINE",81,96688894,154
"3984",365265,10,"chr9","96692694_96692977_AluSx1_SINE",81,96692977,154
"3985",365270,10,"chr9","96729989_96730330_AluSx_SINE",82,96730330,154
"3986",365271,10,"chr9","96731943_96732251_AluSc8_SINE",82,96732251,154
"3987",365286,10,"chr9","96828841_96829139_AluSz_SINE",81,96829139,155
"3988",365287,10,"chr9","96829389_96829681_AluSx3_SINE",83,96829681,155
"3989",365290,10,"chr9","96831801_96832096_AluSx1_SINE",75,96832096,155
"3990",365294,10,"chr9","96843261_96843571_AluSx_SINE",81,96843571,155
"3991",365297,10,"chr9","96867670_96867966_AluSc_SINE",81,96867966,155
"3992",365298,10,"chr9","96867968_96868266_AluY_SINE",87,96868266,155
"3993",365303,10,"chr9","96882345_96882648_AluSz_SINE",85,96882648,155
"3994",365309,10,"chr9","96892459_96892727_AluY_SINE",87,96892727,155
"3995",365312,10,"chr9","96900508_96900810_AluSg_SINE",81,96900810,155
"3996",365313,10,"chr9","96901198_96901493_AluSz_SINE",81,96901493,155
"3997",365315,10,"chr9","96905812_96906123_AluSq2_SINE",81,96906123,155
"3998",365317,10,"chr9","96914552_96914844_AluY_SINE",83,96914844,155
"3999",365324,10,"chr9","96933984_96934272_AluSx4_SINE",81,96934272,155
"4000",365326,10,"chr9","96942082_96942317_AluJb_SINE",77,96942317,155
"4001",365328,10,"chr9","96947296_96947585_AluY_SINE",84,96947585,155
"4002",365336,10,"chr9","96957379_96957683_AluSq2_SINE",79,96957683,155
"4003",365349,10,"chr9","96987350_96987621_AluJo_SINE",81,96987621,155
"4004",365352,10,"chr9","96992851_96993128_AluSx4_SINE",81,96993128,155
"4005",365356,11,"chr9","97001214_97001515_AluY_SINE",82,97001515,155
"4006",365361,11,"chr9","97009564_97009858_AluSz_SINE",81,97009858,155
"4007",365363,11,"chr9","97011852_97012153_AluY_SINE",82,97012153,155
"4008",365365,11,"chr9","97013909_97014201_AluSg4_SINE",81,97014201,155
"4009",365370,11,"chr9","97020767_97021071_AluSx1_SINE",81,97021071,155
"4010",365371,11,"chr9","97022360_97022634_AluSq2_SINE",81,97022634,155
"4011",365378,11,"chr9","97030789_97031084_AluSg4_SINE",80,97031084,155
"4012",365379,11,"chr9","97033370_97033673_AluJb_SINE",82,97033673,155
"4013",365382,11,"chr9","97038068_97038358_AluSx1_SINE",73,97038358,155
"4014",365392,11,"chr9","97055689_97056002_AluSx1_SINE",84,97056002,155
"4015",365400,11,"chr9","97068199_97068479_AluSp_SINE",66,97068479,155
"4016",365404,11,"chr9","97071630_97071929_AluY_SINE",83,97071929,155
"4017",365412,11,"chr9","97088750_97089054_AluSx_SINE",74,97089054,155
"4018",365414,11,"chr9","97094284_97094576_AluSx_SINE",81,97094576,155
"4019",365423,11,"chr9","97108977_97109288_AluY_SINE",82,97109288,155
"4020",365428,11,"chr9","97124848_97125156_AluSx_SINE",81,97125156,155
"4021",365434,11,"chr9","97141366_97141667_AluSq2_SINE",80,97141667,155
"4022",365437,11,"chr9","97144941_97145273_AluSc8_SINE",99,97145273,155
"4023",365449,11,"chr9","97173875_97174172_AluSq2_SINE",81,97174172,155
"4024",365455,11,"chr9","97182900_97183187_AluSg_SINE",81,97183187,155
"4025",365464,11,"chr9","97200234_97200519_AluSq2_SINE",90,97200519,155
"4026",365469,11,"chr9","97212775_97213070_AluSx3_SINE",82,97213070,155
"4027",365471,11,"chr9","97215430_97215729_AluSg_SINE",81,97215729,155
"4028",365477,11,"chr9","97231003_97231312_AluSz_SINE",80,97231312,155
"4029",365479,11,"chr9","97235951_97236255_AluSx3_SINE",81,97236255,155
"4030",365482,11,"chr9","97239323_97239625_AluY_SINE",83,97239625,155
"4031",365483,11,"chr9","97244508_97244803_AluSx_SINE",84,97244803,155
"4032",365490,11,"chr9","97254650_97254958_AluJr_SINE",84,97254958,155
"4033",365497,11,"chr9","97267345_97267646_AluY_SINE",84,97267646,155
"4034",365506,11,"chr9","97286333_97286639_AluJb_SINE",81,97286639,155
"4035",365520,11,"chr9","97323634_97323946_AluY_SINE",85,97323946,156
"4036",365522,11,"chr9","97330128_97330423_AluY_SINE",82,97330423,156
"4037",365523,11,"chr9","97341398_97341702_AluY_SINE",82,97341702,156
"4038",365525,11,"chr9","97345891_97346187_AluSz_SINE",80,97346187,156
"4039",365526,11,"chr9","97348375_97348699_AluSx_SINE",81,97348699,156
"4040",365527,11,"chr9","97350119_97350432_AluY_SINE",85,97350432,156
"4041",365530,11,"chr9","97357065_97357375_AluY_SINE",82,97357375,156
"4042",365531,11,"chr9","97358860_97359156_AluJb_SINE",81,97359156,156
"4043",365535,11,"chr9","97361965_97362266_AluSx_SINE",81,97362266,156
"4044",365536,11,"chr9","97363711_97364019_AluY_SINE",81,97364019,156
"4045",365539,11,"chr9","97371200_97371496_AluSx1_SINE",70,97371496,156
"4046",365543,11,"chr9","97377190_97377489_AluY_SINE",82,97377489,156
"4047",365544,11,"chr9","97378109_97378409_AluY_SINE",83,97378409,156
"4048",365545,11,"chr9","97378730_97379013_AluSc8_SINE",82,97379013,156
"4049",365546,11,"chr9","97383213_97383528_AluY_SINE",83,97383528,156
"4050",365549,11,"chr9","97387795_97388086_AluY_SINE",82,97388086,156
"4051",365552,11,"chr9","97395990_97396280_AluY_SINE",84,97396280,156
"4052",365553,11,"chr9","97396293_97396603_AluSx1_SINE",83,97396603,156
"4053",365555,11,"chr9","97398479_97398780_AluJb_SINE",79,97398780,156
"4054",365561,11,"chr9","97406391_97406701_AluY_SINE",82,97406701,156
"4055",365562,11,"chr9","97409048_97409355_AluY_SINE",82,97409355,156
"4056",365573,11,"chr9","97429448_97429758_AluY_SINE",82,97429758,156
"4057",365575,11,"chr9","97431886_97432177_AluY_SINE",95,97432177,156
"4058",365579,11,"chr9","97433323_97433605_AluYc_SINE",84,97433605,156
"4059",365593,11,"chr9","97459777_97460077_AluSg_SINE",81,97460077,156
"4060",365596,11,"chr9","97463960_97464221_AluY_SINE",82,97464221,156
"4061",365602,11,"chr9","97472857_97473159_AluSx3_SINE",82,97473159,156
"4062",365605,11,"chr9","97477170_97477431_AluSx3_SINE",82,97477431,156
"4063",365606,11,"chr9","97477981_97478288_AluSx_SINE",83,97478288,156
"4064",365609,11,"chr9","97482565_97482868_AluSq2_SINE",82,97482868,156
"4065",365615,11,"chr9","97488512_97488729_AluJo_SINE",82,97488729,156
"4066",365617,11,"chr9","97493513_97493807_AluY_SINE",81,97493807,156
"4067",365631,11,"chr9","97528538_97528836_AluY_SINE",81,97528836,156
"4068",365633,11,"chr9","97537655_97537946_AluSc_SINE",81,97537946,156
"4069",365634,11,"chr9","97537975_97538285_AluY_SINE",94,97538285,156
"4070",365635,11,"chr9","97538574_97538883_AluSx_SINE",81,97538883,156
"4071",365640,11,"chr9","97552462_97552741_AluSz_SINE",81,97552741,156
"4072",365643,11,"chr9","97555679_97555984_AluSg_SINE",81,97555984,156
"4073",365646,11,"chr9","97561862_97562157_AluSz_SINE",80,97562157,156
"4074",365647,11,"chr9","97570312_97570621_AluSx3_SINE",81,97570621,156
"4075",365653,11,"chr9","97591157_97591450_AluSz_SINE",81,97591450,156
"4076",365657,11,"chr9","97600299_97600589_AluY_SINE",83,97600589,156
"4077",365660,11,"chr9","97603451_97603755_AluSx_SINE",83,97603755,156
"4078",365665,11,"chr9","97610449_97610755_AluY_SINE",82,97610755,156
"4079",365666,11,"chr9","97611067_97611360_AluSq2_SINE",84,97611360,156
"4080",365672,11,"chr9","97639694_97640002_AluSx1_SINE",81,97640002,156
"4081",365687,11,"chr9","97665266_97665564_AluSx1_SINE",83,97665564,156
"4082",365690,11,"chr9","97678717_97679008_AluSg_SINE",80,97679008,156
"4083",365695,11,"chr9","97696016_97696329_AluY_SINE",83,97696329,156
"4084",365698,11,"chr9","97705593_97705905_AluSz_SINE",81,97705905,156
"4085",365699,11,"chr9","97705918_97706229_AluSz_SINE",82,97706229,156
"4086",365701,11,"chr9","97716323_97716619_AluSq2_SINE",82,97716619,156
"4087",365702,11,"chr9","97719484_97719789_AluSx1_SINE",81,97719789,156
"4088",365706,11,"chr9","97726917_97727220_AluSx3_SINE",82,97727220,156
"4089",365710,11,"chr9","97745287_97745592_AluSx4_SINE",78,97745592,156
"4090",365712,11,"chr9","97751366_97751682_AluY_SINE",83,97751682,156
"4091",365717,11,"chr9","97762707_97763010_AluSq2_SINE",81,97763010,156
"4092",365718,11,"chr9","97769183_97769481_AluSc8_SINE",81,97769481,156
"4093",365719,11,"chr9","97773493_97773782_AluSc8_SINE",89,97773782,156
"4094",365722,11,"chr9","97782917_97783218_AluJb_SINE",81,97783218,156
"4095",365723,11,"chr9","97784637_97784920_AluSc8_SINE",84,97784920,156
"4096",365724,11,"chr9","97789265_97789568_AluJo_SINE",82,97789568,156
"4097",365729,11,"chr9","97826576_97826870_AluSg7_SINE",81,97826870,157
"4098",365730,11,"chr9","97835856_97836165_AluSz_SINE",83,97836165,157
"4099",365731,11,"chr9","97842533_97842821_AluSg_SINE",72,97842821,157
"4100",365733,11,"chr9","97850484_97850789_AluSq2_SINE",80,97850789,157
"4101",365742,11,"chr9","97884140_97884438_AluY_SINE",83,97884438,157
"4102",365747,11,"chr9","97908486_97908794_AluJb_SINE",82,97908794,157
"4103",365755,11,"chr9","97944520_97944810_AluY_SINE",82,97944810,157
"4104",365757,11,"chr9","97957199_97957503_AluSc_SINE",81,97957503,157
"4105",365762,11,"chr9","97985977_97986291_AluSp_SINE",81,97986291,157
"4106",365769,11,"chr9","98006679_98006990_AluSc8_SINE",82,98006990,157
"4107",365770,11,"chr9","98007896_98008196_AluSq2_SINE",81,98008196,157
"4108",365772,11,"chr9","98014277_98014586_AluSx1_SINE",82,98014586,157
"4109",365780,11,"chr9","98053947_98054249_AluSx1_SINE",81,98054249,157
"4110",365792,11,"chr9","98073244_98073537_AluY_SINE",82,98073537,157
"4111",365798,11,"chr9","98089332_98089623_AluSx3_SINE",82,98089623,157
"4112",365801,11,"chr9","98101707_98101995_AluY_SINE",82,98101995,157
"4113",365803,11,"chr9","98104194_98104506_AluSz_SINE",81,98104506,157
"4114",365805,11,"chr9","98107851_98108163_AluY_SINE",83,98108163,157
"4115",365808,11,"chr9","98110426_98110725_AluJb_SINE",86,98110725,157
"4116",365809,11,"chr9","98110795_98111095_AluSq2_SINE",82,98111095,157
"4117",365810,11,"chr9","98112887_98113187_AluSx_SINE",80,98113187,157
"4118",365811,11,"chr9","98114022_98114333_AluSx1_SINE",81,98114333,157
"4119",365813,11,"chr9","98116180_98116453_AluSc5_SINE",81,98116453,157
"4120",365825,11,"chr9","98134243_98134536_AluSx_SINE",88,98134536,157
"4121",365826,11,"chr9","98137426_98137734_AluY_SINE",84,98137734,157
"4122",365827,11,"chr9","98138146_98138445_AluSx3_SINE",82,98138445,157
"4123",365828,11,"chr9","98138525_98138827_AluJb_SINE",81,98138827,157
"4124",365831,11,"chr9","98142896_98143213_AluSx_SINE",81,98143213,157
"4125",365834,11,"chr9","98147048_98147359_AluY_SINE",82,98147359,157
"4126",365839,11,"chr9","98158048_98158344_AluSc_SINE",84,98158344,157
"4127",365840,11,"chr9","98159980_98160291_AluSx_SINE",81,98160291,157
"4128",365842,11,"chr9","98170101_98170405_AluSq2_SINE",80,98170405,157
"4129",365843,11,"chr9","98170475_98170780_AluSx1_SINE",82,98170780,157
"4130",365850,11,"chr9","98185947_98186240_AluSx_SINE",84,98186240,157
"4131",365852,11,"chr9","98187249_98187560_AluY_SINE",82,98187560,157
"4132",365853,11,"chr9","98187673_98187984_AluY_SINE",83,98187984,157
"4133",365855,11,"chr9","98190437_98190735_AluSz_SINE",81,98190735,157
"4134",365858,11,"chr9","98199355_98199636_AluY_SINE",82,98199636,157
"4135",365862,11,"chr9","98233074_98233392_AluSc8_SINE",84,98233392,157
"4136",365864,11,"chr9","98235824_98236117_AluSc8_SINE",80,98236117,157
"4137",365868,11,"chr9","98287192_98287494_AluSc_SINE",78,98287494,157
"4138",365872,11,"chr9","98298607_98298905_AluSx_SINE",83,98298905,158
"4139",365874,11,"chr9","98302918_98303203_AluJb_SINE",80,98303203,158
"4140",365875,11,"chr9","98303890_98304201_AluSz_SINE",81,98304201,158
"4141",365878,11,"chr9","98309912_98310223_AluY_SINE",82,98310223,158
"4142",365880,11,"chr9","98314093_98314397_AluSc_SINE",81,98314397,158
"4143",365889,11,"chr9","98346013_98346322_AluJb_SINE",83,98346322,158
"4144",365896,11,"chr9","98373054_98373357_AluSx_SINE",83,98373357,158
"4145",365902,11,"chr9","98384665_98384965_AluSg_SINE",82,98384965,158
"4146",365905,11,"chr9","98405145_98405436_AluSc_SINE",82,98405436,158
"4147",365906,11,"chr9","98416132_98416436_AluSx_SINE",89,98416436,158
"4148",365907,11,"chr9","98416441_98416739_AluY_SINE",82,98416739,158
"4149",365912,11,"chr9","98449986_98450285_AluSp_SINE",79,98450285,158
"4150",365913,11,"chr9","98452280_98452577_AluSq_SINE",81,98452577,158
"4151",365915,11,"chr9","98454302_98454602_AluSx3_SINE",79,98454602,158
"4152",365916,11,"chr9","98466747_98467051_AluY_SINE",82,98467051,158
"4153",365919,11,"chr9","98476918_98477218_AluY_SINE",83,98477218,158
"4154",365923,11,"chr9","98498367_98498676_AluY_SINE",82,98498676,158
"4155",365927,11,"chr9","98506906_98507217_AluSx1_SINE",82,98507217,158
"4156",365933,11,"chr9","98522614_98522911_AluSg_SINE",82,98522911,158
"4157",365939,11,"chr9","98531135_98531439_AluSq2_SINE",91,98531439,158
"4158",365948,11,"chr9","98567971_98568269_AluY_SINE",82,98568269,158
"4159",365949,11,"chr9","98575075_98575368_AluY_SINE",82,98575368,158
"4160",365955,11,"chr9","98604757_98605063_AluSc_SINE",80,98605063,158
"4161",365959,11,"chr9","98612091_98612394_AluY_SINE",85,98612394,158
"4162",365961,11,"chr9","98621341_98621607_AluSq2_SINE",81,98621607,158
"4163",365964,11,"chr9","98631793_98632101_AluSc8_SINE",82,98632101,158
"4164",365967,11,"chr9","98645860_98646158_AluSc_SINE",80,98646158,158
"4165",365980,11,"chr9","98681156_98681442_AluSg_SINE",81,98681442,158
"4166",365982,11,"chr9","98695844_98696149_AluSx_SINE",80,98696149,158
"4167",365983,11,"chr9","98708528_98708821_AluY_SINE",82,98708821,158
"4168",365991,11,"chr9","98748779_98749078_AluSx_SINE",81,98749078,158
"4169",365996,11,"chr9","98777472_98777769_AluSz_SINE",83,98777769,158
"4170",366000,11,"chr9","98791304_98791615_AluSc8_SINE",82,98791615,158
"4171",366003,11,"chr9","98806195_98806487_AluSg_SINE",81,98806487,159
"4172",366007,11,"chr9","98836758_98836977_AluSx1_SINE",85,98836977,159
"4173",366008,11,"chr9","98837740_98838052_AluSx_SINE",81,98838052,159
"4174",366009,11,"chr9","98845302_98845603_AluSc8_SINE",80,98845603,159
"4175",366011,11,"chr9","98848588_98848825_AluSc8_SINE",82,98848825,159
"4176",366020,11,"chr9","98881814_98882079_AluY_SINE",82,98882079,159
"4177",366023,11,"chr9","98896640_98896919_AluY_SINE",83,98896919,159
"4178",366031,11,"chr9","98914618_98914897_AluSc_SINE",81,98914897,159
"4179",366032,11,"chr9","98915644_98915937_AluSg4_SINE",81,98915937,159
"4180",366034,11,"chr9","98917394_98917687_AluY_SINE",85,98917687,159
"4181",366036,11,"chr9","98928012_98928316_AluSz_SINE",81,98928316,159
"4182",366038,11,"chr9","98941708_98942001_AluSx_SINE",81,98942001,159
"4183",366039,11,"chr9","98944181_98944480_AluSx_SINE",80,98944480,159
"4184",366056,11,"chr9","98998516_98998837_AluSz_SINE",81,98998837,159
"4185",366068,11,"chr9","99029439_99029739_AluSz_SINE",82,99029739,159
"4186",366071,11,"chr9","99034368_99034652_AluSq_SINE",81,99034652,159
"4187",366073,11,"chr9","99039201_99039501_AluY_SINE",82,99039501,159
"4188",366074,11,"chr9","99042058_99042350_AluY_SINE",82,99042350,159
"4189",366076,11,"chr9","99045274_99045586_AluSq_SINE",80,99045586,159
"4190",366079,11,"chr9","99048688_99048994_AluSz_SINE",82,99048994,159
"4191",366081,11,"chr9","99050936_99051242_AluY_SINE",83,99051242,159
"4192",366084,11,"chr9","99054637_99054929_AluSq2_SINE",81,99054929,159
"4193",366085,11,"chr9","99057284_99057586_AluSg_SINE",81,99057586,159
"4194",366086,11,"chr9","99057606_99057916_AluSq10_SINE",81,99057916,159
"4195",366092,11,"chr9","99068552_99068863_AluSx_SINE",81,99068863,159
"4196",366106,11,"chr9","99085926_99086221_AluSx3_SINE",82,99086221,159
"4197",366107,11,"chr9","99086831_99087136_AluSx_SINE",83,99087136,159
"4198",366108,11,"chr9","99087687_99087953_AluSx_SINE",81,99087953,159
"4199",366109,11,"chr9","99088803_99089108_AluSc8_SINE",84,99089108,159
"4200",366112,11,"chr9","99095596_99095899_AluY_SINE",81,99095899,159
"4201",366125,11,"chr9","99117785_99118077_AluSq2_SINE",81,99118077,159
"4202",366130,11,"chr9","99120988_99121270_AluSx1_SINE",79,99121270,159
"4203",366132,11,"chr9","99121689_99121980_AluSx1_SINE",81,99121980,159
"4204",366136,11,"chr9","99125147_99125447_AluSx3_SINE",83,99125447,159
"4205",366137,11,"chr9","99126315_99126630_AluSx1_SINE",100,99126630,159
"4206",366141,11,"chr9","99129801_99130079_AluSq2_SINE",80,99130079,159
"4207",366144,11,"chr9","99133464_99133786_AluSx_SINE",82,99133786,159
"4208",366145,11,"chr9","99134856_99135165_AluSx_SINE",82,99135165,159
"4209",366148,11,"chr9","99136530_99136831_AluSc_SINE",81,99136831,159
"4210",366153,11,"chr9","99138606_99138906_AluSg4_SINE",85,99138906,159
"4211",366165,11,"chr9","99155832_99156131_AluSp_SINE",80,99156131,159
"4212",366167,11,"chr9","99161818_99162125_AluSx_SINE",81,99162125,159
"4213",366172,11,"chr9","99166594_99166864_AluY_SINE",81,99166864,159
"4214",366173,11,"chr9","99169000_99169313_AluY_SINE",84,99169313,159
"4215",366174,11,"chr9","99172275_99172550_AluYc_SINE",82,99172550,159
"4216",366176,11,"chr9","99172875_99173192_AluSc_SINE",85,99173192,159
"4217",366177,11,"chr9","99174965_99175279_AluSz6_SINE",83,99175279,159
"4218",366178,11,"chr9","99176768_99177057_AluSc_SINE",81,99177057,159
"4219",366180,11,"chr9","99177767_99178079_AluSx1_SINE",81,99178079,159
"4220",366181,11,"chr9","99178357_99178667_AluY_SINE",82,99178667,159
"4221",366182,11,"chr9","99183783_99184077_AluY_SINE",82,99184077,159
"4222",366187,11,"chr9","99193830_99194166_AluY_SINE",108,99194166,159
"4223",366194,11,"chr9","99202673_99202924_AluSq2_SINE",80,99202924,159
"4224",366195,11,"chr9","99203366_99203659_AluSp_SINE",80,99203659,159
"4225",366206,11,"chr9","99217763_99218055_AluSx1_SINE",83,99218055,159
"4226",366207,11,"chr9","99218057_99218362_AluSz_SINE",81,99218362,159
"4227",366212,11,"chr9","99224925_99225213_AluJb_SINE",76,99225213,159
"4228",366215,11,"chr9","99228370_99228669_AluSx1_SINE",81,99228669,159
"4229",366218,11,"chr9","99231816_99232100_AluSc_SINE",81,99232100,159
"4230",366222,11,"chr9","99237376_99237687_AluY_SINE",82,99237687,159
"4231",366227,11,"chr9","99243362_99243673_AluSg_SINE",90,99243673,159
"4232",366228,11,"chr9","99243742_99244042_AluJr_SINE",83,99244042,159
"4233",366229,11,"chr9","99244220_99244519_AluSx3_SINE",85,99244519,159
"4234",366231,11,"chr9","99248230_99248492_AluSx1_SINE",80,99248492,159
"4235",366232,11,"chr9","99254743_99255041_AluSq_SINE",81,99255041,159
"4236",366234,11,"chr9","99269293_99269611_AluSz_SINE",91,99269611,159
"4237",366241,11,"chr9","99280516_99280809_AluSg_SINE",81,99280809,159
"4238",366244,11,"chr9","99286224_99286521_AluSx_SINE",82,99286521,159
"4239",366245,11,"chr9","99289885_99290196_AluY_SINE",82,99290196,159
"4240",366248,11,"chr9","99295253_99295550_AluSx1_SINE",83,99295550,159
"4241",366252,11,"chr9","99300719_99301004_AluJr_SINE",86,99301004,159
"4242",366254,11,"chr9","99305336_99305635_AluY_SINE",82,99305635,160
"4243",366255,11,"chr9","99306218_99306525_AluSc_SINE",81,99306525,160
"4244",366265,11,"chr9","99336147_99336441_AluY_SINE",82,99336441,160
