"","X","Region","V1","V2","V3","End","Interval"
"3931",543872,14,"chr15","72443826_72444098_AluSz_SINE",82,72444098,104
"3932",543877,14,"chr15","72457197_72457500_AluSz_SINE",81,72457500,104
"3933",543878,14,"chr15","72464158_72464466_AluSg_SINE",78,72464466,104
"3934",543882,14,"chr15","72470070_72470368_AluSz_SINE",81,72470368,104
"3935",543883,14,"chr15","72474423_72474726_AluSz_SINE",81,72474726,104
"3936",543886,14,"chr15","72478651_72478963_AluSc8_SINE",81,72478963,104
"3937",543888,14,"chr15","72480397_72480699_AluSg_SINE",81,72480699,104
"3938",543890,14,"chr15","72482436_72482729_AluY_SINE",85,72482729,104
"3939",543891,14,"chr15","72483546_72483842_AluSq2_SINE",84,72483842,104
"3940",543893,14,"chr15","72485864_72486166_AluY_SINE",86,72486166,104
"3941",543896,14,"chr15","72497450_72497759_AluJb_SINE",83,72497759,104
"3942",543897,14,"chr15","72503406_72503707_AluY_SINE",82,72503707,104
"3943",543898,14,"chr15","72503876_72504168_AluJr_SINE",81,72504168,104
"3944",543899,14,"chr15","72504535_72504842_AluSc_SINE",81,72504842,104
"3945",543900,14,"chr15","72505130_72505433_AluY_SINE",86,72505433,104
"3946",543902,14,"chr15","72507271_72507552_AluSx_SINE",83,72507552,104
"3947",543907,14,"chr15","72518586_72518902_AluY_SINE",85,72518902,104
"3948",543908,14,"chr15","72519803_72520115_AluSq_SINE",82,72520115,104
"3949",543910,14,"chr15","72527962_72528254_AluSq2_SINE",82,72528254,104
"3950",543911,14,"chr15","72528386_72528682_AluSx1_SINE",81,72528682,104
"3951",543915,14,"chr15","72538488_72538788_AluSg_SINE",81,72538788,104
"3952",543921,14,"chr15","72547591_72547898_AluSx1_SINE",82,72547898,104
"3953",543922,14,"chr15","72560098_72560391_AluSq2_SINE",81,72560391,104
"3954",543923,14,"chr15","72560809_72561050_AluSq_SINE",80,72561050,104
"3955",543930,14,"chr15","72587042_72587344_AluSx_SINE",81,72587344,105
"3956",543932,14,"chr15","72587787_72588085_AluSx1_SINE",83,72588085,105
"3957",543933,14,"chr15","72591689_72592001_AluSx_SINE",82,72592001,105
"3958",543937,14,"chr15","72594075_72594375_AluY_SINE",81,72594375,105
"3959",543938,14,"chr15","72596189_72596511_AluSx1_SINE",81,72596511,105
"3960",543942,14,"chr15","72602907_72603130_AluJr_SINE",83,72603130,105
"3961",543943,14,"chr15","72603739_72604042_AluY_SINE",82,72604042,105
"3962",543944,14,"chr15","72604685_72604996_AluSx1_SINE",83,72604996,105
"3963",543945,14,"chr15","72606930_72607235_AluSx1_SINE",81,72607235,105
"3964",543949,14,"chr15","72615213_72615509_AluSq2_SINE",81,72615509,105
"3965",543951,14,"chr15","72617882_72618174_AluSz_SINE",81,72618174,105
"3966",543957,14,"chr15","72622337_72622648_AluY_SINE",84,72622648,105
"3967",543967,14,"chr15","72628400_72628699_AluSx_SINE",81,72628699,105
"3968",543974,14,"chr15","72644290_72644598_AluJb_SINE",82,72644598,105
"3969",543979,14,"chr15","72658652_72658951_AluSz_SINE",83,72658951,105
"3970",543980,14,"chr15","72659279_72659579_AluSp_SINE",80,72659579,105
"3971",543984,14,"chr15","72664407_72664705_AluSx1_SINE",81,72664705,105
"3972",543986,14,"chr15","72666062_72666371_AluSz_SINE",81,72666371,105
"3973",543987,14,"chr15","72667440_72667678_AluSx3_SINE",82,72667678,105
"3974",543988,14,"chr15","72671083_72671360_AluSx1_SINE",76,72671360,105
"3975",543997,14,"chr15","72683761_72684069_AluSp_SINE",80,72684069,105
"3976",543999,14,"chr15","72685252_72685550_AluSz_SINE",85,72685550,105
"3977",544003,14,"chr15","72694292_72694606_AluSx_SINE",81,72694606,105
"3978",544009,14,"chr15","72706903_72707198_AluSz_SINE",81,72707198,105
"3979",544011,14,"chr15","72710472_72710773_AluSq4_SINE",83,72710773,105
"3980",544019,14,"chr15","72729459_72729754_AluSx1_SINE",81,72729754,105
"3981",544032,14,"chr15","72746688_72746994_AluSx_SINE",77,72746994,105
"3982",544033,14,"chr15","72748023_72748325_AluSq2_SINE",81,72748325,105
"3983",544038,14,"chr15","72751332_72751640_AluSc8_SINE",82,72751640,105
"3984",544040,14,"chr15","72754964_72755263_AluY_SINE",88,72755263,105
"3985",544041,14,"chr15","72756506_72756809_AluSp_SINE",80,72756809,105
"3986",544045,14,"chr15","72764854_72765144_AluSx_SINE",81,72765144,105
"3987",544046,14,"chr15","72768709_72769002_AluSx3_SINE",82,72769002,105
"3988",544047,14,"chr15","72770452_72770757_AluSx_SINE",82,72770757,105
"3989",544049,14,"chr15","72771751_72772046_AluSc_SINE",81,72772046,105
"3990",544050,14,"chr15","72772205_72772509_AluY_SINE",84,72772509,105
"3991",544053,14,"chr15","72774194_72774476_AluSx1_SINE",80,72774476,105
"3992",544058,14,"chr15","72783190_72783483_AluSg_SINE",81,72783483,105
"3993",544062,14,"chr15","72794865_72795169_AluJb_SINE",82,72795169,105
"3994",544066,14,"chr15","72799376_72799663_AluSz_SINE",83,72799663,105
"3995",544078,14,"chr15","72813180_72813485_AluJb_SINE",82,72813485,105
"3996",544080,14,"chr15","72816280_72816587_AluY_SINE",83,72816587,105
"3997",544082,14,"chr15","72817224_72817531_AluSz_SINE",85,72817531,105
"3998",544084,14,"chr15","72821259_72821550_AluY_SINE",82,72821550,105
"3999",544086,14,"chr15","72825474_72825764_AluSz_SINE",81,72825764,105
"4000",544092,14,"chr15","72839248_72839567_AluY_SINE",82,72839567,105
"4001",544093,14,"chr15","72839569_72839869_AluSq2_SINE",81,72839869,105
"4002",544112,14,"chr15","72895522_72895825_AluSx3_SINE",90,72895825,105
"4003",544113,14,"chr15","72899252_72899554_AluSx1_SINE",81,72899554,105
"4004",544121,14,"chr15","72926485_72926777_AluSx1_SINE",81,72926777,105
"4005",544124,14,"chr15","72964841_72965143_AluSx_SINE",84,72965143,105
"4006",544127,14,"chr15","72967732_72968000_AluSx3_SINE",82,72968000,105
"4007",544128,14,"chr15","72968744_72969055_AluSx3_SINE",87,72969055,105
"4008",544141,14,"chr15","72983418_72983574_AluJo_SINE",78,72983574,105
"4009",544142,14,"chr15","72984025_72984318_AluSc_SINE",81,72984318,105
"4010",544143,14,"chr15","72984645_72984952_AluJb_SINE",78,72984952,105
"4011",544145,14,"chr15","72986525_72986794_AluSz_SINE",81,72986794,105
"4012",544148,14,"chr15","72989282_72989573_AluSz_SINE",81,72989573,105
"4013",544150,14,"chr15","72992286_72992578_AluSx4_SINE",81,72992578,105
"4014",544156,14,"chr15","72999511_72999819_AluSz6_SINE",81,72999819,105
"4015",544157,14,"chr15","73000311_73000606_AluSc8_SINE",82,73000606,105
"4016",544158,14,"chr15","73002536_73002840_AluSx3_SINE",82,73002840,105
"4017",544161,14,"chr15","73004207_73004507_AluSg_SINE",82,73004507,105
"4018",544165,14,"chr15","73018477_73018752_AluSz_SINE",81,73018752,105
"4019",544174,14,"chr15","73037517_73037801_AluSq2_SINE",74,73037801,105
"4020",544177,14,"chr15","73041662_73041969_AluSx1_SINE",83,73041969,105
"4021",544181,14,"chr15","73055040_73055329_AluSx_SINE",83,73055329,105
"4022",544192,14,"chr15","73083519_73083819_AluSz_SINE",82,73083819,106
"4023",544193,14,"chr15","73085349_73085647_AluSx3_SINE",81,73085647,106
"4024",544205,14,"chr15","73130030_73130330_AluSx1_SINE",82,73130330,106
"4025",544215,14,"chr15","73163470_73163768_AluSc_SINE",81,73163768,106
"4026",544224,14,"chr15","73199380_73199611_AluSx3_SINE",82,73199611,106
"4027",544225,14,"chr15","73200577_73200880_AluSx_SINE",81,73200880,106
"4028",544229,14,"chr15","73223316_73223625_AluSx_SINE",81,73223625,106
"4029",544230,14,"chr15","73230402_73230693_AluY_SINE",81,73230693,106
"4030",544237,14,"chr15","73252831_73253146_AluSx1_SINE",84,73253146,106
"4031",544243,14,"chr15","73281263_73281585_AluSx1_SINE",81,73281585,106
"4032",544251,14,"chr15","73307707_73307999_AluSq_SINE",80,73307999,106
"4033",544253,14,"chr15","73317088_73317388_AluSq2_SINE",81,73317388,106
"4034",544256,14,"chr15","73325100_73325390_AluY_SINE",88,73325390,106
"4035",544259,14,"chr15","73332139_73332428_AluSz6_SINE",81,73332428,106
"4036",544261,14,"chr15","73337026_73337349_AluSc_SINE",81,73337349,106
"4037",544262,14,"chr15","73337917_73338222_AluY_SINE",84,73338222,106
"4038",544265,14,"chr15","73352985_73353287_AluJb_SINE",84,73353287,106
"4039",544266,14,"chr15","73358360_73358659_AluY_SINE",90,73358659,106
"4040",544275,14,"chr15","73385912_73386219_AluJb_SINE",86,73386219,106
"4041",544279,14,"chr15","73392679_73392975_AluSx_SINE",81,73392975,106
"4042",544282,14,"chr15","73412196_73412486_AluSx_SINE",80,73412486,106
"4043",544287,14,"chr15","73429864_73430137_AluJb_SINE",81,73430137,106
"4044",544288,14,"chr15","73430815_73431125_AluYa5_SINE",82,73431125,106
"4045",544290,14,"chr15","73440158_73440455_AluSx1_SINE",81,73440455,106
"4046",544291,14,"chr15","73441377_73441667_AluSc_SINE",81,73441667,106
"4047",544292,14,"chr15","73450274_73450549_AluSz_SINE",80,73450549,106
"4048",544293,14,"chr15","73456551_73456855_AluSz_SINE",82,73456855,106
"4049",544294,14,"chr15","73460524_73460838_AluSz_SINE",81,73460838,106
"4050",544300,14,"chr15","73469890_73470181_AluJo_SINE",80,73470181,106
"4051",544307,14,"chr15","73500920_73501234_AluJb_SINE",81,73501234,106
"4052",544309,14,"chr15","73503775_73504074_AluSc5_SINE",81,73504074,106
"4053",544314,14,"chr15","73537009_73537324_AluSx1_SINE",81,73537324,106
"4054",544321,14,"chr15","73555531_73555835_AluSx_SINE",81,73555835,106
"4055",544326,14,"chr15","73571692_73571987_AluSx1_SINE",81,73571987,107
"4056",544327,14,"chr15","73573615_73573896_AluY_SINE",83,73573896,107
"4057",544328,14,"chr15","73576920_73577228_AluSx1_SINE",83,73577228,107
"4058",544332,14,"chr15","73582565_73582878_AluSx1_SINE",73,73582878,107
"4059",544334,14,"chr15","73591721_73592025_AluY_SINE",82,73592025,107
"4060",544335,14,"chr15","73592788_73593080_AluSx1_SINE",82,73593080,107
"4061",544336,14,"chr15","73594014_73594309_AluSx1_SINE",82,73594309,107
"4062",544339,14,"chr15","73603438_73603747_AluSx1_SINE",82,73603747,107
"4063",544340,14,"chr15","73605346_73605650_AluY_SINE",83,73605650,107
"4064",544342,14,"chr15","73606958_73607268_AluSx4_SINE",82,73607268,107
"4065",544346,14,"chr15","73676662_73676966_AluY_SINE",82,73676966,107
"4066",544348,14,"chr15","73684702_73685007_AluSq_SINE",81,73685007,107
"4067",544350,14,"chr15","73688606_73688916_AluSq2_SINE",81,73688916,107
"4068",544359,14,"chr15","73703079_73703397_AluSz6_SINE",81,73703397,107
"4069",544362,14,"chr15","73709037_73709351_AluJb_SINE",85,73709351,107
"4070",544366,14,"chr15","73715265_73715576_AluSc8_SINE",84,73715576,107
"4071",544370,14,"chr15","73723938_73724231_AluSq2_SINE",81,73724231,107
"4072",544376,14,"chr15","73738699_73738994_AluSx_SINE",81,73738994,107
"4073",544377,14,"chr15","73751561_73751872_AluSx1_SINE",85,73751872,107
"4074",544378,14,"chr15","73754260_73754570_AluSg4_SINE",81,73754570,107
"4075",544380,14,"chr15","73758196_73758491_AluSx3_SINE",83,73758491,107
"4076",544387,14,"chr15","73773991_73774299_AluSg_SINE",83,73774299,107
"4077",544388,14,"chr15","73777442_73777722_AluSc_SINE",81,73777722,107
"4078",544390,14,"chr15","73778439_73778736_AluSg_SINE",81,73778736,107
"4079",544403,14,"chr15","73821467_73821777_AluY_SINE",83,73821777,107
"4080",544412,14,"chr15","73853737_73854045_AluSx1_SINE",81,73854045,107
"4081",544418,14,"chr15","73874177_73874479_AluSx4_SINE",82,73874479,107
"4082",544422,14,"chr15","73891674_73891981_AluSx4_SINE",81,73891981,107
"4083",544425,14,"chr15","73901689_73901996_AluSx1_SINE",83,73901996,107
"4084",544427,14,"chr15","73904826_73905135_AluY_SINE",85,73905135,107
"4085",544431,14,"chr15","73917698_73917971_AluY_SINE",82,73917971,107
"4086",544436,14,"chr15","73930407_73930692_AluSz_SINE",81,73930692,107
"4087",544441,14,"chr15","73940923_73941222_AluY_SINE",84,73941222,107
"4088",544442,14,"chr15","73941282_73941584_AluSx_SINE",81,73941584,107
"4089",544445,14,"chr15","73944990_73945294_AluYf4_SINE",82,73945294,107
"4090",544447,14,"chr15","73948806_73949106_AluY_SINE",82,73949106,107
"4091",544449,14,"chr15","73949417_73949732_AluSx_SINE",80,73949732,107
"4092",544450,14,"chr15","73950284_73950592_AluSx_SINE",81,73950592,107
"4093",544455,14,"chr15","73960666_73960962_AluSc8_SINE",82,73960962,107
"4094",544457,14,"chr15","73961525_73961811_AluSx_SINE",81,73961811,107
"4095",544459,14,"chr15","73962434_73962731_AluY_SINE",84,73962731,107
"4096",544461,14,"chr15","73968272_73968579_AluSx1_SINE",81,73968579,107
"4097",544462,14,"chr15","73973171_73973487_AluSx4_SINE",92,73973487,107
"4098",544464,14,"chr15","73990899_73991202_AluSx1_SINE",82,73991202,107
"4099",544465,14,"chr15","73993249_73993504_AluSx_SINE",73,73993504,107
"4100",544467,14,"chr15","73998308_73998615_AluSz_SINE",81,73998615,107
"4101",544471,14,"chr15","74026248_74026553_AluSc_SINE",82,74026553,107
"4102",544473,14,"chr15","74028955_74029273_AluY_SINE",83,74029273,107
"4103",544474,14,"chr15","74030746_74031053_AluSz_SINE",81,74031053,107
"4104",544475,14,"chr15","74035878_74036199_AluSc_SINE",93,74036199,107
"4105",544496,14,"chr15","74172829_74173133_AluSc_SINE",81,74173133,108
"4106",544498,14,"chr15","74196114_74196395_AluSx3_SINE",82,74196395,108
"4107",544503,14,"chr15","74209328_74209639_AluSz_SINE",81,74209639,108
"4108",544504,14,"chr15","74211608_74211906_AluY_SINE",85,74211906,108
"4109",544506,14,"chr15","74230345_74230616_AluSz_SINE",74,74230616,108
"4110",544509,14,"chr15","74251743_74252044_AluSx1_SINE",81,74252044,108
"4111",544515,14,"chr15","74254244_74254553_AluSc_SINE",81,74254553,108
"4112",544516,14,"chr15","74259313_74259612_AluSg_SINE",81,74259612,108
"4113",544522,14,"chr15","74267333_74267539_AluY_SINE",84,74267539,108
"4114",544526,14,"chr15","74271680_74271980_AluSx_SINE",81,74271980,108
"4115",544530,14,"chr15","74288047_74288392_AluSx_SINE",80,74288392,108
"4116",544531,14,"chr15","74292165_74292471_AluSx_SINE",83,74292471,108
"4117",544533,14,"chr15","74293691_74293981_AluSx1_SINE",82,74293981,108
"4118",544539,14,"chr15","74297385_74297691_AluSg_SINE",81,74297691,108
"4119",544540,14,"chr15","74298449_74298761_AluSx_SINE",81,74298761,108
"4120",544543,14,"chr15","74309133_74309437_AluY_SINE",83,74309437,108
"4121",544544,14,"chr15","74309705_74310007_AluSx_SINE",83,74310007,108
"4122",544545,14,"chr15","74310378_74310693_AluSx_SINE",84,74310693,108
"4123",544546,14,"chr15","74314295_74314597_AluSp_SINE",80,74314597,108
"4124",544547,14,"chr15","74318499_74318810_AluSg_SINE",82,74318810,108
"4125",544550,14,"chr15","74322707_74323024_AluSx_SINE",81,74323024,108
"4126",544555,14,"chr15","74348548_74348853_AluSx1_SINE",80,74348853,108
"4127",544558,14,"chr15","74395156_74395448_AluSx1_SINE",81,74395448,108
"4128",544563,14,"chr15","74411016_74411297_AluY_SINE",82,74411297,108
"4129",544567,14,"chr15","74427836_74428143_AluSc_SINE",82,74428143,108
"4130",544569,14,"chr15","74436200_74436497_AluSp_SINE",83,74436497,108
"4131",544575,14,"chr15","74443651_74443959_AluSg_SINE",81,74443959,108
"4132",544577,14,"chr15","74446296_74446607_AluSz6_SINE",81,74446607,108
"4133",544584,14,"chr15","74459262_74459608_AluSx1_SINE",80,74459608,108
"4134",544587,14,"chr15","74482001_74482300_AluSc_SINE",81,74482300,108
"4135",544591,14,"chr15","74505277_74505580_AluSz_SINE",82,74505580,108
"4136",544592,14,"chr15","74518888_74519184_AluSg_SINE",82,74519184,108
"4137",544593,14,"chr15","74521552_74521860_AluSx1_SINE",81,74521860,108
"4138",544596,14,"chr15","74530485_74530767_AluSq_SINE",81,74530767,108
"4139",544597,14,"chr15","74532942_74533233_AluSz_SINE",81,74533233,108
"4140",544599,14,"chr15","74540135_74540429_AluSx1_SINE",81,74540429,108
"4141",544608,14,"chr15","74578306_74578613_AluSx1_SINE",81,74578613,109
"4142",544611,14,"chr15","74586807_74587111_AluSx3_SINE",82,74587111,109
"4143",544612,14,"chr15","74588684_74588971_AluSp_SINE",82,74588971,109
"4144",544616,14,"chr15","74602597_74602898_AluSc_SINE",81,74602898,109
"4145",544618,14,"chr15","74609418_74609736_AluY_SINE",84,74609736,109
"4146",544621,14,"chr15","74616162_74616453_AluSx1_SINE",84,74616453,109
"4147",544623,14,"chr15","74634433_74634722_AluSx3_SINE",82,74634722,109
"4148",544629,14,"chr15","74652961_74653256_AluSq2_SINE",80,74653256,109
"4149",544630,14,"chr15","74655600_74655820_AluSz_SINE",80,74655820,109
"4150",544633,14,"chr15","74670952_74671169_AluSq2_SINE",86,74671169,109
"4151",544634,14,"chr15","74671857_74672168_AluSx_SINE",81,74672168,109
"4152",544635,14,"chr15","74672365_74672666_AluSx1_SINE",82,74672666,109
"4153",544637,14,"chr15","74682517_74682828_AluSz_SINE",82,74682828,109
"4154",544644,14,"chr15","74718331_74718640_AluSz_SINE",83,74718640,109
"4155",544645,14,"chr15","74729840_74730154_AluSq_SINE",82,74730154,109
"4156",544647,14,"chr15","74731726_74732007_AluSx_SINE",81,74732007,109
"4157",544651,14,"chr15","74745043_74745352_AluSz_SINE",81,74745352,109
"4158",544653,14,"chr15","74748183_74748489_AluY_SINE",85,74748489,109
"4159",544654,14,"chr15","74749154_74749452_AluJb_SINE",82,74749452,109
"4160",544665,14,"chr15","74759680_74759986_AluSz_SINE",81,74759986,109
"4161",544667,14,"chr15","74761348_74761651_AluY_SINE",86,74761651,109
"4162",544669,14,"chr15","74764095_74764334_AluJb_SINE",81,74764334,109
"4163",544673,14,"chr15","74770540_74770850_AluSq_SINE",81,74770850,109
"4164",544675,14,"chr15","74774092_74774394_AluSz_SINE",83,74774394,109
"4165",544678,14,"chr15","74777470_74777774_AluSz_SINE",76,74777774,109
"4166",544689,14,"chr15","74788128_74788422_AluY_SINE",82,74788422,109
"4167",544690,14,"chr15","74788710_74789007_AluSx1_SINE",81,74789007,109
"4168",544692,14,"chr15","74791055_74791367_AluY_SINE",85,74791367,109
"4169",544694,14,"chr15","74793088_74793343_AluSz_SINE",84,74793343,109
"4170",544711,14,"chr15","74807933_74808240_AluSc_SINE",81,74808240,109
"4171",544714,14,"chr15","74808780_74809083_AluSz_SINE",81,74809083,109
"4172",544715,14,"chr15","74810220_74810500_AluSx1_SINE",81,74810500,109
"4173",544725,14,"chr15","74814687_74814994_AluSq2_SINE",81,74814994,109
"4174",544735,14,"chr15","74821622_74821920_AluSx1_SINE",81,74821920,109
"4175",544742,14,"chr15","74829577_74829885_AluJb_SINE",82,74829885,109
"4176",544743,14,"chr15","74830817_74831107_AluSg4_SINE",81,74831107,109
"4177",544747,14,"chr15","74837030_74837330_AluSc8_SINE",82,74837330,109
"4178",544753,14,"chr15","74848123_74848431_AluY_SINE",83,74848431,109
"4179",544758,14,"chr15","74856937_74857241_AluJb_SINE",82,74857241,109
"4180",544762,14,"chr15","74864162_74864470_AluSq2_SINE",86,74864470,109
"4181",544763,14,"chr15","74866087_74866388_AluSz_SINE",87,74866388,109
"4182",544774,14,"chr15","74881362_74881669_AluY_SINE",84,74881669,109
"4183",544775,14,"chr15","74886508_74886799_AluY_SINE",82,74886799,109
"4184",544778,14,"chr15","74906362_74906653_AluSx_SINE",81,74906653,109
"4185",544784,14,"chr15","74943056_74943367_AluSx_SINE",81,74943367,109
"4186",544788,14,"chr15","74946311_74946612_AluSx3_SINE",83,74946612,109
"4187",544790,14,"chr15","74952105_74952412_AluSc_SINE",81,74952412,109
"4188",544798,14,"chr15","74967986_74968239_AluY_SINE",83,74968239,109
"4189",544803,14,"chr15","74972322_74972625_AluY_SINE",81,74972625,109
"4190",544813,14,"chr15","74984160_74984459_AluSc8_SINE",85,74984459,109
"4191",544824,14,"chr15","74996578_74996872_AluSz_SINE",81,74996872,109
"4192",544826,14,"chr15","74998606_74998905_AluJb_SINE",81,74998905,109
"4193",544836,14,"chr15","75028233_75028543_AluSz_SINE",83,75028543,109
"4194",544837,14,"chr15","75030063_75030362_AluY_SINE",82,75030362,109
"4195",544850,14,"chr15","75048154_75048456_AluSc_SINE",81,75048456,109
"4196",544854,14,"chr15","75050293_75050588_AluSz_SINE",81,75050588,109
"4197",544857,14,"chr15","75052304_75052590_AluY_SINE",84,75052590,109
"4198",544867,14,"chr15","75063657_75063955_AluSz_SINE",82,75063955,109
"4199",544869,14,"chr15","75064939_75065250_AluSz_SINE",81,75065250,109
"4200",544870,14,"chr15","75066935_75067261_AluSz_SINE",85,75067261,109
