"","X","Region","V1","V2","V3","End","Interval"
"5693",604903,13,"chr17","47235786_47236019_AluSx3_SINE",85,47236019,89
"5694",604904,13,"chr17","47236672_47237001_AluSx_SINE",81,47237001,89
"5695",604915,13,"chr17","47257230_47257502_AluJb_SINE",81,47257502,89
"5696",604916,13,"chr17","47258057_47258379_AluSc8_SINE",92,47258379,89
"5697",604918,13,"chr17","47259854_47260165_AluSx_SINE",81,47260165,89
"5698",604921,13,"chr17","47263911_47264214_AluSz_SINE",81,47264214,89
"5699",604923,13,"chr17","47266745_47267037_AluSp_SINE",80,47267037,89
"5700",604929,13,"chr17","47275961_47276241_AluSx_SINE",81,47276241,89
"5701",604935,13,"chr17","47285542_47285851_AluSq2_SINE",81,47285851,89
"5702",604942,13,"chr17","47309884_47310196_AluSx1_SINE",81,47310196,89
"5703",604958,13,"chr17","47324944_47325244_AluSz_SINE",81,47325244,89
"5704",604962,13,"chr17","47328765_47329077_AluY_SINE",91,47329077,89
"5705",604972,13,"chr17","47339220_47339509_AluSx1_SINE",81,47339509,89
"5706",604973,13,"chr17","47339653_47339892_AluY_SINE",84,47339892,89
"5707",604974,13,"chr17","47340309_47340616_AluSx1_SINE",81,47340616,89
"5708",604975,13,"chr17","47341471_47341763_AluSp_SINE",80,47341763,89
"5709",604976,13,"chr17","47341765_47342075_AluSq_SINE",80,47342075,89
"5710",604977,13,"chr17","47342699_47343017_AluY_SINE",81,47343017,89
"5711",604979,13,"chr17","47343332_47343635_AluSx_SINE",81,47343635,89
"5712",604980,13,"chr17","47344646_47344924_AluSx_SINE",80,47344924,89
"5713",604984,13,"chr17","47347973_47348282_AluY_SINE",86,47348282,89
"5714",604985,13,"chr17","47348308_47348612_AluY_SINE",86,47348612,89
"5715",604988,13,"chr17","47349931_47350221_AluSx_SINE",78,47350221,89
"5716",604991,13,"chr17","47351683_47351951_AluSx3_SINE",83,47351951,89
"5717",604996,13,"chr17","47356339_47356648_AluSc_SINE",82,47356648,89
"5718",605003,13,"chr17","47361145_47361456_AluSz_SINE",82,47361456,89
"5719",605004,13,"chr17","47361823_47362114_AluSx_SINE",78,47362114,89
"5720",605005,13,"chr17","47362811_47363011_AluSx_SINE",81,47363011,89
"5721",605008,13,"chr17","47365139_47365446_AluSc_SINE",81,47365446,89
"5722",605011,13,"chr17","47379654_47379949_AluSc8_SINE",82,47379949,89
"5723",605014,13,"chr17","47384509_47384821_AluSx_SINE",80,47384821,89
"5724",605019,13,"chr17","47387981_47388285_AluJb_SINE",81,47388285,89
"5725",605021,13,"chr17","47390520_47390818_AluSc8_SINE",84,47390818,89
"5726",605022,13,"chr17","47391053_47391390_AluSp_SINE",81,47391390,89
"5727",605027,13,"chr17","47399991_47400264_AluY_SINE",82,47400264,89
"5728",605035,13,"chr17","47410425_47410718_AluY_SINE",82,47410718,89
"5729",605040,13,"chr17","47417193_47417393_AluSx4_SINE",81,47417393,89
"5730",605047,13,"chr17","47422559_47422863_AluSz_SINE",81,47422863,90
"5731",605060,13,"chr17","47442402_47442711_AluSx_SINE",81,47442711,90
"5732",605065,13,"chr17","47446087_47446395_AluSc8_SINE",81,47446395,90
"5733",605077,13,"chr17","47456603_47456906_AluSz_SINE",81,47456906,90
"5734",605080,13,"chr17","47463700_47463962_AluJb_SINE",81,47463962,90
"5735",605094,13,"chr17","47478156_47478465_AluSx1_SINE",82,47478465,90
"5736",605099,13,"chr17","47488561_47488859_AluSx1_SINE",78,47488859,90
"5737",605109,13,"chr17","47499548_47499848_AluSx1_SINE",80,47499848,90
"5738",605111,13,"chr17","47504956_47505240_AluSg_SINE",81,47505240,90
"5739",605113,13,"chr17","47506051_47506353_AluSz6_SINE",81,47506353,90
"5740",605124,13,"chr17","47522067_47522350_AluSc8_SINE",82,47522350,90
"5741",605126,13,"chr17","47524736_47525041_AluSx1_SINE",81,47525041,90
"5742",605137,13,"chr17","47580264_47580581_AluSz6_SINE",85,47580581,90
"5743",605140,13,"chr17","47594682_47594993_AluSx_SINE",80,47594993,90
"5744",605147,13,"chr17","47608540_47608848_AluSx3_SINE",85,47608848,90
"5745",605148,13,"chr17","47609188_47609488_AluSz_SINE",84,47609488,90
"5746",605150,13,"chr17","47610593_47610917_AluSz_SINE",85,47610917,90
"5747",605159,13,"chr17","47620316_47620610_AluSq2_SINE",80,47620610,90
"5748",605167,13,"chr17","47639836_47640108_AluSx_SINE",81,47640108,90
"5749",605174,13,"chr17","47662112_47662410_AluY_SINE",84,47662410,90
"5750",605176,13,"chr17","47664537_47664847_AluSg_SINE",81,47664847,90
"5751",605179,13,"chr17","47671291_47671567_AluSz_SINE",81,47671567,90
"5752",605181,13,"chr17","47683067_47683380_AluSq2_SINE",81,47683380,90
"5753",605183,13,"chr17","47683850_47684157_AluSx_SINE",82,47684157,90
"5754",605188,13,"chr17","47696894_47697185_AluJb_SINE",72,47697185,90
"5755",605189,13,"chr17","47697238_47697559_AluSq_SINE",92,47697559,90
"5756",605194,13,"chr17","47703774_47704047_AluSx_SINE",81,47704047,90
"5757",605203,13,"chr17","47718342_47718652_AluSz_SINE",81,47718652,90
"5758",605207,13,"chr17","47723643_47723896_AluSz_SINE",81,47723896,90
"5759",605209,13,"chr17","47724823_47725142_AluSz_SINE",81,47725142,90
"5760",605210,13,"chr17","47726123_47726418_AluY_SINE",82,47726418,90
"5761",605211,13,"chr17","47726617_47726910_AluSq2_SINE",81,47726910,90
"5762",605215,13,"chr17","47732592_47732894_AluY_SINE",82,47732894,90
"5763",605216,13,"chr17","47734261_47734576_AluY_SINE",86,47734576,90
"5764",605221,13,"chr17","47739093_47739398_AluSp_SINE",80,47739398,90
"5765",605222,13,"chr17","47739761_47740062_AluSx1_SINE",86,47740062,90
"5766",605224,13,"chr17","47743063_47743357_AluSx_SINE",81,47743357,90
"5767",605228,13,"chr17","47746437_47746728_AluSx1_SINE",81,47746728,90
"5768",605236,13,"chr17","47758261_47758547_AluSz_SINE",81,47758547,90
"5769",605238,13,"chr17","47763753_47764064_AluY_SINE",89,47764064,90
"5770",605240,13,"chr17","47765049_47765352_AluSq2_SINE",80,47765352,90
"5771",605245,13,"chr17","47769731_47770040_AluSc5_SINE",81,47770040,90
"5772",605249,13,"chr17","47774556_47774856_AluSq2_SINE",80,47774856,90
"5773",605259,13,"chr17","47795749_47796054_AluY_SINE",85,47796054,90
"5774",605261,13,"chr17","47798089_47798374_AluSg7_SINE",81,47798374,90
"5775",605266,13,"chr17","47804482_47804791_AluSz_SINE",83,47804791,90
"5776",605267,13,"chr17","47806865_47807165_AluSc_SINE",81,47807165,90
"5777",605268,13,"chr17","47810757_47811057_AluSx1_SINE",81,47811057,90
"5778",605272,13,"chr17","47820809_47821118_AluY_SINE",82,47821118,90
"5779",605273,13,"chr17","47826657_47826961_AluSc8_SINE",83,47826961,90
"5780",605277,13,"chr17","47829023_47829327_AluSx3_SINE",82,47829327,90
"5781",605278,13,"chr17","47830225_47830524_AluSz_SINE",81,47830524,90
"5782",605284,13,"chr17","47846375_47846683_AluSz_SINE",80,47846683,90
"5783",605287,13,"chr17","47849831_47850122_AluSc8_SINE",83,47850122,90
"5784",605290,13,"chr17","47851725_47852015_AluSg_SINE",81,47852015,90
"5785",605303,13,"chr17","47871650_47871946_AluSz_SINE",81,47871946,90
"5786",605307,13,"chr17","47878860_47879151_AluJb_SINE",81,47879151,90
"5787",605308,13,"chr17","47879749_47880045_AluSq2_SINE",79,47880045,90
"5788",605313,13,"chr17","47885477_47885781_AluSz_SINE",81,47885781,90
"5789",605320,13,"chr17","47896095_47896398_AluSc_SINE",81,47896398,90
"5790",605321,13,"chr17","47897648_47897940_AluSx1_SINE",81,47897940,90
"5791",605324,13,"chr17","47908381_47908654_AluSz6_SINE",75,47908654,90
"5792",605333,13,"chr17","47920962_47921251_AluSz_SINE",81,47921251,90
"5793",605334,13,"chr17","47921838_47922131_AluSx1_SINE",81,47922131,91
"5794",605343,13,"chr17","47939256_47939567_AluSp_SINE",80,47939567,91
"5795",605347,13,"chr17","47955099_47955401_AluSx1_SINE",81,47955401,91
"5796",605351,13,"chr17","47962852_47963169_AluJo_SINE",94,47963169,91
"5797",605359,13,"chr17","47994635_47994950_AluSx1_SINE",81,47994950,91
"5798",605364,13,"chr17","48014498_48014792_AluSx3_SINE",82,48014792,91
"5799",605366,13,"chr17","48015737_48016032_AluSz_SINE",81,48016032,91
"5800",605372,13,"chr17","48032041_48032351_AluSg_SINE",81,48032351,91
"5801",605374,13,"chr17","48035111_48035409_AluSg7_SINE",81,48035409,91
"5802",605381,13,"chr17","48056101_48056397_AluSc_SINE",80,48056397,91
"5803",605385,13,"chr17","48066014_48066314_AluJb_SINE",81,48066314,91
"5804",605388,13,"chr17","48080558_48080863_AluSz_SINE",81,48080863,91
"5805",605390,13,"chr17","48081043_48081356_AluY_SINE",84,48081356,91
"5806",605394,13,"chr17","48083882_48084186_AluY_SINE",82,48084186,91
"5807",605398,13,"chr17","48092987_48093287_AluY_SINE",83,48093287,91
"5808",605404,13,"chr17","48097125_48097422_AluSc_SINE",81,48097422,91
"5809",605405,13,"chr17","48097488_48097791_AluSx1_SINE",80,48097791,91
"5810",605408,13,"chr17","48107440_48107742_AluSz6_SINE",76,48107742,91
"5811",605416,13,"chr17","48127385_48127659_AluSg_SINE",81,48127659,91
"5812",605419,13,"chr17","48139122_48139432_AluSx_SINE",81,48139432,91
"5813",605420,13,"chr17","48143116_48143420_AluSx3_SINE",82,48143420,91
"5814",605429,13,"chr17","48162296_48162584_AluSx1_SINE",70,48162584,91
"5815",605440,13,"chr17","48203669_48203968_AluY_SINE",83,48203968,91
"5816",605445,13,"chr17","48233335_48233634_AluY_SINE",85,48233634,91
"5817",605448,13,"chr17","48237882_48238180_AluSg_SINE",76,48238180,91
"5818",605459,13,"chr17","48293438_48293749_AluSx_SINE",81,48293749,91
"5819",605461,13,"chr17","48300120_48300415_AluSx1_SINE",81,48300415,91
"5820",605466,13,"chr17","48310407_48310693_AluSx1_SINE",81,48310693,91
"5821",605469,13,"chr17","48314508_48314807_AluSq2_SINE",81,48314807,91
"5822",605481,13,"chr17","48327697_48327993_AluSz_SINE",81,48327993,91
"5823",605482,13,"chr17","48329297_48329596_AluSx_SINE",82,48329596,91
"5824",605484,13,"chr17","48331658_48331954_AluSc_SINE",81,48331954,91
"5825",605491,13,"chr17","48365473_48365712_AluJb_SINE",81,48365712,91
"5826",605495,13,"chr17","48370360_48370660_AluSz6_SINE",81,48370660,91
"5827",605506,13,"chr17","48384128_48384425_AluSx3_SINE",82,48384425,91
"5828",605510,13,"chr17","48392341_48392609_AluJb_SINE",80,48392609,91
"5829",605511,13,"chr17","48392809_48393104_AluY_SINE",82,48393104,91
"5830",605533,13,"chr17","48428715_48429007_AluSx3_SINE",80,48429007,92
"5831",605534,13,"chr17","48434951_48435240_AluSc_SINE",87,48435240,92
"5832",605536,13,"chr17","48448349_48448618_AluSq2_SINE",82,48448618,92
"5833",605540,13,"chr17","48455110_48455424_AluSx_SINE",83,48455424,92
"5834",605553,13,"chr17","48486039_48486337_AluSg7_SINE",81,48486337,92
"5835",605562,13,"chr17","48506868_48507178_AluSq2_SINE",79,48507178,92
"5836",605573,13,"chr17","48518571_48518835_AluJb_SINE",85,48518835,92
"5837",605575,13,"chr17","48519823_48520126_AluJo_SINE",81,48520126,92
"5838",605580,13,"chr17","48526369_48526677_AluSx1_SINE",81,48526677,92
"5839",605582,13,"chr17","48527592_48527877_AluSz_SINE",82,48527877,92
"5840",605586,13,"chr17","48531326_48531530_AluJb_SINE",82,48531530,92
"5841",605587,13,"chr17","48532376_48532643_AluSx_SINE",81,48532643,92
"5842",605592,13,"chr17","48550334_48550650_AluSx_SINE",84,48550650,92
"5843",605594,13,"chr17","48554594_48554871_AluSc8_SINE",82,48554871,92
"5844",605595,13,"chr17","48555023_48555304_AluSx1_SINE",81,48555304,92
"5845",605599,13,"chr17","48568196_48568498_AluSx3_SINE",82,48568498,92
"5846",605600,13,"chr17","48570614_48570912_AluSx_SINE",81,48570912,92
"5847",605602,13,"chr17","48571806_48572104_AluSc5_SINE",85,48572104,92
"5848",605606,13,"chr17","48574594_48574859_AluSc8_SINE",81,48574859,92
"5849",605607,13,"chr17","48576358_48576658_AluSz6_SINE",81,48576658,92
"5850",605608,13,"chr17","48577637_48577940_AluSc8_SINE",82,48577940,92
"5851",605612,13,"chr17","48584555_48584852_AluSg_SINE",81,48584852,92
"5852",605613,13,"chr17","48589409_48589714_AluY_SINE",83,48589714,92
"5853",605617,13,"chr17","48597583_48597906_AluSq2_SINE",81,48597906,92
"5854",605619,13,"chr17","48603952_48604241_AluSg_SINE",80,48604241,92
"5855",605621,13,"chr17","48608278_48608524_AluJb_SINE",82,48608524,92
"5856",605628,13,"chr17","48676108_48676388_AluSx_SINE",82,48676388,92
"5857",605633,13,"chr17","48702313_48702612_AluSp_SINE",80,48702612,92
"5858",605638,13,"chr17","48721790_48722093_AluSz_SINE",81,48722093,92
"5859",605639,13,"chr17","48722097_48722406_AluY_SINE",82,48722406,92
"5860",605645,13,"chr17","48727496_48727767_AluSq2_SINE",82,48727767,92
"5861",605647,13,"chr17","48728801_48729100_AluJb_SINE",81,48729100,92
"5862",605659,13,"chr17","48754269_48754542_AluSz_SINE",81,48754542,92
"5863",605665,13,"chr17","48766288_48766560_AluSx1_SINE",80,48766560,92
"5864",605667,13,"chr17","48777523_48777829_AluSp_SINE",80,48777829,92
"5865",605668,13,"chr17","48779483_48779773_AluSz_SINE",76,48779773,92
"5866",605680,13,"chr17","48795020_48795311_AluSx1_SINE",81,48795311,92
"5867",605681,13,"chr17","48795384_48795680_AluJb_SINE",82,48795680,92
"5868",605683,13,"chr17","48799549_48799856_AluSc_SINE",81,48799856,92
"5869",605687,13,"chr17","48804169_48804462_AluSx1_SINE",81,48804462,92
"5870",605689,13,"chr17","48805911_48806213_AluSz6_SINE",81,48806213,92
"5871",605692,13,"chr17","48808535_48808828_AluSx1_SINE",80,48808828,92
"5872",605693,13,"chr17","48810759_48811050_AluY_SINE",82,48811050,92
"5873",605695,13,"chr17","48812315_48812617_AluSp_SINE",80,48812617,92
"5874",605699,13,"chr17","48819734_48820019_AluSz_SINE",81,48820019,92
"5875",605709,13,"chr17","48838419_48838709_AluSx_SINE",87,48838709,92
"5876",605718,13,"chr17","48850035_48850331_AluSz_SINE",81,48850331,92
"5877",605722,13,"chr17","48853735_48854027_AluSx_SINE",81,48854027,92
"5878",605723,13,"chr17","48854054_48854280_AluJb_SINE",81,48854280,92
"5879",605725,13,"chr17","48855351_48855661_AluSx_SINE",81,48855661,92
"5880",605733,13,"chr17","48860095_48860408_AluSz_SINE",83,48860408,92
"5881",605736,13,"chr17","48866732_48867024_AluSx_SINE",81,48867024,92
"5882",605737,13,"chr17","48867189_48867495_AluSx1_SINE",81,48867495,92
"5883",605742,13,"chr17","48873054_48873349_AluSz_SINE",81,48873349,92
"5884",605746,13,"chr17","48882247_48882540_AluSp_SINE",80,48882540,92
"5885",605747,13,"chr17","48882545_48882849_AluSz_SINE",81,48882849,92
"5886",605757,13,"chr17","48898738_48899035_AluSg_SINE",80,48899035,92
"5887",605764,13,"chr17","48907202_48907513_AluSx_SINE",81,48907513,92
"5888",605765,13,"chr17","48909252_48909571_AluSx_SINE",88,48909571,92
"5889",605767,13,"chr17","48926647_48926956_AluSx_SINE",81,48926956,92
"5890",605768,13,"chr17","48928608_48928919_AluSx1_SINE",83,48928919,93
"5891",605776,13,"chr17","48937976_48938274_AluSx1_SINE",80,48938274,93
"5892",605777,13,"chr17","48946413_48946714_AluSx_SINE",81,48946714,93
"5893",605787,13,"chr17","48957263_48957560_AluSx1_SINE",80,48957560,93
"5894",605795,13,"chr17","48975112_48975415_AluSx3_SINE",82,48975415,93
"5895",605798,13,"chr17","48979636_48979953_AluSz_SINE",81,48979953,93
"5896",605812,13,"chr17","49011278_49011565_AluSx1_SINE",82,49011565,93
"5897",605822,13,"chr17","49028503_49028806_AluSx_SINE",67,49028806,93
"5898",605833,13,"chr17","49048820_49049120_AluSc8_SINE",75,49049120,93
"5899",605837,13,"chr17","49059111_49059422_AluSx3_SINE",84,49059422,93
"5900",605838,13,"chr17","49061766_49062067_AluY_SINE",83,49062067,93
"5901",605847,13,"chr17","49071834_49072113_AluJr_SINE",78,49072113,93
"5902",605849,13,"chr17","49074218_49074523_AluSq2_SINE",81,49074523,93
"5903",605856,13,"chr17","49088746_49089043_AluSx_SINE",81,49089043,93
"5904",605859,13,"chr17","49095450_49095735_AluSz_SINE",73,49095735,93
"5905",605860,13,"chr17","49096636_49096928_AluSx1_SINE",85,49096928,93
"5906",605861,13,"chr17","49096931_49097236_AluSp_SINE",80,49097236,93
"5907",605862,13,"chr17","49099210_49099503_AluSg_SINE",81,49099503,93
"5908",605878,13,"chr17","49128798_49129089_AluSz_SINE",81,49129089,93
"5909",605881,13,"chr17","49131477_49131783_AluJb_SINE",87,49131783,93
"5910",605882,13,"chr17","49131793_49132096_AluY_SINE",82,49132096,93
"5911",605884,13,"chr17","49136843_49137166_AluSx_SINE",81,49137166,93
"5912",605888,13,"chr17","49140487_49140789_AluSx_SINE",84,49140789,93
"5913",605892,13,"chr17","49143947_49144262_AluSc8_SINE",81,49144262,93
"5914",605895,13,"chr17","49150405_49150698_AluY_SINE",83,49150698,93
"5915",605897,13,"chr17","49152275_49152585_AluSx1_SINE",80,49152585,93
"5916",605900,13,"chr17","49153500_49153783_AluJb_SINE",81,49153783,93
"5917",605902,13,"chr17","49155014_49155314_AluJb_SINE",81,49155314,93
"5918",605903,13,"chr17","49156592_49156899_AluSz_SINE",81,49156899,93
"5919",605907,13,"chr17","49159455_49159765_AluSz_SINE",79,49159765,93
"5920",605909,13,"chr17","49161756_49162069_AluSz_SINE",83,49162069,93
"5921",605915,13,"chr17","49165875_49166169_AluY_SINE",84,49166169,93
"5922",605924,13,"chr17","49175153_49175484_AluJb_SINE",82,49175484,93
"5923",605926,13,"chr17","49176512_49176822_AluSp_SINE",80,49176822,93
"5924",605930,13,"chr17","49179461_49179792_AluSx3_SINE",102,49179792,93
"5925",605935,13,"chr17","49184184_49184486_AluSx4_SINE",81,49184486,93
"5926",605952,13,"chr17","49192030_49192326_AluSz_SINE",81,49192326,93
"5927",605953,13,"chr17","49193396_49193706_AluSx1_SINE",81,49193706,93
"5928",605956,13,"chr17","49195212_49195521_AluSx_SINE",91,49195521,93
"5929",605961,13,"chr17","49204023_49204310_AluSx_SINE",84,49204310,93
"5930",605973,13,"chr17","49213835_49214148_AluSx_SINE",81,49214148,93
"5931",605975,13,"chr17","49214614_49214924_AluSq2_SINE",80,49214924,93
"5932",605979,13,"chr17","49216931_49217226_AluSq2_SINE",81,49217226,93
"5933",605981,13,"chr17","49217906_49218248_AluSx_SINE",90,49218248,93
"5934",605982,13,"chr17","49218470_49218810_AluSx_SINE",81,49218810,93
"5935",605985,13,"chr17","49220627_49220930_AluSp_SINE",80,49220930,93
"5936",605987,13,"chr17","49221376_49221575_AluY_SINE",83,49221575,93
"5937",605988,13,"chr17","49222807_49223121_AluY_SINE",82,49223121,93
"5938",605991,13,"chr17","49225627_49225921_AluY_SINE",84,49225921,93
"5939",605992,13,"chr17","49227920_49228229_AluYg6_SINE",81,49228229,93
"5940",605994,13,"chr17","49229611_49229920_AluSx1_SINE",81,49229920,93
"5941",605995,13,"chr17","49232317_49232619_AluSz_SINE",85,49232619,93
"5942",606000,13,"chr17","49237967_49238270_AluY_SINE",83,49238270,93
"5943",606001,13,"chr17","49240857_49241155_AluJb_SINE",81,49241155,93
"5944",606003,13,"chr17","49241939_49242241_AluSg_SINE",81,49242241,93
"5945",606009,13,"chr17","49251812_49252110_AluSx3_SINE",83,49252110,93
"5946",606023,13,"chr17","49268944_49269240_AluSc8_SINE",82,49269240,93
"5947",606031,13,"chr17","49277177_49277483_AluSc8_SINE",83,49277483,93
"5948",606036,13,"chr17","49288228_49288523_AluSz_SINE",81,49288523,93
"5949",606037,13,"chr17","49288571_49288882_AluJb_SINE",96,49288882,93
"5950",606040,13,"chr17","49293288_49293592_AluSx1_SINE",81,49293592,93
"5951",606045,13,"chr17","49300169_49300464_AluSc_SINE",86,49300464,93
"5952",606051,13,"chr17","49304321_49304629_AluY_SINE",82,49304629,93
"5953",606053,13,"chr17","49305029_49305335_AluSx_SINE",83,49305335,93
"5954",606056,13,"chr17","49308303_49308595_AluSg_SINE",81,49308595,93
"5955",606064,13,"chr17","49318936_49319226_AluSx1_SINE",84,49319226,93
"5956",606069,13,"chr17","49324004_49324300_AluSx_SINE",85,49324300,93
"5957",606073,13,"chr17","49329804_49330121_AluSx4_SINE",80,49330121,93
"5958",606075,13,"chr17","49332949_49333256_AluJb_SINE",81,49333256,93
"5959",606081,13,"chr17","49345361_49345686_AluY_SINE",99,49345686,93
"5960",606082,13,"chr17","49346366_49346685_AluJb_SINE",81,49346685,93
"5961",606083,13,"chr17","49347237_49347492_AluSg_SINE",81,49347492,93
"5962",606085,13,"chr17","49349447_49349759_AluSx_SINE",81,49349759,93
"5963",606093,13,"chr17","49362139_49362451_AluSq2_SINE",81,49362451,93
"5964",606094,13,"chr17","49367495_49367775_AluSx1_SINE",81,49367775,93
"5965",606095,13,"chr17","49377856_49378162_AluSq2_SINE",82,49378162,93
"5966",606101,13,"chr17","49391114_49391414_AluSx1_SINE",81,49391414,93
"5967",606116,13,"chr17","49448630_49448930_AluSc8_SINE",81,49448930,94
"5968",606121,13,"chr17","49468843_49469120_AluSx_SINE",81,49469120,94
