"","X","Region","V1","V2","V3","End","Interval"
"5863",470611,12,"chr12","96241922_96242120_AluYk4_SINE",84,96242120,185
"5864",470613,12,"chr12","96246657_96246965_AluSz6_SINE",97,96246965,185
"5865",470619,12,"chr12","96285116_96285425_AluJb_SINE",83,96285425,185
"5866",470623,12,"chr12","96289554_96289857_AluSg_SINE",81,96289857,185
"5867",470630,12,"chr12","96314625_96314936_AluSp_SINE",80,96314936,185
"5868",470634,12,"chr12","96338629_96338940_AluSx_SINE",81,96338940,185
"5869",470635,12,"chr12","96349876_96350185_AluSg_SINE",82,96350185,185
"5870",470636,12,"chr12","96351548_96351836_AluSz_SINE",81,96351836,185
"5871",470640,12,"chr12","96357525_96357828_AluSz_SINE",79,96357828,185
"5872",470641,12,"chr12","96358794_96359098_AluSx1_SINE",81,96359098,185
"5873",470648,12,"chr12","96384605_96384905_AluJb_SINE",81,96384905,185
"5874",470651,12,"chr12","96394079_96394377_AluSx_SINE",79,96394377,185
"5875",470653,12,"chr12","96409809_96410098_AluSx_SINE",81,96410098,185
"5876",470657,12,"chr12","96413363_96413676_AluY_SINE",91,96413676,185
"5877",470660,12,"chr12","96417694_96418009_AluY_SINE",85,96418009,185
"5878",470661,12,"chr12","96418447_96418745_AluSp_SINE",80,96418745,185
"5879",470663,12,"chr12","96435432_96435718_AluY_SINE",82,96435718,185
"5880",470664,12,"chr12","96439691_96440030_AluSz6_SINE",83,96440030,185
"5881",470675,12,"chr12","96461325_96461622_AluSq2_SINE",81,96461622,185
"5882",470676,12,"chr12","96461896_96462207_AluJo_SINE",81,96462207,185
"5883",470678,12,"chr12","96465366_96465669_AluSc5_SINE",81,96465669,185
"5884",470685,12,"chr12","96474907_96475217_AluSg_SINE",81,96475217,185
"5885",470686,12,"chr12","96475978_96476270_AluSq2_SINE",72,96476270,185
"5886",470699,12,"chr12","96505211_96505459_AluSz_SINE",81,96505459,185
"5887",470700,12,"chr12","96507403_96507703_AluSx1_SINE",82,96507703,185
"5888",470701,12,"chr12","96508177_96508489_AluY_SINE",88,96508489,185
"5889",470702,12,"chr12","96509137_96509443_AluSx_SINE",80,96509443,185
"5890",470704,12,"chr12","96511767_96512036_AluSc_SINE",81,96512036,185
"5891",470706,12,"chr12","96513298_96513599_AluSx1_SINE",81,96513599,185
"5892",470708,12,"chr12","96519540_96519818_AluY_SINE",82,96519818,185
"5893",470717,12,"chr12","96540831_96541138_AluSx1_SINE",81,96541138,185
"5894",470725,12,"chr12","96562211_96562513_AluSx_SINE",80,96562513,185
"5895",470729,12,"chr12","96572224_96572534_AluSx_SINE",82,96572534,185
"5896",470731,12,"chr12","96575201_96575503_AluSc5_SINE",81,96575503,185
"5897",470733,12,"chr12","96576864_96577144_AluSz_SINE",72,96577144,185
"5898",470737,12,"chr12","96585519_96585836_AluSx1_SINE",81,96585836,185
"5899",470742,12,"chr12","96596682_96596958_AluSg_SINE",81,96596958,185
"5900",470745,12,"chr12","96607926_96608238_AluSx_SINE",81,96608238,185
"5901",470756,12,"chr12","96629593_96629899_AluSx_SINE",79,96629899,185
"5902",470757,12,"chr12","96637345_96637634_AluY_SINE",76,96637634,185
"5903",470764,12,"chr12","96664328_96664629_AluSq2_SINE",81,96664629,185
"5904",470766,12,"chr12","96670274_96670584_AluSg_SINE",81,96670584,185
"5905",470768,12,"chr12","96677966_96678262_AluYk4_SINE",73,96678262,186
"5906",470772,12,"chr12","96691786_96692078_AluY_SINE",86,96692078,186
"5907",470773,12,"chr12","96693166_96693465_AluSq4_SINE",81,96693465,186
"5908",470780,12,"chr12","96705819_96706070_AluJb_SINE",83,96706070,186
"5909",470788,12,"chr12","96736460_96736752_AluSp_SINE",79,96736752,186
"5910",470790,12,"chr12","96739948_96740255_AluSx3_SINE",82,96740255,186
"5911",470793,12,"chr12","96742060_96742331_AluSx1_SINE",80,96742331,186
"5912",470796,12,"chr12","96749176_96749482_AluSc_SINE",84,96749482,186
"5913",470799,12,"chr12","96752318_96752604_AluSx_SINE",84,96752604,186
"5914",470810,12,"chr12","96774061_96774366_AluSg7_SINE",91,96774366,186
"5915",470813,12,"chr12","96783598_96783904_AluSc5_SINE",81,96783904,186
"5916",470822,12,"chr12","96788660_96788951_AluSg_SINE",81,96788951,186
"5917",470828,12,"chr12","96799850_96800160_AluSp_SINE",80,96800160,186
"5918",470830,12,"chr12","96801184_96801483_AluSx_SINE",81,96801483,186
"5919",470838,12,"chr12","96815509_96815757_AluSz_SINE",88,96815757,186
"5920",470839,12,"chr12","96816720_96817030_AluSg_SINE",81,96817030,186
"5921",470844,12,"chr12","96820534_96820835_AluSq2_SINE",74,96820835,186
"5922",470847,12,"chr12","96826946_96827259_AluSx1_SINE",85,96827259,186
"5923",470848,12,"chr12","96827684_96827995_AluSz_SINE",81,96827995,186
"5924",470859,12,"chr12","96840735_96841042_AluSz_SINE",81,96841042,186
"5925",470860,12,"chr12","96841708_96842001_AluSx1_SINE",81,96842001,186
"5926",470862,12,"chr12","96843040_96843347_AluSx1_SINE",82,96843347,186
"5927",470863,12,"chr12","96843683_96843970_AluSx1_SINE",83,96843970,186
"5928",470864,12,"chr12","96843981_96844277_AluY_SINE",85,96844277,186
"5929",470865,12,"chr12","96847077_96847369_AluSq2_SINE",81,96847369,186
"5930",470870,12,"chr12","96851760_96852055_AluSc_SINE",81,96852055,186
"5931",470872,12,"chr12","96852633_96852939_AluY_SINE",84,96852939,186
"5932",470874,12,"chr12","96853890_96854198_AluSx3_SINE",83,96854198,186
"5933",470875,12,"chr12","96855294_96855578_AluSx1_SINE",81,96855578,186
"5934",470878,12,"chr12","96861626_96861930_AluSg_SINE",81,96861930,186
"5935",470882,12,"chr12","96864728_96865055_AluSg_SINE",81,96865055,186
"5936",470886,12,"chr12","96869240_96869502_AluSx3_SINE",85,96869502,186
"5937",470887,12,"chr12","96871201_96871484_AluSx_SINE",82,96871484,186
"5938",470891,12,"chr12","96874747_96875050_AluSc_SINE",81,96875050,186
"5939",470896,12,"chr12","96888085_96888378_AluSz_SINE",81,96888378,186
"5940",470897,12,"chr12","96888519_96888797_AluSc_SINE",81,96888797,186
"5941",470899,12,"chr12","96893441_96893769_AluSx_SINE",81,96893769,186
"5942",470901,12,"chr12","96899835_96900133_AluY_SINE",82,96900133,186
"5943",470905,12,"chr12","96905093_96905394_AluSx_SINE",80,96905394,186
"5944",470911,12,"chr12","96912182_96912486_AluSz6_SINE",80,96912486,186
"5945",470916,12,"chr12","96925490_96925803_AluSx3_SINE",82,96925803,186
"5946",470920,12,"chr12","96932535_96932834_AluJb_SINE",82,96932834,186
"5947",470925,12,"chr12","96938682_96938990_AluSx_SINE",82,96938990,186
"5948",470931,12,"chr12","96952711_96953002_AluSz_SINE",81,96953002,186
"5949",470936,12,"chr12","96985385_96985686_AluYg6_SINE",84,96985686,186
"5950",470937,12,"chr12","97002237_97002538_AluSx_SINE",81,97002538,186
"5951",470951,12,"chr12","97064751_97065049_AluSx1_SINE",80,97065049,186
"5952",470952,12,"chr12","97065417_97065707_AluSq2_SINE",81,97065707,186
"5953",470953,12,"chr12","97070333_97070603_AluSx1_SINE",81,97070603,186
"5954",470958,12,"chr12","97075352_97075676_AluSx_SINE",77,97075676,186
"5955",470959,12,"chr12","97077567_97077869_AluSx_SINE",81,97077869,186
"5956",470963,12,"chr12","97097923_97098219_AluY_SINE",82,97098219,186
"5957",470965,12,"chr12","97111858_97112154_AluJb_SINE",81,97112154,186
"5958",470967,12,"chr12","97125918_97126209_AluSz_SINE",87,97126209,186
"5959",470968,12,"chr12","97131269_97131550_AluSg_SINE",81,97131550,186
"5960",470969,12,"chr12","97132386_97132687_AluSc8_SINE",82,97132687,186
"5961",470975,12,"chr12","97165150_97165456_AluYk4_SINE",82,97165456,186
"5962",470994,12,"chr12","97322455_97322767_AluY_SINE",85,97322767,187
"5963",471010,12,"chr12","97492322_97492623_AluY_SINE",83,97492623,187
"5964",471011,12,"chr12","97492751_97493048_AluSc_SINE",81,97493048,187
"5965",471012,12,"chr12","97504214_97504490_AluSz_SINE",84,97504490,187
"5966",471013,12,"chr12","97510458_97510785_AluY_SINE",83,97510785,187
"5967",471019,12,"chr12","97547585_97547890_AluSz_SINE",81,97547890,187
"5968",471023,12,"chr12","97570907_97571217_AluY_SINE",82,97571217,187
"5969",471031,12,"chr12","97614015_97614307_AluSz_SINE",81,97614307,187
"5970",471039,12,"chr12","97714594_97714909_AluSx1_SINE",81,97714909,188
"5971",471049,12,"chr12","97766369_97766677_AluSq2_SINE",81,97766677,188
"5972",471052,12,"chr12","97794209_97794508_AluSx1_SINE",80,97794508,188
"5973",471057,12,"chr12","97804927_97805223_AluSx1_SINE",84,97805223,188
"5974",471058,12,"chr12","97807894_97808194_AluSq2_SINE",80,97808194,188
"5975",471061,12,"chr12","97831620_97831913_AluSx3_SINE",88,97831913,188
"5976",471064,12,"chr12","97835188_97835490_AluSp_SINE",80,97835490,188
"5977",471065,12,"chr12","97837522_97837823_AluY_SINE",83,97837823,188
"5978",471070,12,"chr12","97893421_97893736_AluSx_SINE",80,97893736,188
"5979",471073,12,"chr12","97900453_97900759_AluSg_SINE",81,97900759,188
"5980",471074,12,"chr12","97904925_97905193_AluSz_SINE",81,97905193,188
"5981",471079,12,"chr12","97971177_97971473_AluSx1_SINE",81,97971473,188
"5982",471081,12,"chr12","97993804_97994129_AluSc8_SINE",95,97994129,188
"5983",471084,12,"chr12","98021094_98021390_AluSx1_SINE",81,98021390,188
"5984",471086,12,"chr12","98063711_98064019_AluSx1_SINE",81,98064019,188
"5985",471090,12,"chr12","98081020_98081279_AluY_SINE",82,98081279,188
"5986",471095,12,"chr12","98138341_98138653_AluSx_SINE",82,98138653,188
"5987",471098,12,"chr12","98158031_98158341_AluSz_SINE",82,98158341,188
"5988",471106,12,"chr12","98204303_98204614_AluY_SINE",83,98204614,189
"5989",471107,12,"chr12","98208761_98209067_AluSc_SINE",81,98209067,189
"5990",471115,12,"chr12","98256192_98256492_AluY_SINE",82,98256492,189
"5991",471116,12,"chr12","98267067_98267311_AluSx1_SINE",81,98267311,189
"5992",471120,12,"chr12","98285216_98285496_AluSz_SINE",82,98285496,189
"5993",471126,12,"chr12","98328036_98328319_AluSx4_SINE",81,98328319,189
"5994",471133,12,"chr12","98381781_98382050_AluSz_SINE",86,98382050,189
"5995",471138,12,"chr12","98411268_98411535_AluY_SINE",83,98411535,189
"5996",471144,12,"chr12","98485168_98485485_AluY_SINE",84,98485485,189
"5997",471146,12,"chr12","98508184_98508473_AluSx_SINE",81,98508473,189
"5998",471155,12,"chr12","98590472_98590771_AluSq2_SINE",81,98590771,189
"5999",471157,12,"chr12","98610702_98611016_AluJb_SINE",91,98611016,189
"6000",471161,12,"chr12","98627756_98628059_AluSx_SINE",81,98628059,189
"6001",471171,12,"chr12","98670969_98671243_AluSz_SINE",81,98671243,189
"6002",471172,12,"chr12","98673264_98673478_AluY_SINE",82,98673478,189
"6003",471174,12,"chr12","98712942_98713225_AluSz_SINE",81,98713225,190
"6004",471177,12,"chr12","98721897_98722154_AluSx1_SINE",81,98722154,190
"6005",471181,12,"chr12","98726974_98727274_AluSx3_SINE",85,98727274,190
"6006",471184,12,"chr12","98740621_98740914_AluSx1_SINE",80,98740914,190
"6007",471187,12,"chr12","98767329_98767617_AluSx_SINE",81,98767617,190
"6008",471191,12,"chr12","98783829_98784136_AluJb_SINE",81,98784136,190
"6009",471192,12,"chr12","98784290_98784599_AluSx3_SINE",82,98784599,190
"6010",471196,12,"chr12","98791609_98791901_AluSx_SINE",83,98791901,190
"6011",471210,12,"chr12","98831265_98831574_AluSx1_SINE",81,98831574,190
"6012",471213,12,"chr12","98835792_98836101_AluSq2_SINE",84,98836101,190
"6013",471214,12,"chr12","98836603_98836926_AluSx_SINE",80,98836926,190
"6014",471215,12,"chr12","98839286_98839585_AluSx_SINE",81,98839585,190
"6015",471216,12,"chr12","98841521_98841824_AluSz_SINE",81,98841824,190
"6016",471221,12,"chr12","98845663_98845970_AluSx1_SINE",81,98845970,190
"6017",471223,12,"chr12","98847631_98847936_AluSq_SINE",81,98847936,190
"6018",471225,12,"chr12","98853895_98854198_AluSx1_SINE",81,98854198,190
"6019",471234,12,"chr12","98861922_98862219_AluSz_SINE",81,98862219,190
"6020",471239,12,"chr12","98866743_98867035_AluSx_SINE",81,98867035,190
"6021",471241,12,"chr12","98868932_98869159_AluJb_SINE",81,98869159,190
"6022",471256,12,"chr12","98883230_98883508_AluJb_SINE",81,98883508,190
"6023",471257,12,"chr12","98883527_98883860_AluSq2_SINE",86,98883860,190
"6024",471260,12,"chr12","98887962_98888261_AluSq_SINE",82,98888261,190
"6025",471264,12,"chr12","98890338_98890642_AluSx1_SINE",75,98890642,190
"6026",471265,12,"chr12","98891361_98891661_AluSx_SINE",81,98891661,190
"6027",471271,12,"chr12","98895249_98895486_AluSz_SINE",74,98895486,190
"6028",471277,12,"chr12","98903711_98904014_AluSq2_SINE",81,98904014,190
"6029",471282,12,"chr12","98905810_98906069_AluSx1_SINE",82,98906069,190
"6030",471284,12,"chr12","98910576_98910888_AluSp_SINE",82,98910888,190
"6031",471285,12,"chr12","98912666_98912959_AluY_SINE",83,98912959,190
"6032",471291,12,"chr12","98918069_98918372_AluSg_SINE",81,98918372,190
"6033",471295,12,"chr12","98922040_98922354_AluY_SINE",83,98922354,190
"6034",471299,12,"chr12","98930135_98930428_AluSq2_SINE",81,98930428,190
"6035",471309,12,"chr12","98945316_98945603_AluSz_SINE",79,98945603,190
"6036",471313,12,"chr12","98948071_98948378_AluY_SINE",85,98948378,190
"6037",471314,12,"chr12","98949194_98949480_AluSc_SINE",81,98949480,190
"6038",471315,12,"chr12","98950745_98951043_AluSx4_SINE",80,98951043,190
"6039",471317,12,"chr12","98952062_98952307_AluSz6_SINE",82,98952307,190
"6040",471318,12,"chr12","98952376_98952674_AluSc_SINE",84,98952674,190
"6041",471321,12,"chr12","98955824_98956121_AluSx3_SINE",83,98956121,190
"6042",471322,12,"chr12","98956975_98957272_AluSx1_SINE",81,98957272,190
"6043",471323,12,"chr12","98957558_98957841_AluJb_SINE",82,98957841,190
"6044",471324,12,"chr12","98958159_98958454_AluSp_SINE",80,98958454,190
"6045",471326,12,"chr12","98959060_98959339_AluSx_SINE",81,98959339,190
"6046",471329,12,"chr12","98963805_98964098_AluSg_SINE",80,98964098,190
"6047",471334,12,"chr12","98968738_98969040_AluJo_SINE",81,98969040,190
"6048",471341,12,"chr12","98977947_98978262_AluSz_SINE",88,98978262,190
"6049",471345,13,"chr12","98980018_98980325_AluSz_SINE",82,98980325,190
"6050",471349,13,"chr12","98982820_98983117_AluSg_SINE",81,98983117,190
"6051",471353,13,"chr12","98991190_98991500_AluSx_SINE",81,98991500,190
"6052",471361,13,"chr12","99000896_99001193_AluSx1_SINE",82,99001193,190
"6053",471363,13,"chr12","99001786_99002092_AluSx_SINE",81,99002092,190
"6054",471366,13,"chr12","99003713_99004005_AluY_SINE",87,99004005,190
"6055",471367,13,"chr12","99004012_99004323_AluSq2_SINE",81,99004323,190
"6056",471370,13,"chr12","99008186_99008508_AluSx1_SINE",83,99008508,190
"6057",471376,13,"chr12","99014743_99015051_AluSx1_SINE",82,99015051,190
"6058",471378,13,"chr12","99020742_99021046_AluSz_SINE",81,99021046,190
"6059",471381,13,"chr12","99025067_99025358_AluSx_SINE",81,99025358,190
"6060",471382,13,"chr12","99025358_99025592_AluSq2_SINE",81,99025592,190
"6061",471385,13,"chr12","99026398_99026704_AluSz6_SINE",83,99026704,190
"6062",471388,13,"chr12","99028786_99029081_AluSq2_SINE",83,99029081,190
"6063",471396,13,"chr12","99037590_99037853_AluSx1_SINE",82,99037853,190
"6064",471397,13,"chr12","99041157_99041447_AluSg4_SINE",80,99041447,190
"6065",471398,13,"chr12","99043992_99044272_AluSq_SINE",84,99044272,190
"6066",471404,13,"chr12","99053247_99053560_AluSq_SINE",81,99053560,190
"6067",471406,13,"chr12","99054738_99054978_AluY_SINE",82,99054978,190
"6068",471408,13,"chr12","99057425_99057735_AluSx_SINE",81,99057735,190
"6069",471409,13,"chr12","99057773_99058094_AluSg4_SINE",81,99058094,190
"6070",471418,13,"chr12","99070428_99070721_AluSx_SINE",79,99070721,190
"6071",471427,13,"chr12","99085852_99086160_AluY_SINE",83,99086160,190
"6072",471428,13,"chr12","99088815_99089124_AluSg_SINE",81,99089124,190
"6073",471429,13,"chr12","99096320_99096637_AluSp_SINE",81,99096637,190
"6074",471440,13,"chr12","99114462_99114764_AluY_SINE",84,99114764,190
"6075",471443,13,"chr12","99126914_99127208_AluSc_SINE",79,99127208,190
"6076",471454,13,"chr12","99165267_99165556_AluJb_SINE",86,99165556,190
"6077",471457,13,"chr12","99178965_99179277_AluSx1_SINE",81,99179277,190
"6078",471460,13,"chr12","99182838_99183135_AluSx1_SINE",81,99183135,190
"6079",471470,13,"chr12","99217277_99217569_AluSx1_SINE",81,99217569,191
"6080",471474,13,"chr12","99242521_99242816_AluSx1_SINE",81,99242816,191
"6081",471476,13,"chr12","99252114_99252417_AluJb_SINE",78,99252417,191
"6082",471486,13,"chr12","99338991_99339302_AluJb_SINE",80,99339302,191
"6083",471488,13,"chr12","99343992_99344298_AluSz_SINE",81,99344298,191
"6084",471489,13,"chr12","99346802_99347098_AluSx1_SINE",81,99347098,191
"6085",471490,13,"chr12","99351078_99351423_AluY_SINE",81,99351423,191
"6086",471494,13,"chr12","99365663_99365963_AluSz_SINE",81,99365963,191
"6087",471496,13,"chr12","99373971_99374283_AluY_SINE",88,99374283,191
"6088",471497,13,"chr12","99375099_99375412_AluSx_SINE",81,99375412,191
"6089",471501,13,"chr12","99390311_99390619_AluY_SINE",81,99390619,191
"6090",471502,13,"chr12","99391182_99391468_AluSc_SINE",72,99391468,191
"6091",471506,13,"chr12","99412439_99412732_AluSx1_SINE",81,99412732,191
"6092",471507,13,"chr12","99428097_99428392_AluJb_SINE",81,99428392,191
"6093",471509,13,"chr12","99440295_99440615_AluY_SINE",82,99440615,191
"6094",471521,13,"chr12","99526817_99527130_AluSx_SINE",82,99527130,191
"6095",471522,13,"chr12","99545023_99545333_AluSz_SINE",81,99545333,191
"6096",471526,13,"chr12","99569632_99569926_AluSx1_SINE",83,99569926,191
"6097",471529,13,"chr12","99587568_99587877_AluSc_SINE",81,99587877,191
"6098",471530,13,"chr12","99597224_99597528_AluY_SINE",83,99597528,191
"6099",471531,13,"chr12","99614223_99614524_AluY_SINE",83,99614524,191
"6100",471538,13,"chr12","99667338_99667662_AluSg7_SINE",91,99667662,191
"6101",471547,13,"chr12","99770792_99771069_AluSc_SINE",81,99771069,192
"6102",471553,13,"chr12","99796926_99797234_AluSz6_SINE",81,99797234,192
"6103",471554,13,"chr12","99804166_99804473_AluY_SINE",82,99804473,192
"6104",471560,13,"chr12","99884813_99885096_AluYc_SINE",82,99885096,192
"6105",471566,13,"chr12","99926144_99926437_AluY_SINE",82,99926437,192
"6106",471567,13,"chr12","99928476_99928786_AluY_SINE",82,99928786,192
"6107",471568,13,"chr12","99935356_99935642_AluSx1_SINE",81,99935642,192
"6108",471574,13,"chr12","100007930_100008227_AluSz6_SINE",81,100008227,192
"6109",471575,13,"chr12","100030801_100031088_AluSz_SINE",87,100031088,192
"6110",471576,13,"chr12","100033667_100033961_AluSx1_SINE",81,100033961,192
"6111",471578,13,"chr12","100040154_100040457_AluSx3_SINE",79,100040457,192
"6112",471581,13,"chr12","100054129_100054440_AluSx1_SINE",80,100054440,192
"6113",471600,13,"chr12","100170443_100170760_AluSx3_SINE",85,100170760,192
"6114",471601,13,"chr12","100171339_100171661_AluY_SINE",82,100171661,192
"6115",471602,13,"chr12","100171695_100171992_AluY_SINE",84,100171992,192
"6116",471605,13,"chr12","100176100_100176353_AluSx_SINE",80,100176353,192
"6117",471607,13,"chr12","100177942_100178249_AluY_SINE",83,100178249,192
"6118",471613,13,"chr12","100247774_100248089_AluY_SINE",83,100248089,192
"6119",471619,13,"chr12","100271555_100271858_AluJb_SINE",82,100271858,193
"6120",471620,13,"chr12","100277413_100277699_AluSg4_SINE",81,100277699,193
"6121",471621,13,"chr12","100279088_100279380_AluY_SINE",85,100279380,193
"6122",471624,13,"chr12","100293678_100293975_AluSx1_SINE",81,100293975,193
"6123",471631,13,"chr12","100352152_100352462_AluJb_SINE",83,100352462,193
"6124",471635,13,"chr12","100359419_100359720_AluSz_SINE",69,100359720,193
"6125",471636,13,"chr12","100362053_100362333_AluY_SINE",84,100362333,193
"6126",471639,13,"chr12","100383907_100384218_AluSx_SINE",81,100384218,193
"6127",471641,13,"chr12","100395172_100395476_AluSz_SINE",82,100395476,193
"6128",471644,13,"chr12","100399631_100399892_AluSx_SINE",79,100399892,193
"6129",471647,13,"chr12","100414852_100415160_AluY_SINE",83,100415160,193
