"","X","Region","V1","V2","V3","End","Interval"
"4836",399645,10,"chr10","75247023_75247339_AluSx1_SINE",81,75247339,143
"4837",399646,10,"chr10","75247538_75247813_AluSx1_SINE",81,75247813,143
"4838",399647,10,"chr10","75250780_75251086_AluSg_SINE",81,75251086,143
"4839",399650,10,"chr10","75258021_75258331_AluSc_SINE",81,75258331,143
"4840",399659,10,"chr10","75271500_75271803_AluSq2_SINE",84,75271803,143
"4841",399665,10,"chr10","75274515_75274823_AluSq2_SINE",81,75274823,143
"4842",399666,10,"chr10","75275536_75275839_AluSc8_SINE",82,75275839,143
"4843",399667,10,"chr10","75278476_75278780_AluJb_SINE",83,75278780,143
"4844",399668,10,"chr10","75283682_75283967_AluSg_SINE",81,75283967,143
"4845",399670,10,"chr10","75286014_75286304_AluSx3_SINE",80,75286304,143
"4846",399672,10,"chr10","75287702_75287991_AluSc_SINE",81,75287991,143
"4847",399673,10,"chr10","75288001_75288313_AluSx3_SINE",87,75288313,143
"4848",399674,10,"chr10","75291935_75292232_AluY_SINE",85,75292232,143
"4849",399678,10,"chr10","75299601_75299891_AluSz_SINE",81,75299891,143
"4850",399681,10,"chr10","75303704_75303987_AluSz_SINE",81,75303987,143
"4851",399683,10,"chr10","75306895_75307132_AluSz_SINE",81,75307132,143
"4852",399685,10,"chr10","75310582_75310873_AluY_SINE",81,75310873,143
"4853",399686,10,"chr10","75311971_75312186_AluSx4_SINE",81,75312186,143
"4854",399687,10,"chr10","75312267_75312568_AluSx1_SINE",81,75312568,143
"4855",399689,10,"chr10","75317633_75317933_AluSc_SINE",80,75317933,143
"4856",399691,10,"chr10","75320582_75320890_AluSg_SINE",83,75320890,143
"4857",399702,10,"chr10","75333239_75333541_AluSx_SINE",82,75333541,143
"4858",399704,10,"chr10","75334702_75334985_AluSg4_SINE",81,75334985,143
"4859",399708,10,"chr10","75339230_75339519_AluSx_SINE",83,75339519,143
"4860",399714,10,"chr10","75346949_75347246_AluY_SINE",84,75347246,143
"4861",399719,10,"chr10","75357560_75357850_AluSx1_SINE",80,75357850,143
"4862",399722,10,"chr10","75360389_75360678_AluSq2_SINE",81,75360678,143
"4863",399723,10,"chr10","75362029_75362322_AluY_SINE",83,75362322,143
"4864",399737,10,"chr10","75372631_75372889_AluJb_SINE",82,75372889,143
"4865",399739,10,"chr10","75374035_75374345_AluSq_SINE",82,75374345,143
"4866",399748,10,"chr10","75378689_75378975_AluSx_SINE",81,75378975,143
"4867",399752,10,"chr10","75380631_75380927_AluSx_SINE",81,75380927,143
"4868",399772,10,"chr10","75401922_75402216_AluSq_SINE",81,75402216,143
"4869",399773,10,"chr10","75402373_75402667_AluY_SINE",86,75402667,143
"4870",399779,10,"chr10","75416411_75416718_AluY_SINE",82,75416718,143
"4871",399781,10,"chr10","75417388_75417678_AluSx3_SINE",82,75417678,143
"4872",399787,10,"chr10","75420417_75420729_AluY_SINE",93,75420729,143
"4873",399790,10,"chr10","75429531_75429836_AluSx_SINE",82,75429836,143
"4874",399800,10,"chr10","75461891_75462191_AluY_SINE",82,75462191,143
"4875",399805,10,"chr10","75484658_75484968_AluSp_SINE",80,75484968,143
"4876",399806,10,"chr10","75488965_75489280_AluY_SINE",86,75489280,143
"4877",399811,10,"chr10","75500907_75501203_AluJb_SINE",84,75501203,143
"4878",399819,10,"chr10","75508192_75508493_AluSq2_SINE",82,75508493,143
"4879",399826,10,"chr10","75514609_75514918_AluSz_SINE",80,75514918,143
"4880",399828,10,"chr10","75515153_75515450_AluY_SINE",82,75515450,143
"4881",399829,10,"chr10","75515613_75515909_AluSx_SINE",81,75515909,143
"4882",399830,10,"chr10","75516362_75516655_AluSq2_SINE",81,75516655,143
"4883",399837,10,"chr10","75536455_75536736_AluSc_SINE",82,75536736,143
"4884",399840,10,"chr10","75538614_75538814_AluJb_SINE",82,75538814,143
"4885",399843,10,"chr10","75543524_75543821_AluSx1_SINE",81,75543821,143
"4886",399844,10,"chr10","75544122_75544416_AluY_SINE",82,75544416,143
"4887",399847,10,"chr10","75547327_75547642_AluSz_SINE",82,75547642,143
"4888",399849,10,"chr10","75555433_75555742_AluJb_SINE",86,75555742,143
"4889",399851,10,"chr10","75559406_75559678_AluSz_SINE",65,75559678,143
"4890",399855,10,"chr10","75569934_75570245_AluSx1_SINE",81,75570245,143
"4891",399861,10,"chr10","75582967_75583272_AluSx3_SINE",81,75583272,143
"4892",399863,10,"chr10","75586948_75587236_AluY_SINE",82,75587236,143
"4893",399866,10,"chr10","75591345_75591635_AluSx_SINE",81,75591635,143
"4894",399869,10,"chr10","75593352_75593656_AluSz_SINE",81,75593656,143
"4895",399874,10,"chr10","75624388_75624701_AluY_SINE",84,75624701,143
"4896",399885,10,"chr10","75654982_75655290_AluY_SINE",82,75655290,143
"4897",399889,10,"chr10","75657952_75658248_AluSz_SINE",81,75658248,143
"4898",399890,10,"chr10","75659567_75659876_AluSq_SINE",82,75659876,143
"4899",399892,10,"chr10","75660859_75661139_AluSx1_SINE",81,75661139,143
"4900",399897,10,"chr10","75667216_75667477_AluSq2_SINE",80,75667477,143
"4901",399902,10,"chr10","75677972_75678286_AluSx1_SINE",83,75678286,144
"4902",399903,10,"chr10","75678932_75679204_AluSx_SINE",82,75679204,144
"4903",399904,10,"chr10","75680259_75680568_AluSg_SINE",84,75680568,144
"4904",399908,10,"chr10","75683085_75683393_AluSg7_SINE",83,75683393,144
"4905",399910,10,"chr10","75686849_75687151_AluSx4_SINE",81,75687151,144
"4906",399912,10,"chr10","75689649_75689940_AluSx3_SINE",84,75689940,144
"4907",399913,10,"chr10","75691398_75691684_AluSx1_SINE",81,75691684,144
"4908",399914,10,"chr10","75692405_75692614_AluSx1_SINE",81,75692614,144
"4909",399921,10,"chr10","75702168_75702459_AluSg_SINE",81,75702459,144
"4910",399922,10,"chr10","75702626_75702932_AluJb_SINE",82,75702932,144
"4911",399927,10,"chr10","75707730_75708018_AluSc_SINE",66,75708018,144
"4912",399936,10,"chr10","75713976_75714289_AluSx1_SINE",81,75714289,144
"4913",399937,10,"chr10","75715019_75715328_AluSx_SINE",82,75715328,144
"4914",399938,10,"chr10","75717397_75717698_AluSg_SINE",79,75717698,144
"4915",399940,10,"chr10","75718057_75718357_AluSx1_SINE",81,75718357,144
"4916",399943,10,"chr10","75720679_75720987_AluY_SINE",82,75720987,144
"4917",399948,10,"chr10","75724845_75725146_AluSp_SINE",80,75725146,144
"4918",399953,10,"chr10","75732154_75732425_AluSg_SINE",80,75732425,144
"4919",399958,10,"chr10","75736244_75736536_AluSq_SINE",80,75736536,144
"4920",399959,10,"chr10","75744106_75744415_AluSg7_SINE",81,75744415,144
"4921",399965,10,"chr10","75747066_75747366_AluSp_SINE",80,75747366,144
"4922",399969,10,"chr10","75749845_75750156_AluSp_SINE",80,75750156,144
"4923",399970,10,"chr10","75750191_75750480_AluSp_SINE",80,75750480,144
"4924",399972,10,"chr10","75753841_75754125_AluY_SINE",82,75754125,144
"4925",399977,10,"chr10","75760162_75760470_AluSc_SINE",81,75760470,144
"4926",399978,10,"chr10","75761890_75762181_AluSp_SINE",80,75762181,144
"4927",399981,10,"chr10","75765009_75765313_AluSx_SINE",82,75765313,144
"4928",399985,10,"chr10","75767557_75767861_AluSq_SINE",82,75767861,144
"4929",399989,10,"chr10","75773977_75774292_AluJb_SINE",84,75774292,144
"4930",399991,10,"chr10","75775028_75775310_AluSz_SINE",82,75775310,144
"4931",399996,10,"chr10","75780326_75780619_AluJb_SINE",81,75780619,144
"4932",399998,10,"chr10","75782398_75782698_AluSq2_SINE",85,75782698,144
"4933",400003,10,"chr10","75788151_75788453_AluSq2_SINE",81,75788453,144
"4934",400004,10,"chr10","75788694_75788859_AluSz_SINE",81,75788859,144
"4935",400007,10,"chr10","75792173_75792467_AluSx_SINE",83,75792467,144
"4936",400008,10,"chr10","75795951_75796259_AluSq2_SINE",81,75796259,144
"4937",400010,10,"chr10","75797743_75798054_AluSx1_SINE",80,75798054,144
"4938",400014,10,"chr10","75803583_75803880_AluY_SINE",84,75803880,144
"4939",400018,10,"chr10","75807944_75808247_AluSz_SINE",80,75808247,144
"4940",400019,10,"chr10","75808596_75808895_AluYc_SINE",82,75808895,144
"4941",400022,10,"chr10","75812132_75812434_AluSx3_SINE",81,75812434,144
"4942",400023,10,"chr10","75814396_75814701_AluSz_SINE",81,75814701,144
"4943",400024,10,"chr10","75814775_75815072_AluSz_SINE",81,75815072,144
"4944",400040,10,"chr10","75828801_75829098_AluSx1_SINE",81,75829098,144
"4945",400069,10,"chr10","75891783_75892094_AluSx1_SINE",81,75892094,144
"4946",400071,10,"chr10","75896717_75897042_AluSx_SINE",81,75897042,144
"4947",400081,10,"chr10","75907476_75907767_AluSq2_SINE",81,75907767,144
"4948",400084,10,"chr10","75914039_75914326_AluSz_SINE",81,75914326,144
"4949",400085,10,"chr10","75915278_75915588_AluY_SINE",82,75915588,144
"4950",400087,10,"chr10","75920966_75921266_AluSc8_SINE",90,75921266,144
"4951",400094,10,"chr10","75928016_75928324_AluY_SINE",82,75928324,144
"4952",400095,10,"chr10","75930274_75930580_AluY_SINE",84,75930580,144
"4953",400098,10,"chr10","75932846_75933149_AluY_SINE",85,75933149,144
"4954",400100,10,"chr10","75933778_75934099_AluSz_SINE",86,75934099,144
"4955",400107,10,"chr10","75943048_75943257_AluJb_SINE",82,75943257,144
"4956",400108,10,"chr10","75943272_75943565_AluSp_SINE",80,75943565,144
"4957",400109,10,"chr10","75943665_75943974_AluSx1_SINE",81,75943974,144
"4958",400112,10,"chr10","75948094_75948409_AluY_SINE",86,75948409,144
"4959",400118,10,"chr10","75956017_75956309_AluSc_SINE",81,75956309,144
"4960",400121,10,"chr10","75959959_75960261_AluSq2_SINE",81,75960261,144
"4961",400125,10,"chr10","75968484_75968793_AluSx_SINE",81,75968793,144
"4962",400126,10,"chr10","75969805_75970115_AluSx_SINE",80,75970115,144
"4963",400130,10,"chr10","75975423_75975713_AluY_SINE",73,75975713,144
"4964",400139,10,"chr10","75990442_75990739_AluSx1_SINE",81,75990739,144
"4965",400141,10,"chr10","75991994_75992293_AluJb_SINE",84,75992293,144
"4966",400144,10,"chr10","75997574_75997864_AluSp_SINE",76,75997864,144
"4967",400146,10,"chr10","76001161_76001443_AluSz_SINE",81,76001443,144
"4968",400148,10,"chr10","76003356_76003619_AluSx4_SINE",81,76003619,144
"4969",400149,10,"chr10","76005340_76005645_AluSx_SINE",81,76005645,144
"4970",400151,10,"chr10","76008126_76008411_AluSc8_SINE",78,76008411,144
"4971",400152,10,"chr10","76013524_76013824_AluSz_SINE",81,76013824,144
"4972",400155,10,"chr10","76024977_76025275_AluSc_SINE",81,76025275,144
"4973",400159,10,"chr10","76036682_76036975_AluSx1_SINE",82,76036975,144
"4974",400160,10,"chr10","76037135_76037455_AluY_SINE",85,76037455,144
"4975",400166,10,"chr10","76044024_76044321_AluSp_SINE",80,76044321,144
"4976",400170,10,"chr10","76050893_76051173_AluY_SINE",83,76051173,144
"4977",400172,10,"chr10","76054033_76054344_AluSq2_SINE",81,76054344,144
"4978",400174,10,"chr10","76056360_76056671_AluY_SINE",85,76056671,144
"4979",400183,10,"chr10","76071643_76071932_AluSc5_SINE",81,76071932,144
"4980",400184,10,"chr10","76075713_76076021_AluSz_SINE",83,76076021,144
"4981",400185,10,"chr10","76077533_76077837_AluSc_SINE",81,76077837,144
"4982",400188,10,"chr10","76083317_76083627_AluY_SINE",82,76083627,144
"4983",400191,10,"chr10","76087675_76087966_AluSz_SINE",81,76087966,144
"4984",400198,10,"chr10","76103363_76103664_AluSq2_SINE",81,76103664,144
"4985",400201,10,"chr10","76106594_76106894_AluY_SINE",79,76106894,144
"4986",400203,10,"chr10","76126408_76126704_AluJb_SINE",81,76126704,144
"4987",400208,10,"chr10","76146699_76146992_AluSg_SINE",81,76146992,144
"4988",400210,10,"chr10","76155494_76155772_AluSx_SINE",73,76155772,144
"4989",400229,10,"chr10","76230827_76231131_AluY_SINE",82,76231131,145
"4990",400231,10,"chr10","76234604_76234913_AluSc_SINE",80,76234913,145
"4991",400238,10,"chr10","76267088_76267390_AluJb_SINE",81,76267390,145
"4992",400239,10,"chr10","76268954_76269248_AluSc_SINE",81,76269248,145
"4993",400241,10,"chr10","76274570_76274797_AluJb_SINE",82,76274797,145
"4994",400243,10,"chr10","76276271_76276577_AluSx1_SINE",81,76276577,145
"4995",400246,10,"chr10","76285400_76285712_AluSq2_SINE",81,76285712,145
"4996",400247,10,"chr10","76286837_76287143_AluY_SINE",82,76287143,145
"4997",400248,10,"chr10","76290401_76290693_AluSz_SINE",80,76290693,145
"4998",400250,10,"chr10","76297732_76298028_AluSx_SINE",79,76298028,145
"4999",400252,10,"chr10","76300760_76301071_AluSx1_SINE",81,76301071,145
"5000",400256,10,"chr10","76302638_76302957_AluSc8_SINE",82,76302957,145
"5001",400260,10,"chr10","76309830_76310128_AluSx1_SINE",81,76310128,145
"5002",400262,10,"chr10","76312948_76313256_AluSc_SINE",81,76313256,145
"5003",400270,10,"chr10","76354649_76354955_AluSq2_SINE",82,76354955,145
"5004",400271,10,"chr10","76355129_76355429_AluY_SINE",82,76355429,145
"5005",400276,10,"chr10","76375462_76375766_AluSx1_SINE",81,76375766,145
"5006",400285,10,"chr10","76393959_76394269_AluY_SINE",86,76394269,145
"5007",400286,10,"chr10","76394420_76394713_AluSx_SINE",81,76394713,145
"5008",400292,10,"chr10","76408155_76408451_AluSc_SINE",81,76408451,145
"5009",400293,10,"chr10","76408661_76409000_AluSc_SINE",82,76409000,145
"5010",400294,10,"chr10","76409895_76410177_AluSx1_SINE",81,76410177,145
"5011",400301,10,"chr10","76420509_76420810_AluSx4_SINE",81,76420810,145
"5012",400306,10,"chr10","76430992_76431173_AluSx_SINE",81,76431173,145
"5013",400308,10,"chr10","76434358_76434644_AluSz_SINE",81,76434644,145
"5014",400311,10,"chr10","76439790_76440091_AluY_SINE",83,76440091,145
"5015",400312,10,"chr10","76441321_76441627_AluSx1_SINE",82,76441627,145
"5016",400325,10,"chr10","76459153_76459432_AluSx_SINE",81,76459432,145
"5017",400326,10,"chr10","76461420_76461717_AluSx_SINE",77,76461717,145
"5018",400327,10,"chr10","76462349_76462654_AluSq_SINE",81,76462654,145
"5019",400331,10,"chr10","76467638_76467928_AluSg_SINE",81,76467928,145
"5020",400344,10,"chr10","76488306_76488610_AluSz_SINE",81,76488610,145
"5021",400350,10,"chr10","76497497_76497789_AluSq_SINE",82,76497789,145
"5022",400360,10,"chr10","76511394_76511663_AluSx_SINE",81,76511663,145
"5023",400361,10,"chr10","76511982_76512283_AluSx1_SINE",81,76512283,145
"5024",400363,10,"chr10","76516273_76516588_AluSp_SINE",81,76516588,145
"5025",400364,10,"chr10","76516876_76517165_AluSz_SINE",81,76517165,145
"5026",400367,10,"chr10","76519209_76519544_AluJb_SINE",80,76519544,145
"5027",400368,10,"chr10","76520622_76520929_AluSx1_SINE",83,76520929,145
"5028",400370,10,"chr10","76522004_76522296_AluSx1_SINE",80,76522296,145
"5029",400371,10,"chr10","76522539_76522845_AluSg_SINE",81,76522845,145
"5030",400379,10,"chr10","76531983_76532274_AluSg_SINE",81,76532274,145
"5031",400381,10,"chr10","76535456_76535755_AluSx3_SINE",84,76535755,145
"5032",400385,10,"chr10","76541503_76541807_AluSq2_SINE",81,76541807,145
"5033",400389,10,"chr10","76547780_76548089_AluY_SINE",82,76548089,145
"5034",400392,10,"chr10","76550055_76550367_AluSx_SINE",81,76550367,145
"5035",400396,10,"chr10","76551924_76552229_AluSz6_SINE",82,76552229,145
"5036",400399,10,"chr10","76554056_76554361_AluSx_SINE",81,76554361,145
"5037",400400,10,"chr10","76555200_76555440_AluSz_SINE",81,76555440,145
"5038",400403,10,"chr10","76558737_76559059_AluSx_SINE",81,76559059,145
"5039",400420,10,"chr10","76571811_76572128_AluSg_SINE",81,76572128,145
"5040",400423,10,"chr10","76577666_76577963_AluSz_SINE",81,76577963,145
"5041",400427,10,"chr10","76580802_76581077_AluJb_SINE",82,76581077,145
"5042",400428,10,"chr10","76588317_76588624_AluY_SINE",82,76588624,145
"5043",400431,10,"chr10","76592600_76592917_AluSg_SINE",93,76592917,145
"5044",400434,10,"chr10","76598989_76599288_AluSq2_SINE",82,76599288,145
"5045",400438,10,"chr10","76605003_76605308_AluSx1_SINE",83,76605308,145
"5046",400441,10,"chr10","76606188_76606494_AluSc8_SINE",81,76606494,145
"5047",400443,10,"chr10","76607664_76607976_AluSq2_SINE",81,76607976,145
"5048",400444,10,"chr10","76608749_76609035_AluSz6_SINE",80,76609035,145
"5049",400445,10,"chr10","76609057_76609356_AluSz_SINE",81,76609356,145
"5050",400450,10,"chr10","76616376_76616682_AluJb_SINE",83,76616682,145
"5051",400451,10,"chr10","76618442_76618712_AluSz_SINE",81,76618712,145
"5052",400458,10,"chr10","76630634_76630943_AluSx1_SINE",85,76630943,145
"5053",400465,10,"chr10","76638162_76638397_AluSx3_SINE",81,76638397,145
"5054",400467,10,"chr10","76640382_76640673_AluSz_SINE",81,76640673,145
"5055",400468,10,"chr10","76640688_76640967_AluSx_SINE",67,76640967,145
"5056",400471,10,"chr10","76645489_76645788_AluSc_SINE",82,76645788,145
"5057",400473,10,"chr10","76649798_76650041_AluSz_SINE",79,76650041,145
"5058",400476,10,"chr10","76653837_76654139_AluSz_SINE",81,76654139,145
"5059",400478,10,"chr10","76656040_76656347_AluSz_SINE",80,76656347,145
"5060",400480,10,"chr10","76659048_76659332_AluSq2_SINE",82,76659332,145
"5061",400481,10,"chr10","76665875_76666163_AluSx_SINE",81,76666163,145
"5062",400482,10,"chr10","76667271_76667587_AluSq_SINE",81,76667587,145
"5063",400488,10,"chr10","76675642_76675947_AluSg_SINE",81,76675947,146
"5064",400496,10,"chr10","76689672_76689980_AluSx1_SINE",84,76689980,146
"5065",400500,10,"chr10","76698492_76698794_AluSx1_SINE",81,76698794,146
"5066",400501,10,"chr10","76699150_76699455_AluSx4_SINE",81,76699455,146
"5067",400508,10,"chr10","76710871_76711188_AluSz_SINE",83,76711188,146
"5068",400512,10,"chr10","76718515_76718829_AluSc_SINE",81,76718829,146
"5069",400516,10,"chr10","76726503_76726800_AluSz6_SINE",85,76726800,146
"5070",400520,10,"chr10","76745523_76745837_AluSc_SINE",82,76745837,146
"5071",400521,10,"chr10","76746911_76747198_AluSc_SINE",78,76747198,146
"5072",400531,10,"chr10","76771923_76772220_AluJb_SINE",80,76772220,146
"5073",400532,10,"chr10","76776617_76776920_AluSp_SINE",80,76776920,146
"5074",400533,10,"chr10","76777108_76777398_AluSx1_SINE",81,76777398,146
"5075",400534,10,"chr10","76782406_76782697_AluSq2_SINE",82,76782697,146
"5076",400536,10,"chr10","76786612_76786910_AluSx_SINE",84,76786910,146
"5077",400538,10,"chr10","76804832_76805139_AluSz6_SINE",94,76805139,146
"5078",400540,10,"chr10","76805585_76805899_AluJb_SINE",86,76805899,146
"5079",400547,10,"chr10","76823986_76824290_AluSc_SINE",81,76824290,146
"5080",400549,10,"chr10","76827562_76827870_AluSz_SINE",81,76827870,146
"5081",400553,10,"chr10","76837934_76838241_AluSz_SINE",86,76838241,146
"5082",400558,10,"chr10","76850400_76850708_AluSz_SINE",81,76850708,146
"5083",400565,10,"chr10","76866811_76867129_AluSx1_SINE",80,76867129,146
"5084",400569,10,"chr10","76875419_76875717_AluY_SINE",83,76875717,146
"5085",400574,10,"chr10","76878911_76879202_AluSp_SINE",83,76879202,146
"5086",400578,10,"chr10","76883443_76883785_AluSx3_SINE",81,76883785,146
"5087",400579,10,"chr10","76884088_76884387_AluSz_SINE",81,76884387,146
"5088",400584,10,"chr10","76889978_76890278_AluSp_SINE",85,76890278,146
"5089",400590,10,"chr10","76895301_76895600_AluY_SINE",83,76895600,146
"5090",400594,10,"chr10","76901290_76901598_AluY_SINE",82,76901598,146
"5091",400602,10,"chr10","76908104_76908410_AluY_SINE",82,76908410,146
"5092",400603,10,"chr10","76911456_76911746_AluSx1_SINE",83,76911746,146
"5093",400615,10,"chr10","76922126_76922428_AluSp_SINE",80,76922428,146
"5094",400616,10,"chr10","76922673_76922982_AluSg7_SINE",83,76922982,146
"5095",400619,10,"chr10","76924766_76925001_AluSp_SINE",80,76925001,146
"5096",400622,10,"chr10","76928648_76928951_AluSg7_SINE",81,76928951,146
"5097",400625,10,"chr10","76930912_76931224_AluY_SINE",83,76931224,146
"5098",400626,10,"chr10","76931500_76931799_AluSx1_SINE",82,76931799,146
"5099",400631,10,"chr10","76940058_76940348_AluSx4_SINE",87,76940348,146
"5100",400632,10,"chr10","76941967_76942257_AluJb_SINE",81,76942257,146
"5101",400636,10,"chr10","76944545_76944832_AluSx_SINE",79,76944832,146
"5102",400643,10,"chr10","76952347_76952639_AluSg_SINE",81,76952639,146
"5103",400644,10,"chr10","76953817_76954118_AluSq_SINE",82,76954118,146
"5104",400645,10,"chr10","76955650_76955954_AluSx1_SINE",81,76955954,146
