"","X","Region","V1","V2","V3","End","Interval"
"2196",628352,10,"chr18","38862805_38863109_AluSx_SINE",79,38863109,72
"2197",628356,10,"chr18","38870516_38870789_AluSc8_SINE",86,38870789,72
"2198",628364,10,"chr18","38915606_38915908_AluSx_SINE",78,38915908,72
"2199",628365,10,"chr18","38932812_38933115_AluJb_SINE",84,38933115,72
"2200",628366,10,"chr18","38955771_38956093_AluJb_SINE",88,38956093,72
"2201",628378,10,"chr18","39048290_39048600_AluY_SINE",86,39048600,72
"2202",628380,10,"chr18","39056084_39056391_AluY_SINE",86,39056391,72
"2203",628385,10,"chr18","39071637_39071932_AluY_SINE",82,39071932,72
"2204",628387,10,"chr18","39077814_39078113_AluSx3_SINE",82,39078113,72
"2205",628396,10,"chr18","39162129_39162438_AluSc8_SINE",82,39162438,72
"2206",628399,10,"chr18","39178796_39179077_AluSx1_SINE",80,39179077,72
"2207",628409,10,"chr18","39238712_39239030_AluY_SINE",90,39239030,72
"2208",628410,10,"chr18","39245819_39246106_AluSc8_SINE",82,39246106,72
"2209",628414,10,"chr18","39292687_39292990_AluSq2_SINE",83,39292990,72
"2210",628429,10,"chr18","39447431_39447742_AluY_SINE",81,39447742,73
"2211",628431,10,"chr18","39454178_39454445_AluSx1_SINE",81,39454445,73
"2212",628432,10,"chr18","39458289_39458582_AluJr_SINE",81,39458582,73
"2213",628437,10,"chr18","39489003_39489314_AluSc8_SINE",82,39489314,73
"2214",628439,10,"chr18","39508271_39508576_AluSq2_SINE",81,39508576,73
"2215",628446,10,"chr18","39534063_39534330_AluSq2_SINE",81,39534330,73
"2216",628449,10,"chr18","39546141_39546433_AluSx_SINE",81,39546433,73
"2217",628455,10,"chr18","39580017_39580314_AluSq2_SINE",79,39580314,73
"2218",628456,10,"chr18","39586821_39587131_AluY_SINE",87,39587131,73
"2219",628458,10,"chr18","39604757_39605075_AluY_SINE",91,39605075,73
"2220",628462,10,"chr18","39618313_39618607_AluSx3_SINE",83,39618607,73
"2221",628464,10,"chr18","39623064_39623354_AluSc_SINE",75,39623354,73
"2222",628466,10,"chr18","39639734_39640039_AluJo_SINE",83,39640039,73
"2223",628468,10,"chr18","39641264_39641555_AluSz_SINE",80,39641555,73
"2224",628469,10,"chr18","39681797_39682105_AluSx1_SINE",81,39682105,73
"2225",628472,10,"chr18","39698235_39698534_AluSx_SINE",78,39698534,73
"2226",628474,10,"chr18","39710336_39710638_AluSc_SINE",82,39710638,73
"2227",628476,10,"chr18","39725266_39725572_AluSx_SINE",81,39725572,73
"2228",628487,10,"chr18","39857988_39858286_AluY_SINE",82,39858286,74
"2229",628491,10,"chr18","39879976_39880263_AluSx1_SINE",81,39880263,74
"2230",628498,10,"chr18","39938601_39938904_AluSz_SINE",81,39938904,74
"2231",628501,10,"chr18","39965114_39965416_AluSg_SINE",81,39965416,74
"2232",628504,10,"chr18","40034058_40034381_AluSx1_SINE",95,40034381,74
"2233",628512,10,"chr18","40084550_40084855_AluY_SINE",91,40084855,74
"2234",628513,10,"chr18","40095078_40095368_AluSc_SINE",81,40095368,74
"2235",628525,10,"chr18","40208090_40208390_AluY_SINE",83,40208390,74
"2236",628529,10,"chr18","40220527_40220830_AluSx_SINE",80,40220830,74
"2237",628541,10,"chr18","40343145_40343441_AluY_SINE",82,40343441,75
"2238",628542,10,"chr18","40380480_40380795_AluY_SINE",84,40380795,75
"2239",628543,10,"chr18","40384236_40384551_AluSq2_SINE",82,40384551,75
"2240",628547,10,"chr18","40412735_40413039_AluSz_SINE",82,40413039,75
"2241",628550,10,"chr18","40431535_40431832_AluSc8_SINE",81,40431832,75
"2242",628557,10,"chr18","40475963_40476245_AluSq2_SINE",81,40476245,75
"2243",628559,10,"chr18","40485437_40485737_AluSx1_SINE",81,40485737,75
"2244",628561,10,"chr18","40513702_40514011_AluSc5_SINE",81,40514011,75
"2245",628563,10,"chr18","40534064_40534359_AluSq2_SINE",80,40534359,75
"2246",628564,10,"chr18","40540263_40540579_AluSx1_SINE",81,40540579,75
"2247",628586,10,"chr18","40712692_40712952_AluY_SINE",82,40712952,75
"2248",628590,10,"chr18","40769952_40770260_AluY_SINE",83,40770260,75
"2249",628591,10,"chr18","40787309_40787611_AluSp_SINE",80,40787611,75
"2250",628593,10,"chr18","40796712_40797022_AluY_SINE",82,40797022,75
"2251",628604,10,"chr18","40875110_40875424_AluSz_SINE",83,40875424,76
"2252",628609,10,"chr18","40949451_40949777_AluSz6_SINE",81,40949777,76
"2253",628613,10,"chr18","40960058_40960268_AluSz_SINE",81,40960268,76
"2254",628615,10,"chr18","40990666_40990944_AluYc_SINE",82,40990944,76
"2255",628616,10,"chr18","41006277_41006570_AluY_SINE",86,41006570,76
"2256",628618,10,"chr18","41029793_41030060_AluY_SINE",83,41030060,76
"2257",628619,10,"chr18","41030093_41030403_AluSc_SINE",81,41030403,76
"2258",628621,10,"chr18","41072098_41072409_AluY_SINE",82,41072409,76
"2259",628624,10,"chr18","41109427_41109734_AluSc5_SINE",81,41109734,76
"2260",628626,10,"chr18","41175288_41175592_AluY_SINE",82,41175592,76
"2261",628627,10,"chr18","41178501_41178778_AluY_SINE",78,41178778,76
"2262",628632,10,"chr18","41246181_41246482_AluSx_SINE",83,41246482,76
"2263",628637,10,"chr18","41305607_41305905_AluSg4_SINE",80,41305905,76
"2264",628639,10,"chr18","41308071_41308363_AluSz_SINE",81,41308363,76
"2265",628643,10,"chr18","41324497_41324803_AluY_SINE",83,41324803,76
"2266",628644,10,"chr18","41342664_41342980_AluSg_SINE",81,41342980,77
"2267",628647,10,"chr18","41368261_41368568_AluY_SINE",84,41368568,77
"2268",628648,10,"chr18","41376931_41377232_AluSx1_SINE",81,41377232,77
"2269",628653,10,"chr18","41395339_41395620_AluY_SINE",82,41395620,77
"2270",628657,10,"chr18","41425058_41425367_AluSc_SINE",81,41425367,77
"2271",628663,10,"chr18","41498673_41498968_AluSq2_SINE",81,41498968,77
"2272",628666,10,"chr18","41506609_41506737_AluY_SINE",82,41506737,77
"2273",628672,10,"chr18","41523746_41524053_AluSg_SINE",82,41524053,77
"2274",628674,10,"chr18","41537515_41537790_AluJr_SINE",88,41537790,77
"2275",628675,10,"chr18","41539940_41540243_AluSc_SINE",82,41540243,77
"2276",628676,10,"chr18","41549304_41549591_AluJb_SINE",82,41549591,77
"2277",628681,10,"chr18","41576235_41576530_AluY_SINE",83,41576530,77
"2278",628686,10,"chr18","41599046_41599368_AluSz_SINE",81,41599368,77
"2279",628692,10,"chr18","41645963_41646251_AluSg_SINE",81,41646251,77
"2280",628699,10,"chr18","41715354_41715636_AluSx3_SINE",84,41715636,77
"2281",628700,10,"chr18","41720988_41721282_AluSx_SINE",82,41721282,77
"2282",628701,10,"chr18","41724450_41724741_AluSz_SINE",81,41724741,77
"2283",628709,10,"chr18","41805731_41806018_AluSp_SINE",83,41806018,77
"2284",628710,10,"chr18","41829173_41829455_AluSg4_SINE",81,41829455,77
"2285",628711,10,"chr18","41844758_41845069_AluSz_SINE",81,41845069,78
"2286",628715,10,"chr18","41848433_41848722_AluJb_SINE",81,41848722,78
"2287",628720,10,"chr18","41895755_41896066_AluY_SINE",82,41896066,78
"2288",628723,10,"chr18","41927667_41927960_AluSx_SINE",82,41927960,78
"2289",628725,10,"chr18","41948317_41948556_AluSx3_SINE",82,41948556,78
"2290",628733,10,"chr18","41985124_41985426_AluSx3_SINE",82,41985426,78
"2291",628737,10,"chr18","42046336_42046620_AluSx_SINE",81,42046620,78
"2292",628738,10,"chr18","42052457_42052745_AluSc_SINE",82,42052745,78
"2293",628739,10,"chr18","42065426_42065712_AluSx1_SINE",81,42065712,78
"2294",628741,10,"chr18","42074654_42074959_AluSq2_SINE",81,42074959,78
"2295",628743,10,"chr18","42078920_42079226_AluYa5_SINE",82,42079226,78
"2296",628753,10,"chr18","42157445_42157740_AluY_SINE",83,42157740,78
"2297",628754,10,"chr18","42165309_42165605_AluSx3_SINE",82,42165605,78
"2298",628756,10,"chr18","42176769_42177066_AluSc_SINE",81,42177066,78
"2299",628757,10,"chr18","42183324_42183604_AluJb_SINE",81,42183604,78
"2300",628765,10,"chr18","42255588_42255928_AluSc_SINE",81,42255928,78
"2301",628769,10,"chr18","42290415_42290714_AluSg_SINE",81,42290714,78
"2302",628770,10,"chr18","42292918_42293221_AluY_SINE",82,42293221,78
"2303",628774,10,"chr18","42335898_42336201_AluSc8_SINE",84,42336201,78
"2304",628781,10,"chr18","42402834_42403101_AluSx_SINE",68,42403101,79
"2305",628785,10,"chr18","42455203_42455519_AluSc_SINE",81,42455519,79
"2306",628786,10,"chr18","42476501_42476722_AluSc_SINE",81,42476722,79
"2307",628789,10,"chr18","42514103_42514413_AluSz_SINE",81,42514413,79
"2308",628797,10,"chr18","42563886_42564177_AluSg_SINE",81,42564177,79
"2309",628799,10,"chr18","42569597_42569862_AluYa5_SINE",82,42569862,79
"2310",628805,10,"chr18","42602512_42602821_AluSx1_SINE",81,42602821,79
"2311",628806,10,"chr18","42616016_42616314_AluSc8_SINE",82,42616314,79
"2312",628809,10,"chr18","42634156_42634449_AluSg_SINE",81,42634449,79
"2313",628814,10,"chr18","42675817_42676116_AluSc_SINE",81,42676116,79
"2314",628816,10,"chr18","42679610_42679909_AluSx3_SINE",82,42679909,79
"2315",628817,10,"chr18","42700695_42701001_AluSx_SINE",82,42701001,79
"2316",628820,10,"chr18","42728467_42728763_AluSx3_SINE",82,42728763,79
"2317",628821,10,"chr18","42733155_42733440_AluY_SINE",82,42733440,79
"2318",628824,10,"chr18","42772601_42772919_AluSc8_SINE",82,42772919,79
"2319",628825,10,"chr18","42774608_42774882_AluY_SINE",81,42774882,79
"2320",628828,10,"chr18","42820056_42820359_AluSc8_SINE",81,42820359,79
"2321",628831,10,"chr18","42824310_42824600_AluSx_SINE",80,42824600,79
"2322",628839,10,"chr18","42918151_42918465_AluY_SINE",83,42918465,80
"2323",628843,10,"chr18","42926610_42926952_AluSx1_SINE",81,42926952,80
"2324",628845,10,"chr18","42935258_42935565_AluSx3_SINE",85,42935565,80
"2325",628849,10,"chr18","42985585_42985880_AluSz_SINE",83,42985880,80
"2326",628850,10,"chr18","43000695_43001003_AluSc_SINE",81,43001003,80
"2327",628857,10,"chr18","43122923_43123212_AluSz_SINE",81,43123212,80
"2328",628862,10,"chr18","43156237_43156538_AluSx3_SINE",83,43156538,80
"2329",628864,10,"chr18","43166938_43167228_AluSz6_SINE",81,43167228,80
"2330",628866,10,"chr18","43173000_43173293_AluY_SINE",82,43173293,80
"2331",628870,10,"chr18","43196780_43197075_AluSx3_SINE",81,43197075,80
"2332",628872,10,"chr18","43207691_43207995_AluSz_SINE",81,43207995,80
"2333",628873,10,"chr18","43208128_43208436_AluSc_SINE",81,43208436,80
"2334",628874,10,"chr18","43211587_43211883_AluJb_SINE",80,43211883,80
"2335",628876,10,"chr18","43228914_43229162_AluY_SINE",82,43229162,80
"2336",628884,10,"chr18","43274118_43274427_AluSx_SINE",81,43274427,80
"2337",628890,10,"chr18","43322303_43322621_AluSc5_SINE",81,43322621,80
"2338",628893,10,"chr18","43324927_43325216_AluSc8_SINE",81,43325216,80
"2339",628897,10,"chr18","43342619_43342922_AluSx_SINE",85,43342922,80
"2340",628903,10,"chr18","43356850_43357125_AluSq2_SINE",82,43357125,80
"2341",628906,10,"chr18","43360150_43360455_AluY_SINE",96,43360455,81
"2342",628908,10,"chr18","43366426_43366726_AluSx1_SINE",82,43366726,81
"2343",628909,10,"chr18","43367718_43368021_AluY_SINE",83,43368021,81
"2344",628911,10,"chr18","43370525_43370842_AluSx1_SINE",81,43370842,81
"2345",628920,10,"chr18","43426209_43426512_AluSq_SINE",81,43426512,81
"2346",628927,10,"chr18","43455737_43456042_AluSx_SINE",83,43456042,81
"2347",628928,10,"chr18","43459327_43459633_AluSz_SINE",82,43459633,81
"2348",628936,10,"chr18","43480085_43480392_AluY_SINE",82,43480392,81
"2349",628943,10,"chr18","43492771_43493083_AluSz6_SINE",81,43493083,81
"2350",628948,10,"chr18","43506990_43507304_AluY_SINE",89,43507304,81
"2351",628949,10,"chr18","43507877_43508192_AluSq_SINE",83,43508192,81
"2352",628950,10,"chr18","43513362_43513665_AluSz_SINE",80,43513665,81
"2353",628954,10,"chr18","43518144_43518450_AluSz_SINE",82,43518450,81
"2354",628958,10,"chr18","43527098_43527393_AluSc_SINE",81,43527393,81
"2355",628959,10,"chr18","43527738_43528040_AluSx_SINE",83,43528040,81
"2356",628969,10,"chr18","43550174_43550468_AluSz_SINE",84,43550468,81
"2357",628970,10,"chr18","43550792_43551086_AluSc_SINE",73,43551086,81
"2358",628973,10,"chr18","43553196_43553481_AluSc8_SINE",82,43553481,81
"2359",628977,10,"chr18","43556211_43556498_AluJb_SINE",80,43556498,81
"2360",628979,10,"chr18","43559168_43559470_AluSx3_SINE",81,43559470,81
"2361",628981,10,"chr18","43561507_43561823_AluSx1_SINE",80,43561823,81
"2362",628985,10,"chr18","43566823_43567104_AluSx3_SINE",96,43567104,81
"2363",628987,10,"chr18","43572246_43572555_AluSx3_SINE",82,43572555,81
"2364",628988,10,"chr18","43572671_43572991_AluSx_SINE",84,43572991,81
"2365",628989,10,"chr18","43573062_43573360_AluSx_SINE",81,43573360,81
"2366",628992,10,"chr18","43579821_43580106_AluJo_SINE",81,43580106,81
"2367",628993,10,"chr18","43580336_43580633_AluSx_SINE",82,43580633,81
"2368",628994,10,"chr18","43586023_43586319_AluSx_SINE",81,43586319,81
"2369",629005,10,"chr18","43607844_43608136_AluSz_SINE",81,43608136,81
"2370",629007,10,"chr18","43613381_43613682_AluSx_SINE",81,43613682,81
"2371",629009,10,"chr18","43617105_43617412_AluSp_SINE",75,43617412,81
"2372",629018,10,"chr18","43638316_43638624_AluSx3_SINE",85,43638624,81
"2373",629023,10,"chr18","43642495_43642778_AluSc8_SINE",83,43642778,81
"2374",629027,10,"chr18","43648274_43648563_AluY_SINE",83,43648563,81
"2375",629037,10,"chr18","43663664_43663972_AluSx1_SINE",83,43663972,81
"2376",629041,10,"chr18","43672283_43672566_AluSz_SINE",80,43672566,81
"2377",629042,10,"chr18","43672831_43673140_AluSz6_SINE",81,43673140,81
"2378",629046,10,"chr18","43675355_43675580_AluSx3_SINE",83,43675580,81
"2379",629048,10,"chr18","43675856_43676154_AluSx1_SINE",81,43676154,81
"2380",629050,10,"chr18","43676665_43676972_AluSx1_SINE",82,43676972,81
"2381",629052,10,"chr18","43680757_43681057_AluSx1_SINE",81,43681057,81
"2382",629056,10,"chr18","43683600_43683891_AluSx4_SINE",81,43683891,81
"2383",629063,10,"chr18","43691841_43692150_AluSx3_SINE",82,43692150,81
"2384",629065,10,"chr18","43695154_43695444_AluSx_SINE",81,43695444,81
"2385",629071,10,"chr18","43700554_43700851_AluSz_SINE",81,43700851,81
"2386",629072,10,"chr18","43701132_43701384_AluSq2_SINE",83,43701384,81
"2387",629076,10,"chr18","43704943_43705234_AluSx_SINE",81,43705234,81
"2388",629081,10,"chr18","43709920_43710203_AluSz_SINE",81,43710203,81
"2389",629084,10,"chr18","43711632_43711906_AluSg_SINE",81,43711906,81
"2390",629092,10,"chr18","43720443_43720743_AluJo_SINE",82,43720743,81
"2391",629094,10,"chr18","43722472_43722783_AluSg4_SINE",81,43722783,81
"2392",629104,10,"chr18","43730457_43730756_AluSg_SINE",78,43730756,81
"2393",629113,10,"chr18","43747000_43747298_AluSx1_SINE",81,43747298,81
"2394",629115,10,"chr18","43748618_43748899_AluSp_SINE",80,43748899,81
"2395",629116,10,"chr18","43750169_43750463_AluSx3_SINE",85,43750463,81
"2396",629118,10,"chr18","43752012_43752319_AluSx_SINE",82,43752319,81
"2397",629125,10,"chr18","43763956_43764254_AluSx3_SINE",82,43764254,81
"2398",629130,10,"chr18","43766464_43766773_AluY_SINE",86,43766773,81
"2399",629138,10,"chr18","43773262_43773554_AluSq2_SINE",80,43773554,81
"2400",629142,10,"chr18","43774771_43775067_AluSz6_SINE",82,43775067,81
"2401",629146,10,"chr18","43776246_43776526_AluY_SINE",82,43776526,81
"2402",629149,10,"chr18","43778570_43778862_AluSg_SINE",81,43778862,81
"2403",629152,10,"chr18","43781731_43782043_AluSx_SINE",81,43782043,81
"2404",629154,10,"chr18","43784897_43785173_AluSx1_SINE",81,43785173,81
"2405",629158,10,"chr18","43787354_43787653_AluSg_SINE",81,43787653,81
"2406",629164,10,"chr18","43793645_43793962_AluSx1_SINE",81,43793962,81
"2407",629168,10,"chr18","43806772_43807074_AluSq2_SINE",81,43807074,81
"2408",629173,10,"chr18","43814162_43814463_AluSz_SINE",81,43814463,81
"2409",629174,10,"chr18","43816822_43817128_AluSz_SINE",81,43817128,81
"2410",629182,10,"chr18","43831875_43832170_AluSx_SINE",81,43832170,81
"2411",629184,10,"chr18","43837892_43838189_AluSx_SINE",80,43838189,81
"2412",629185,10,"chr18","43839194_43839504_AluSc8_SINE",81,43839504,81
"2413",629187,10,"chr18","43872507_43872814_AluSp_SINE",82,43872814,82
"2414",629195,10,"chr18","43906179_43906486_AluY_SINE",82,43906486,82
"2415",629204,10,"chr18","43963505_43963813_AluY_SINE",82,43963813,82
"2416",629209,10,"chr18","43995201_43995517_AluY_SINE",88,43995517,82
"2417",629215,10,"chr18","44019782_44020088_AluSc_SINE",80,44020088,82
"2418",629220,10,"chr18","44026351_44026663_AluSz_SINE",81,44026663,82
"2419",629224,10,"chr18","44041325_44041630_AluSq2_SINE",81,44041630,82
"2420",629231,10,"chr18","44076683_44076991_AluSz_SINE",81,44076991,82
"2421",629237,10,"chr18","44131054_44131365_AluY_SINE",83,44131365,82
"2422",629240,10,"chr18","44144944_44145234_AluSz_SINE",81,44145234,82
"2423",629241,10,"chr18","44152748_44153009_AluY_SINE",82,44153009,82
"2424",629249,10,"chr18","44218312_44218624_AluSq2_SINE",82,44218624,82
"2425",629250,10,"chr18","44227937_44228250_AluSz_SINE",82,44228250,82
"2426",629257,10,"chr18","44249752_44250044_AluSg4_SINE",82,44250044,82
"2427",629260,10,"chr18","44270576_44270878_AluSx_SINE",83,44270878,82
"2428",629265,10,"chr18","44279341_44279641_AluY_SINE",82,44279641,82
"2429",629268,10,"chr18","44283100_44283353_AluY_SINE",85,44283353,82
"2430",629272,10,"chr18","44298009_44298317_AluSx1_SINE",82,44298317,82
"2431",629274,11,"chr18","44303232_44303513_AluJb_SINE",81,44303513,82
"2432",629277,11,"chr18","44307886_44308172_AluSc_SINE",81,44308172,82
"2433",629280,11,"chr18","44328244_44328538_AluSq2_SINE",81,44328538,82
"2434",629282,11,"chr18","44333253_44333565_AluY_SINE",82,44333565,82
"2435",629285,11,"chr18","44356126_44356433_AluSq2_SINE",83,44356433,82
"2436",629287,11,"chr18","44363914_44364214_AluSg4_SINE",81,44364214,82
"2437",629289,11,"chr18","44365840_44366146_AluSq2_SINE",81,44366146,82
"2438",629294,11,"chr18","44378605_44378923_AluSz_SINE",83,44378923,83
"2439",629297,11,"chr18","44386316_44386617_AluSz6_SINE",79,44386617,83
"2440",629298,11,"chr18","44387347_44387659_AluSx1_SINE",79,44387659,83
"2441",629302,11,"chr18","44412571_44412877_AluSx1_SINE",82,44412877,83
"2442",629304,11,"chr18","44419843_44420149_AluSg_SINE",81,44420149,83
"2443",629306,11,"chr18","44427445_44427744_AluY_SINE",83,44427744,83
"2444",629312,11,"chr18","44442013_44442307_AluSz_SINE",81,44442307,83
"2445",629317,11,"chr18","44450296_44450607_AluY_SINE",83,44450607,83
"2446",629318,11,"chr18","44456660_44456962_AluY_SINE",86,44456962,83
"2447",629321,11,"chr18","44461781_44462059_AluSg_SINE",81,44462059,83
"2448",629324,11,"chr18","44464264_44464574_AluY_SINE",81,44464574,83
"2449",629326,11,"chr18","44465207_44465505_AluSx3_SINE",84,44465505,83
"2450",629332,11,"chr18","44478674_44478971_AluSx1_SINE",82,44478971,83
"2451",629336,11,"chr18","44482237_44482545_AluSp_SINE",84,44482545,83
"2452",629338,11,"chr18","44489229_44489510_AluJr_SINE",82,44489510,83
"2453",629339,11,"chr18","44491173_44491477_AluSx1_SINE",81,44491477,83
"2454",629343,11,"chr18","44502064_44502359_AluJb_SINE",79,44502359,83
"2455",629345,11,"chr18","44509198_44509505_AluSx_SINE",81,44509505,83
"2456",629353,11,"chr18","44516632_44516936_AluSx1_SINE",84,44516936,83
"2457",629358,11,"chr18","44528079_44528374_AluSx_SINE",82,44528374,83
"2458",629366,11,"chr18","44532850_44533155_AluSc8_SINE",82,44533155,83
"2459",629371,11,"chr18","44536723_44537028_AluSp_SINE",81,44537028,83
"2460",629381,11,"chr18","44575199_44575493_AluYc_SINE",83,44575493,83
"2461",629386,11,"chr18","44598332_44598626_AluSx3_SINE",78,44598626,83
"2462",629390,11,"chr18","44616477_44616777_AluSx1_SINE",81,44616777,83
"2463",629393,11,"chr18","44622745_44622992_AluJb_SINE",79,44622992,83
"2464",629404,11,"chr18","44672320_44672619_AluSx1_SINE",78,44672619,83
"2465",629405,11,"chr18","44674350_44674656_AluJb_SINE",81,44674656,83
"2466",629419,11,"chr18","44705540_44705856_AluSc8_SINE",82,44705856,83
"2467",629435,11,"chr18","44762368_44762661_AluJb_SINE",87,44762661,83
"2468",629441,11,"chr18","44809330_44809626_AluSx_SINE",83,44809626,83
"2469",629454,11,"chr18","44893910_44894203_AluSc_SINE",83,44894203,84
"2470",629457,11,"chr18","44917579_44917879_AluSx1_SINE",83,44917879,84
"2471",629459,11,"chr18","44920183_44920446_AluSx4_SINE",81,44920446,84
