"","X","Region","V1","V2","V3","End","Interval"
"6455",301505,13,"chr7","99606959_99607257_AluSc_SINE",81,99607257,191
"6456",301507,13,"chr7","99608235_99608530_AluJb_SINE",83,99608530,191
"6457",301509,13,"chr7","99610717_99611015_AluSz6_SINE",82,99611015,191
"6458",301517,13,"chr7","99619685_99619975_AluSc_SINE",81,99619975,192
"6459",301525,13,"chr7","99625695_99625987_AluSc_SINE",81,99625987,192
"6460",301535,13,"chr7","99640412_99640722_AluY_SINE",85,99640722,192
"6461",301539,13,"chr7","99642009_99642328_AluY_SINE",96,99642328,192
"6462",301542,13,"chr7","99644904_99645220_AluSc_SINE",91,99645220,192
"6463",301548,13,"chr7","99652580_99652877_AluSz_SINE",81,99652877,192
"6464",301551,13,"chr7","99654091_99654385_AluSx1_SINE",80,99654385,192
"6465",301557,13,"chr7","99660235_99660517_AluSx1_SINE",81,99660517,192
"6466",301562,13,"chr7","99666896_99667196_AluSz_SINE",82,99667196,192
"6467",301569,13,"chr7","99678152_99678406_AluSx1_SINE",82,99678406,192
"6468",301570,13,"chr7","99679924_99680223_AluSx1_SINE",83,99680223,192
"6469",301573,13,"chr7","99681746_99682036_AluSx1_SINE",87,99682036,192
"6470",301576,13,"chr7","99683959_99684267_AluSc8_SINE",82,99684267,192
"6471",301584,13,"chr7","99694443_99694748_AluYk4_SINE",82,99694748,192
"6472",301586,13,"chr7","99701858_99702171_AluJo_SINE",87,99702171,192
"6473",301589,13,"chr7","99708152_99708455_AluSp_SINE",80,99708455,192
"6474",301604,13,"chr7","99721149_99721442_AluSq_SINE",82,99721442,192
"6475",301605,13,"chr7","99721471_99721773_AluSg_SINE",89,99721773,192
"6476",301607,13,"chr7","99727547_99727845_AluSq_SINE",81,99727845,192
"6477",301622,13,"chr7","99737601_99737911_AluSz_SINE",92,99737911,192
"6478",301632,13,"chr7","99748326_99748635_AluY_SINE",86,99748635,192
"6479",301638,13,"chr7","99758990_99759302_AluSz_SINE",83,99759302,192
"6480",301641,13,"chr7","99762485_99762796_AluY_SINE",82,99762796,192
"6481",301645,13,"chr7","99766645_99766945_AluSq2_SINE",81,99766945,192
"6482",301652,13,"chr7","99781606_99781909_AluSz6_SINE",81,99781909,192
"6483",301653,13,"chr7","99782086_99782388_AluSc_SINE",81,99782388,192
"6484",301654,13,"chr7","99782937_99783254_AluSz_SINE",88,99783254,192
"6485",301656,13,"chr7","99785382_99785677_AluSx3_SINE",82,99785677,192
"6486",301672,13,"chr7","99810069_99810375_AluSz6_SINE",84,99810375,192
"6487",301673,13,"chr7","99814141_99814407_AluSc_SINE",83,99814407,192
"6488",301681,13,"chr7","99825649_99825932_AluJb_SINE",81,99825932,192
"6489",301684,13,"chr7","99827539_99827838_AluY_SINE",85,99827838,192
"6490",301685,13,"chr7","99827844_99828138_AluSx_SINE",81,99828138,192
"6491",301687,13,"chr7","99830066_99830355_AluSx1_SINE",82,99830355,192
"6492",301688,13,"chr7","99830593_99830886_AluJo_SINE",84,99830886,192
"6493",301691,13,"chr7","99836652_99836956_AluSq_SINE",83,99836956,192
"6494",301693,13,"chr7","99838321_99838624_AluSx3_SINE",88,99838624,192
"6495",301694,13,"chr7","99839361_99839682_AluSc_SINE",96,99839682,192
"6496",301702,13,"chr7","99847279_99847585_AluSz_SINE",81,99847585,192
"6497",301704,13,"chr7","99848867_99849177_AluY_SINE",83,99849177,192
"6498",301705,13,"chr7","99849547_99849850_AluY_SINE",82,99849850,192
"6499",301708,13,"chr7","99851630_99851889_AluSg7_SINE",86,99851889,192
"6500",301714,13,"chr7","99855266_99855573_AluSx_SINE",81,99855573,192
"6501",301715,13,"chr7","99856500_99856799_AluJr_SINE",82,99856799,192
"6502",301730,13,"chr7","99873060_99873329_AluSx_SINE",83,99873329,192
"6503",301732,13,"chr7","99875067_99875365_AluSx1_SINE",77,99875365,192
"6504",301734,13,"chr7","99876096_99876408_AluSp_SINE",79,99876408,192
"6505",301742,13,"chr7","99881791_99882101_AluSx_SINE",81,99882101,192
"6506",301744,13,"chr7","99883378_99883669_AluSz_SINE",81,99883669,192
"6507",301748,13,"chr7","99887498_99887774_AluY_SINE",82,99887774,192
"6508",301749,13,"chr7","99888208_99888518_AluSx_SINE",80,99888518,192
"6509",301756,13,"chr7","99892225_99892534_AluY_SINE",85,99892534,192
"6510",301761,13,"chr7","99896607_99896900_AluSz_SINE",79,99896900,192
"6511",301764,13,"chr7","99900529_99900840_AluSx1_SINE",81,99900840,192
"6512",301768,13,"chr7","99913582_99913892_AluSx_SINE",81,99913892,192
"6513",301776,13,"chr7","99934131_99934423_AluSq2_SINE",80,99934423,192
"6514",301779,13,"chr7","99936689_99936989_AluSx_SINE",81,99936989,192
"6515",301780,13,"chr7","99937679_99937980_AluSz6_SINE",81,99937980,192
"6516",301782,13,"chr7","99941011_99941322_AluY_SINE",81,99941322,192
"6517",301783,13,"chr7","99941425_99941712_AluSc_SINE",73,99941712,192
"6518",301785,13,"chr7","99946128_99946430_AluY_SINE",84,99946430,192
"6519",301791,13,"chr7","99959032_99959333_AluSx1_SINE",82,99959333,192
"6520",301798,13,"chr7","99967505_99967814_AluSx1_SINE",81,99967814,192
"6521",301799,13,"chr7","99968221_99968507_AluSc5_SINE",81,99968507,192
"6522",301805,13,"chr7","99976434_99976734_AluY_SINE",83,99976734,192
"6523",301807,13,"chr7","99977008_99977314_AluSx4_SINE",83,99977314,192
"6524",301809,13,"chr7","99981253_99981559_AluSx1_SINE",81,99981559,192
"6525",301811,13,"chr7","99982052_99982234_AluSx3_SINE",83,99982234,192
"6526",301819,13,"chr7","99990620_99990925_AluSz_SINE",81,99990925,192
"6527",301823,13,"chr7","100000839_100001137_AluY_SINE",82,100001137,192
"6528",301825,13,"chr7","100003270_100003547_AluSx3_SINE",81,100003547,192
"6529",301831,13,"chr7","100012698_100013003_AluSg_SINE",81,100013003,192
"6530",301832,13,"chr7","100014288_100014589_AluSg4_SINE",82,100014589,192
"6531",301833,13,"chr7","100015058_100015353_AluSx3_SINE",81,100015353,192
"6532",301834,13,"chr7","100015495_100015807_AluSz_SINE",81,100015807,192
"6533",301839,13,"chr7","100022086_100022382_AluSc_SINE",81,100022382,192
"6534",301841,13,"chr7","100025041_100025338_AluSx1_SINE",80,100025338,192
"6535",301849,13,"chr7","100038881_100039179_AluY_SINE",82,100039179,192
"6536",301850,13,"chr7","100040120_100040428_AluSz_SINE",81,100040428,192
"6537",301854,13,"chr7","100044411_100044719_AluY_SINE",84,100044719,192
"6538",301855,13,"chr7","100045232_100045542_AluSp_SINE",80,100045542,192
"6539",301859,13,"chr7","100047155_100047466_AluSx1_SINE",81,100047466,192
"6540",301864,13,"chr7","100049706_100050016_AluSc8_SINE",82,100050016,192
"6541",301866,13,"chr7","100051894_100052211_AluY_SINE",85,100052211,192
"6542",301867,13,"chr7","100053101_100053445_AluSz_SINE",82,100053445,192
"6543",301868,13,"chr7","100054932_100055241_AluSz_SINE",81,100055241,192
"6544",301873,13,"chr7","100058873_100059200_AluJb_SINE",82,100059200,192
"6545",301875,13,"chr7","100059826_100060135_AluY_SINE",82,100060135,192
"6546",301886,13,"chr7","100072729_100073007_AluSx1_SINE",81,100073007,192
"6547",301898,13,"chr7","100096667_100096964_AluY_SINE",85,100096964,192
"6548",301899,13,"chr7","100097575_100097855_AluSc8_SINE",82,100097855,192
"6549",301911,13,"chr7","100106055_100106354_AluSx_SINE",81,100106354,192
"6550",301915,13,"chr7","100109420_100109733_AluSx_SINE",80,100109733,192
"6551",301927,13,"chr7","100122391_100122684_AluSc8_SINE",82,100122684,193
"6552",301930,13,"chr7","100124428_100124735_AluSx1_SINE",81,100124735,193
"6553",301932,13,"chr7","100125319_100125639_AluSx_SINE",106,100125639,193
"6554",301933,13,"chr7","100126588_100126881_AluSq2_SINE",82,100126881,193
"6555",301938,13,"chr7","100129674_100129946_AluSx_SINE",81,100129946,193
"6556",301942,13,"chr7","100132231_100132534_AluSq2_SINE",83,100132534,193
"6557",301943,13,"chr7","100132972_100133261_AluSc5_SINE",81,100133261,193
"6558",301949,13,"chr7","100139638_100139937_AluSz_SINE",81,100139937,193
"6559",301952,13,"chr7","100149224_100149534_AluSq_SINE",84,100149534,193
"6560",301960,13,"chr7","100156478_100156765_AluSz_SINE",80,100156765,193
"6561",301978,13,"chr7","100196329_100196618_AluSx_SINE",83,100196618,193
"6562",301993,13,"chr7","100217482_100217782_AluSx_SINE",83,100217782,193
"6563",301994,13,"chr7","100218867_100219176_AluSx1_SINE",81,100219176,193
"6564",302009,13,"chr7","100235621_100235925_AluY_SINE",82,100235925,193
"6565",302010,13,"chr7","100236090_100236394_AluSq_SINE",82,100236394,193
"6566",302013,13,"chr7","100237706_100237919_AluJb_SINE",84,100237919,193
"6567",302016,13,"chr7","100242396_100242704_AluSz_SINE",81,100242704,193
"6568",302018,13,"chr7","100245581_100245880_AluSz_SINE",81,100245880,193
"6569",302019,13,"chr7","100246617_100246913_AluY_SINE",82,100246913,193
"6570",302021,13,"chr7","100248892_100249187_AluSq2_SINE",81,100249187,193
"6571",302035,13,"chr7","100264342_100264646_AluSx_SINE",81,100264646,193
"6572",302037,13,"chr7","100266115_100266420_AluSz6_SINE",81,100266420,193
"6573",302038,13,"chr7","100266563_100266842_AluSc8_SINE",82,100266842,193
"6574",302048,13,"chr7","100295842_100296145_AluY_SINE",82,100296145,193
"6575",302049,13,"chr7","100296215_100296509_AluSx1_SINE",80,100296509,193
"6576",302051,13,"chr7","100297868_100298174_AluSg7_SINE",84,100298174,193
"6577",302054,13,"chr7","100299360_100299656_AluSq2_SINE",82,100299656,193
"6578",302060,13,"chr7","100305299_100305606_AluY_SINE",84,100305606,193
"6579",302061,13,"chr7","100306390_100306694_AluSx1_SINE",81,100306694,193
"6580",302078,13,"chr7","100325639_100325952_AluSq_SINE",81,100325952,193
"6581",302094,13,"chr7","100337278_100337579_AluSx_SINE",81,100337579,193
"6582",302095,13,"chr7","100340638_100340943_AluSc_SINE",82,100340943,193
"6583",302098,13,"chr7","100342496_100342801_AluSx1_SINE",81,100342801,193
"6584",302106,13,"chr7","100347395_100347680_AluSz_SINE",81,100347680,193
"6585",302108,13,"chr7","100351799_100352117_AluY_SINE",83,100352117,193
"6586",302109,13,"chr7","100353196_100353493_AluJb_SINE",81,100353493,193
"6587",302113,13,"chr7","100356564_100356879_AluSq_SINE",82,100356879,193
"6588",302116,13,"chr7","100360038_100360342_AluSx1_SINE",80,100360342,193
"6589",302119,13,"chr7","100361845_100362153_AluSg_SINE",81,100362153,193
"6590",302125,13,"chr7","100367845_100368144_AluSx3_SINE",82,100368144,193
"6591",302134,13,"chr7","100374660_100374960_AluSx1_SINE",82,100374960,193
"6592",302135,13,"chr7","100374970_100375283_AluSz_SINE",88,100375283,193
"6593",302140,13,"chr7","100378679_100378987_AluSc_SINE",81,100378987,193
"6594",302142,13,"chr7","100379961_100380252_AluSx1_SINE",83,100380252,193
"6595",302145,13,"chr7","100381742_100382049_AluSc_SINE",81,100382049,193
"6596",302155,13,"chr7","100389055_100389328_AluSz_SINE",81,100389328,193
"6597",302158,13,"chr7","100393246_100393553_AluSc8_SINE",82,100393553,193
"6598",302165,13,"chr7","100397843_100398090_AluY_SINE",85,100398090,193
"6599",302169,13,"chr7","100403582_100403881_AluSx1_SINE",82,100403881,193
"6600",302174,13,"chr7","100407172_100407426_AluJb_SINE",81,100407426,193
"6601",302183,13,"chr7","100413961_100414253_AluSz_SINE",81,100414253,193
"6602",302184,13,"chr7","100414423_100414728_AluSx3_SINE",82,100414728,193
"6603",302185,13,"chr7","100415146_100415451_AluSx1_SINE",81,100415451,193
"6604",302190,13,"chr7","100419501_100419790_AluSz_SINE",80,100419790,193
"6605",302192,13,"chr7","100426611_100426909_AluSz_SINE",81,100426909,193
"6606",302201,13,"chr7","100432695_100432991_AluSx_SINE",80,100432991,193
"6607",302203,13,"chr7","100435473_100435781_AluY_SINE",83,100435781,193
"6608",302210,13,"chr7","100446226_100446559_AluY_SINE",82,100446559,193
"6609",302223,13,"chr7","100461692_100461975_AluSx_SINE",84,100461975,193
"6610",302228,13,"chr7","100471147_100471447_AluSx1_SINE",80,100471447,193
"6611",302230,13,"chr7","100473774_100474060_AluSx1_SINE",81,100474060,193
"6612",302235,13,"chr7","100477917_100478224_AluY_SINE",85,100478224,193
"6613",302242,13,"chr7","100499396_100499683_AluSx_SINE",81,100499683,193
"6614",302243,13,"chr7","100500033_100500329_AluSg_SINE",81,100500329,193
"6615",302246,13,"chr7","100502164_100502468_AluSp_SINE",80,100502468,193
"6616",302250,13,"chr7","100504768_100505071_AluSx1_SINE",81,100505071,193
"6617",302261,13,"chr7","100512328_100512541_AluSz_SINE",81,100512541,193
"6618",302264,13,"chr7","100514403_100514712_AluY_SINE",82,100514712,193
"6619",302265,13,"chr7","100515485_100515788_AluSc5_SINE",86,100515788,193
"6620",302271,13,"chr7","100529354_100529614_AluY_SINE",93,100529614,193
"6621",302272,13,"chr7","100530144_100530362_AluSx3_SINE",82,100530362,193
"6622",302273,13,"chr7","100530831_100531125_AluSx1_SINE",73,100531125,193
"6623",302274,13,"chr7","100531726_100532058_AluSz_SINE",80,100532058,193
"6624",302279,13,"chr7","100536024_100536332_AluSc5_SINE",81,100536332,193
"6625",302280,13,"chr7","100536504_100536776_AluSz_SINE",82,100536776,193
"6626",302283,13,"chr7","100540646_100540944_AluSz_SINE",82,100540944,193
"6627",302285,13,"chr7","100542569_100542869_AluSx_SINE",81,100542869,193
"6628",302287,13,"chr7","100545082_100545386_AluSz_SINE",81,100545386,193
"6629",302291,13,"chr7","100555116_100555411_AluSx3_SINE",82,100555411,193
"6630",302293,13,"chr7","100613485_100613795_AluSq2_SINE",81,100613795,193
"6631",302296,13,"chr7","100619604_100619896_AluY_SINE",81,100619896,194
"6632",302297,13,"chr7","100620053_100620361_AluSx1_SINE",81,100620361,194
"6633",302300,13,"chr7","100622780_100623082_AluSc8_SINE",77,100623082,194
"6634",302303,13,"chr7","100625147_100625447_AluSx1_SINE",81,100625447,194
"6635",302318,13,"chr7","100657761_100658058_AluSz_SINE",81,100658058,194
"6636",302322,13,"chr7","100665444_100665745_AluSx_SINE",81,100665745,194
"6637",302323,13,"chr7","100666665_100666985_AluSx1_SINE",99,100666985,194
"6638",302326,13,"chr7","100668790_100669092_AluSx_SINE",83,100669092,194
"6639",302331,13,"chr7","100672188_100672488_AluSp_SINE",81,100672488,194
"6640",302335,13,"chr7","100688661_100688972_AluSq_SINE",80,100688972,194
"6641",302338,13,"chr7","100690829_100691126_AluSq2_SINE",82,100691126,194
"6642",302341,13,"chr7","100694364_100694670_AluSx1_SINE",80,100694670,194
"6643",302348,13,"chr7","100704993_100705294_AluSq2_SINE",81,100705294,194
"6644",302351,13,"chr7","100707656_100707960_AluSx_SINE",81,100707960,194
"6645",302360,13,"chr7","100714390_100714693_AluSq2_SINE",86,100714693,194
"6646",302367,13,"chr7","100720335_100720631_AluSx1_SINE",82,100720631,194
"6647",302369,13,"chr7","100722371_100722663_AluSx4_SINE",81,100722663,194
"6648",302370,13,"chr7","100722749_100723057_AluSp_SINE",80,100723057,194
"6649",302372,13,"chr7","100723817_100724126_AluY_SINE",84,100724126,194
"6650",302375,13,"chr7","100727507_100727799_AluSz_SINE",81,100727799,194
"6651",302376,13,"chr7","100734726_100735037_AluSq2_SINE",81,100735037,194
"6652",302384,13,"chr7","100743013_100743314_AluSp_SINE",80,100743314,194
"6653",302391,13,"chr7","100748747_100749042_AluSx1_SINE",81,100749042,194
"6654",302394,13,"chr7","100750073_100750385_AluSx1_SINE",81,100750385,194
"6655",302396,13,"chr7","100752913_100753202_AluSg_SINE",80,100753202,194
"6656",302397,13,"chr7","100753846_100754157_AluSx1_SINE",81,100754157,194
"6657",302400,13,"chr7","100756715_100756999_AluSx4_SINE",81,100756999,194
"6658",302402,13,"chr7","100758187_100758492_AluSx_SINE",81,100758492,194
"6659",302409,13,"chr7","100762628_100762930_AluSz_SINE",81,100762930,194
"6660",302410,13,"chr7","100763843_100764100_AluJb_SINE",82,100764100,194
"6661",302411,13,"chr7","100764169_100764479_AluSq2_SINE",81,100764479,194
"6662",302428,13,"chr7","100785282_100785587_AluSg4_SINE",84,100785587,194
"6663",302440,13,"chr7","100794646_100794927_AluSx_SINE",81,100794927,194
"6664",302445,13,"chr7","100796937_100797236_AluJr_SINE",84,100797236,194
"6665",302449,13,"chr7","100819538_100819810_AluSx1_SINE",81,100819810,194
"6666",302466,13,"chr7","100837451_100837766_AluSc_SINE",81,100837766,194
"6667",302467,13,"chr7","100837779_100838081_AluY_SINE",82,100838081,194
"6668",302472,13,"chr7","100840898_100841174_AluSx1_SINE",81,100841174,194
"6669",302474,13,"chr7","100842584_100842893_AluSp_SINE",84,100842893,194
"6670",302477,13,"chr7","100845919_100846231_AluJr_SINE",91,100846231,194
"6671",302481,13,"chr7","100848773_100849067_AluY_SINE",82,100849067,194
"6672",302490,13,"chr7","100858498_100858783_AluSq2_SINE",81,100858783,194
"6673",302492,13,"chr7","100862696_100863006_AluY_SINE",82,100863006,194
"6674",302496,13,"chr7","100866371_100866663_AluSx1_SINE",86,100866663,194
"6675",302498,13,"chr7","100868766_100869061_AluSx1_SINE",81,100869061,194
"6676",302499,13,"chr7","100869303_100869598_AluSz_SINE",81,100869598,194
"6677",302500,13,"chr7","100869598_100869906_AluSx1_SINE",81,100869906,194
"6678",302507,13,"chr7","100877796_100878007_AluSz_SINE",81,100878007,194
"6679",302514,13,"chr7","100892297_100892615_AluJb_SINE",82,100892615,194
"6680",302516,13,"chr7","100893189_100893496_AluSp_SINE",80,100893496,194
"6681",302517,13,"chr7","100894205_100894514_AluSq2_SINE",81,100894514,194
"6682",302518,13,"chr7","100894783_100895088_AluSz_SINE",81,100895088,194
"6683",302520,13,"chr7","100896323_100896636_AluJr_SINE",84,100896636,194
"6684",302521,13,"chr7","100896731_100897042_AluSz_SINE",80,100897042,194
"6685",302527,13,"chr7","100901323_100901621_AluSx_SINE",80,100901621,194
"6686",302528,13,"chr7","100902045_100902338_AluSx_SINE",81,100902338,194
"6687",302530,13,"chr7","100903100_100903406_AluSx1_SINE",81,100903406,194
"6688",302543,13,"chr7","100910681_100910978_AluY_SINE",84,100910978,194
"6689",302548,13,"chr7","100913585_100913883_AluSp_SINE",80,100913883,194
"6690",302550,13,"chr7","100914585_100914891_AluSq_SINE",81,100914891,194
"6691",302555,13,"chr7","100921164_100921463_AluSc8_SINE",82,100921463,194
"6692",302565,13,"chr7","100935728_100936023_AluSx1_SINE",81,100936023,194
"6693",302573,13,"chr7","100940750_100941059_AluSq2_SINE",80,100941059,194
"6694",302578,13,"chr7","100945638_100945937_AluSq2_SINE",81,100945937,194
"6695",302579,13,"chr7","100947877_100948174_AluSx_SINE",81,100948174,194
"6696",302580,13,"chr7","100948320_100948627_AluSx1_SINE",84,100948627,194
"6697",302582,13,"chr7","100949615_100949829_AluJb_SINE",76,100949829,194
"6698",302585,13,"chr7","100950770_100951076_AluSq2_SINE",81,100951076,194
"6699",302593,13,"chr7","100957445_100957735_AluSc5_SINE",81,100957735,194
"6700",302596,13,"chr7","100959923_100960231_AluY_SINE",83,100960231,194
"6701",302601,13,"chr7","100962922_100963220_AluJb_SINE",81,100963220,194
"6702",302604,13,"chr7","100966266_100966576_AluSz_SINE",81,100966576,194
"6703",302607,13,"chr7","100968935_100969261_AluSq2_SINE",81,100969261,194
"6704",302617,13,"chr7","100975908_100976207_AluSx1_SINE",81,100976207,194
"6705",302618,13,"chr7","100976556_100976859_AluSp_SINE",82,100976859,194
"6706",302619,13,"chr7","100976872_100977067_AluSc_SINE",81,100977067,194
"6707",302624,13,"chr7","100979952_100980280_AluSx_SINE",82,100980280,194
"6708",302628,13,"chr7","100981396_100981706_AluSx_SINE",82,100981706,194
"6709",302632,13,"chr7","100984003_100984244_AluSz_SINE",83,100984244,194
"6710",302636,13,"chr7","100985759_100986057_AluSx_SINE",81,100986057,194
"6711",302643,13,"chr7","100990588_100990885_AluSz6_SINE",81,100990885,194
"6712",302659,13,"chr7","101004234_101004530_AluSz_SINE",84,101004530,194
"6713",302669,13,"chr7","101015998_101016266_AluJo_SINE",80,101016266,194
"6714",302673,13,"chr7","101018986_101019292_AluY_SINE",81,101019292,194
"6715",302676,13,"chr7","101023573_101023836_AluSx_SINE",81,101023836,194
"6716",302679,13,"chr7","101027511_101027808_AluSx1_SINE",72,101027808,194
"6717",302687,13,"chr7","101034837_101035135_AluSz_SINE",81,101035135,194
"6718",302696,13,"chr7","101047094_101047361_AluSx1_SINE",79,101047361,194
"6719",302701,13,"chr7","101055644_101055948_AluSz_SINE",81,101055948,194
"6720",302707,13,"chr7","101061010_101061305_AluSx_SINE",84,101061305,194
"6721",302710,13,"chr7","101064673_101064932_AluSx1_SINE",81,101064932,194
"6722",302723,13,"chr7","101074075_101074382_AluSx1_SINE",89,101074382,194
