"","X","Region","V1","V2","V3","End","Interval"
"2681",682906,6,"chr20","39693536_39693844_AluSz_SINE",81,39693844,73
"2682",682907,6,"chr20","39695187_39695493_AluY_SINE",82,39695493,73
"2683",682908,6,"chr20","39695761_39696058_AluSg_SINE",82,39696058,73
"2684",682911,6,"chr20","39717657_39717965_AluSx1_SINE",82,39717965,73
"2685",682921,6,"chr20","39746020_39746324_AluYf4_SINE",82,39746324,73
"2686",682923,6,"chr20","39758416_39758715_AluSx_SINE",82,39758715,73
"2687",682925,6,"chr20","39759587_39759882_AluSq2_SINE",82,39759882,73
"2688",682926,6,"chr20","39761018_39761311_AluSx_SINE",82,39761311,73
"2689",682931,6,"chr20","39782258_39782530_AluSz_SINE",81,39782530,73
"2690",682932,6,"chr20","39799944_39800249_AluSx1_SINE",81,39800249,73
"2691",682941,6,"chr20","39841155_39841466_AluSp_SINE",80,39841466,73
"2692",682944,6,"chr20","39847563_39847868_AluY_SINE",82,39847868,73
"2693",682946,6,"chr20","39854128_39854425_AluSx1_SINE",81,39854425,73
"2694",682953,6,"chr20","39886239_39886550_AluSx3_SINE",82,39886550,73
"2695",682955,6,"chr20","39892035_39892337_AluSx_SINE",85,39892337,73
"2696",682956,6,"chr20","39895183_39895484_AluY_SINE",82,39895484,73
"2697",682957,6,"chr20","39895484_39895787_AluSx1_SINE",83,39895787,73
"2698",682958,6,"chr20","39898749_39899033_AluSg_SINE",72,39899033,73
"2699",682959,6,"chr20","39899033_39899332_AluY_SINE",83,39899332,73
"2700",682960,6,"chr20","39903513_39903816_AluSq2_SINE",82,39903816,73
"2701",682965,6,"chr20","39912116_39912409_AluY_SINE",81,39912409,73
"2702",682969,6,"chr20","39924225_39924505_AluY_SINE",83,39924505,73
"2703",682971,6,"chr20","39933877_39934136_AluJo_SINE",81,39934136,73
"2704",682974,6,"chr20","39939441_39939747_AluSc_SINE",82,39939747,73
"2705",682976,6,"chr20","39948606_39948908_AluSq2_SINE",81,39948908,73
"2706",682979,6,"chr20","39953554_39953846_AluSc_SINE",81,39953846,73
"2707",682980,6,"chr20","39954403_39954709_AluY_SINE",83,39954709,73
"2708",682981,6,"chr20","39955163_39955455_AluSc8_SINE",82,39955455,73
"2709",682982,6,"chr20","39956103_39956384_AluJb_SINE",79,39956384,73
"2710",682985,6,"chr20","39961936_39962241_AluSx_SINE",81,39962241,73
"2711",682987,6,"chr20","39964700_39965014_AluSz_SINE",89,39965014,73
"2712",682991,6,"chr20","39967345_39967650_AluY_SINE",82,39967650,73
"2713",682998,6,"chr20","39991774_39992080_AluY_SINE",83,39992080,73
"2714",683002,6,"chr20","40000398_40000696_AluSz_SINE",81,40000696,73
"2715",683004,6,"chr20","40009044_40009296_AluSq4_SINE",81,40009296,74
"2716",683005,6,"chr20","40010584_40010887_AluY_SINE",82,40010887,74
"2717",683014,6,"chr20","40028495_40028793_AluSp_SINE",80,40028793,74
"2718",683023,6,"chr20","40077543_40077842_AluSq2_SINE",82,40077842,74
"2719",683028,6,"chr20","40119170_40119480_AluSx1_SINE",81,40119480,74
"2720",683034,6,"chr20","40147638_40147946_AluJb_SINE",82,40147946,74
"2721",683035,6,"chr20","40150697_40151013_AluJr_SINE",87,40151013,74
"2722",683036,6,"chr20","40155794_40156073_AluSz6_SINE",68,40156073,74
"2723",683040,6,"chr20","40171461_40171758_AluSc5_SINE",82,40171758,74
"2724",683044,6,"chr20","40207521_40207792_AluSx_SINE",81,40207792,74
"2725",683053,6,"chr20","40232222_40232526_AluSx_SINE",82,40232526,74
"2726",683054,6,"chr20","40234868_40235164_AluY_SINE",85,40235164,74
"2727",683058,6,"chr20","40249088_40249389_AluY_SINE",83,40249389,74
"2728",683061,6,"chr20","40254308_40254614_AluSx_SINE",83,40254614,74
"2729",683063,6,"chr20","40258028_40258311_AluJb_SINE",70,40258311,74
"2730",683064,6,"chr20","40259878_40260184_AluSq2_SINE",81,40260184,74
"2731",683066,6,"chr20","40261304_40261587_AluSx_SINE",81,40261587,74
"2732",683072,6,"chr20","40281192_40281492_AluSq2_SINE",81,40281492,74
"2733",683074,6,"chr20","40286616_40286937_AluY_SINE",94,40286937,74
"2734",683082,6,"chr20","40306707_40307014_AluSx1_SINE",79,40307014,74
"2735",683083,6,"chr20","40307186_40307498_AluSp_SINE",80,40307498,74
"2736",683090,6,"chr20","40324490_40324778_AluSx_SINE",80,40324778,74
"2737",683091,6,"chr20","40328566_40328868_AluSc_SINE",81,40328868,74
"2738",683096,6,"chr20","40335726_40336005_AluSx_SINE",82,40336005,74
"2739",683098,6,"chr20","40338514_40338811_AluSx1_SINE",81,40338811,74
"2740",683102,6,"chr20","40352436_40352744_AluSx_SINE",84,40352744,74
"2741",683104,6,"chr20","40353201_40353508_AluSx_SINE",81,40353508,74
"2742",683106,6,"chr20","40371459_40371763_AluSg_SINE",81,40371763,74
"2743",683111,6,"chr20","40383959_40384232_AluJb_SINE",81,40384232,74
"2744",683117,6,"chr20","40428235_40428546_AluSz6_SINE",82,40428546,74
"2745",683121,6,"chr20","40450548_40450752_AluSx3_SINE",81,40450752,74
"2746",683122,6,"chr20","40465468_40465723_AluSx1_SINE",81,40465723,74
"2747",683124,6,"chr20","40500510_40500796_AluSx3_SINE",80,40500796,74
"2748",683125,6,"chr20","40506137_40506432_AluSc8_SINE",82,40506432,74
"2749",683126,6,"chr20","40514167_40514465_AluSx_SINE",81,40514465,75
"2750",683127,6,"chr20","40515269_40515563_AluSg4_SINE",81,40515563,75
"2751",683130,6,"chr20","40535880_40536158_AluSq2_SINE",84,40536158,75
"2752",683131,6,"chr20","40540984_40541280_AluSg_SINE",80,40541280,75
"2753",683132,6,"chr20","40548985_40549227_AluSx4_SINE",81,40549227,75
"2754",683136,6,"chr20","40591535_40591829_AluSq_SINE",82,40591829,75
"2755",683141,6,"chr20","40632711_40633010_AluSc5_SINE",81,40633010,75
"2756",683142,6,"chr20","40642930_40643246_AluY_SINE",90,40643246,75
"2757",683143,6,"chr20","40645204_40645512_AluSz_SINE",84,40645512,75
"2758",683146,6,"chr20","40677448_40677751_AluSq_SINE",80,40677751,75
"2759",683148,6,"chr20","40694677_40694980_AluSq2_SINE",83,40694980,75
"2760",683153,6,"chr20","40723247_40723531_AluSx_SINE",81,40723531,75
"2761",683155,6,"chr20","40732095_40732323_AluSx3_SINE",84,40732323,75
"2762",683156,6,"chr20","40738683_40738955_AluSx3_SINE",86,40738955,75
"2763",683158,6,"chr20","40771913_40772214_AluY_SINE",83,40772214,75
"2764",683160,6,"chr20","40778062_40778363_AluSp_SINE",81,40778363,75
"2765",683162,6,"chr20","40795276_40795575_AluSx_SINE",83,40795575,75
"2766",683167,6,"chr20","40845731_40846008_AluSx_SINE",80,40846008,75
"2767",683168,6,"chr20","40849629_40849942_AluSx_SINE",81,40849942,75
"2768",683171,6,"chr20","40863917_40864198_AluSq2_SINE",81,40864198,75
"2769",683175,6,"chr20","40924805_40925100_AluSg_SINE",81,40925100,75
"2770",683177,6,"chr20","40928615_40928920_AluSq2_SINE",81,40928920,75
"2771",683181,6,"chr20","40961983_40962271_AluSc5_SINE",83,40962271,75
"2772",683185,6,"chr20","40985052_40985338_AluSp_SINE",82,40985338,75
"2773",683191,6,"chr20","41015258_41015523_AluSg7_SINE",81,41015523,76
"2774",683192,6,"chr20","41025205_41025497_AluSx1_SINE",81,41025497,76
"2775",683193,6,"chr20","41037841_41038151_AluSx3_SINE",82,41038151,76
"2776",683196,6,"chr20","41068540_41068844_AluSc_SINE",81,41068844,76
"2777",683202,6,"chr20","41100313_41100595_AluSx_SINE",82,41100595,76
"2778",683205,6,"chr20","41151105_41151399_AluSz_SINE",82,41151399,76
"2779",683210,7,"chr20","41162991_41163289_AluY_SINE",85,41163289,76
"2780",683213,7,"chr20","41202377_41202685_AluSg7_SINE",82,41202685,76
"2781",683215,7,"chr20","41228757_41229078_AluSx_SINE",81,41229078,76
"2782",683217,7,"chr20","41250885_41251179_AluY_SINE",81,41251179,76
"2783",683222,7,"chr20","41277439_41277758_AluY_SINE",83,41277758,76
"2784",683227,7,"chr20","41306928_41307243_AluSx1_SINE",81,41307243,76
"2785",683230,7,"chr20","41315111_41315431_AluSc8_SINE",91,41315431,76
"2786",683233,7,"chr20","41325098_41325394_AluY_SINE",82,41325394,76
"2787",683234,7,"chr20","41346895_41347206_AluY_SINE",82,41347206,76
"2788",683236,7,"chr20","41354737_41355018_AluSq2_SINE",80,41355018,76
"2789",683247,7,"chr20","41466664_41466957_AluSq_SINE",80,41466957,76
"2790",683248,7,"chr20","41469036_41469352_AluSz_SINE",81,41469352,76
"2791",683249,7,"chr20","41471052_41471359_AluSz_SINE",81,41471359,76
"2792",683254,7,"chr20","41507386_41507693_AluY_SINE",83,41507693,76
"2793",683262,7,"chr20","41569440_41569728_AluSx3_SINE",83,41569728,77
"2794",683264,7,"chr20","41591557_41591865_AluY_SINE",84,41591865,77
"2795",683266,7,"chr20","41601020_41601338_AluSz_SINE",81,41601338,77
"2796",683268,7,"chr20","41613855_41614130_AluSg_SINE",81,41614130,77
"2797",683269,7,"chr20","41621796_41622071_AluY_SINE",82,41622071,77
"2798",683279,7,"chr20","41674929_41675197_AluY_SINE",82,41675197,77
"2799",683281,7,"chr20","41688337_41688646_AluSx_SINE",81,41688646,77
"2800",683285,7,"chr20","41712013_41712298_AluSz_SINE",79,41712298,77
"2801",683287,7,"chr20","41719588_41719882_AluSx1_SINE",83,41719882,77
"2802",683288,7,"chr20","41722719_41723025_AluSc_SINE",81,41723025,77
"2803",683294,7,"chr20","41748917_41749210_AluY_SINE",82,41749210,77
"2804",683297,7,"chr20","41754707_41755020_AluSx1_SINE",80,41755020,77
"2805",683299,7,"chr20","41762103_41762405_AluY_SINE",83,41762405,77
"2806",683302,7,"chr20","41780219_41780520_AluSp_SINE",82,41780520,77
"2807",683303,7,"chr20","41791996_41792302_AluY_SINE",82,41792302,77
"2808",683304,7,"chr20","41793797_41794098_AluSq2_SINE",85,41794098,77
"2809",683306,7,"chr20","41801509_41801759_AluSp_SINE",80,41801759,77
"2810",683312,7,"chr20","41824634_41824935_AluSc5_SINE",81,41824935,77
"2811",683313,7,"chr20","41828263_41828554_AluYc_SINE",82,41828554,77
"2812",683314,7,"chr20","41838263_41838558_AluSx_SINE",81,41838558,77
"2813",683321,7,"chr20","41880090_41880399_AluYc_SINE",82,41880399,77
"2814",683322,7,"chr20","41888682_41888983_AluSc_SINE",81,41888983,77
"2815",683323,7,"chr20","41893468_41893779_AluYk4_SINE",82,41893779,77
"2816",683324,7,"chr20","41895008_41895336_AluSq2_SINE",82,41895336,77
"2817",683325,7,"chr20","41899421_41899734_AluSx1_SINE",83,41899734,77
"2818",683326,7,"chr20","41912859_41913158_AluSz_SINE",81,41913158,77
"2819",683328,7,"chr20","41918452_41918745_AluSx_SINE",83,41918745,77
"2820",683329,7,"chr20","41923291_41923594_AluSx_SINE",81,41923594,77
"2821",683330,7,"chr20","41928919_41929173_AluSc_SINE",81,41929173,77
"2822",683334,7,"chr20","41942665_41942967_AluSx3_SINE",82,41942967,77
"2823",683337,7,"chr20","41949874_41950182_AluSx3_SINE",81,41950182,77
"2824",683339,7,"chr20","41964962_41965260_AluSx_SINE",80,41965260,77
"2825",683353,7,"chr20","41988873_41989171_AluSx1_SINE",80,41989171,77
"2826",683356,7,"chr20","41995825_41996124_AluSx1_SINE",81,41996124,77
"2827",683363,7,"chr20","42014177_42014494_AluSz_SINE",82,42014494,77
"2828",683364,7,"chr20","42016699_42016996_AluSx_SINE",80,42016996,77
"2829",683368,7,"chr20","42022737_42023036_AluSx1_SINE",81,42023036,77
"2830",683384,7,"chr20","42052338_42052617_AluJb_SINE",81,42052617,78
"2831",683389,7,"chr20","42056798_42057097_AluSx1_SINE",82,42057097,78
"2832",683394,7,"chr20","42065341_42065641_AluSz_SINE",81,42065641,78
"2833",683401,7,"chr20","42071746_42072049_AluY_SINE",82,42072049,78
"2834",683405,7,"chr20","42076060_42076358_AluSz_SINE",81,42076358,78
"2835",683407,7,"chr20","42079149_42079471_AluSx_SINE",81,42079471,78
"2836",683428,7,"chr20","42120356_42120649_AluSz_SINE",81,42120649,78
"2837",683439,7,"chr20","42130589_42130879_AluSx1_SINE",81,42130879,78
"2838",683441,7,"chr20","42132271_42132570_AluY_SINE",83,42132570,78
"2839",683451,7,"chr20","42145739_42146033_AluSx_SINE",78,42146033,78
"2840",683452,7,"chr20","42147715_42147994_AluJb_SINE",81,42147994,78
"2841",683454,7,"chr20","42150714_42151001_AluSc_SINE",81,42151001,78
"2842",683457,7,"chr20","42152391_42152654_AluSx_SINE",82,42152654,78
"2843",683461,7,"chr20","42170568_42170867_AluSx_SINE",80,42170867,78
"2844",683462,7,"chr20","42173323_42173634_AluSz_SINE",83,42173634,78
"2845",683464,7,"chr20","42180890_42181200_AluSg_SINE",81,42181200,78
"2846",683465,7,"chr20","42183438_42183733_AluSx3_SINE",82,42183733,78
"2847",683467,7,"chr20","42185760_42186057_AluY_SINE",82,42186057,78
"2848",683470,7,"chr20","42190026_42190325_AluSc_SINE",81,42190325,78
"2849",683472,7,"chr20","42190772_42191084_AluJb_SINE",85,42191084,78
"2850",683473,7,"chr20","42191098_42191401_AluSx1_SINE",81,42191401,78
"2851",683474,7,"chr20","42191490_42191805_AluSx1_SINE",84,42191805,78
"2852",683476,7,"chr20","42201033_42201341_AluSq_SINE",82,42201341,78
"2853",683479,7,"chr20","42206288_42206584_AluSx1_SINE",82,42206584,78
"2854",683483,7,"chr20","42211326_42211605_AluSz_SINE",89,42211605,78
"2855",683487,7,"chr20","42217436_42217735_AluSq2_SINE",99,42217735,78
"2856",683490,7,"chr20","42220713_42220989_AluSz_SINE",55,42220989,78
"2857",683504,7,"chr20","42232926_42233229_AluSx1_SINE",87,42233229,78
"2858",683506,7,"chr20","42234913_42235186_AluSx1_SINE",81,42235186,78
"2859",683512,7,"chr20","42239091_42239400_AluY_SINE",88,42239400,78
"2860",683515,7,"chr20","42241050_42241357_AluJb_SINE",80,42241357,78
"2861",683524,7,"chr20","42250097_42250402_AluSz_SINE",81,42250402,78
"2862",683527,7,"chr20","42255522_42255833_AluSz_SINE",83,42255833,78
"2863",683529,7,"chr20","42257211_42257506_AluSx4_SINE",81,42257506,78
"2864",683530,7,"chr20","42257900_42258211_AluY_SINE",82,42258211,78
"2865",683533,7,"chr20","42262067_42262372_AluSg_SINE",81,42262372,78
"2866",683536,7,"chr20","42266833_42267130_AluSq2_SINE",81,42267130,78
"2867",683540,7,"chr20","42269394_42269694_AluJb_SINE",76,42269694,78
"2868",683545,7,"chr20","42273464_42273752_AluSz_SINE",81,42273752,78
"2869",683546,7,"chr20","42273911_42274210_AluY_SINE",82,42274210,78
"2870",683548,7,"chr20","42274567_42274865_AluY_SINE",85,42274865,78
"2871",683550,7,"chr20","42276294_42276594_AluSc8_SINE",82,42276594,78
"2872",683553,7,"chr20","42278964_42279251_AluSq2_SINE",78,42279251,78
"2873",683558,7,"chr20","42283112_42283409_AluSz_SINE",81,42283409,78
"2874",683572,7,"chr20","42301994_42302288_AluJo_SINE",81,42302288,78
"2875",683578,7,"chr20","42307214_42307522_AluSq2_SINE",82,42307522,78
"2876",683584,7,"chr20","42313506_42313815_AluSp_SINE",81,42313815,78
"2877",683597,7,"chr20","42325967_42326260_AluSz6_SINE",82,42326260,78
"2878",683598,7,"chr20","42326261_42326572_AluY_SINE",94,42326572,78
"2879",683604,7,"chr20","42342021_42342326_AluSp_SINE",80,42342326,78
"2880",683608,7,"chr20","42347071_42347352_AluJb_SINE",86,42347352,78
"2881",683621,7,"chr20","42364862_42365176_AluSp_SINE",82,42365176,78
"2882",683626,7,"chr20","42373240_42373534_AluSz_SINE",81,42373534,78
"2883",683630,7,"chr20","42377562_42377862_AluSz_SINE",81,42377862,78
"2884",683632,7,"chr20","42382530_42382831_AluY_SINE",84,42382831,78
"2885",683636,7,"chr20","42387087_42387360_AluSg_SINE",81,42387360,78
"2886",683645,7,"chr20","42402556_42402859_AluSz_SINE",81,42402859,78
"2887",683646,7,"chr20","42403232_42403486_AluYc_SINE",83,42403486,78
"2888",683648,7,"chr20","42403994_42404309_AluJb_SINE",79,42404309,78
"2889",683649,7,"chr20","42404969_42405283_AluY_SINE",85,42405283,78
"2890",683653,7,"chr20","42413040_42413328_AluYk4_SINE",81,42413328,78
"2891",683667,7,"chr20","42441518_42441828_AluSq2_SINE",81,42441828,78
"2892",683670,7,"chr20","42451362_42451644_AluSz_SINE",74,42451644,78
"2893",683676,7,"chr20","42476103_42476404_AluY_SINE",87,42476404,78
"2894",683679,7,"chr20","42479128_42479428_AluSx1_SINE",81,42479428,78
"2895",683686,7,"chr20","42491796_42492084_AluY_SINE",70,42492084,78
"2896",683690,7,"chr20","42508024_42508337_AluSx_SINE",82,42508337,78
"2897",683700,7,"chr20","42558341_42558646_AluSg_SINE",81,42558646,79
"2898",683706,7,"chr20","42595116_42595410_AluSz_SINE",77,42595410,79
"2899",683710,7,"chr20","42620299_42620574_AluSx_SINE",81,42620574,79
"2900",683714,7,"chr20","42631823_42632108_AluJb_SINE",84,42632108,79
"2901",683715,7,"chr20","42636204_42636425_AluJb_SINE",75,42636425,79
"2902",683717,7,"chr20","42651813_42652090_AluSx1_SINE",82,42652090,79
"2903",683721,7,"chr20","42677492_42677756_AluSz_SINE",84,42677756,79
"2904",683725,7,"chr20","42706485_42706769_AluSc8_SINE",82,42706769,79
"2905",683728,7,"chr20","42715423_42715682_AluSz_SINE",84,42715682,79
"2906",683731,7,"chr20","42722639_42722940_AluSx1_SINE",81,42722940,79
"2907",683743,7,"chr20","42768519_42768810_AluSc8_SINE",82,42768810,79
"2908",683745,7,"chr20","42773962_42774264_AluSx_SINE",79,42774264,79
"2909",683746,7,"chr20","42774669_42774972_AluY_SINE",82,42774972,79
"2910",683748,7,"chr20","42777421_42777717_AluY_SINE",86,42777717,79
"2911",683753,7,"chr20","42797813_42798117_AluSx3_SINE",82,42798117,79
"2912",683760,7,"chr20","42808577_42808872_AluSq2_SINE",79,42808872,79
"2913",683770,7,"chr20","42834298_42834603_AluY_SINE",82,42834603,79
"2914",683772,7,"chr20","42842228_42842541_AluSx_SINE",97,42842541,79
"2915",683776,7,"chr20","42854373_42854655_AluSc8_SINE",82,42854655,79
"2916",683780,7,"chr20","42859116_42859414_AluSq2_SINE",78,42859414,79
"2917",683790,7,"chr20","42872007_42872296_AluJb_SINE",81,42872296,79
"2918",683791,7,"chr20","42877678_42877967_AluSz_SINE",83,42877967,79
"2919",683793,7,"chr20","42883901_42884211_AluSz_SINE",81,42884211,79
"2920",683795,7,"chr20","42892201_42892495_AluSx1_SINE",81,42892495,79
"2921",683803,7,"chr20","42909721_42910018_AluSg_SINE",81,42910018,79
"2922",683806,7,"chr20","42919924_42920217_AluSx1_SINE",81,42920217,79
"2923",683810,7,"chr20","42924962_42925268_AluSz_SINE",81,42925268,79
"2924",683816,7,"chr20","42936054_42936365_AluSz6_SINE",81,42936365,79
"2925",683822,7,"chr20","42944552_42944855_AluY_SINE",82,42944855,79
"2926",683827,7,"chr20","42949274_42949598_AluSg_SINE",81,42949598,79
"2927",683833,7,"chr20","42956479_42956770_AluSx_SINE",83,42956770,79
"2928",683836,7,"chr20","42960176_42960478_AluSz6_SINE",82,42960478,79
"2929",683838,7,"chr20","42961474_42961757_AluSq_SINE",82,42961757,79
"2930",683847,7,"chr20","42973139_42973442_AluSx1_SINE",82,42973442,79
"2931",683852,7,"chr20","42977140_42977453_AluJb_SINE",93,42977453,79
"2932",683855,7,"chr20","42981325_42981634_AluSz6_SINE",81,42981634,79
"2933",683856,7,"chr20","42981786_42982091_AluSq2_SINE",80,42982091,79
"2934",683859,7,"chr20","42986967_42987280_AluSz6_SINE",81,42987280,79
"2935",683860,7,"chr20","42990765_42991081_AluSx1_SINE",81,42991081,79
"2936",683861,7,"chr20","42991478_42991795_AluSx1_SINE",95,42991795,79
"2937",683862,7,"chr20","42992346_42992629_AluSz6_SINE",81,42992629,79
"2938",683866,7,"chr20","42995693_42995993_AluSp_SINE",80,42995993,79
"2939",683869,7,"chr20","42997605_42997918_AluSq2_SINE",84,42997918,79
"2940",683874,7,"chr20","43002317_43002629_AluSx_SINE",81,43002629,79
"2941",683882,7,"chr20","43009919_43010222_AluSz_SINE",79,43010222,79
"2942",683892,7,"chr20","43015660_43015956_AluSq2_SINE",66,43015956,79
"2943",683895,7,"chr20","43046330_43046630_AluSx_SINE",78,43046630,80
"2944",683899,7,"chr20","43050111_43050400_AluSq2_SINE",81,43050400,80
"2945",683906,7,"chr20","43063531_43063837_AluSx_SINE",81,43063837,80
"2946",683907,7,"chr20","43066038_43066336_AluSz_SINE",81,43066336,80
"2947",683908,7,"chr20","43067187_43067473_AluJo_SINE",72,43067473,80
"2948",683913,7,"chr20","43069585_43069880_AluSz_SINE",81,43069880,80
"2949",683928,7,"chr20","43084030_43084342_AluSx1_SINE",82,43084342,80
"2950",683937,7,"chr20","43092534_43092823_AluSc_SINE",81,43092823,80
"2951",683938,7,"chr20","43096842_43097151_AluSz6_SINE",84,43097151,80
"2952",683942,7,"chr20","43100425_43100735_AluSx_SINE",81,43100735,80
"2953",683943,7,"chr20","43101040_43101338_AluSz_SINE",83,43101338,80
"2954",683946,7,"chr20","43106261_43106594_AluSx_SINE",81,43106594,80
"2955",683950,7,"chr20","43113471_43113774_AluSq2_SINE",81,43113774,80
"2956",683955,7,"chr20","43122392_43122689_AluSz_SINE",82,43122689,80
"2957",683966,7,"chr20","43139173_43139452_AluSg7_SINE",81,43139452,80
"2958",683970,7,"chr20","43143119_43143430_AluY_SINE",84,43143430,80
"2959",683978,7,"chr20","43156770_43157075_AluSx3_SINE",86,43157075,80
"2960",683983,7,"chr20","43158679_43158980_AluSz6_SINE",80,43158980,80
"2961",683985,7,"chr20","43159892_43160203_AluSx_SINE",81,43160203,80
"2962",683992,7,"chr20","43168593_43168901_AluSz_SINE",81,43168901,80
"2963",683995,7,"chr20","43171212_43171532_AluSz_SINE",81,43171532,80
"2964",683998,7,"chr20","43172410_43172723_AluSq_SINE",82,43172723,80
"2965",684000,7,"chr20","43174191_43174464_AluJr4_SINE",77,43174464,80
