"","X","Region","V1","V2","V3","End","Interval"
"4174",432196,6,"chr11","68355684_68355926_AluSx1_SINE",82,68355926,128
"4175",432197,6,"chr11","68355934_68356212_AluYc_SINE",82,68356212,128
"4176",432212,6,"chr11","68416199_68416493_AluSz_SINE",79,68416493,128
"4177",432215,6,"chr11","68424167_68424458_AluSc_SINE",81,68424458,128
"4178",432221,6,"chr11","68439945_68440252_AluSc8_SINE",82,68440252,128
"4179",432227,6,"chr11","68448895_68449206_AluY_SINE",82,68449206,128
"4180",432232,6,"chr11","68459924_68460204_AluY_SINE",85,68460204,128
"4181",432233,6,"chr11","68464709_68465003_AluY_SINE",82,68465003,129
"4182",432235,6,"chr11","68467908_68468230_AluY_SINE",82,68468230,129
"4183",432237,6,"chr11","68470083_68470396_AluSx1_SINE",81,68470396,129
"4184",432249,6,"chr11","68519789_68520080_AluSx_SINE",82,68520080,129
"4185",432251,6,"chr11","68522863_68523174_AluY_SINE",82,68523174,129
"4186",432252,6,"chr11","68523299_68523601_AluSq_SINE",79,68523601,129
"4187",432254,6,"chr11","68526079_68526384_AluSz_SINE",80,68526384,129
"4188",432255,6,"chr11","68526579_68526876_AluSx1_SINE",82,68526876,129
"4189",432256,6,"chr11","68527213_68527525_AluJb_SINE",92,68527525,129
"4190",432257,6,"chr11","68528199_68528522_AluSx_SINE",89,68528522,129
"4191",432258,6,"chr11","68530337_68530616_AluJb_SINE",73,68530616,129
"4192",432260,6,"chr11","68533946_68534254_AluSx1_SINE",83,68534254,129
"4193",432265,6,"chr11","68539537_68539830_AluSq2_SINE",82,68539830,129
"4194",432266,6,"chr11","68541893_68542122_AluSx1_SINE",81,68542122,129
"4195",432268,6,"chr11","68544064_68544247_AluSz_SINE",81,68544247,129
"4196",432269,6,"chr11","68544615_68544927_AluJr_SINE",81,68544927,129
"4197",432278,6,"chr11","68555784_68556122_AluSz6_SINE",81,68556122,129
"4198",432279,6,"chr11","68556864_68557167_AluSx1_SINE",86,68557167,129
"4199",432281,6,"chr11","68558274_68558591_AluSx_SINE",81,68558591,129
"4200",432285,6,"chr11","68560931_68561240_AluY_SINE",83,68561240,129
"4201",432286,6,"chr11","68561872_68562178_AluSq2_SINE",81,68562178,129
"4202",432289,6,"chr11","68566934_68567241_AluJb_SINE",87,68567241,129
"4203",432302,6,"chr11","68586044_68586324_AluJb_SINE",80,68586324,129
"4204",432312,6,"chr11","68599634_68599950_AluSx3_SINE",82,68599950,129
"4205",432322,6,"chr11","68613238_68613537_AluSz_SINE",77,68613537,129
"4206",432327,6,"chr11","68617316_68617611_AluY_SINE",84,68617611,129
"4207",432334,6,"chr11","68622409_68622701_AluSg_SINE",81,68622701,129
"4208",432337,6,"chr11","68627184_68627477_AluSz_SINE",82,68627477,129
"4209",432338,6,"chr11","68627784_68628079_AluY_SINE",82,68628079,129
"4210",432342,6,"chr11","68634156_68634461_AluY_SINE",86,68634461,129
"4211",432343,6,"chr11","68642580_68642869_AluSx_SINE",82,68642869,129
"4212",432348,6,"chr11","68647805_68648075_AluSx1_SINE",83,68648075,129
"4213",432353,6,"chr11","68651114_68651399_AluSz6_SINE",81,68651399,129
"4214",432358,6,"chr11","68655526_68655839_AluSx3_SINE",80,68655839,129
"4215",432362,6,"chr11","68661749_68662049_AluSx1_SINE",85,68662049,129
"4216",432367,6,"chr11","68672254_68672563_AluSc8_SINE",80,68672563,129
"4217",432373,6,"chr11","68678069_68678370_AluSc8_SINE",82,68678370,129
"4218",432374,6,"chr11","68680226_68680536_AluSq2_SINE",83,68680536,129
"4219",432377,6,"chr11","68682947_68683250_AluSz_SINE",81,68683250,129
"4220",432393,6,"chr11","68719189_68719482_AluJb_SINE",93,68719482,129
"4221",432394,6,"chr11","68719623_68719925_AluSx3_SINE",83,68719925,129
"4222",432399,6,"chr11","68721447_68721733_AluJr_SINE",80,68721733,129
"4223",432408,6,"chr11","68737207_68737510_AluJb_SINE",81,68737510,129
"4224",432410,6,"chr11","68743167_68743468_AluSp_SINE",80,68743468,129
"4225",432417,6,"chr11","68760856_68761190_AluSg4_SINE",82,68761190,129
"4226",432419,6,"chr11","68762982_68763280_AluSx1_SINE",79,68763280,129
"4227",432421,6,"chr11","68774081_68774384_AluSz_SINE",81,68774384,129
"4228",432424,6,"chr11","68786007_68786281_AluSz_SINE",80,68786281,129
"4229",432429,6,"chr11","68790466_68790780_AluSq2_SINE",80,68790780,129
"4230",432432,6,"chr11","68793330_68793637_AluSx1_SINE",82,68793637,129
"4231",432438,6,"chr11","68806447_68806736_AluSg4_SINE",72,68806736,129
"4232",432442,6,"chr11","68815182_68815451_AluSc_SINE",81,68815451,129
"4233",432443,6,"chr11","68817845_68818145_AluSx1_SINE",81,68818145,129
"4234",432446,6,"chr11","68824299_68824597_AluSx1_SINE",81,68824597,129
"4235",432455,6,"chr11","68907171_68907481_AluSx3_SINE",82,68907481,129
"4236",432461,6,"chr11","68934397_68934707_AluJb_SINE",82,68934707,129
"4237",432463,6,"chr11","68936196_68936476_AluSx1_SINE",81,68936476,129
"4238",432465,6,"chr11","68944144_68944446_AluSg4_SINE",81,68944446,129
"4239",432466,6,"chr11","68949398_68949699_AluSc_SINE",81,68949699,129
"4240",432468,6,"chr11","68953129_68953441_AluSx3_SINE",84,68953441,129
"4241",432470,6,"chr11","68959168_68959464_AluSp_SINE",80,68959464,129
"4242",432482,6,"chr11","69141118_69141420_AluSx_SINE",79,69141420,130
"4243",432487,6,"chr11","69156577_69156876_AluY_SINE",81,69156876,130
"4244",432491,6,"chr11","69169850_69170115_AluSx1_SINE",88,69170115,130
"4245",432492,6,"chr11","69188447_69188745_AluSx1_SINE",82,69188745,130
"4246",432501,6,"chr11","69228449_69228749_AluSx1_SINE",82,69228749,130
"4247",432504,6,"chr11","69235970_69236266_AluSz_SINE",81,69236266,130
"4248",432505,6,"chr11","69236851_69237132_AluSx3_SINE",82,69237132,130
"4249",432509,6,"chr11","69256596_69256848_AluSp_SINE",80,69256848,130
"4250",432518,6,"chr11","69329090_69329391_AluSz_SINE",81,69329391,130
"4251",432523,6,"chr11","69347479_69347785_AluSx1_SINE",81,69347785,130
"4252",432526,6,"chr11","69359719_69360020_AluY_SINE",86,69360020,130
"4253",432528,6,"chr11","69362476_69362781_AluSg_SINE",81,69362781,130
"4254",432534,6,"chr11","69374592_69374896_AluSz_SINE",81,69374896,130
"4255",432540,6,"chr11","69392589_69392881_AluSp_SINE",80,69392881,130
"4256",432541,6,"chr11","69401209_69401518_AluSc_SINE",81,69401518,130
"4257",432544,6,"chr11","69413599_69413854_AluJo_SINE",79,69413854,130
"4258",432550,6,"chr11","69433655_69433957_AluSc_SINE",81,69433957,130
"4259",432556,6,"chr11","69439422_69439729_AluSc_SINE",91,69439729,130
"4260",432559,6,"chr11","69475198_69475494_AluY_SINE",81,69475494,131
"4261",432563,6,"chr11","69485663_69485966_AluSx4_SINE",81,69485966,131
"4262",432564,6,"chr11","69487568_69487866_AluSz_SINE",80,69487866,131
"4263",432576,6,"chr11","69502135_69502357_AluSx1_SINE",81,69502357,131
"4264",432584,6,"chr11","69523125_69523423_AluSx_SINE",81,69523423,131
"4265",432587,6,"chr11","69528156_69528457_AluYk4_SINE",83,69528457,131
"4266",432589,6,"chr11","69529235_69529538_AluY_SINE",82,69529538,131
"4267",432591,6,"chr11","69534861_69535157_AluSg_SINE",83,69535157,131
"4268",432597,6,"chr11","69549857_69550171_AluSz_SINE",82,69550171,131
"4269",432598,6,"chr11","69550814_69551114_AluY_SINE",82,69551114,131
"4270",432600,6,"chr11","69554577_69554876_AluSq2_SINE",82,69554876,131
"4271",432603,6,"chr11","69556799_69557103_AluSx1_SINE",86,69557103,131
"4272",432609,6,"chr11","69567232_69567540_AluSz_SINE",81,69567540,131
"4273",432612,6,"chr11","69569767_69570055_AluSz_SINE",82,69570055,131
"4274",432620,6,"chr11","69580876_69581105_AluSx1_SINE",81,69581105,131
"4275",432630,6,"chr11","69599655_69599950_AluY_SINE",82,69599950,131
"4276",432634,6,"chr11","69604677_69604975_AluSq2_SINE",82,69604975,131
"4277",432640,6,"chr11","69613561_69613867_AluSq2_SINE",82,69613867,131
"4278",432643,6,"chr11","69621105_69621428_AluSx1_SINE",81,69621428,131
"4279",432649,6,"chr11","69650558_69650862_AluSc5_SINE",81,69650862,131
"4280",432658,6,"chr11","69669924_69670211_AluSc_SINE",81,69670211,131
"4281",432660,6,"chr11","69685151_69685463_AluSq2_SINE",81,69685463,131
"4282",432662,6,"chr11","69691529_69691850_AluSp_SINE",82,69691850,131
"4283",432663,6,"chr11","69692391_69692694_AluSq2_SINE",80,69692694,131
"4284",432664,6,"chr11","69713378_69713687_AluSx1_SINE",81,69713687,131
"4285",432665,6,"chr11","69714353_69714664_AluSz6_SINE",82,69714664,131
"4286",432672,6,"chr11","69811359_69811649_AluSq2_SINE",80,69811649,131
"4287",432676,6,"chr11","69822346_69822642_AluYk4_SINE",80,69822642,131
"4288",432684,6,"chr11","69850936_69851234_AluSx1_SINE",81,69851234,131
"4289",432686,6,"chr11","69853371_69853685_AluY_SINE",82,69853685,131
"4290",432687,6,"chr11","69868423_69868726_AluSx1_SINE",81,69868726,131
"4291",432701,6,"chr11","69947413_69947699_AluSq_SINE",81,69947699,131
"4292",432702,6,"chr11","69958647_69958964_AluSz_SINE",82,69958964,131
"4293",432706,6,"chr11","69975734_69976026_AluSz_SINE",80,69976026,132
"4294",432707,6,"chr11","69977450_69977733_AluSx_SINE",81,69977733,132
"4295",432708,6,"chr11","69984168_69984472_AluSq_SINE",81,69984472,132
"4296",432710,6,"chr11","69991761_69992071_AluSz_SINE",81,69992071,132
"4297",432712,6,"chr11","69995474_69995771_AluSq2_SINE",81,69995771,132
"4298",432713,6,"chr11","70000002_70000170_AluSz_SINE",81,70000170,132
"4299",432714,6,"chr11","70003191_70003490_AluSz_SINE",81,70003490,132
"4300",432717,6,"chr11","70012969_70013268_AluSq_SINE",82,70013268,132
"4301",432720,6,"chr11","70018693_70018984_AluSx_SINE",77,70018984,132
"4302",432721,6,"chr11","70020039_70020343_AluY_SINE",85,70020343,132
"4303",432724,6,"chr11","70026384_70026678_AluSz6_SINE",81,70026678,132
"4304",432727,6,"chr11","70032109_70032423_AluSq_SINE",82,70032423,132
"4305",432732,6,"chr11","70045173_70045482_AluJb_SINE",78,70045482,132
"4306",432734,6,"chr11","70047800_70048102_AluSx1_SINE",80,70048102,132
"4307",432739,6,"chr11","70059558_70059869_AluSx1_SINE",81,70059869,132
"4308",432740,6,"chr11","70060475_70060776_AluYk4_SINE",82,70060776,132
"4309",432744,6,"chr11","70068223_70068530_AluSc8_SINE",82,70068530,132
"4310",432745,6,"chr11","70068872_70069180_AluY_SINE",82,70069180,132
"4311",432749,6,"chr11","70074469_70074768_AluSx3_SINE",82,70074768,132
"4312",432755,6,"chr11","70083699_70084010_AluSx_SINE",81,70084010,132
"4313",432758,6,"chr11","70086089_70086389_AluSx1_SINE",81,70086389,132
"4314",432767,6,"chr11","70099214_70099511_AluJo_SINE",81,70099511,132
"4315",432769,6,"chr11","70100810_70101114_AluY_SINE",82,70101114,132
"4316",432771,6,"chr11","70102518_70102818_AluSx1_SINE",81,70102818,132
"4317",432772,6,"chr11","70103450_70103736_AluSc_SINE",79,70103736,132
"4318",432773,6,"chr11","70103801_70104115_AluSc_SINE",81,70104115,132
"4319",432779,6,"chr11","70106844_70107159_AluJb_SINE",83,70107159,132
"4320",432780,6,"chr11","70107678_70108007_AluSx_SINE",81,70108007,132
"4321",432781,6,"chr11","70108016_70108307_AluSx3_SINE",82,70108307,132
"4322",432796,6,"chr11","70128624_70128939_AluY_SINE",86,70128939,132
"4323",432797,6,"chr11","70128939_70129245_AluSq2_SINE",81,70129245,132
"4324",432798,6,"chr11","70131090_70131367_AluSx1_SINE",73,70131367,132
"4325",432799,6,"chr11","70132363_70132656_AluSx_SINE",80,70132656,132
"4326",432800,6,"chr11","70134175_70134475_AluSg7_SINE",80,70134475,132
"4327",432802,6,"chr11","70136054_70136345_AluJb_SINE",82,70136345,132
"4328",432805,6,"chr11","70145062_70145361_AluJb_SINE",81,70145361,132
"4329",432809,6,"chr11","70154156_70154453_AluSp_SINE",80,70154453,132
"4330",432810,6,"chr11","70155281_70155573_AluSx_SINE",79,70155573,132
"4331",432811,6,"chr11","70156491_70156789_AluSc_SINE",81,70156789,132
"4332",432812,6,"chr11","70157942_70158249_AluJb_SINE",83,70158249,132
"4333",432826,6,"chr11","70193827_70194132_AluSx3_SINE",82,70194132,132
"4334",432843,6,"chr11","70232787_70233086_AluY_SINE",83,70233086,132
"4335",432846,6,"chr11","70235107_70235371_AluJb_SINE",81,70235371,132
"4336",432848,6,"chr11","70236273_70236537_AluY_SINE",83,70236537,132
"4337",432853,6,"chr11","70240993_70241273_AluSx1_SINE",81,70241273,132
"4338",432858,6,"chr11","70249288_70249592_AluSc_SINE",81,70249592,132
"4339",432865,6,"chr11","70265205_70265515_AluSq_SINE",80,70265515,132
"4340",432866,6,"chr11","70272692_70273005_AluY_SINE",94,70273005,132
"4341",432868,6,"chr11","70274260_70274569_AluSc_SINE",81,70274569,132
"4342",432873,6,"chr11","70288876_70289183_AluSq2_SINE",83,70289183,132
"4343",432874,6,"chr11","70290528_70290851_AluY_SINE",85,70290851,132
"4344",432879,6,"chr11","70297820_70298148_AluY_SINE",88,70298148,132
"4345",432881,6,"chr11","70299325_70299641_AluSx_SINE",81,70299641,132
"4346",432889,6,"chr11","70362891_70363168_AluSx_SINE",81,70363168,132
"4347",432890,6,"chr11","70365014_70365310_AluJo_SINE",82,70365310,132
"4348",432892,6,"chr11","70376990_70377290_AluSz_SINE",100,70377290,132
"4349",432894,6,"chr11","70399203_70399497_AluSx1_SINE",84,70399497,132
"4350",432895,6,"chr11","70402687_70402962_AluSz_SINE",81,70402962,132
"4351",432908,6,"chr11","70422472_70422766_AluY_SINE",85,70422766,132
"4352",432909,6,"chr11","70427513_70427791_AluSz_SINE",81,70427791,132
"4353",432910,6,"chr11","70434930_70435221_AluY_SINE",82,70435221,132
"4354",432917,6,"chr11","70446244_70446553_AluSz6_SINE",81,70446553,132
"4355",432919,6,"chr11","70459293_70459607_AluY_SINE",82,70459607,132
"4356",432922,6,"chr11","70464120_70464422_AluSz_SINE",79,70464422,132
"4357",432923,6,"chr11","70469000_70469298_AluSx_SINE",80,70469298,132
"4358",432927,6,"chr11","70484830_70485132_AluSq_SINE",81,70485132,133
"4359",432928,6,"chr11","70487188_70487495_AluY_SINE",80,70487495,133
"4360",432930,6,"chr11","70492925_70493270_AluSx1_SINE",84,70493270,133
"4361",432932,6,"chr11","70500862_70501157_AluSx_SINE",82,70501157,133
"4362",432940,6,"chr11","70547508_70547808_AluY_SINE",86,70547808,133
"4363",432947,6,"chr11","70581528_70581825_AluSg_SINE",81,70581825,133
"4364",432948,6,"chr11","70598541_70598826_AluYc_SINE",82,70598826,133
"4365",432950,6,"chr11","70601176_70601475_AluSx1_SINE",81,70601475,133
"4366",432956,6,"chr11","70626681_70626958_AluSx1_SINE",82,70626958,133
"4367",432958,6,"chr11","70640661_70640960_AluSq2_SINE",80,70640960,133
"4368",432962,6,"chr11","70663851_70664139_AluSz_SINE",81,70664139,133
"4369",432970,6,"chr11","70716898_70717182_AluSx1_SINE",81,70717182,133
"4370",432973,6,"chr11","70721684_70721979_AluJb_SINE",80,70721979,133
"4371",432979,6,"chr11","70737337_70737632_AluYc_SINE",82,70737632,133
"4372",432983,6,"chr11","70750615_70750912_AluSx1_SINE",81,70750912,133
"4373",432991,6,"chr11","70770568_70770861_AluSx1_SINE",42,70770861,133
"4374",432995,6,"chr11","70785327_70785608_AluSx_SINE",84,70785608,133
"4375",432997,6,"chr11","70788016_70788318_AluSg_SINE",80,70788318,133
"4376",433002,6,"chr11","70811632_70811930_AluSc8_SINE",81,70811930,133
"4377",433004,6,"chr11","70817888_70818173_AluJb_SINE",72,70818173,133
"4378",433008,6,"chr11","70837771_70838049_AluY_SINE",82,70838049,133
"4379",433017,6,"chr11","70863159_70863459_AluSx1_SINE",82,70863459,133
"4380",433025,6,"chr11","70885445_70885750_AluSg_SINE",81,70885750,133
"4381",433029,6,"chr11","70902598_70902899_AluSx_SINE",81,70902899,133
"4382",433030,6,"chr11","70902905_70903206_AluSz_SINE",81,70903206,133
"4383",433033,6,"chr11","70907326_70907629_AluSg_SINE",81,70907629,133
"4384",433037,6,"chr11","70921307_70921595_AluY_SINE",83,70921595,133
"4385",433039,6,"chr11","70927960_70928264_AluSq2_SINE",81,70928264,133
"4386",433041,6,"chr11","70929297_70929606_AluSp_SINE",80,70929606,133
"4387",433046,6,"chr11","70940533_70940834_AluSc5_SINE",72,70940834,133
"4388",433047,6,"chr11","70941082_70941346_AluSz_SINE",82,70941346,133
"4389",433054,6,"chr11","70954458_70954765_AluY_SINE",83,70954765,133
"4390",433055,6,"chr11","70955750_70956043_AluSz_SINE",81,70956043,133
"4391",433065,6,"chr11","70974952_70975264_AluSq2_SINE",81,70975264,133
"4392",433071,6,"chr11","70992484_70992772_AluSz6_SINE",80,70992772,134
"4393",433077,6,"chr11","71011047_71011336_AluSz_SINE",81,71011336,134
"4394",433086,6,"chr11","71035558_71035851_AluSz_SINE",82,71035851,134
"4395",433089,6,"chr11","71052017_71052324_AluSx_SINE",81,71052324,134
"4396",433097,6,"chr11","71102093_71102375_AluSx_SINE",82,71102375,134
"4397",433109,6,"chr11","71142873_71143170_AluJb_SINE",83,71143170,134
"4398",433118,6,"chr11","71186762_71187059_AluSx_SINE",85,71187059,134
"4399",433127,6,"chr11","71228596_71228889_AluSx_SINE",81,71228889,134
"4400",433136,6,"chr11","71251316_71251517_AluSx1_SINE",80,71251517,134
"4401",433138,6,"chr11","71263782_71264096_AluY_SINE",85,71264096,134
"4402",433140,6,"chr11","71270566_71270876_AluY_SINE",81,71270876,134
"4403",433144,6,"chr11","71307032_71307316_AluSz_SINE",82,71307316,134
"4404",433151,6,"chr11","71333646_71333926_AluSz_SINE",82,71333926,134
"4405",433163,6,"chr11","71371916_71372232_AluY_SINE",83,71372232,134
"4406",433169,6,"chr11","71398036_71398341_AluSg_SINE",81,71398341,134
"4407",433171,6,"chr11","71403565_71403871_AluY_SINE",83,71403871,134
"4408",433177,6,"chr11","71426447_71426730_AluSx1_SINE",82,71426730,134
"4409",433189,6,"chr11","71446735_71447038_AluY_SINE",82,71447038,134
"4410",433193,6,"chr11","71467793_71468093_AluSg_SINE",80,71468093,134
"4411",433197,6,"chr11","71474692_71474921_AluY_SINE",83,71474921,134
"4412",433199,6,"chr11","71483878_71484164_AluSx_SINE",81,71484164,135
"4413",433203,6,"chr11","71488802_71489091_AluSx1_SINE",81,71489091,135
"4414",433216,6,"chr11","71509984_71510268_AluSx1_SINE",80,71510268,135
"4415",433219,6,"chr11","71533114_71533409_AluSx_SINE",81,71533409,135
"4416",433220,6,"chr11","71534957_71535258_AluSp_SINE",80,71535258,135
"4417",433222,6,"chr11","71548779_71549082_AluSc8_SINE",82,71549082,135
"4418",433223,6,"chr11","71565257_71565517_AluSc8_SINE",82,71565517,135
"4419",433224,6,"chr11","71566566_71566874_AluY_SINE",82,71566874,135
"4420",433230,6,"chr11","71607041_71607322_AluSx3_SINE",82,71607322,135
"4421",433231,6,"chr11","71607608_71607909_AluSp_SINE",80,71607909,135
"4422",433236,6,"chr11","71625450_71625753_AluSz_SINE",81,71625753,135
"4423",433242,6,"chr11","71630985_71631303_AluY_SINE",84,71631303,135
"4424",433247,6,"chr11","71635442_71635750_AluY_SINE",82,71635750,135
"4425",433252,6,"chr11","71646883_71647177_AluSc8_SINE",82,71647177,135
"4426",433253,6,"chr11","71647441_71647739_AluY_SINE",87,71647739,135
"4427",433256,6,"chr11","71652976_71653277_AluY_SINE",83,71653277,135
"4428",433261,6,"chr11","71657913_71658208_AluSx_SINE",79,71658208,135
"4429",433273,6,"chr11","71674386_71674674_AluSc5_SINE",80,71674674,135
"4430",433277,6,"chr11","71679114_71679405_AluSx1_SINE",81,71679405,135
"4431",433280,6,"chr11","71684550_71684860_AluSq2_SINE",81,71684860,135
"4432",433281,6,"chr11","71684976_71685286_AluYk4_SINE",82,71685286,135
"4433",433285,6,"chr11","71695331_71695625_AluY_SINE",84,71695625,135
"4434",433288,6,"chr11","71697532_71697844_AluSx4_SINE",84,71697844,135
"4435",433289,6,"chr11","71700116_71700427_AluSx_SINE",81,71700427,135
"4436",433293,6,"chr11","71735939_71736234_AluSg_SINE",81,71736234,135
"4437",433310,6,"chr11","71763531_71763830_AluSc5_SINE",79,71763830,135
"4438",433317,6,"chr11","71773476_71773777_AluSq2_SINE",82,71773777,135
"4439",433334,6,"chr11","71807055_71807307_AluY_SINE",82,71807307,135
"4440",433343,6,"chr11","71837874_71838159_AluSc_SINE",80,71838159,135
"4441",433352,6,"chr11","71856504_71856807_AluSx_SINE",82,71856807,135
"4442",433358,6,"chr11","71863471_71863775_AluY_SINE",82,71863775,135
"4443",433362,6,"chr11","71873561_71873866_AluJb_SINE",84,71873866,135
"4444",433364,6,"chr11","71877829_71878130_AluSx3_SINE",82,71878130,135
"4445",433370,6,"chr11","71888034_71888342_AluSx1_SINE",80,71888342,135
"4446",433372,6,"chr11","71889987_71890286_AluSq_SINE",82,71890286,135
"4447",433377,6,"chr11","71895563_71895874_AluJb_SINE",81,71895874,135
"4448",433381,6,"chr11","71902409_71902705_AluSx_SINE",80,71902705,135
"4449",433396,6,"chr11","71917252_71917563_AluSg_SINE",97,71917563,135
