"","X","Region","V1","V2","V3","End","Interval"
"5107",338525,7,"chr8","95667839_95668127_AluSz_SINE",81,95668127,184
"5108",338526,7,"chr8","95668457_95668748_AluSc8_SINE",84,95668748,184
"5109",338531,7,"chr8","95674823_95675134_AluY_SINE",83,95675134,184
"5110",338541,7,"chr8","95693282_95693581_AluY_SINE",83,95693581,184
"5111",338546,7,"chr8","95702039_95702345_AluY_SINE",84,95702345,184
"5112",338548,7,"chr8","95706552_95706840_AluSz_SINE",81,95706840,184
"5113",338555,7,"chr8","95714828_95715010_AluY_SINE",82,95715010,184
"5114",338556,7,"chr8","95715402_95715677_AluSx_SINE",80,95715677,184
"5115",338560,7,"chr8","95720823_95721127_AluY_SINE",82,95721127,184
"5116",338562,7,"chr8","95722303_95722603_AluSx_SINE",81,95722603,184
"5117",338563,7,"chr8","95723285_95723593_AluSx_SINE",81,95723593,184
"5118",338564,7,"chr8","95723655_95723937_AluSx1_SINE",81,95723937,184
"5119",338565,7,"chr8","95724362_95724673_AluSx_SINE",81,95724673,184
"5120",338568,7,"chr8","95727946_95728244_AluSx1_SINE",81,95728244,184
"5121",338570,7,"chr8","95728416_95728613_AluSc8_SINE",83,95728613,184
"5122",338574,7,"chr8","95733179_95733472_AluSp_SINE",80,95733472,184
"5123",338575,7,"chr8","95734054_95734349_AluSz_SINE",81,95734349,184
"5124",338576,7,"chr8","95734353_95734653_AluSg_SINE",82,95734653,184
"5125",338577,7,"chr8","95736801_95737115_AluSx_SINE",81,95737115,184
"5126",338581,7,"chr8","95741316_95741603_AluSc8_SINE",84,95741603,184
"5127",338585,7,"chr8","95743647_95743927_AluSq2_SINE",80,95743927,184
"5128",338588,7,"chr8","95745346_95745652_AluY_SINE",83,95745652,184
"5129",338591,7,"chr8","95749406_95749703_AluSz_SINE",77,95749703,184
"5130",338593,7,"chr8","95750730_95751038_AluSg_SINE",81,95751038,184
"5131",338597,7,"chr8","95755951_95756252_AluSx1_SINE",81,95756252,184
"5132",338601,7,"chr8","95762183_95762448_AluSz_SINE",81,95762448,184
"5133",338602,7,"chr8","95763008_95763308_AluSz_SINE",79,95763308,184
"5134",338603,7,"chr8","95763337_95763643_AluY_SINE",82,95763643,184
"5135",338604,7,"chr8","95763712_95764016_AluSz_SINE",81,95764016,184
"5136",338606,7,"chr8","95764531_95764841_AluSc_SINE",81,95764841,184
"5137",338607,7,"chr8","95764886_95765191_AluY_SINE",83,95765191,184
"5138",338611,7,"chr8","95767840_95768123_AluSx_SINE",81,95768123,184
"5139",338618,7,"chr8","95776523_95776825_AluY_SINE",82,95776825,184
"5140",338624,7,"chr8","95783149_95783441_AluSx3_SINE",83,95783441,184
"5141",338626,7,"chr8","95785656_95785957_AluSx_SINE",80,95785957,184
"5142",338627,7,"chr8","95787407_95787699_AluSx_SINE",81,95787699,184
"5143",338628,7,"chr8","95788254_95788560_AluY_SINE",82,95788560,184
"5144",338630,7,"chr8","95789288_95789594_AluSz_SINE",81,95789594,184
"5145",338637,7,"chr8","95804802_95805097_AluY_SINE",82,95805097,184
"5146",338638,7,"chr8","95806684_95806992_AluJb_SINE",83,95806992,184
"5147",338639,7,"chr8","95808377_95808679_AluJb_SINE",81,95808679,184
"5148",338642,7,"chr8","95813068_95813372_AluSq2_SINE",80,95813372,184
"5149",338643,7,"chr8","95813411_95813690_AluSx3_SINE",83,95813690,184
"5150",338651,7,"chr8","95822184_95822498_AluSp_SINE",80,95822498,184
"5151",338653,7,"chr8","95824700_95824975_AluSx_SINE",81,95824975,184
"5152",338654,7,"chr8","95827590_95827892_AluSx_SINE",71,95827892,184
"5153",338660,7,"chr8","95831823_95832119_AluSp_SINE",81,95832119,184
"5154",338669,7,"chr8","95840261_95840568_AluSx_SINE",82,95840568,184
"5155",338677,7,"chr8","95852787_95853084_AluSg4_SINE",82,95853084,184
"5156",338679,7,"chr8","95854013_95854316_AluSz_SINE",82,95854316,184
"5157",338680,7,"chr8","95855515_95855806_AluSx3_SINE",82,95855806,184
"5158",338686,7,"chr8","95859266_95859569_AluSx1_SINE",83,95859569,184
"5159",338687,7,"chr8","95860241_95860540_AluSx_SINE",84,95860540,184
"5160",338689,7,"chr8","95864178_95864469_AluSx1_SINE",81,95864469,184
"5161",338695,7,"chr8","95873001_95873303_AluY_SINE",84,95873303,184
"5162",338696,7,"chr8","95873484_95873788_AluY_SINE",82,95873788,184
"5163",338707,7,"chr8","95891540_95891852_AluSq2_SINE",82,95891852,184
"5164",338708,7,"chr8","95895221_95895517_AluY_SINE",83,95895517,184
"5165",338711,7,"chr8","95899451_95899750_AluSx1_SINE",81,95899750,184
"5166",338713,7,"chr8","95902819_95903120_AluSz6_SINE",82,95903120,184
"5167",338714,7,"chr8","95903605_95903908_AluSq_SINE",80,95903908,184
"5168",338717,7,"chr8","95917145_95917435_AluSx_SINE",81,95917435,184
"5169",338719,7,"chr8","95921291_95921606_AluSx_SINE",84,95921606,184
"5170",338720,7,"chr8","95921608_95921867_AluSx3_SINE",82,95921867,184
"5171",338726,7,"chr8","95934224_95934537_AluSc8_SINE",85,95934537,184
"5172",338731,7,"chr8","95943920_95944214_AluSx_SINE",81,95944214,184
"5173",338734,7,"chr8","95945710_95945998_AluSx_SINE",81,95945998,184
"5174",338735,7,"chr8","95946022_95946321_AluSq2_SINE",87,95946321,184
"5175",338738,7,"chr8","95951631_95951925_AluSx3_SINE",83,95951925,184
"5176",338741,7,"chr8","95965293_95965599_AluSp_SINE",80,95965599,184
"5177",338742,7,"chr8","95966286_95966588_AluSc_SINE",81,95966588,184
"5178",338744,7,"chr8","95973648_95973950_AluSx3_SINE",84,95973950,184
"5179",338758,7,"chr8","95994175_95994471_AluY_SINE",85,95994471,184
"5180",338761,7,"chr8","95998090_95998399_AluSc8_SINE",82,95998399,184
"5181",338764,7,"chr8","96006498_96006739_AluSx1_SINE",81,96006739,184
"5182",338772,7,"chr8","96018303_96018613_AluSx1_SINE",81,96018613,184
"5183",338773,7,"chr8","96018826_96019118_AluSz_SINE",81,96019118,184
"5184",338775,7,"chr8","96019965_96020251_AluJo_SINE",80,96020251,184
"5185",338786,7,"chr8","96050905_96051196_AluSc_SINE",81,96051196,184
"5186",338788,7,"chr8","96051400_96051691_AluSc_SINE",81,96051691,184
"5187",338793,7,"chr8","96060152_96060434_AluJb_SINE",81,96060434,184
"5188",338797,7,"chr8","96068852_96069147_AluSx3_SINE",82,96069147,184
"5189",338798,7,"chr8","96071794_96072099_AluSx1_SINE",81,96072099,184
"5190",338800,7,"chr8","96081725_96082022_AluSq2_SINE",81,96082022,185
"5191",338802,7,"chr8","96088819_96089119_AluSp_SINE",80,96089119,185
"5192",338808,7,"chr8","96100956_96101289_AluSx_SINE",82,96101289,185
"5193",338811,7,"chr8","96104411_96104709_AluSx1_SINE",81,96104709,185
"5194",338816,7,"chr8","96111186_96111488_AluSx1_SINE",80,96111488,185
"5195",338824,7,"chr8","96140343_96140641_AluY_SINE",83,96140641,185
"5196",338836,7,"chr8","96174260_96174545_AluJb_SINE",79,96174545,185
"5197",338837,7,"chr8","96175802_96176021_AluJb_SINE",84,96176021,185
"5198",338841,7,"chr8","96182563_96182870_AluSz_SINE",81,96182870,185
"5199",338846,7,"chr8","96190801_96191105_AluY_SINE",83,96191105,185
"5200",338849,7,"chr8","96225774_96226042_AluJb_SINE",81,96226042,185
"5201",338852,7,"chr8","96240306_96240615_AluSx1_SINE",83,96240615,185
"5202",338854,7,"chr8","96251754_96252069_AluSq2_SINE",81,96252069,185
"5203",338857,7,"chr8","96279547_96279810_AluY_SINE",82,96279810,185
"5204",338863,7,"chr8","96295569_96295883_AluY_SINE",83,96295883,185
"5205",338865,7,"chr8","96310099_96310406_AluSx3_SINE",81,96310406,185
"5206",338866,7,"chr8","96320434_96320734_AluSc_SINE",81,96320734,185
"5207",338867,7,"chr8","96331058_96331335_AluSg7_SINE",81,96331335,185
"5208",338870,7,"chr8","96360758_96361063_AluY_SINE",82,96361063,185
"5209",338872,7,"chr8","96376382_96376688_AluSx3_SINE",84,96376688,185
"5210",338881,7,"chr8","96441395_96441703_AluSc_SINE",95,96441703,185
"5211",338883,7,"chr8","96457498_96457803_AluSg7_SINE",80,96457803,185
"5212",338884,7,"chr8","96459603_96459917_AluSq2_SINE",81,96459917,185
"5213",338885,7,"chr8","96465197_96465510_AluY_SINE",84,96465510,185
"5214",338887,7,"chr8","96478884_96479175_AluSc8_SINE",82,96479175,185
"5215",338888,7,"chr8","96503644_96503939_AluYc_SINE",82,96503939,185
"5216",338891,7,"chr8","96539454_96539752_AluSx1_SINE",78,96539752,185
"5217",338899,7,"chr8","96635357_96635639_AluSq2_SINE",82,96635639,186
"5218",338904,7,"chr8","96665001_96665296_AluY_SINE",83,96665296,186
"5219",338911,7,"chr8","96740726_96741012_AluSg_SINE",81,96741012,186
"5220",338917,7,"chr8","96772481_96772773_AluSg_SINE",81,96772773,186
"5221",338922,7,"chr8","96849642_96849938_AluY_SINE",82,96849938,186
"5222",338928,7,"chr8","96933740_96934054_AluSp_SINE",80,96934054,186
"5223",338929,7,"chr8","96950252_96950558_AluSc_SINE",81,96950558,186
"5224",338937,7,"chr8","97000148_97000433_AluSq2_SINE",81,97000433,186
"5225",338939,7,"chr8","97006359_97006578_AluSc_SINE",81,97006578,186
"5226",338942,7,"chr8","97031448_97031763_AluSx_SINE",81,97031763,186
"5227",338949,7,"chr8","97070112_97070412_AluY_SINE",86,97070412,186
"5228",338951,7,"chr8","97093866_97094165_AluSz_SINE",81,97094165,187
"5229",338962,7,"chr8","97191221_97191526_AluY_SINE",84,97191526,187
"5230",338965,7,"chr8","97209444_97209739_AluSx1_SINE",83,97209739,187
"5231",338966,7,"chr8","97222630_97222924_AluY_SINE",82,97222924,187
"5232",338970,7,"chr8","97242317_97242604_AluSx1_SINE",82,97242604,187
"5233",338971,7,"chr8","97244783_97245088_AluSx_SINE",82,97245088,187
"5234",338972,7,"chr8","97248999_97249302_AluSz_SINE",82,97249302,187
"5235",338974,7,"chr8","97253357_97253666_AluSc_SINE",81,97253666,187
"5236",338977,7,"chr8","97259206_97259498_AluSz_SINE",81,97259498,187
"5237",338978,7,"chr8","97262656_97262850_AluSx4_SINE",78,97262850,187
"5238",338980,7,"chr8","97272143_97272428_AluSq2_SINE",82,97272428,187
"5239",338987,7,"chr8","97301165_97301451_AluSx1_SINE",81,97301451,187
"5240",338991,7,"chr8","97309415_97309705_AluSx_SINE",80,97309705,187
"5241",338993,7,"chr8","97313354_97313622_AluSx_SINE",79,97313622,187
"5242",338998,7,"chr8","97322397_97322689_AluSg_SINE",81,97322689,187
"5243",338999,7,"chr8","97326260_97326574_AluJb_SINE",83,97326574,187
"5244",339000,7,"chr8","97326839_97327123_AluY_SINE",82,97327123,187
"5245",339002,7,"chr8","97329680_97329991_AluJb_SINE",81,97329991,187
"5246",339005,7,"chr8","97343473_97343760_AluSx1_SINE",81,97343760,187
"5247",339006,7,"chr8","97348942_97349250_AluSx1_SINE",81,97349250,187
"5248",339008,7,"chr8","97362513_97362815_AluSx1_SINE",85,97362815,187
"5249",339013,7,"chr8","97391725_97392024_AluY_SINE",82,97392024,187
"5250",339015,7,"chr8","97397783_97398093_AluSx1_SINE",81,97398093,187
"5251",339018,7,"chr8","97407534_97407839_AluY_SINE",83,97407839,187
"5252",339019,7,"chr8","97412299_97412577_AluSx1_SINE",80,97412577,187
"5253",339021,7,"chr8","97418963_97419245_AluSx_SINE",83,97419245,187
"5254",339027,7,"chr8","97427490_97427799_AluSq2_SINE",81,97427799,187
"5255",339029,7,"chr8","97436963_97437275_AluY_SINE",82,97437275,187
"5256",339036,7,"chr8","97483328_97483501_AluY_SINE",82,97483501,187
"5257",339037,7,"chr8","97490924_97491231_AluSx1_SINE",81,97491231,187
"5258",339039,7,"chr8","97493662_97493969_AluSc_SINE",82,97493969,187
"5259",339040,7,"chr8","97494809_97495106_AluSx3_SINE",83,97495106,187
"5260",339041,7,"chr8","97497031_97497331_AluY_SINE",82,97497331,187
"5261",339043,7,"chr8","97502276_97502582_AluSx1_SINE",87,97502582,187
"5262",339046,7,"chr8","97512607_97512909_AluSx1_SINE",81,97512909,187
"5263",339047,7,"chr8","97513523_97513834_AluSz_SINE",84,97513834,187
"5264",339048,7,"chr8","97517525_97517827_AluSc8_SINE",79,97517827,187
"5265",339053,7,"chr8","97542579_97542884_AluSx1_SINE",81,97542884,187
"5266",339056,7,"chr8","97548534_97548840_AluJb_SINE",81,97548840,187
"5267",339060,7,"chr8","97566000_97566318_AluJb_SINE",98,97566318,187
"5268",339061,7,"chr8","97573052_97573333_AluSx_SINE",79,97573333,187
"5269",339062,7,"chr8","97577312_97577612_AluSc_SINE",83,97577612,187
"5270",339063,7,"chr8","97579079_97579381_AluSx1_SINE",81,97579381,187
"5271",339066,7,"chr8","97593574_97593874_AluSz_SINE",83,97593874,188
"5272",339067,7,"chr8","97599145_97599451_AluSx1_SINE",82,97599451,188
"5273",339068,7,"chr8","97610567_97610873_AluSz_SINE",81,97610873,188
"5274",339069,7,"chr8","97611168_97611468_AluSc8_SINE",82,97611468,188
"5275",339071,7,"chr8","97613587_97613896_AluSc_SINE",82,97613896,188
"5276",339076,7,"chr8","97634411_97634720_AluSx_SINE",81,97634720,188
"5277",339084,7,"chr8","97664861_97665161_AluY_SINE",84,97665161,188
"5278",339089,7,"chr8","97669292_97669581_AluSg_SINE",81,97669581,188
"5279",339090,7,"chr8","97679573_97679876_AluSx3_SINE",83,97679876,188
"5280",339093,7,"chr8","97699428_97699736_AluSg_SINE",81,97699736,188
"5281",339094,7,"chr8","97728854_97729133_AluSq2_SINE",80,97729133,188
"5282",339096,7,"chr8","97746657_97746939_AluY_SINE",82,97746939,188
"5283",339101,7,"chr8","97779863_97780171_AluSx_SINE",82,97780171,188
"5284",339102,7,"chr8","97781854_97782083_AluJb_SINE",91,97782083,188
"5285",339113,7,"chr8","97897941_97898218_AluY_SINE",86,97898218,188
"5286",339115,7,"chr8","97922730_97923030_AluY_SINE",82,97923030,188
"5287",339118,7,"chr8","97937922_97938214_AluSc8_SINE",81,97938214,188
"5288",339125,7,"chr8","98043413_98043709_AluSc8_SINE",82,98043709,188
"5289",339131,7,"chr8","98101190_98101499_AluSp_SINE",80,98101499,189
"5290",339140,7,"chr8","98210743_98211034_AluSg_SINE",81,98211034,189
"5291",339144,7,"chr8","98261522_98261824_AluYa5_SINE",82,98261824,189
"5292",339156,7,"chr8","98363107_98363405_AluSx1_SINE",84,98363405,189
"5293",339158,7,"chr8","98380337_98380646_AluSz_SINE",84,98380646,189
"5294",339159,7,"chr8","98392892_98393203_AluSx_SINE",81,98393203,189
"5295",339177,7,"chr8","98474998_98475292_AluSc8_SINE",81,98475292,189
"5296",339181,7,"chr8","98505589_98505892_AluSc_SINE",81,98505892,189
"5297",339182,7,"chr8","98506011_98506317_AluSx_SINE",80,98506317,189
"5298",339188,7,"chr8","98535316_98535626_AluY_SINE",85,98535626,189
"5299",339194,7,"chr8","98558448_98558759_AluY_SINE",82,98558759,189
"5300",339197,7,"chr8","98568724_98568971_AluSz_SINE",84,98568971,189
"5301",339201,7,"chr8","98577073_98577356_AluJb_SINE",79,98577356,189
"5302",339203,7,"chr8","98578667_98578964_AluJb_SINE",81,98578964,189
"5303",339205,7,"chr8","98583493_98583806_AluY_SINE",89,98583806,189
"5304",339208,7,"chr8","98588193_98588498_AluY_SINE",82,98588498,189
"5305",339213,7,"chr8","98598097_98598388_AluSg_SINE",81,98598388,190
"5306",339227,7,"chr8","98632254_98632567_AluSx1_SINE",85,98632567,190
"5307",339236,7,"chr8","98644599_98644909_AluJb_SINE",82,98644909,190
"5308",339237,7,"chr8","98646094_98646403_AluJb_SINE",85,98646403,190
"5309",339240,7,"chr8","98651194_98651495_AluSz_SINE",81,98651495,190
"5310",339241,7,"chr8","98651530_98651827_AluJb_SINE",81,98651827,190
"5311",339246,7,"chr8","98665080_98665369_AluSc_SINE",81,98665369,190
"5312",339248,7,"chr8","98668529_98668828_AluSc_SINE",81,98668828,190
"5313",339253,7,"chr8","98675695_98675996_AluY_SINE",83,98675996,190
"5314",339258,7,"chr8","98680234_98680531_AluY_SINE",82,98680531,190
"5315",339260,7,"chr8","98681385_98681674_AluSx1_SINE",79,98681674,190
"5316",339267,7,"chr8","98685604_98685887_AluSq2_SINE",82,98685887,190
"5317",339270,7,"chr8","98687506_98687807_AluSz6_SINE",81,98687807,190
"5318",339272,7,"chr8","98688949_98689261_AluSc8_SINE",84,98689261,190
"5319",339273,7,"chr8","98689439_98689748_AluSg4_SINE",80,98689748,190
"5320",339280,7,"chr8","98701933_98702221_AluSq2_SINE",82,98702221,190
"5321",339281,7,"chr8","98702223_98702519_AluSq2_SINE",80,98702519,190
"5322",339283,7,"chr8","98704600_98704899_AluSz_SINE",86,98704899,190
"5323",339304,7,"chr8","98724281_98724564_AluSx_SINE",81,98724564,190
"5324",339309,7,"chr8","98728636_98728907_AluSg_SINE",81,98728907,190
"5325",339314,7,"chr8","98731441_98731750_AluSx1_SINE",81,98731750,190
"5326",339316,7,"chr8","98732874_98733181_AluSz_SINE",81,98733181,190
"5327",339317,7,"chr8","98733387_98733668_AluJb_SINE",82,98733668,190
"5328",339320,7,"chr8","98735690_98735987_AluY_SINE",82,98735987,190
"5329",339323,7,"chr8","98739450_98739734_AluSx1_SINE",81,98739734,190
"5330",339333,7,"chr8","98748209_98748482_AluYf4_SINE",81,98748482,190
"5331",339335,7,"chr8","98749775_98750087_AluSp_SINE",79,98750087,190
"5332",339338,7,"chr8","98752005_98752333_AluSx1_SINE",83,98752333,190
"5333",339340,7,"chr8","98752630_98752933_AluSq2_SINE",81,98752933,190
"5334",339342,7,"chr8","98753496_98753786_AluSq2_SINE",80,98753786,190
"5335",339345,7,"chr8","98754782_98755083_AluSz_SINE",80,98755083,190
"5336",339347,7,"chr8","98756164_98756463_AluSq2_SINE",82,98756463,190
"5337",339350,7,"chr8","98757121_98757415_AluSx_SINE",84,98757415,190
"5338",339353,7,"chr8","98762062_98762359_AluSg7_SINE",81,98762359,190
"5339",339366,7,"chr8","98771759_98772071_AluSq10_SINE",81,98772071,190
"5340",339370,7,"chr8","98776160_98776365_AluJb_SINE",84,98776365,190
"5341",339384,7,"chr8","98786939_98787248_AluY_SINE",82,98787248,190
"5342",339385,7,"chr8","98787469_98787771_AluSq2_SINE",82,98787771,190
"5343",339398,7,"chr8","98800928_98801221_AluSx3_SINE",82,98801221,190
"5344",339406,7,"chr8","98807798_98808087_AluSz_SINE",81,98808087,190
"5345",339407,7,"chr8","98808199_98808456_AluSz_SINE",82,98808456,190
"5346",339416,7,"chr8","98820393_98820690_AluSx_SINE",79,98820690,190
"5347",339420,7,"chr8","98824435_98824734_AluSz_SINE",68,98824734,190
"5348",339426,7,"chr8","98829673_98829976_AluSx1_SINE",82,98829976,190
"5349",339428,7,"chr8","98831950_98832259_AluY_SINE",83,98832259,190
"5350",339429,7,"chr8","98832957_98833253_AluSx1_SINE",80,98833253,190
"5351",339432,7,"chr8","98835590_98835902_AluSz_SINE",81,98835902,190
"5352",339436,7,"chr8","98841906_98842222_AluSg_SINE",81,98842222,190
"5353",339442,7,"chr8","98849423_98849688_AluSx_SINE",81,98849688,190
"5354",339443,7,"chr8","98851412_98851720_AluSq2_SINE",80,98851720,190
"5355",339444,7,"chr8","98853558_98853853_AluSq2_SINE",81,98853853,190
"5356",339446,7,"chr8","98855451_98855670_AluSx3_SINE",81,98855670,190
"5357",339459,7,"chr8","98878794_98879091_AluSx1_SINE",81,98879091,190
"5358",339460,7,"chr8","98880137_98880433_AluY_SINE",84,98880433,190
"5359",339466,7,"chr8","98887918_98888222_AluY_SINE",82,98888222,190
"5360",339472,7,"chr8","98896351_98896666_AluSp_SINE",80,98896666,190
"5361",339473,7,"chr8","98896730_98896996_AluSx3_SINE",81,98896996,190
"5362",339477,7,"chr8","98903553_98903865_AluJb_SINE",81,98903865,190
"5363",339488,7,"chr8","98919225_98919528_AluSx1_SINE",81,98919528,190
"5364",339493,7,"chr8","98922293_98922585_AluSx_SINE",82,98922585,190
"5365",339495,7,"chr8","98923656_98923959_AluSc_SINE",81,98923959,190
"5366",339496,7,"chr8","98925542_98925842_AluSx_SINE",81,98925842,190
"5367",339503,7,"chr8","98935794_98936083_AluSx1_SINE",81,98936083,190
"5368",339514,7,"chr8","98968421_98968691_AluSq_SINE",80,98968691,190
"5369",339525,7,"chr8","98989178_98989493_AluJb_SINE",81,98989493,190
"5370",339527,7,"chr8","99001415_99001711_AluY_SINE",82,99001711,190
"5371",339529,7,"chr8","99003668_99003964_AluSx3_SINE",81,99003964,190
"5372",339532,7,"chr8","99010467_99010769_AluY_SINE",84,99010769,190
"5373",339534,7,"chr8","99012544_99012842_AluSg4_SINE",81,99012842,190
"5374",339538,7,"chr8","99028360_99028609_AluJb_SINE",73,99028609,190
"5375",339541,7,"chr8","99035617_99035906_AluJb_SINE",81,99035906,190
"5376",339544,7,"chr8","99038123_99038428_AluSx_SINE",82,99038428,190
"5377",339552,7,"chr8","99053568_99053827_AluY_SINE",84,99053827,190
"5378",339566,7,"chr8","99066984_99067288_AluSx_SINE",81,99067288,190
"5379",339567,7,"chr8","99067338_99067637_AluSz_SINE",81,99067637,190
"5380",339569,7,"chr8","99070332_99070629_AluY_SINE",84,99070629,190
"5381",339572,7,"chr8","99071609_99071907_AluSq2_SINE",82,99071907,190
"5382",339575,7,"chr8","99075611_99075917_AluSx_SINE",82,99075917,190
"5383",339576,7,"chr8","99075917_99076214_AluSx1_SINE",81,99076214,190
"5384",339577,7,"chr8","99082602_99082918_AluSp_SINE",101,99082918,190
"5385",339579,7,"chr8","99084580_99084873_AluSx_SINE",84,99084873,190
"5386",339593,7,"chr8","99098896_99099200_AluY_SINE",83,99099200,191
"5387",339594,7,"chr8","99103169_99103463_AluSg_SINE",81,99103463,191
"5388",339597,7,"chr8","99104994_99105299_AluSx_SINE",81,99105299,191
"5389",339600,7,"chr8","99107798_99107986_AluJb_SINE",82,99107986,191
"5390",339603,7,"chr8","99110995_99111281_AluSx_SINE",81,99111281,191
"5391",339611,7,"chr8","99119470_99119774_AluSc8_SINE",82,99119774,191
