"","X","Region","V1","V2","V3","End","Interval"
"5203",220806,6,"chr5","118589948_118590259_AluY_SINE",84,118590259,229
"5204",220808,6,"chr5","118595150_118595397_AluSx4_SINE",81,118595397,229
"5205",220809,6,"chr5","118597120_118597408_AluSx1_SINE",80,118597408,229
"5206",220810,6,"chr5","118611808_118612112_AluSz_SINE",81,118612112,229
"5207",220815,6,"chr5","118644278_118644569_AluSg4_SINE",81,118644569,229
"5208",220817,6,"chr5","118647104_118647404_AluSc8_SINE",80,118647404,229
"5209",220818,6,"chr5","118650767_118651078_AluY_SINE",82,118651078,229
"5210",220819,6,"chr5","118653308_118653591_AluSz_SINE",79,118653591,229
"5211",220822,6,"chr5","118656629_118656919_AluY_SINE",83,118656919,229
"5212",220824,6,"chr5","118661135_118661442_AluY_SINE",83,118661442,229
"5213",220832,6,"chr5","118707550_118707845_AluY_SINE",82,118707845,229
"5214",220833,6,"chr5","118708372_118708680_AluSx_SINE",82,118708680,229
"5215",220842,6,"chr5","118734093_118734392_AluSq_SINE",80,118734392,229
"5216",220849,6,"chr5","118769740_118770036_AluSx3_SINE",83,118770036,229
"5217",220850,6,"chr5","118790309_118790616_AluSz_SINE",81,118790616,229
"5218",220853,6,"chr5","118799350_118799665_AluSx1_SINE",83,118799665,229
"5219",220854,6,"chr5","118800287_118800588_AluSc_SINE",84,118800588,229
"5220",220858,6,"chr5","118808131_118808428_AluSx_SINE",81,118808428,229
"5221",220864,6,"chr5","118834290_118834592_AluSx3_SINE",85,118834592,229
"5222",220871,6,"chr5","118884428_118884726_AluY_SINE",82,118884726,229
"5223",220874,6,"chr5","118927100_118927395_AluSq2_SINE",82,118927395,229
"5224",220880,6,"chr5","118986757_118987072_AluSz_SINE",84,118987072,229
"5225",220884,6,"chr5","119042884_119043179_AluSc8_SINE",82,119043179,230
"5226",220888,6,"chr5","119080634_119080929_AluY_SINE",82,119080929,230
"5227",220890,6,"chr5","119111975_119112281_AluY_SINE",86,119112281,230
"5228",220893,6,"chr5","119142644_119142945_AluYf4_SINE",82,119142945,230
"5229",220895,6,"chr5","119150041_119150346_AluSc_SINE",81,119150346,230
"5230",220897,6,"chr5","119176501_119176810_AluSg4_SINE",81,119176810,230
"5231",220898,6,"chr5","119178183_119178491_AluY_SINE",83,119178491,230
"5232",220899,6,"chr5","119185040_119185350_AluY_SINE",82,119185350,230
"5233",220900,6,"chr5","119185864_119186175_AluSc8_SINE",84,119186175,230
"5234",220901,6,"chr5","119188940_119189232_AluSc_SINE",83,119189232,230
"5235",220904,6,"chr5","119204994_119205303_AluY_SINE",83,119205303,230
"5236",220905,6,"chr5","119209888_119210193_AluSg4_SINE",81,119210193,230
"5237",220907,6,"chr5","119225265_119225560_AluY_SINE",82,119225560,230
"5238",220908,6,"chr5","119231372_119231625_AluSc_SINE",81,119231625,230
"5239",220925,6,"chr5","119423310_119423615_AluSx_SINE",81,119423615,230
"5240",220928,6,"chr5","119446186_119446487_AluSx1_SINE",81,119446487,230
"5241",220935,6,"chr5","119536484_119536783_AluSz_SINE",81,119536783,230
"5242",220949,6,"chr5","119675019_119675332_AluY_SINE",86,119675332,231
"5243",220950,6,"chr5","119677017_119677328_AluSx_SINE",82,119677328,231
"5244",220958,6,"chr5","119736897_119737198_AluY_SINE",86,119737198,231
"5245",220961,6,"chr5","119773185_119773489_AluSz_SINE",82,119773489,231
"5246",220971,6,"chr5","119858316_119858610_AluY_SINE",93,119858610,231
"5247",220976,6,"chr5","119926692_119927003_AluSg_SINE",82,119927003,231
"5248",220982,6,"chr5","119979417_119979719_AluSx1_SINE",81,119979719,231
"5249",221000,6,"chr5","120121256_120121563_AluSx1_SINE",80,120121563,232
"5250",221007,6,"chr5","120197750_120198058_AluY_SINE",81,120198058,232
"5251",221008,6,"chr5","120202812_120203118_AluSz_SINE",81,120203118,232
"5252",221011,6,"chr5","120207164_120207414_AluSq2_SINE",84,120207414,232
"5253",221017,6,"chr5","120245108_120245409_AluY_SINE",82,120245409,232
"5254",221022,6,"chr5","120305599_120305908_AluY_SINE",82,120305908,232
"5255",221027,6,"chr5","120368367_120368679_AluY_SINE",83,120368679,232
"5256",221033,6,"chr5","120491753_120492053_AluSc8_SINE",81,120492053,232
"5257",221035,6,"chr5","120515375_120515683_AluSc_SINE",81,120515683,232
"5258",221043,6,"chr5","120615834_120616104_AluSq2_SINE",81,120616104,233
"5259",221044,6,"chr5","120616132_120616388_AluSz_SINE",80,120616388,233
"5260",221048,6,"chr5","120669727_120670029_AluSx1_SINE",81,120670029,233
"5261",221050,6,"chr5","120679366_120679679_AluY_SINE",85,120679679,233
"5262",221056,6,"chr5","120739774_120740080_AluSc_SINE",82,120740080,233
"5263",221061,6,"chr5","120777145_120777434_AluJb_SINE",84,120777434,233
"5264",221063,6,"chr5","120796214_120796532_AluSx_SINE",82,120796532,233
"5265",221067,6,"chr5","120828783_120829098_AluSq2_SINE",81,120829098,233
"5266",221069,6,"chr5","120831911_120832196_AluY_SINE",83,120832196,233
"5267",221070,6,"chr5","120843083_120843365_AluSz_SINE",81,120843365,233
"5268",221079,6,"chr5","120884223_120884533_AluSx_SINE",81,120884533,233
"5269",221083,6,"chr5","120923358_120923669_AluSq2_SINE",84,120923669,233
"5270",221095,6,"chr5","121070533_121070840_AluSx_SINE",80,121070840,234
"5271",221102,6,"chr5","121186716_121187011_AluY_SINE",82,121187011,234
"5272",221104,6,"chr5","121237586_121237896_AluYf5_SINE",82,121237896,234
"5273",221106,6,"chr5","121258026_121258318_AluY_SINE",83,121258318,234
"5274",221108,6,"chr5","121266451_121266754_AluY_SINE",84,121266754,234
"5275",221111,6,"chr5","121296248_121296534_AluSp_SINE",80,121296534,234
"5276",221113,6,"chr5","121303246_121303549_AluJb_SINE",83,121303549,234
"5277",221115,6,"chr5","121324778_121325060_AluSc5_SINE",85,121325060,234
"5278",221126,6,"chr5","121378898_121379210_AluSz_SINE",81,121379210,234
"5279",221136,6,"chr5","121484421_121484724_AluSq2_SINE",74,121484724,234
"5280",221138,6,"chr5","121495344_121495636_AluY_SINE",82,121495636,234
"5281",221139,6,"chr5","121504139_121504419_AluY_SINE",83,121504419,234
"5282",221141,6,"chr5","121522630_121522928_AluSq2_SINE",79,121522928,234
"5283",221155,6,"chr5","121701091_121701395_AluSz_SINE",81,121701395,235
"5284",221159,6,"chr5","121749924_121750224_AluSz_SINE",81,121750224,235
"5285",221160,6,"chr5","121784487_121784721_AluYk4_SINE",82,121784721,235
"5286",221162,6,"chr5","121797364_121797662_AluSz6_SINE",74,121797662,235
"5287",221163,6,"chr5","121819140_121819456_AluY_SINE",88,121819456,235
"5288",221164,6,"chr5","121821859_121822167_AluY_SINE",82,121822167,235
"5289",221168,6,"chr5","121837672_121837966_AluSz_SINE",79,121837966,235
"5290",221169,6,"chr5","121857839_121858150_AluSx3_SINE",82,121858150,235
"5291",221174,6,"chr5","121874190_121874490_AluSq2_SINE",82,121874490,235
"5292",221178,6,"chr5","121901986_121902219_AluSx4_SINE",81,121902219,235
"5293",221181,6,"chr5","121919314_121919588_AluSz6_SINE",80,121919588,235
"5294",221185,6,"chr5","121946672_121946971_AluSz_SINE",81,121946971,235
"5295",221192,6,"chr5","121978229_121978529_AluSz_SINE",81,121978529,235
"5296",221195,6,"chr5","121985704_121986003_AluY_SINE",84,121986003,235
"5297",221200,6,"chr5","122007086_122007396_AluY_SINE",82,122007396,235
"5298",221204,6,"chr5","122014166_122014362_AluSc5_SINE",84,122014362,235
"5299",221205,6,"chr5","122014975_122015266_AluSz6_SINE",81,122015266,235
"5300",221209,6,"chr5","122031321_122031627_AluJb_SINE",80,122031627,235
"5301",221216,6,"chr5","122048082_122048338_AluSc_SINE",80,122048338,235
"5302",221217,6,"chr5","122052146_122052444_AluSx1_SINE",81,122052444,235
"5303",221219,6,"chr5","122053646_122053967_AluSx1_SINE",81,122053967,235
"5304",221220,6,"chr5","122054827_122055111_AluSq2_SINE",81,122055111,235
"5305",221225,6,"chr5","122069771_122070055_AluSx3_SINE",84,122070055,235
"5306",221227,6,"chr5","122073554_122073860_AluSg_SINE",81,122073860,235
"5307",221229,6,"chr5","122076089_122076382_AluSx1_SINE",81,122076382,236
"5308",221230,6,"chr5","122079605_122079914_AluSg4_SINE",81,122079914,236
"5309",221235,6,"chr5","122085892_122086198_AluY_SINE",84,122086198,236
"5310",221237,6,"chr5","122090430_122090745_AluSg_SINE",81,122090745,236
"5311",221240,6,"chr5","122094545_122094848_AluY_SINE",82,122094848,236
"5312",221252,6,"chr5","122125820_122126115_AluSx_SINE",83,122126115,236
"5313",221256,6,"chr5","122129322_122129626_AluSq2_SINE",85,122129626,236
"5314",221258,6,"chr5","122137017_122137320_AluSx1_SINE",81,122137320,236
"5315",221261,6,"chr5","122140714_122141005_AluSx_SINE",80,122141005,236
"5316",221262,6,"chr5","122141477_122141774_AluY_SINE",82,122141774,236
"5317",221264,6,"chr5","122147244_122147556_AluSc_SINE",82,122147556,236
"5318",221268,6,"chr5","122157784_122158077_AluSc_SINE",81,122158077,236
"5319",221269,6,"chr5","122159614_122159919_AluY_SINE",83,122159919,236
"5320",221270,6,"chr5","122164531_122164833_AluSq2_SINE",81,122164833,236
"5321",221271,6,"chr5","122164892_122165198_AluSx_SINE",81,122165198,236
"5322",221274,6,"chr5","122173124_122173416_AluSx_SINE",81,122173416,236
"5323",221285,6,"chr5","122188810_122189120_AluY_SINE",83,122189120,236
"5324",221286,6,"chr5","122190756_122191062_AluSg_SINE",81,122191062,236
"5325",221287,6,"chr5","122192220_122192510_AluSx1_SINE",81,122192510,236
"5326",221289,6,"chr5","122193483_122193754_AluSg_SINE",81,122193754,236
"5327",221291,6,"chr5","122196289_122196590_AluY_SINE",82,122196590,236
"5328",221292,6,"chr5","122196752_122197032_AluSz_SINE",81,122197032,236
"5329",221293,6,"chr5","122198028_122198320_AluY_SINE",69,122198320,236
"5330",221296,6,"chr5","122207180_122207487_AluSq2_SINE",82,122207487,236
"5331",221312,6,"chr5","122239869_122240177_AluSp_SINE",81,122240177,236
"5332",221324,6,"chr5","122298646_122298931_AluSz_SINE",81,122298931,236
"5333",221325,6,"chr5","122299655_122299970_AluSq2_SINE",83,122299970,236
"5334",221335,6,"chr5","122378095_122378415_AluSx1_SINE",81,122378415,236
"5335",221342,6,"chr5","122405581_122405884_AluSz_SINE",82,122405884,236
"5336",221347,6,"chr5","122445963_122446246_AluSx1_SINE",81,122446246,236
"5337",221349,6,"chr5","122447111_122447382_AluY_SINE",82,122447382,236
"5338",221350,6,"chr5","122457576_122457884_AluSx3_SINE",82,122457884,236
"5339",221353,6,"chr5","122512122_122512421_AluJb_SINE",81,122512421,236
"5340",221366,6,"chr5","122628147_122628458_AluY_SINE",83,122628458,237
"5341",221375,6,"chr5","122721313_122721598_AluJb_SINE",68,122721598,237
"5342",221378,6,"chr5","122732736_122733043_AluSq2_SINE",81,122733043,237
"5343",221379,6,"chr5","122733495_122733776_AluJr4_SINE",81,122733776,237
"5344",221380,6,"chr5","122738115_122738402_AluSz_SINE",82,122738402,237
"5345",221383,6,"chr5","122748688_122748975_AluJb_SINE",86,122748975,237
"5346",221387,6,"chr5","122755057_122755255_AluSc8_SINE",82,122755255,237
"5347",221393,6,"chr5","122778868_122779166_AluSz_SINE",85,122779166,237
"5348",221396,6,"chr5","122788647_122788949_AluSx1_SINE",84,122788949,237
"5349",221402,6,"chr5","122828386_122828690_AluSc_SINE",81,122828690,237
"5350",221403,6,"chr5","122830325_122830618_AluSc8_SINE",81,122830618,237
"5351",221416,6,"chr5","122906036_122906349_AluSz_SINE",83,122906349,237
"5352",221418,6,"chr5","122909544_122909842_AluSc8_SINE",82,122909842,237
"5353",221424,6,"chr5","122958520_122958768_AluSz_SINE",81,122958768,237
"5354",221425,6,"chr5","122960798_122961098_AluSx_SINE",83,122961098,237
"5355",221428,6,"chr5","122984435_122984714_AluSx1_SINE",83,122984714,237
"5356",221429,6,"chr5","122988386_122988669_AluJb_SINE",81,122988669,237
"5357",221437,6,"chr5","123087126_123087422_AluSc_SINE",81,123087422,238
"5358",221439,6,"chr5","123102124_123102426_AluY_SINE",83,123102426,238
"5359",221441,6,"chr5","123127689_123127995_AluSx1_SINE",81,123127995,238
"5360",221449,6,"chr5","123184160_123184469_AluSg4_SINE",81,123184469,238
"5361",221455,6,"chr5","123222730_123223023_AluSx1_SINE",81,123223023,238
"5362",221457,6,"chr5","123230636_123230961_AluSx3_SINE",81,123230961,238
"5363",221460,6,"chr5","123278078_123278310_AluY_SINE",84,123278310,238
"5364",221461,6,"chr5","123280262_123280575_AluSx1_SINE",84,123280575,238
"5365",221462,6,"chr5","123292414_123292707_AluY_SINE",82,123292707,238
"5366",221467,6,"chr5","123344299_123344620_AluSx_SINE",81,123344620,238
"5367",221477,6,"chr5","123413457_123413768_AluYa5_SINE",82,123413768,238
"5368",221488,6,"chr5","123534325_123534630_AluY_SINE",86,123534630,238
"5369",221491,6,"chr5","123557871_123558127_AluY_SINE",82,123558127,238
"5370",221492,6,"chr5","123558691_123558992_AluSx3_SINE",82,123558992,238
"5371",221506,6,"chr5","123630912_123631220_AluSg4_SINE",78,123631220,239
"5372",221513,6,"chr5","123670064_123670369_AluSq2_SINE",80,123670369,239
"5373",221515,6,"chr5","123681669_123681899_AluSz6_SINE",81,123681899,239
"5374",221517,6,"chr5","123702287_123702591_AluSx_SINE",83,123702591,239
"5375",221528,6,"chr5","123856300_123856595_AluYk4_SINE",82,123856595,239
"5376",221531,6,"chr5","123869917_123870202_AluSx_SINE",82,123870202,239
"5377",221536,6,"chr5","123891569_123891875_AluYa5_SINE",84,123891875,239
"5378",221550,6,"chr5","123930362_123930659_AluSg_SINE",81,123930659,239
"5379",221552,6,"chr5","123931801_123932109_AluSx1_SINE",82,123932109,239
"5380",221561,6,"chr5","123973947_123974249_AluSx_SINE",81,123974249,239
"5381",221568,6,"chr5","124016863_124017178_AluSx1_SINE",85,124017178,239
"5382",221572,6,"chr5","124031594_124031901_AluSp_SINE",81,124031901,239
"5383",221574,6,"chr5","124052493_124052783_AluSp_SINE",80,124052783,239
"5384",221588,6,"chr5","124097732_124098043_AluSx3_SINE",82,124098043,240
"5385",221602,6,"chr5","124116565_124116877_AluY_SINE",83,124116877,240
"5386",221603,6,"chr5","124118477_124118786_AluSq_SINE",81,124118786,240
"5387",221610,6,"chr5","124123446_124123736_AluY_SINE",82,124123736,240
"5388",221611,6,"chr5","124124288_124124596_AluSx_SINE",81,124124596,240
"5389",221613,6,"chr5","124132868_124133168_AluSx3_SINE",82,124133168,240
"5390",221615,6,"chr5","124135332_124135609_AluY_SINE",82,124135609,240
"5391",221616,6,"chr5","124136404_124136717_AluSc_SINE",81,124136717,240
"5392",221622,6,"chr5","124156538_124156847_AluY_SINE",82,124156847,240
"5393",221624,6,"chr5","124162801_124162991_AluSx1_SINE",84,124162991,240
"5394",221625,6,"chr5","124165125_124165380_AluSc_SINE",70,124165380,240
"5395",221626,6,"chr5","124166023_124166335_AluY_SINE",82,124166335,240
"5396",221633,6,"chr5","124181366_124181667_AluSq2_SINE",78,124181667,240
"5397",221644,6,"chr5","124199705_124200002_AluSg_SINE",81,124200002,240
"5398",221645,6,"chr5","124210377_124210674_AluSc_SINE",81,124210674,240
"5399",221647,6,"chr5","124215821_124216130_AluY_SINE",82,124216130,240
"5400",221653,6,"chr5","124253314_124253605_AluSz_SINE",82,124253605,240
"5401",221655,6,"chr5","124262141_124262404_AluSx1_SINE",81,124262404,240
"5402",221656,6,"chr5","124262471_124262782_AluY_SINE",82,124262782,240
"5403",221662,6,"chr5","124282334_124282625_AluY_SINE",83,124282625,240
"5404",221663,6,"chr5","124287729_124288035_AluJb_SINE",86,124288035,240
"5405",221676,6,"chr5","124335877_124336174_AluSq2_SINE",81,124336174,240
"5406",221679,6,"chr5","124376099_124376385_AluYk4_SINE",82,124376385,240
"5407",221683,6,"chr5","124403667_124403959_AluY_SINE",83,124403959,240
"5408",221685,6,"chr5","124420967_124421272_AluSz_SINE",83,124421272,240
"5409",221689,6,"chr5","124450086_124450392_AluSx1_SINE",81,124450392,240
"5410",221692,6,"chr5","124469368_124469665_AluSq2_SINE",80,124469665,240
"5411",221702,6,"chr5","124599714_124599997_AluSq2_SINE",81,124599997,241
"5412",221707,6,"chr5","124642801_124643095_AluY_SINE",84,124643095,241
"5413",221713,6,"chr5","124686237_124686553_AluSz_SINE",83,124686553,241
"5414",221714,6,"chr5","124687491_124687792_AluSz_SINE",81,124687792,241
"5415",221716,6,"chr5","124707641_124707951_AluSc_SINE",83,124707951,241
"5416",221717,6,"chr5","124712123_124712438_AluSq2_SINE",84,124712438,241
"5417",221718,6,"chr5","124716671_124716890_AluY_SINE",88,124716890,241
"5418",221719,6,"chr5","124717358_124717670_AluY_SINE",86,124717670,241
"5419",221722,6,"chr5","124755877_124756061_AluSc_SINE",81,124756061,241
"5420",221725,6,"chr5","124798528_124798818_AluSx_SINE",81,124798818,241
"5421",221728,6,"chr5","124886657_124886962_AluY_SINE",78,124886962,241
"5422",221734,6,"chr5","124958923_124959180_AluY_SINE",82,124959180,241
"5423",221738,6,"chr5","124987465_124987769_AluY_SINE",83,124987769,241
"5424",221741,6,"chr5","125013167_125013448_AluJb_SINE",82,125013448,241
"5425",221748,6,"chr5","125090415_125090720_AluSx1_SINE",81,125090720,241
"5426",221749,6,"chr5","125092628_125092923_AluSq2_SINE",80,125092923,241
"5427",221752,6,"chr5","125133528_125133839_AluY_SINE",82,125133839,242
"5428",221754,6,"chr5","125177364_125177665_AluY_SINE",88,125177665,242
"5429",221755,6,"chr5","125196838_125197142_AluY_SINE",84,125197142,242
"5430",221764,6,"chr5","125347330_125347627_AluSc8_SINE",84,125347627,242
"5431",221769,6,"chr5","125361662_125361942_AluY_SINE",82,125361942,242
"5432",221770,6,"chr5","125375994_125376294_AluSz_SINE",81,125376294,242
"5433",221774,6,"chr5","125385997_125386292_AluSx1_SINE",83,125386292,242
"5434",221777,6,"chr5","125395253_125395507_AluY_SINE",81,125395507,242
"5435",221783,6,"chr5","125420364_125420667_AluY_SINE",82,125420667,242
"5436",221784,6,"chr5","125431328_125431622_AluSx1_SINE",81,125431622,242
"5437",221794,6,"chr5","125556077_125556372_AluSx_SINE",81,125556372,242
"5438",221799,6,"chr5","125603885_125604187_AluSp_SINE",80,125604187,243
"5439",221802,6,"chr5","125618563_125618856_AluY_SINE",83,125618856,243
"5440",221813,6,"chr5","125702538_125702848_AluSx_SINE",82,125702848,243
"5441",221814,6,"chr5","125711060_125711361_AluY_SINE",83,125711361,243
"5442",221824,6,"chr5","125767642_125767920_AluJb_SINE",81,125767920,243
"5443",221825,6,"chr5","125775006_125775310_AluSz_SINE",80,125775310,243
"5444",221834,6,"chr5","125793844_125794152_AluSz_SINE",81,125794152,243
"5445",221836,6,"chr5","125802122_125802384_AluSx_SINE",81,125802384,243
"5446",221838,6,"chr5","125805051_125805333_AluJb_SINE",74,125805333,243
"5447",221844,6,"chr5","125819564_125819818_AluSg_SINE",82,125819818,243
"5448",221845,6,"chr5","125820276_125820575_AluSz_SINE",81,125820575,243
"5449",221849,6,"chr5","125832927_125833233_AluSx1_SINE",80,125833233,243
"5450",221859,6,"chr5","125853049_125853348_AluSg7_SINE",81,125853348,243
"5451",221867,6,"chr5","125869438_125869723_AluSq2_SINE",81,125869723,243
"5452",221870,6,"chr5","125873542_125873870_AluY_SINE",83,125873870,243
"5453",221871,6,"chr5","125879656_125879950_AluSx1_SINE",82,125879950,243
"5454",221879,6,"chr5","125889123_125889394_AluSg_SINE",81,125889394,243
"5455",221880,6,"chr5","125889518_125889821_AluSz_SINE",82,125889821,243
"5456",221887,6,"chr5","125899188_125899482_AluSx_SINE",81,125899482,243
"5457",221890,6,"chr5","125903170_125903462_AluSg4_SINE",81,125903462,243
"5458",221891,6,"chr5","125903467_125903748_AluY_SINE",82,125903748,243
"5459",221896,6,"chr5","125910106_125910390_AluY_SINE",82,125910390,243
"5460",221905,6,"chr5","125917389_125917682_AluSg_SINE",81,125917682,243
"5461",221911,6,"chr5","125923047_125923346_AluSq2_SINE",74,125923346,243
