"","X","Region","V1","V2","V3","End","Interval"
"4477",181752,5,"chr4","90818365_90818658_AluSc_SINE",82,90818658,174
"4478",181754,5,"chr4","90846700_90846915_AluSc8_SINE",81,90846915,174
"4479",181756,5,"chr4","90868154_90868458_AluSx_SINE",81,90868458,174
"4480",181759,5,"chr4","90905360_90905667_AluSg_SINE",81,90905667,174
"4481",181760,5,"chr4","90921472_90921767_AluSg_SINE",81,90921767,174
"4482",181764,5,"chr4","90937032_90937332_AluSx1_SINE",82,90937332,174
"4483",181765,5,"chr4","90942457_90942749_AluSx1_SINE",81,90942749,174
"4484",181767,5,"chr4","90970626_90970910_AluYb8_SINE",82,90970910,174
"4485",181771,5,"chr4","90993879_90994173_AluSx3_SINE",82,90994173,174
"4486",181773,5,"chr4","91004168_91004472_AluSq_SINE",77,91004472,174
"4487",181774,5,"chr4","91029506_91029807_AluSx_SINE",83,91029807,174
"4488",181790,5,"chr4","91169851_91170147_AluJb_SINE",83,91170147,174
"4489",181792,5,"chr4","91193883_91194180_AluSx_SINE",81,91194180,174
"4490",181793,5,"chr4","91197515_91197796_AluSx_SINE",80,91197796,174
"4491",181799,5,"chr4","91238481_91238806_AluSq_SINE",91,91238806,174
"4492",181800,5,"chr4","91240522_91240808_AluSc8_SINE",82,91240808,174
"4493",181802,5,"chr4","91253379_91253685_AluSq_SINE",80,91253685,175
"4494",181810,5,"chr4","91306611_91306853_AluY_SINE",84,91306853,175
"4495",181811,5,"chr4","91309450_91309760_AluSx1_SINE",81,91309760,175
"4496",181812,5,"chr4","91309792_91310086_AluSq2_SINE",81,91310086,175
"4497",181814,5,"chr4","91322679_91322979_AluJb_SINE",76,91322979,175
"4498",181819,5,"chr4","91344365_91344673_AluSc8_SINE",81,91344673,175
"4499",181829,5,"chr4","91388256_91388554_AluSc_SINE",80,91388554,175
"4500",181838,5,"chr4","91436024_91436306_AluSg_SINE",81,91436306,175
"4501",181840,5,"chr4","91445608_91445917_AluSc_SINE",81,91445917,175
"4502",181845,5,"chr4","91474126_91474418_AluSc_SINE",84,91474418,175
"4503",181848,5,"chr4","91483056_91483367_AluSq2_SINE",82,91483367,175
"4504",181851,5,"chr4","91487754_91488052_AluY_SINE",82,91488052,175
"4505",181855,5,"chr4","91504322_91504615_AluSx1_SINE",80,91504615,175
"4506",181856,5,"chr4","91511142_91511444_AluSx_SINE",81,91511444,175
"4507",181860,5,"chr4","91552061_91552343_AluY_SINE",82,91552343,175
"4508",181870,5,"chr4","91650744_91651060_AluY_SINE",83,91651060,175
"4509",181872,5,"chr4","91666829_91667150_AluY_SINE",92,91667150,175
"4510",181877,5,"chr4","91703823_91704097_AluY_SINE",81,91704097,175
"4511",181884,5,"chr4","91731980_91732288_AluY_SINE",82,91732288,175
"4512",181885,5,"chr4","91739416_91739727_AluSz_SINE",81,91739727,175
"4513",181887,5,"chr4","91766231_91766534_AluSc8_SINE",82,91766534,176
"4514",181891,5,"chr4","91795916_91796200_AluSc_SINE",81,91796200,176
"4515",181892,5,"chr4","91802641_91802952_AluJb_SINE",94,91802952,176
"4516",181896,5,"chr4","91851470_91851793_AluY_SINE",87,91851793,176
"4517",181899,5,"chr4","91863091_91863402_AluJb_SINE",83,91863402,176
"4518",181904,5,"chr4","91885595_91885903_AluY_SINE",83,91885903,176
"4519",181909,5,"chr4","91927631_91927922_AluY_SINE",84,91927922,176
"4520",181915,5,"chr4","91971299_91971595_AluSx1_SINE",81,91971595,176
"4521",181917,5,"chr4","91991129_91991419_AluY_SINE",83,91991419,176
"4522",181921,5,"chr4","92026574_92026884_AluSg_SINE",81,92026884,176
"4523",181927,5,"chr4","92055930_92056226_AluSc_SINE",81,92056226,176
"4524",181928,5,"chr4","92088336_92088634_AluSg7_SINE",81,92088634,176
"4525",181930,5,"chr4","92115126_92115405_AluSx_SINE",81,92115405,176
"4526",181932,5,"chr4","92137473_92137770_AluY_SINE",83,92137770,176
"4527",181934,5,"chr4","92157357_92157659_AluSc_SINE",78,92157659,176
"4528",181935,5,"chr4","92159979_92160275_AluYa5_SINE",83,92160275,176
"4529",181937,5,"chr4","92166848_92167146_AluSp_SINE",80,92167146,176
"4530",181938,5,"chr4","92168170_92168467_AluY_SINE",83,92168467,176
"4531",181939,5,"chr4","92168737_92169044_AluSz6_SINE",82,92169044,176
"4532",181943,5,"chr4","92195974_92196271_AluY_SINE",83,92196271,176
"4533",181946,5,"chr4","92267184_92267465_AluSc_SINE",81,92267465,177
"4534",181947,5,"chr4","92270060_92270357_AluY_SINE",81,92270357,177
"4535",181952,5,"chr4","92291566_92291859_AluSg_SINE",82,92291859,177
"4536",181962,6,"chr4","92404583_92404886_AluSx1_SINE",81,92404886,177
"4537",181963,6,"chr4","92424212_92424518_AluYk4_SINE",82,92424518,177
"4538",181967,6,"chr4","92468925_92469239_AluSx_SINE",82,92469239,177
"4539",181971,6,"chr4","92531986_92532288_AluSg_SINE",81,92532288,177
"4540",181980,6,"chr4","92659944_92660265_AluSc8_SINE",80,92660265,177
"4541",181983,6,"chr4","92664374_92664678_AluSc8_SINE",83,92664678,177
"4542",181991,6,"chr4","92785938_92786240_AluSx_SINE",82,92786240,178
"4543",181993,6,"chr4","92829780_92830046_AluSq2_SINE",82,92830046,178
"4544",181997,6,"chr4","92855545_92855853_AluSc_SINE",81,92855853,178
"4545",181999,6,"chr4","92864257_92864551_AluSc8_SINE",82,92864551,178
"4546",182000,6,"chr4","92865088_92865407_AluSc_SINE",89,92865407,178
"4547",182001,6,"chr4","92873330_92873632_AluY_SINE",83,92873632,178
"4548",182002,6,"chr4","92875536_92875828_AluJb_SINE",84,92875828,178
"4549",182005,6,"chr4","92914597_92914903_AluY_SINE",85,92914903,178
"4550",182008,6,"chr4","92955641_92955933_AluSq_SINE",81,92955933,178
"4551",182009,6,"chr4","92973789_92974112_AluSx3_SINE",86,92974112,178
"4552",182018,6,"chr4","93074332_93074641_AluSx1_SINE",83,93074641,178
"4553",182027,6,"chr4","93201342_93201652_AluSg_SINE",81,93201652,178
"4554",182028,6,"chr4","93202490_93202788_AluSc_SINE",84,93202788,178
"4555",182046,6,"chr4","93349131_93349407_AluY_SINE",82,93349407,179
"4556",182048,6,"chr4","93367094_93367396_AluSz_SINE",82,93367396,179
"4557",182050,6,"chr4","93373470_93373776_AluSx_SINE",79,93373776,179
"4558",182051,6,"chr4","93375715_93376004_AluY_SINE",82,93376004,179
"4559",182053,6,"chr4","93397171_93397474_AluY_SINE",82,93397474,179
"4560",182055,6,"chr4","93410714_93411013_AluSx_SINE",81,93411013,179
"4561",182059,6,"chr4","93459978_93460209_AluY_SINE",82,93460209,179
"4562",182064,6,"chr4","93509545_93509854_AluY_SINE",85,93509854,179
"4563",182065,6,"chr4","93509971_93510261_AluSx_SINE",84,93510261,179
"4564",182066,6,"chr4","93520895_93521170_AluSc8_SINE",81,93521170,179
"4565",182067,6,"chr4","93549517_93549808_AluSx3_SINE",80,93549808,179
"4566",182073,6,"chr4","93597321_93597629_AluY_SINE",83,93597629,179
"4567",182080,6,"chr4","93616119_93616416_AluJb_SINE",80,93616416,179
"4568",182081,6,"chr4","93621861_93622161_AluY_SINE",82,93622161,179
"4569",182082,6,"chr4","93625144_93625432_AluY_SINE",84,93625432,179
"4570",182085,6,"chr4","93646169_93646456_AluSz6_SINE",81,93646456,179
"4571",182096,6,"chr4","93687408_93687708_AluY_SINE",81,93687708,179
"4572",182116,6,"chr4","93817890_93818192_AluSz_SINE",80,93818192,180
"4573",182117,6,"chr4","93821699_93822009_AluY_SINE",86,93822009,180
"4574",182130,6,"chr4","93997042_93997337_AluY_SINE",81,93997337,180
"4575",182131,6,"chr4","93997761_93998024_AluSz_SINE",81,93998024,180
"4576",182149,6,"chr4","94108424_94108727_AluSz_SINE",81,94108727,180
"4577",182151,6,"chr4","94148415_94148677_AluSx3_SINE",82,94148677,180
"4578",182159,6,"chr4","94256830_94257137_AluJb_SINE",72,94257137,180
"4579",182161,6,"chr4","94284089_94284384_AluSz_SINE",81,94284384,180
"4580",182171,6,"chr4","94344487_94344715_AluY_SINE",83,94344715,181
"4581",182177,6,"chr4","94392849_94393150_AluSp_SINE",80,94393150,181
"4582",182183,6,"chr4","94432083_94432387_AluSz_SINE",81,94432387,181
"4583",182189,6,"chr4","94517448_94517757_AluY_SINE",82,94517757,181
"4584",182193,6,"chr4","94546784_94547093_AluY_SINE",82,94547093,181
"4585",182198,6,"chr4","94616041_94616340_AluSx1_SINE",80,94616340,181
"4586",182201,6,"chr4","94671638_94671920_AluYc_SINE",82,94671920,181
"4587",182202,6,"chr4","94673511_94673820_AluY_SINE",82,94673820,181
"4588",182204,6,"chr4","94678825_94679137_AluSx1_SINE",82,94679137,181
"4589",182205,6,"chr4","94699544_94699848_AluSx3_SINE",82,94699848,181
"4590",182210,6,"chr4","94759965_94760245_AluSg_SINE",81,94760245,181
"4591",182224,6,"chr4","94887281_94887583_AluSx3_SINE",82,94887583,182
"4592",182232,6,"chr4","94914584_94914873_AluY_SINE",83,94914873,182
"4593",182233,6,"chr4","94927416_94927721_AluSz_SINE",84,94927721,182
"4594",182234,6,"chr4","94936416_94936719_AluSg7_SINE",81,94936719,182
"4595",182238,6,"chr4","94954555_94954851_AluSg_SINE",80,94954851,182
"4596",182241,6,"chr4","94972988_94973294_AluSz_SINE",84,94973294,182
"4597",182243,6,"chr4","94975949_94976217_AluSx3_SINE",82,94976217,182
"4598",182248,6,"chr4","95004148_95004366_AluSx4_SINE",81,95004366,182
"4599",182250,6,"chr4","95027919_95028238_AluSx1_SINE",81,95028238,182
"4600",182253,6,"chr4","95041840_95042144_AluSp_SINE",80,95042144,182
"4601",182257,6,"chr4","95050849_95051162_AluSz_SINE",83,95051162,182
"4602",182259,6,"chr4","95054290_95054572_AluY_SINE",83,95054572,182
"4603",182264,6,"chr4","95062990_95063263_AluSx3_SINE",76,95063263,182
"4604",182267,6,"chr4","95076025_95076328_AluY_SINE",87,95076328,182
"4605",182268,6,"chr4","95082147_95082463_AluSx1_SINE",83,95082463,182
"4606",182270,6,"chr4","95087149_95087446_AluY_SINE",83,95087446,182
"4607",182271,6,"chr4","95089906_95090201_AluYc_SINE",85,95090201,182
"4608",182287,6,"chr4","95116169_95116460_AluSz_SINE",81,95116460,182
"4609",182290,6,"chr4","95119787_95120080_AluSx3_SINE",84,95120080,182
"4610",182301,6,"chr4","95139432_95139719_AluSz_SINE",81,95139719,182
"4611",182302,6,"chr4","95139976_95140262_AluSz_SINE",81,95140262,182
"4612",182303,6,"chr4","95143831_95144137_AluSx1_SINE",82,95144137,182
"4613",182306,6,"chr4","95160713_95161021_AluSx4_SINE",81,95161021,182
"4614",182313,6,"chr4","95201003_95201315_AluSq2_SINE",81,95201315,182
"4615",182315,6,"chr4","95208037_95208274_AluY_SINE",82,95208274,182
"4616",182316,6,"chr4","95213556_95213834_AluSx1_SINE",81,95213834,182
"4617",182319,6,"chr4","95258101_95258421_AluSx_SINE",81,95258421,182
"4618",182320,6,"chr4","95258549_95258841_AluSg_SINE",81,95258841,182
"4619",182322,6,"chr4","95261477_95261789_AluY_SINE",83,95261789,182
"4620",182323,6,"chr4","95261984_95262286_AluSx1_SINE",81,95262286,182
"4621",182326,6,"chr4","95271144_95271441_AluSx1_SINE",81,95271441,182
"4622",182331,6,"chr4","95295675_95295976_AluSz_SINE",81,95295976,183
"4623",182332,6,"chr4","95302055_95302365_AluSq_SINE",81,95302365,183
"4624",182338,6,"chr4","95324344_95324651_AluSz_SINE",85,95324651,183
"4625",182340,6,"chr4","95336442_95336707_AluY_SINE",82,95336707,183
"4626",182347,6,"chr4","95371301_95371593_AluSx_SINE",81,95371593,183
"4627",182350,6,"chr4","95386540_95386849_AluSg_SINE",91,95386849,183
"4628",182356,6,"chr4","95394404_95394710_AluSg_SINE",81,95394710,183
"4629",182368,6,"chr4","95415911_95416195_AluSg_SINE",82,95416195,183
"4630",182373,6,"chr4","95423745_95424045_AluSz_SINE",81,95424045,183
"4631",182376,6,"chr4","95433176_95433469_AluSc_SINE",81,95433469,183
"4632",182378,6,"chr4","95443523_95443791_AluSz_SINE",81,95443791,183
"4633",182382,6,"chr4","95448197_95448505_AluSc_SINE",81,95448505,183
"4634",182387,6,"chr4","95476208_95476504_AluSx_SINE",81,95476504,183
"4635",182389,6,"chr4","95485102_95485412_AluSg_SINE",81,95485412,183
"4636",182390,6,"chr4","95485798_95486106_AluSc8_SINE",83,95486106,183
"4637",182391,6,"chr4","95490515_95490773_AluSx_SINE",81,95490773,183
"4638",182394,6,"chr4","95507040_95507347_AluSx1_SINE",81,95507347,183
"4639",182396,6,"chr4","95510912_95511229_AluSz_SINE",84,95511229,183
"4640",182399,6,"chr4","95525502_95525795_AluSz_SINE",81,95525795,183
"4641",182400,6,"chr4","95533086_95533398_AluSx1_SINE",83,95533398,183
"4642",182409,6,"chr4","95557690_95557985_AluY_SINE",79,95557985,183
"4643",182419,6,"chr4","95585738_95586030_AluSx_SINE",81,95586030,183
"4644",182420,6,"chr4","95586352_95586657_AluSc_SINE",81,95586657,183
"4645",182428,6,"chr4","95615224_95615528_AluSc8_SINE",82,95615528,183
"4646",182434,6,"chr4","95625059_95625366_AluSx1_SINE",81,95625366,183
"4647",182449,6,"chr4","95642894_95643142_AluSc_SINE",79,95643142,183
"4648",182452,6,"chr4","95654318_95654623_AluSz_SINE",81,95654623,183
"4649",182456,6,"chr4","95658671_95658965_AluY_SINE",84,95658965,183
"4650",182463,6,"chr4","95670595_95670908_AluSq_SINE",81,95670908,183
"4651",182464,6,"chr4","95672522_95672827_AluY_SINE",85,95672827,183
"4652",182470,6,"chr4","95696960_95697266_AluY_SINE",82,95697266,183
"4653",182473,6,"chr4","95701833_95702138_AluY_SINE",82,95702138,183
"4654",182474,6,"chr4","95702561_95702860_AluSg4_SINE",80,95702860,183
"4655",182479,6,"chr4","95717111_95717415_AluSz_SINE",81,95717415,183
"4656",182480,6,"chr4","95720454_95720752_AluSx3_SINE",81,95720752,183
"4657",182497,6,"chr4","95794558_95794858_AluSc_SINE",84,95794858,184
"4658",182503,6,"chr4","95801786_95802086_AluSz_SINE",79,95802086,184
"4659",182512,6,"chr4","95862296_95862603_AluSz_SINE",83,95862603,184
"4660",182514,6,"chr4","95870456_95870766_AluYb8_SINE",82,95870766,184
"4661",182516,6,"chr4","95876785_95877082_AluSx_SINE",81,95877082,184
"4662",182517,6,"chr4","95890183_95890485_AluSc_SINE",83,95890485,184
"4663",182518,6,"chr4","95891486_95891763_AluSq2_SINE",79,95891763,184
"4664",182520,6,"chr4","95903862_95904167_AluY_SINE",83,95904167,184
"4665",182521,6,"chr4","95907912_95908199_AluY_SINE",82,95908199,184
"4666",182526,6,"chr4","95927142_95927388_AluSq2_SINE",81,95927388,184
"4667",182533,6,"chr4","95945971_95946249_AluSc_SINE",81,95946249,184
"4668",182535,6,"chr4","95963011_95963306_AluY_SINE",82,95963306,184
"4669",182536,6,"chr4","95978403_95978664_AluSc_SINE",83,95978664,184
"4670",182542,6,"chr4","96041972_96042258_AluSx_SINE",80,96042258,184
"4671",182548,6,"chr4","96100618_96100922_AluSx_SINE",81,96100922,184
"4672",182550,6,"chr4","96119131_96119437_AluSx_SINE",82,96119437,184
"4673",182551,6,"chr4","96122757_96123054_AluY_SINE",83,96123054,184
"4674",182552,6,"chr4","96124643_96124914_AluSz_SINE",76,96124914,184
"4675",182560,6,"chr4","96182859_96183152_AluSc8_SINE",82,96183152,184
"4676",182563,6,"chr4","96189100_96189389_AluYc_SINE",85,96189389,184
"4677",182566,6,"chr4","96201557_96201838_AluSx_SINE",81,96201838,184
"4678",182573,6,"chr4","96244906_96245215_AluSg_SINE",81,96245215,184
"4679",182578,6,"chr4","96286163_96286475_AluSx_SINE",82,96286475,184
"4680",182580,6,"chr4","96296946_96297229_AluY_SINE",58,96297229,185
"4681",182585,6,"chr4","96346479_96346759_AluY_SINE",83,96346759,185
"4682",182587,6,"chr4","96365483_96365781_AluYf4_SINE",82,96365781,185
"4683",182588,6,"chr4","96368643_96368950_AluSx1_SINE",81,96368950,185
"4684",182590,6,"chr4","96395444_96395738_AluSx1_SINE",80,96395738,185
"4685",182593,6,"chr4","96441747_96442049_AluY_SINE",84,96442049,185
"4686",182603,6,"chr4","96527435_96527732_AluY_SINE",84,96527732,185
"4687",182605,6,"chr4","96534038_96534339_AluY_SINE",85,96534339,185
"4688",182609,6,"chr4","96573522_96573817_AluY_SINE",82,96573817,185
"4689",182619,6,"chr4","96706089_96706391_AluY_SINE",83,96706391,185
"4690",182620,6,"chr4","96708758_96709065_AluY_SINE",82,96709065,185
"4691",182621,6,"chr4","96721569_96721871_AluY_SINE",82,96721871,185
"4692",182622,6,"chr4","96725858_96726155_AluY_SINE",81,96726155,185
"4693",182627,6,"chr4","96782324_96782629_AluY_SINE",83,96782629,185
"4694",182629,6,"chr4","96823322_96823609_AluSz_SINE",77,96823609,186
"4695",182633,6,"chr4","96863078_96863392_AluY_SINE",85,96863392,186
"4696",182637,6,"chr4","96892724_96893021_AluY_SINE",83,96893021,186
"4697",182639,6,"chr4","96915657_96915969_AluY_SINE",83,96915969,186
"4698",182647,6,"chr4","97023430_97023719_AluSg_SINE",81,97023719,186
"4699",182648,6,"chr4","97026303_97026571_AluY_SINE",82,97026571,186
"4700",182652,6,"chr4","97049676_97049984_AluSz_SINE",81,97049984,186
"4701",182654,6,"chr4","97069700_97070018_AluY_SINE",86,97070018,186
"4702",182655,6,"chr4","97082604_97082891_AluYf4_SINE",84,97082891,186
"4703",182658,6,"chr4","97111527_97111838_AluSx1_SINE",81,97111838,186
"4704",182660,6,"chr4","97124678_97124989_AluY_SINE",83,97124989,186
"4705",182663,6,"chr4","97187570_97187892_AluSx_SINE",87,97187892,186
"4706",182664,6,"chr4","97192652_97192961_AluSc_SINE",81,97192961,186
"4707",182665,6,"chr4","97208636_97208915_AluSp_SINE",80,97208915,186
"4708",182674,6,"chr4","97298551_97298812_AluSx3_SINE",82,97298812,186
"4709",182676,6,"chr4","97305780_97306092_AluY_SINE",84,97306092,186
"4710",182682,6,"chr4","97381141_97381447_AluSz_SINE",81,97381447,187
"4711",182683,6,"chr4","97384044_97384349_AluY_SINE",82,97384349,187
"4712",182685,6,"chr4","97400384_97400613_AluY_SINE",82,97400613,187
"4713",182689,6,"chr4","97428736_97429034_AluSc_SINE",80,97429034,187
"4714",182694,6,"chr4","97495259_97495569_AluSq_SINE",80,97495569,187
"4715",182696,6,"chr4","97510966_97511287_AluSq2_SINE",81,97511287,187
"4716",182698,6,"chr4","97531464_97531777_AluSq2_SINE",84,97531777,187
"4717",182701,6,"chr4","97548560_97548840_AluSc8_SINE",83,97548840,187
"4718",182703,6,"chr4","97552706_97553003_AluY_SINE",82,97553003,187
"4719",182704,6,"chr4","97557039_97557317_AluSx_SINE",81,97557317,187
"4720",182709,6,"chr4","97607021_97607331_AluSc_SINE",81,97607331,187
"4721",182721,6,"chr4","97751963_97752274_AluSg_SINE",81,97752274,187
"4722",182725,6,"chr4","97830405_97830718_AluY_SINE",84,97830718,187
"4723",182726,6,"chr4","97833424_97833734_AluY_SINE",83,97833734,187
"4724",182732,6,"chr4","97884822_97885135_AluY_SINE",82,97885135,188
"4725",182755,6,"chr4","98140616_98140911_AluJb_SINE",90,98140911,188
"4726",182756,6,"chr4","98157859_98158167_AluSz_SINE",81,98158167,188
"4727",182770,6,"chr4","98355239_98355532_AluY_SINE",83,98355532,189
"4728",182774,6,"chr4","98365898_98366190_AluY_SINE",90,98366190,189
"4729",182775,6,"chr4","98380581_98380891_AluY_SINE",84,98380891,189
"4730",182781,6,"chr4","98454030_98454331_AluY_SINE",81,98454331,189
"4731",182782,6,"chr4","98468363_98468660_AluY_SINE",82,98468660,189
"4732",182783,6,"chr4","98478052_98478343_AluSc_SINE",81,98478343,189
"4733",182785,6,"chr4","98520692_98521003_AluY_SINE",83,98521003,189
"4734",182788,6,"chr4","98540963_98541274_AluY_SINE",83,98541274,189
"4735",182789,6,"chr4","98546486_98546763_AluSx4_SINE",86,98546763,189
"4736",182798,6,"chr4","98626479_98626776_AluSx_SINE",81,98626776,189
"4737",182802,6,"chr4","98677451_98677776_AluSq2_SINE",85,98677776,189
"4738",182803,6,"chr4","98689036_98689331_AluY_SINE",82,98689331,189
"4739",182804,6,"chr4","98689855_98690074_AluSx_SINE",81,98690074,189
"4740",182809,6,"chr4","98726368_98726661_AluSz_SINE",84,98726661,189
"4741",182811,6,"chr4","98731335_98731633_AluSc_SINE",81,98731633,189
"4742",182812,6,"chr4","98748387_98748685_AluY_SINE",82,98748685,189
"4743",182815,6,"chr4","98774115_98774416_AluYc_SINE",84,98774416,189
"4744",182827,6,"chr4","98971875_98972184_AluY_SINE",82,98972184,190
"4745",182831,6,"chr4","99003599_99003901_AluY_SINE",83,99003901,190
"4746",182832,6,"chr4","99008703_99009010_AluY_SINE",82,99009010,190
"4747",182834,6,"chr4","99021814_99022126_AluSz_SINE",81,99022126,190
"4748",182836,6,"chr4","99041219_99041529_AluSx4_SINE",81,99041529,190
"4749",182841,6,"chr4","99051344_99051633_AluSz6_SINE",83,99051633,190
"4750",182843,6,"chr4","99073084_99073386_AluSc8_SINE",82,99073386,190
"4751",182847,6,"chr4","99084166_99084464_AluSx_SINE",86,99084464,190
"4752",182851,6,"chr4","99103648_99103940_AluSp_SINE",82,99103940,190
"4753",182852,6,"chr4","99104378_99104691_AluSc8_SINE",82,99104691,190
"4754",182854,6,"chr4","99109574_99109862_AluSx_SINE",81,99109862,190
"4755",182855,6,"chr4","99113046_99113337_AluSg_SINE",80,99113337,190
"4756",182858,6,"chr4","99116889_99117192_AluJb_SINE",82,99117192,190
"4757",182860,6,"chr4","99121844_99122157_AluSx3_SINE",83,99122157,190
"4758",182877,6,"chr4","99150964_99151279_AluSp_SINE",90,99151279,190
"4759",182879,6,"chr4","99161631_99161932_AluSx3_SINE",82,99161932,190
"4760",182880,6,"chr4","99162221_99162507_AluSc8_SINE",80,99162507,190
"4761",182884,6,"chr4","99177996_99178303_AluY_SINE",81,99178303,190
"4762",182914,6,"chr4","99337485_99337800_AluY_SINE",86,99337800,190
