"","X","Region","V1","V2","V3","End","Interval"
"4824",139338,5,"chr3","76971180_76971459_AluY_SINE",82,76971459,153
"4825",139342,5,"chr3","76987263_76987503_AluSc_SINE",80,76987503,153
"4826",139353,5,"chr3","77015067_77015372_AluSp_SINE",80,77015372,153
"4827",139356,5,"chr3","77024373_77024651_AluSx1_SINE",81,77024651,153
"4828",139363,5,"chr3","77067268_77067531_AluSz_SINE",63,77067531,153
"4829",139367,5,"chr3","77096553_77096843_AluSq2_SINE",85,77096843,153
"4830",139368,5,"chr3","77096912_77097206_AluY_SINE",86,77097206,153
"4831",139376,5,"chr3","77147716_77148036_AluY_SINE",91,77148036,153
"4832",139377,5,"chr3","77148210_77148466_AluSx_SINE",74,77148466,153
"4833",139381,5,"chr3","77161081_77161368_AluJb_SINE",82,77161368,153
"4834",139383,5,"chr3","77170108_77170395_AluSx1_SINE",81,77170395,153
"4835",139389,5,"chr3","77198185_77198485_AluSx3_SINE",83,77198485,153
"4836",139396,5,"chr3","77266287_77266593_AluSx_SINE",81,77266593,153
"4837",139398,5,"chr3","77268113_77268424_AluSx1_SINE",81,77268424,153
"4838",139404,5,"chr3","77293748_77294058_AluSx3_SINE",81,77294058,153
"4839",139406,5,"chr3","77319813_77320111_AluSg_SINE",81,77320111,153
"4840",139407,5,"chr3","77349997_77350319_AluSx_SINE",81,77350319,153
"4841",139409,5,"chr3","77360955_77361252_AluSz_SINE",80,77361252,153
"4842",139412,5,"chr3","77376918_77377243_AluSx_SINE",81,77377243,153
"4843",139414,5,"chr3","77402670_77402961_AluSz_SINE",81,77402961,153
"4844",139418,5,"chr3","77430184_77430488_AluSc8_SINE",82,77430488,154
"4845",139423,5,"chr3","77447720_77448035_AluJb_SINE",84,77448035,154
"4846",139426,5,"chr3","77491181_77491482_AluY_SINE",82,77491482,154
"4847",139430,5,"chr3","77522598_77522905_AluY_SINE",85,77522905,154
"4848",139431,5,"chr3","77526981_77527274_AluSc_SINE",81,77527274,154
"4849",139432,5,"chr3","77539244_77539540_AluY_SINE",72,77539540,154
"4850",139433,5,"chr3","77543445_77543753_AluSz_SINE",82,77543753,154
"4851",139436,5,"chr3","77587321_77587627_AluY_SINE",81,77587627,154
"4852",139438,5,"chr3","77631313_77631535_AluSx_SINE",80,77631535,154
"4853",139440,5,"chr3","77632009_77632333_AluSx_SINE",83,77632333,154
"4854",139442,5,"chr3","77654117_77654329_AluJb_SINE",81,77654329,154
"4855",139443,5,"chr3","77660167_77660467_AluY_SINE",82,77660467,154
"4856",139444,5,"chr3","77661815_77662129_AluY_SINE",82,77662129,154
"4857",139446,5,"chr3","77674522_77674826_AluSc_SINE",81,77674826,154
"4858",139449,5,"chr3","77685462_77685771_AluSc5_SINE",81,77685771,154
"4859",139450,5,"chr3","77687969_77688280_AluSq2_SINE",84,77688280,154
"4860",139452,5,"chr3","77689250_77689564_AluY_SINE",84,77689564,154
"4861",139456,5,"chr3","77725000_77725309_AluY_SINE",83,77725309,154
"4862",139457,5,"chr3","77743336_77743634_AluSp_SINE",82,77743634,154
"4863",139460,5,"chr3","77771878_77772130_AluSx1_SINE",84,77772130,154
"4864",139461,5,"chr3","77772958_77773265_AluY_SINE",81,77773265,154
"4865",139466,5,"chr3","77794218_77794512_AluSc_SINE",81,77794512,154
"4866",139468,5,"chr3","77799178_77799452_AluSq2_SINE",80,77799452,154
"4867",139471,5,"chr3","77859722_77860004_AluSx_SINE",81,77860004,154
"4868",139473,5,"chr3","77902161_77902416_AluSx_SINE",82,77902416,154
"4869",139477,5,"chr3","77948958_77949269_AluSc8_SINE",82,77949269,155
"4870",139481,5,"chr3","77998606_77998920_AluSx1_SINE",91,77998920,155
"4871",139483,5,"chr3","78011545_78011864_AluSx1_SINE",79,78011864,155
"4872",139485,5,"chr3","78059186_78059502_AluSp_SINE",103,78059502,155
"4873",139486,5,"chr3","78060232_78060489_AluSc8_SINE",85,78060489,155
"4874",139492,5,"chr3","78118396_78118694_AluSq2_SINE",83,78118694,155
"4875",139493,5,"chr3","78130556_78130819_AluSg_SINE",81,78130819,155
"4876",139499,5,"chr3","78193371_78193678_AluY_SINE",81,78193678,155
"4877",139501,5,"chr3","78196028_78196327_AluY_SINE",83,78196327,155
"4878",139503,5,"chr3","78220591_78220898_AluY_SINE",81,78220898,155
"4879",139504,5,"chr3","78220903_78221209_AluSg_SINE",80,78221209,155
"4880",139505,5,"chr3","78231013_78231325_AluSx_SINE",81,78231325,155
"4881",139510,5,"chr3","78264060_78264362_AluY_SINE",81,78264362,155
"4882",139517,5,"chr3","78370890_78371203_AluY_SINE",84,78371203,155
"4883",139518,5,"chr3","78377694_78378002_AluSg_SINE",84,78378002,155
"4884",139522,5,"chr3","78403356_78403662_AluY_SINE",85,78403662,155
"4885",139523,5,"chr3","78403882_78404179_AluY_SINE",82,78404179,155
"4886",139530,5,"chr3","78441031_78441329_AluSx1_SINE",81,78441329,156
"4887",139532,5,"chr3","78494717_78495022_AluSx1_SINE",81,78495022,156
"4888",139533,5,"chr3","78496221_78496446_AluJo_SINE",81,78496446,156
"4889",139539,5,"chr3","78554734_78555038_AluY_SINE",83,78555038,156
"4890",139540,5,"chr3","78559137_78559360_AluSc_SINE",79,78559360,156
"4891",139549,5,"chr3","78653206_78653518_AluSg_SINE",81,78653518,156
"4892",139551,5,"chr3","78657275_78657555_AluJb_SINE",75,78657555,156
"4893",139553,5,"chr3","78677104_78677403_AluSq2_SINE",81,78677403,156
"4894",139557,5,"chr3","78705495_78705800_AluY_SINE",83,78705800,156
"4895",139559,5,"chr3","78709068_78709369_AluSx1_SINE",81,78709369,156
"4896",139566,5,"chr3","78744493_78744803_AluSc8_SINE",82,78744803,156
"4897",139571,5,"chr3","78789608_78789921_AluSp_SINE",83,78789921,156
"4898",139576,5,"chr3","78816421_78816715_AluSz_SINE",81,78816715,156
"4899",139581,5,"chr3","78849725_78850013_AluSx3_SINE",90,78850013,156
"4900",139586,5,"chr3","78880050_78880360_AluSg_SINE",81,78880360,156
"4901",139587,5,"chr3","78885380_78885673_AluY_SINE",82,78885673,156
"4902",139588,5,"chr3","78889928_78890225_AluY_SINE",84,78890225,156
"4903",139589,5,"chr3","78899943_78900257_AluSq_SINE",81,78900257,156
"4904",139591,5,"chr3","78914622_78914920_AluSc8_SINE",82,78914920,156
"4905",139593,5,"chr3","78931962_78932262_AluSz_SINE",81,78932262,156
"4906",139597,5,"chr3","78947530_78947838_AluY_SINE",84,78947838,157
"4907",139598,5,"chr3","78951716_78952019_AluSq2_SINE",81,78952019,157
"4908",139621,5,"chr3","79069559_79069866_AluSx4_SINE",81,79069866,157
"4909",139623,5,"chr3","79079874_79080171_AluSx_SINE",81,79080171,157
"4910",139628,5,"chr3","79139082_79139387_AluSg_SINE",81,79139387,157
"4911",139631,5,"chr3","79166258_79166541_AluSx3_SINE",83,79166541,157
"4912",139634,5,"chr3","79184787_79185087_AluSp_SINE",80,79185087,157
"4913",139640,5,"chr3","79261689_79262024_AluSx1_SINE",82,79262024,157
"4914",139652,5,"chr3","79382069_79382385_AluSx3_SINE",82,79382385,157
"4915",139653,5,"chr3","79383173_79383461_AluSx_SINE",79,79383461,157
"4916",139660,5,"chr3","79421350_79421658_AluSc_SINE",85,79421658,157
"4917",139664,5,"chr3","79444191_79444501_AluY_SINE",81,79444501,157
"4918",139669,5,"chr3","79512241_79512554_AluY_SINE",84,79512554,158
"4919",139672,5,"chr3","79538523_79538830_AluSc_SINE",82,79538830,158
"4920",139673,5,"chr3","79541292_79541596_AluSq2_SINE",81,79541596,158
"4921",139675,5,"chr3","79547721_79548023_AluSq2_SINE",81,79548023,158
"4922",139681,5,"chr3","79572611_79572923_AluSq_SINE",82,79572923,158
"4923",139687,5,"chr3","79608786_79609078_AluSg_SINE",81,79609078,158
"4924",139693,5,"chr3","79690885_79691167_AluJb_SINE",82,79691167,158
"4925",139696,5,"chr3","79733841_79734104_AluSx3_SINE",81,79734104,158
"4926",139697,5,"chr3","79756667_79756957_AluSc8_SINE",82,79756957,158
"4927",139701,5,"chr3","79784738_79785047_AluY_SINE",83,79785047,158
"4928",139712,5,"chr3","79932306_79932621_AluSx1_SINE",81,79932621,158
"4929",139716,5,"chr3","79965329_79965608_AluSz_SINE",80,79965608,159
"4930",139718,5,"chr3","79968092_79968421_AluSc_SINE",81,79968421,159
"4931",139719,5,"chr3","79969797_79970097_AluSq2_SINE",81,79970097,159
"4932",139723,5,"chr3","79982022_79982262_AluSc_SINE",81,79982262,159
"4933",139730,5,"chr3","80037097_80037408_AluSz_SINE",81,80037408,159
"4934",139734,5,"chr3","80088203_80088479_AluSc8_SINE",82,80088479,159
"4935",139740,5,"chr3","80121531_80121749_AluSc_SINE",82,80121749,159
"4936",139743,5,"chr3","80138422_80138715_AluJr4_SINE",81,80138715,159
"4937",139746,5,"chr3","80150903_80151185_AluSx1_SINE",80,80151185,159
"4938",139752,5,"chr3","80188262_80188574_AluSc8_SINE",82,80188574,159
"4939",139756,5,"chr3","80249649_80249957_AluY_SINE",81,80249957,159
"4940",139759,5,"chr3","80290377_80290666_AluSg_SINE",81,80290666,159
"4941",139764,5,"chr3","80304071_80304350_AluSg7_SINE",81,80304350,159
"4942",139765,5,"chr3","80306155_80306452_AluSx3_SINE",78,80306452,159
"4943",139766,5,"chr3","80335645_80335947_AluY_SINE",84,80335947,159
"4944",139770,5,"chr3","80386044_80386350_AluY_SINE",82,80386350,159
"4945",139771,5,"chr3","80393811_80394116_AluSx3_SINE",83,80394116,159
"4946",139776,5,"chr3","80422717_80423013_AluSc8_SINE",84,80423013,159
"4947",139778,5,"chr3","80426128_80426446_AluSx_SINE",81,80426446,159
"4948",139780,5,"chr3","80430145_80430439_AluY_SINE",82,80430439,159
"4949",139784,5,"chr3","80471702_80471989_AluSz6_SINE",81,80471989,160
"4950",139786,5,"chr3","80479363_80479674_AluSp_SINE",80,80479674,160
"4951",139793,5,"chr3","80530509_80530805_AluY_SINE",84,80530805,160
"4952",139798,5,"chr3","80569856_80570161_AluSq2_SINE",80,80570161,160
"4953",139806,5,"chr3","80619300_80619598_AluY_SINE",86,80619598,160
"4954",139807,5,"chr3","80643392_80643672_AluY_SINE",82,80643672,160
"4955",139809,5,"chr3","80652797_80653089_AluSx_SINE",80,80653089,160
"4956",139812,5,"chr3","80670041_80670346_AluSx1_SINE",85,80670346,160
"4957",139813,5,"chr3","80670595_80670878_AluY_SINE",82,80670878,160
"4958",139814,5,"chr3","80675110_80675415_AluY_SINE",88,80675415,160
"4959",139815,5,"chr3","80681295_80681606_AluY_SINE",83,80681606,160
"4960",139816,5,"chr3","80688931_80689243_AluY_SINE",83,80689243,160
"4961",139821,5,"chr3","80740714_80741029_AluSx1_SINE",81,80741029,160
"4962",139832,5,"chr3","80810452_80810759_AluJb_SINE",79,80810759,160
"4963",139835,5,"chr3","80824527_80824828_AluSc_SINE",81,80824828,160
"4964",139836,5,"chr3","80826168_80826459_AluSx_SINE",81,80826459,160
"4965",139837,5,"chr3","80832357_80832653_AluSq2_SINE",80,80832653,160
"4966",139838,5,"chr3","80838987_80839293_AluSg_SINE",81,80839293,160
"4967",139845,5,"chr3","80879730_80880025_AluSp_SINE",80,80880025,160
"4968",139854,5,"chr3","80932921_80933210_AluSq2_SINE",83,80933210,160
"4969",139861,5,"chr3","80983428_80983736_AluSx3_SINE",84,80983736,161
"4970",139863,5,"chr3","81002372_81002677_AluY_SINE",92,81002677,161
"4971",139867,5,"chr3","81061072_81061373_AluSc8_SINE",81,81061373,161
"4972",139868,5,"chr3","81072262_81072583_AluY_SINE",98,81072583,161
"4973",139869,5,"chr3","81075447_81075758_AluY_SINE",90,81075758,161
"4974",139876,5,"chr3","81129289_81129590_AluY_SINE",91,81129590,161
"4975",139880,5,"chr3","81161982_81162253_AluSg7_SINE",83,81162253,161
"4976",139885,5,"chr3","81216673_81216986_AluY_SINE",86,81216986,161
"4977",139886,5,"chr3","81218738_81219031_AluY_SINE",83,81219031,161
"4978",139887,5,"chr3","81228700_81228994_AluY_SINE",82,81228994,161
"4979",139893,5,"chr3","81256395_81256698_AluY_SINE",84,81256698,161
"4980",139901,5,"chr3","81326725_81327013_AluSx_SINE",73,81327013,161
"4981",139902,5,"chr3","81331723_81332026_AluSc_SINE",81,81332026,161
"4982",139906,5,"chr3","81364951_81365265_AluY_SINE",85,81365265,161
"4983",139908,5,"chr3","81375559_81375859_AluSx_SINE",80,81375859,161
"4984",139909,5,"chr3","81391500_81391801_AluYc_SINE",84,81391801,161
"4985",139912,5,"chr3","81405451_81405741_AluSz6_SINE",83,81405741,161
"4986",139915,5,"chr3","81421443_81421639_AluSg7_SINE",81,81421639,161
"4987",139925,5,"chr3","81525239_81525538_AluY_SINE",82,81525538,162
"4988",139928,5,"chr3","81598178_81598477_AluSg4_SINE",81,81598477,162
"4989",139930,5,"chr3","81617305_81617563_AluSz_SINE",81,81617563,162
"4990",139933,5,"chr3","81642231_81642517_AluSx1_SINE",83,81642517,162
"4991",139937,5,"chr3","81656419_81656726_AluSc5_SINE",81,81656726,162
"4992",139939,5,"chr3","81669336_81669594_AluSx3_SINE",82,81669594,162
"4993",139944,5,"chr3","81696107_81696408_AluSx3_SINE",82,81696408,162
"4994",139946,5,"chr3","81704687_81704970_AluSq2_SINE",84,81704970,162
"4995",139950,5,"chr3","81729362_81729669_AluY_SINE",85,81729669,162
"4996",139952,5,"chr3","81734584_81734831_AluSq2_SINE",81,81734831,162
"4997",139966,5,"chr3","81823064_81823314_AluSc8_SINE",83,81823314,162
"4998",139968,5,"chr3","81823395_81823690_AluSc_SINE",81,81823690,162
"4999",139969,5,"chr3","81826769_81827079_AluSg_SINE",81,81827079,162
"5000",139971,5,"chr3","81836738_81837052_AluY_SINE",84,81837052,162
"5001",139974,5,"chr3","81850318_81850630_AluSx1_SINE",83,81850630,162
"5002",139979,5,"chr3","81904817_81905115_AluSq2_SINE",81,81905115,162
"5003",139981,5,"chr3","81925238_81925545_AluY_SINE",82,81925545,162
"5004",139983,5,"chr3","81926527_81926795_AluY_SINE",84,81926795,162
"5005",139984,5,"chr3","81957093_81957394_AluSz_SINE",81,81957394,162
"5006",139987,5,"chr3","81974081_81974392_AluSx1_SINE",82,81974392,162
"5007",139989,5,"chr3","81992085_81992372_AluSc_SINE",81,81992372,163
"5008",139993,5,"chr3","81999192_81999473_AluSg_SINE",81,81999473,163
"5009",139994,5,"chr3","82002899_82003196_AluSq2_SINE",81,82003196,163
"5010",139999,5,"chr3","82045091_82045398_AluSx3_SINE",82,82045398,163
"5011",140000,5,"chr3","82057220_82057524_AluSg_SINE",80,82057524,163
"5012",140002,5,"chr3","82096492_82096797_AluSq2_SINE",90,82096797,163
"5013",140010,5,"chr3","82191151_82191459_AluSq2_SINE",81,82191459,163
"5014",140015,5,"chr3","82223275_82223589_AluY_SINE",85,82223589,163
"5015",140018,5,"chr3","82264014_82264307_AluSc8_SINE",83,82264307,163
"5016",140020,5,"chr3","82281279_82281596_AluSq2_SINE",81,82281596,163
"5017",140021,5,"chr3","82282494_82282798_AluY_SINE",81,82282798,163
"5018",140024,5,"chr3","82296700_82296987_AluSx1_SINE",81,82296987,163
"5019",140026,5,"chr3","82297483_82297762_AluSq2_SINE",80,82297762,163
"5020",140027,5,"chr3","82302312_82302622_AluY_SINE",82,82302622,163
"5021",140035,5,"chr3","82357858_82358160_AluSg_SINE",81,82358160,163
"5022",140037,5,"chr3","82430421_82430718_AluY_SINE",82,82430718,163
"5023",140055,5,"chr3","82529617_82529910_AluY_SINE",82,82529910,164
"5024",140058,5,"chr3","82556186_82556492_AluY_SINE",90,82556492,164
"5025",140063,5,"chr3","82611685_82611989_AluSz_SINE",81,82611989,164
"5026",140065,5,"chr3","82619835_82620134_AluSc_SINE",81,82620134,164
"5027",140067,5,"chr3","82627117_82627414_AluJb_SINE",72,82627414,164
"5028",140068,5,"chr3","82628350_82628659_AluY_SINE",84,82628659,164
"5029",140073,5,"chr3","82686230_82686509_AluJb_SINE",74,82686509,164
"5030",140074,5,"chr3","82713013_82713308_AluSq2_SINE",80,82713308,164
"5031",140077,5,"chr3","82742238_82742535_AluSq2_SINE",81,82742535,164
"5032",140078,5,"chr3","82746515_82746810_AluY_SINE",82,82746810,164
"5033",140081,5,"chr3","82791782_82791976_AluY_SINE",83,82791976,164
"5034",140084,5,"chr3","82826909_82827215_AluY_SINE",84,82827215,164
"5035",140086,5,"chr3","82827455_82827767_AluY_SINE",83,82827767,164
"5036",140087,5,"chr3","82829469_82829766_AluY_SINE",87,82829766,164
"5037",140091,5,"chr3","82881666_82881982_AluY_SINE",82,82881982,164
"5038",140096,5,"chr3","82908986_82909274_AluSc8_SINE",82,82909274,164
"5039",140097,5,"chr3","82910813_82911093_AluJb_SINE",81,82911093,164
"5040",140098,5,"chr3","82911124_82911432_AluY_SINE",82,82911432,164
"5041",140101,5,"chr3","82930857_82931180_AluSx1_SINE",81,82931180,164
"5042",140109,5,"chr3","83000140_83000443_AluY_SINE",84,83000443,165
"5043",140124,5,"chr3","83302956_83303278_AluY_SINE",85,83303278,165
"5044",140126,5,"chr3","83323954_83324260_AluSp_SINE",80,83324260,165
"5045",140130,5,"chr3","83343560_83343856_AluSg_SINE",81,83343856,165
"5046",140135,5,"chr3","83366149_83366439_AluY_SINE",88,83366439,165
"5047",140137,5,"chr3","83376229_83376528_AluY_SINE",82,83376528,165
"5048",140139,5,"chr3","83379926_83380214_AluJb_SINE",82,83380214,165
"5049",140142,5,"chr3","83402776_83403050_AluJr_SINE",87,83403050,165
"5050",140156,5,"chr3","83555641_83555943_AluY_SINE",85,83555943,166
"5051",140158,5,"chr3","83575390_83575600_AluSx1_SINE",81,83575600,166
"5052",140162,5,"chr3","83627025_83627325_AluSc_SINE",82,83627325,166
"5053",140167,5,"chr3","83682940_83683212_AluJb_SINE",81,83683212,166
"5054",140175,5,"chr3","83782363_83782645_AluSx1_SINE",81,83782645,166
"5055",140183,5,"chr3","83824449_83824747_AluSg_SINE",81,83824747,166
"5056",140185,5,"chr3","83870996_83871288_AluSc8_SINE",84,83871288,166
"5057",140188,5,"chr3","83888123_83888425_AluSc8_SINE",82,83888425,166
"5058",140189,5,"chr3","83891185_83891491_AluSx_SINE",93,83891491,166
"5059",140198,5,"chr3","83950259_83950596_AluSx_SINE",81,83950596,166
"5060",140199,5,"chr3","83968954_83969228_AluJb_SINE",81,83969228,166
"5061",140200,5,"chr3","83972841_83973149_AluY_SINE",82,83973149,166
"5062",140206,5,"chr3","84034405_84034702_AluSc_SINE",80,84034702,167
"5063",140211,5,"chr3","84097123_84097428_AluSq2_SINE",86,84097428,167
"5064",140216,5,"chr3","84190465_84190776_AluY_SINE",82,84190776,167
"5065",140219,5,"chr3","84227929_84228241_AluSq10_SINE",81,84228241,167
"5066",140228,5,"chr3","84265018_84265325_AluSc5_SINE",81,84265325,167
"5067",140231,5,"chr3","84296940_84297226_AluY_SINE",82,84297226,167
"5068",140235,5,"chr3","84355349_84355647_AluSx1_SINE",81,84355647,167
"5069",140243,5,"chr3","84444580_84444784_AluSz_SINE",80,84444784,167
"5070",140248,5,"chr3","84502726_84503015_AluY_SINE",83,84503015,168
"5071",140251,5,"chr3","84527142_84527418_AluSq2_SINE",81,84527418,168
"5072",140253,5,"chr3","84549707_84550010_AluY_SINE",79,84550010,168
"5073",140255,5,"chr3","84566124_84566413_AluY_SINE",83,84566413,168
"5074",140257,5,"chr3","84606614_84606915_AluSc_SINE",81,84606915,168
"5075",140262,5,"chr3","84626988_84627296_AluSp_SINE",80,84627296,168
"5076",140264,5,"chr3","84639028_84639333_AluSq4_SINE",81,84639333,168
"5077",140273,5,"chr3","84695072_84695359_AluY_SINE",86,84695359,168
"5078",140274,5,"chr3","84698932_84699215_AluSc_SINE",83,84699215,168
"5079",140285,5,"chr3","84830717_84830983_AluJb_SINE",88,84830983,168
"5080",140292,5,"chr3","84908809_84909096_AluSz_SINE",81,84909096,168
"5081",140293,5,"chr3","84909612_84909920_AluSc_SINE",81,84909920,168
"5082",140301,5,"chr3","84956774_84957087_AluY_SINE",85,84957087,168
"5083",140304,5,"chr3","84969743_84970051_AluSg_SINE",80,84970051,168
"5084",140307,5,"chr3","84990011_84990289_AluSx1_SINE",81,84990289,168
"5085",140308,5,"chr3","85000822_85001118_AluY_SINE",82,85001118,168
"5086",140317,5,"chr3","85058734_85059016_AluSx3_SINE",81,85059016,169
"5087",140331,5,"chr3","85142389_85142633_AluSc_SINE",81,85142633,169
"5088",140339,5,"chr3","85196140_85196455_AluY_SINE",83,85196455,169
"5089",140340,5,"chr3","85198595_85198887_AluY_SINE",93,85198887,169
"5090",140342,5,"chr3","85201825_85202141_AluY_SINE",90,85202141,169
"5091",140344,5,"chr3","85217201_85217504_AluSz_SINE",80,85217504,169
"5092",140348,5,"chr3","85250950_85251249_AluSc_SINE",80,85251249,169
"5093",140359,5,"chr3","85360537_85360825_AluY_SINE",83,85360825,169
"5094",140360,5,"chr3","85363042_85363337_AluSc8_SINE",80,85363337,169
"5095",140363,5,"chr3","85418500_85418714_AluSx_SINE",82,85418714,169
"5096",140365,5,"chr3","85433453_85433763_AluSq_SINE",83,85433763,169
"5097",140368,5,"chr3","85443037_85443244_AluY_SINE",82,85443244,169
"5098",140374,5,"chr3","85488305_85488602_AluSq2_SINE",80,85488602,169
"5099",140377,5,"chr3","85497918_85498202_AluSc8_SINE",82,85498202,169
"5100",140382,5,"chr3","85537701_85537978_AluSc5_SINE",81,85537978,170
"5101",140384,5,"chr3","85541460_85541764_AluSx_SINE",81,85541764,170
"5102",140389,5,"chr3","85579472_85579778_AluY_SINE",81,85579778,170
"5103",140390,5,"chr3","85581047_85581356_AluY_SINE",82,85581356,170
"5104",140391,5,"chr3","85593446_85593754_AluY_SINE",81,85593754,170
"5105",140400,5,"chr3","85631098_85631373_AluSc_SINE",81,85631373,170
"5106",140401,5,"chr3","85645895_85646166_AluSz_SINE",81,85646166,170
"5107",140411,5,"chr3","85737699_85738017_AluSq_SINE",81,85738017,170
"5108",140414,5,"chr3","85763569_85763879_AluY_SINE",86,85763879,170
"5109",140416,5,"chr3","85779309_85779637_AluSx_SINE",81,85779637,170
